STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-113,1617.726,10.354,-68.19,83.73,2.493,0.1838,2.39,Lower_BTL
ABAB,ABB-113,1617.8784,10.266,-67.549,80.952,2.576,0.1918,2.408,Lower_BTL
ABAB,ABB-113,1618.0308,10.06,-66.908,78.175,2.658,0.1932,2.419,Lower_BTL
ABAB,ABB-113,1618.1832,9.853,-66.747,77.778,2.821,0.1474,2.429,Lower_BTL
ABAB,ABB-113,1618.3356,9.395,-66.587,77.579,2.985,0.1465,2.496,Lower_BTL
ABAB,ABB-113,1618.488,9.167,-65.946,77.381,3.12,0.1545,2.491,Lower_BTL
ABAB,ABB-113,1618.6404,9.051,-66.053,77.778,3.256,0.1597,2.454,Lower_BTL
ABAB,ABB-113,1618.7928,8.934,-66.16,73.81,3.475,0.1583,2.481,Lower_BTL
ABAB,ABB-113,1618.9452,9.166,-66.267,69.841,3.526,0.1384,2.469,Lower_BTL
ABAB,ABB-113,1619.0976,9.395,-66.267,66.667,3.578,0.1408,2.518,Lower_BTL
ABAB,ABB-113,1619.25,9.465,-66.267,68.254,3.604,0.1432,2.529,Lower_BTL
ABAB,ABB-113,1619.4024,9.535,-66.427,70.635,3.552,0.145,2.572,Lower_BTL
ABAB,ABB-113,1619.5548,9.315,-66.587,76.19,3.514,0.1458,2.519,Lower_BTL
ABAB,ABB-113,1619.7072,9.113,-65.626,82.54,3.475,0.1465,2.475,Lower_BTL
ABAB,ABB-113,1619.8596,9.098,-64.985,85.119,3.377,0.1554,2.517,Lower_BTL
ABAB,ABB-113,1620.012,9.083,-64.824,87.698,3.28,0.1644,2.56,Lower_BTL
ABAB,ABB-113,1620.1644,9.068,-64.664,86.111,3.187,0.1597,2.497,Lower_BTL
ABAB,ABB-113,1620.3168,9.053,-64.664,87.302,3.095,0.1521,2.546,Lower_BTL
ABAB,ABB-113,1620.4692,9.442,-64.504,88.624,3.006,0.1569,2.596,Lower_BTL
ABAB,ABB-113,1620.6216,9.832,-64.344,89.947,3.059,0.1559,2.6,Lower_BTL
ABAB,ABB-113,1620.774,9.793,-64.023,91.27,3.111,0.1398,2.538,Lower_BTL
ABAB,ABB-113,1620.9264,9.294,-64.183,90.873,3.163,0.1157,2.476,Lower_BTL
ABAB,ABB-113,1621.0788,9.125,-64.344,84.127,3.257,0.1535,2.506,Lower_BTL
ABAB,ABB-113,1621.2312,8.955,-64.664,78.175,3.352,0.1753,2.453,Lower_BTL
ABAB,ABB-113,1621.3836,9.203,-64.985,74.603,3.501,0.1247,2.4,Lower_BTL
ABAB,ABB-113,1621.536,9.178,-63.703,78.571,3.764,0.0954,2.539,Lower_BTL
ABAB,ABB-113,1621.6884,8.964,-63.062,85.714,4.026,0.1127,2.61,Lower_BTL
ABAB,ABB-113,1621.8408,8.84,-62.581,81.349,4.288,0.1299,2.592,Lower_BTL
ABAB,ABB-113,1621.9932,8.854,-62.1,74.206,4.746,0.1209,2.563,Lower_BTL
ABAB,ABB-113,1622.1456,8.996,-62.1,70.833,4.921,0.1157,2.6,Lower_BTL
ABAB,ABB-113,1622.298,9.138,-62.741,67.46,4.886,0.1106,2.591,Lower_BTL
ABAB,ABB-113,1622.4504,9.389,-63.382,63.889,4.886,0.1124,2.58,Lower_BTL
ABAB,ABB-113,1622.6028,9.323,-65.305,60.317,4.886,0.1143,2.564,Lower_BTL
ABAB,ABB-113,1622.7552,9.1,-66.106,60.317,4.886,0.1238,2.625,Lower_BTL
ABAB,ABB-113,1622.9076,9.234,-66.908,67.46,4.886,0.1323,2.619,Lower_BTL
ABAB,ABB-113,1623.06,9.368,-67.228,69.841,4.903,0.1394,2.544,Lower_BTL
ABAB,ABB-113,1623.2124,9.264,-67.228,67.063,4.921,0.1332,2.552,Lower_BTL
ABAB,ABB-113,1623.3648,9.098,-67.228,64.683,4.78,0.1205,2.547,Lower_BTL
ABAB,ABB-113,1623.5172,9.066,-67.068,65.675,4.763,0.1124,2.561,Lower_BTL
ABAB,ABB-113,1623.6696,9.033,-66.908,66.667,4.746,0.1129,2.591,Lower_BTL
ABAB,ABB-113,1623.822,9.001,-66.747,65.079,4.816,0.1101,2.557,Lower_BTL
ABAB,ABB-113,1623.9744,8.982,-66.587,63.492,4.886,0.1072,2.586,Lower_BTL
ABAB,ABB-113,1624.1268,8.962,-66.267,62.698,5.066,0.1035,2.59,Lower_BTL
ABAB,ABB-113,1624.2792,8.971,-65.946,65.079,5.029,0.1044,2.591,Lower_BTL
ABAB,ABB-113,1624.4316,8.979,-66.267,67.46,4.993,0.1096,2.587,Lower_BTL
ABAB,ABB-113,1624.584,8.988,-66.267,71.296,4.904,0.1148,2.59,Lower_BTL
ABAB,ABB-113,1624.7364,9.004,-66.106,75.132,4.815,0.1238,2.596,Lower_BTL
ABAB,ABB-113,1624.8888,9.019,-65.946,78.968,4.78,0.1356,2.606,Lower_BTL
ABAB,ABB-113,1625.0412,9.034,-65.626,83.929,4.798,0.1398,2.576,Lower_BTL
ABAB,ABB-113,1625.1936,9.044,-65.305,88.889,4.815,0.1521,2.543,Lower_BTL
ABAB,ABB-113,1625.346,9.054,-65.946,101.984,4.886,0.163,2.517,Lower_BTL
ABAB,ABB-113,1625.4984,9.08,-66.587,101.984,4.782,0.1932,2.491,Lower_BTL
ABAB,ABB-113,1625.6508,9.106,-68.19,98.413,4.678,0.1928,2.491,Lower_BTL
ABAB,ABB-113,1625.8032,9.131,-70.113,97.619,4.407,0.1672,2.51,Lower_BTL
ABAB,ABB-113,1625.9556,9.25,-70.754,100.397,4.136,0.1668,2.503,Lower_BTL
ABAB,ABB-113,1626.108,9.377,-70.754,117.857,3.844,0.1814,2.491,Lower_BTL
ABAB,ABB-113,1626.2604,9.359,-68.831,125.397,3.552,0.2072,2.497,Lower_BTL
ABAB,ABB-113,1626.4128,9.31,-67.709,133.73,3.232,0.2329,2.498,Lower_BTL
ABAB,ABB-113,1626.5652,9.26,-66.587,140.476,3.076,0.2509,2.483,Lower_BTL
ABAB,ABB-113,1626.7176,9.305,-64.985,142.46,2.921,0.2509,2.473,Lower_BTL
ABAB,ABB-113,1626.87,9.349,-64.023,138.095,2.62,0.2381,2.447,Lower_BTL
ABAB,ABB-113,1627.0224,9.393,-63.222,131.746,2.528,0.2268,2.445,Lower_BTL
ABAB,ABB-113,1627.1748,9.648,-62.421,123.81,2.437,0.2216,2.443,Lower_BTL
ABAB,ABB-113,1627.3272,9.822,-63.062,130.357,2.367,0.2428,2.465,Lower_BTL
ABAB,ABB-113,1627.4796,9.772,-64.023,136.905,2.35,0.266,2.459,Lower_BTL
ABAB,ABB-113,1627.632,9.626,-65.946,135.318,2.454,0.2882,2.367,Lower_BTL
ABAB,ABB-113,1627.7844,9.481,-65.946,126.984,2.595,0.2679,2.383,Lower_BTL
ABAB,ABB-113,1627.9368,9.403,-66.267,122.421,2.736,0.2594,2.408,Lower_BTL
ABAB,ABB-113,1628.0892,9.326,-65.946,117.857,2.996,0.2424,2.457,Lower_BTL
ABAB,ABB-113,1628.2416,9.319,-66.908,102.381,3.256,0.232,2.472,Lower_BTL
ABAB,ABB-113,1628.394,9.312,-69.792,95.635,3.604,0.1956,2.49,Lower_BTL
ABAB,ABB-113,1628.5464,9.305,-72.997,84.524,3.988,0.1762,2.513,Lower_BTL
ABAB,ABB-113,1628.6988,9.298,-76.844,80.952,4.288,0.1791,2.506,Lower_BTL
ABAB,ABB-113,1628.8512,9.298,-79.087,81.746,4.382,0.1819,2.492,Lower_BTL
ABAB,ABB-113,1629.0036,9.288,-81.331,87.302,4.226,0.2126,2.475,Lower_BTL
ABAB,ABB-113,1629.156,9.277,-84.856,98.413,4.017,0.2277,2.419,Lower_BTL
ABAB,ABB-113,1629.3084,9.267,-87.421,114.683,3.552,0.2419,2.418,Lower_BTL
ABAB,ABB-113,1629.4608,9.258,-87.741,131.746,3.095,0.2641,2.417,Lower_BTL
ABAB,ABB-113,1629.6132,9.249,-86.138,134.524,2.697,0.2693,2.416,Lower_BTL
ABAB,ABB-113,1629.7656,9.234,-81.651,135.913,2.472,0.2745,2.424,Lower_BTL
ABAB,ABB-113,1629.918,9.218,-75.562,137.302,2.367,0.2821,2.445,Lower_BTL
ABAB,ABB-113,1630.0704,9.203,-72.036,142.659,2.35,0.2868,2.465,Lower_BTL
ABAB,ABB-113,1630.2228,9.203,-69.472,148.016,2.333,0.2915,2.478,Lower_BTL
ABAB,ABB-113,1630.3752,9.203,-70.273,139.682,2.402,0.308,2.48,Lower_BTL
ABAB,ABB-113,1630.5276,9.22,-71.074,133.333,2.472,0.2915,2.501,Lower_BTL
ABAB,ABB-113,1630.68,9.237,-70.754,125.397,2.601,0.2764,2.512,Lower_BTL
ABAB,ABB-113,1630.8324,9.184,-67.549,116.667,2.729,0.249,2.505,Upper_BTS
ABAB,ABB-113,1630.9848,9.168,-66.267,107.143,2.858,0.2216,2.525,Upper_BTS
ABAB,ABB-113,1631.1372,9.241,-66.267,89.683,3.055,0.1857,2.562,Upper_BTS
ABAB,ABB-113,1631.2896,9.314,-65.946,80.952,3.253,0.1687,2.537,Upper_BTS
ABAB,ABB-113,1631.442,9.479,-64.824,73.81,3.45,0.1569,2.543,Upper_BTS
ABAB,ABB-113,1631.5944,9.618,-63.703,67.46,3.874,0.1408,2.548,Upper_BTS
ABAB,ABB-113,1631.7468,9.429,-63.062,63.889,4.16,0.1266,2.574,Upper_BTS
ABAB,ABB-113,1631.8992,9.282,-62.421,59.127,4.446,0.103,2.565,Upper_BTS
ABAB,ABB-113,1632.0516,9.222,-62.634,55.556,4.596,0.0973,2.584,Upper_BTS
ABAB,ABB-113,1632.204,9.213,-62.848,54.365,4.746,0.0945,2.603,Upper_BTS
ABAB,ABB-113,1632.3564,9.204,-63.062,53.175,4.85,0.085,2.578,Upper_BTS
ABAB,ABB-113,1632.5088,9.163,-64.023,57.143,4.78,0.0881,2.567,Upper_BTS
ABAB,ABB-113,1632.6612,9.123,-64.183,61.31,4.414,0.0912,2.535,Upper_BTS
ABAB,ABB-113,1632.8136,9.16,-64.344,65.476,4.047,0.0987,2.522,Upper_BTS
ABAB,ABB-113,1632.966,9.198,-64.344,71.825,3.552,0.1087,2.518,Upper_BTS
ABAB,ABB-113,1633.1184,9.38,-64.344,78.175,3.45,0.1422,2.42,Upper_BTS
ABAB,ABB-113,1633.2708,9.574,-64.824,85.714,2.899,0.1885,2.377,Upper_BTS
ABAB,ABB-113,1633.4232,9.513,-65.305,86.706,2.75,0.2168,2.302,Upper_BTS
ABAB,ABB-113,1633.5756,9.48,-65.786,87.698,2.601,0.2192,2.227,Upper_BTS
ABAB,ABB-113,1633.728,9.446,-66.267,88.095,2.402,0.2216,2.151,Upper_BTS
ABAB,ABB-113,1633.8804,9.77,-66.267,86.31,2.25,0.2178,2.257,Upper_BTS
ABAB,ABB-113,1634.0328,10.285,-66.587,84.524,2.234,0.1965,2.362,Upper_BTS
ABAB,ABB-113,1634.1852,10.457,-66.908,81.548,2.419,0.1918,2.339,Upper_BTS
ABAB,ABB-113,1634.3376,9.934,-67.068,78.571,2.588,0.1791,2.308,Upper_BTS
ABAB,ABB-113,1634.49,10.214,-67.228,71.032,2.756,0.1701,2.373,Upper_BTS
ABAB,ABB-113,1634.6424,10.69,-67.549,67.46,2.942,0.1677,2.436,Upper_BTS
ABAB,ABB-113,1634.7948,10.311,-67.869,63.889,2.996,0.1276,2.498,Upper_BTS
ABAB,ABB-113,1634.9472,9.892,-67.228,66.667,3.05,0.111,2.57,Upper_BTS
ABAB,ABB-113,1635.0996,9.474,-66.267,69.444,3.039,0.1191,2.561,Upper_BTS
ABAB,ABB-113,1635.252,9.52,-66.106,75.794,3.028,0.1365,2.476,Upper_BTS
ABAB,ABB-113,1635.4044,9.566,-65.946,80.952,3.007,0.162,2.402,Upper_BTS
ABAB,ABB-113,1635.5568,9.613,-66.106,86.111,2.985,0.18,2.354,Upper_BTS
ABAB,ABB-113,1635.7092,9.659,-66.267,87.302,2.963,0.214,2.309,Upper_BTS
ABAB,ABB-113,1635.8616,9.848,-66.587,84.722,2.942,0.231,2.268,Upper_BTS
ABAB,ABB-113,1636.014,10.146,-66.908,82.143,3.007,0.1998,2.304,Upper_BTS
ABAB,ABB-113,1636.1664,10.108,-67.388,77.778,3.073,0.1833,2.368,Upper_BTS
ABAB,ABB-113,1636.3188,10.044,-67.869,76.19,3.224,0.1649,2.431,Upper_BTS
ABAB,ABB-113,1636.4712,10.302,-67.869,77.183,3.376,0.163,2.424,Upper_BTS
ABAB,ABB-113,1636.6236,10.645,-67.869,78.175,3.49,0.2008,2.398,Upper_BTS
ABAB,ABB-113,1636.776,10.575,-67.869,80.952,3.604,0.1809,2.371,Upper_BTS
ABAB,ABB-113,1636.9284,10.594,-67.869,83.73,3.604,0.1918,2.398,Upper_BTS
ABAB,ABB-113,1637.0808,10.642,-67.549,87.302,3.352,0.2131,2.358,Upper_BTS
ABAB,ABB-113,1637.2332,10.186,-67.228,96.032,3.006,0.2046,2.339,Upper_BTS
ABAB,ABB-113,1637.3856,10.435,-67.228,99.405,2.985,0.2358,2.316,Upper_BTS
ABAB,ABB-113,1637.538,10.865,-67.228,102.778,2.837,0.2669,2.287,Upper_BTS
ABAB,ABB-113,1637.6904,11.178,-67.228,97.619,2.858,0.2476,2.253,Upper_BTS
ABAB,ABB-113,1637.8428,11.05,-67.228,89.683,2.91,0.2282,2.332,Upper_BTS
ABAB,ABB-113,1637.9952,10.416,-67.228,81.746,2.963,0.2088,2.412,Upper_BTS
ABAB,ABB-113,1638.1476,9.781,-66.587,74.603,3.14,0.1894,2.491,Upper_BTS
ABAB,ABB-113,1638.3,9.642,-66.267,71.032,3.578,0.162,2.571,Upper_BTS
ABAB,ABB-113,1638.4524,9.504,-65.946,67.46,4.047,0.1479,2.58,Upper_BTS
ABAB,ABB-113,1638.6048,9.44,-65.946,61.508,4.921,0.1261,2.589,Upper_BTS
ABAB,ABB-113,1638.7572,9.377,-66.267,49.206,5.898,0.1106,2.581,Upper_BTS
ABAB,ABB-113,1638.9096,9.313,-67.869,47.619,6.285,0.1002,2.59,Upper_BTS
ABAB,ABB-113,1639.062,9.26,-70.754,52.381,6.672,0.095,2.587,Upper_BTS
ABAB,ABB-113,1639.2144,9.208,-72.196,54.762,6.745,0.1068,2.551,Upper_BTS
ABAB,ABB-113,1639.3668,9.155,-73.638,57.143,6.818,0.1131,2.546,Upper_BTS
ABAB,ABB-113,1639.5192,9.158,-74.921,58.73,6.65,0.1195,2.545,Upper_BTS
ABAB,ABB-113,1639.6716,9.16,-75.241,53.571,6.481,0.1328,2.554,Upper_BTS
ABAB,ABB-113,1639.824,9.163,-75.562,48.81,6.072,0.1436,2.54,Upper_BTS
ABAB,ABB-113,1639.9764,9.166,-76.523,46.032,5.73,0.1465,2.553,Upper_BTS
ABAB,ABB-113,1640.1288,9.147,-77.485,44.048,5.566,0.1493,2.552,Upper_BTS
ABAB,ABB-113,1640.2812,9.129,-78.767,42.46,5.69,0.1476,2.544,Upper_BTS
ABAB,ABB-113,1640.4336,9.104,-79.247,44.048,5.814,0.146,2.523,Upper_BTS
ABAB,ABB-113,1640.586,9.079,-79.728,44.444,6.296,0.1337,2.508,Upper_BTS
ABAB,ABB-113,1640.7384,9.055,-80.049,44.841,6.761,0.1224,2.524,Upper_BTS
ABAB,ABB-113,1640.8908,9.028,-78.446,47.619,7.225,0.1082,2.539,Upper_BTS
ABAB,ABB-113,1641.0432,9.001,-79.087,50.0,7.699,0.0907,2.561,Upper_BTS
ABAB,ABB-113,1641.1956,8.974,-79.408,52.381,8.173,0.0756,2.576,Upper_BTS
ABAB,ABB-113,1641.348,8.957,-79.728,54.365,9.045,0.0751,2.563,Upper_BTS
ABAB,ABB-113,1641.5004,8.939,-78.446,52.381,9.516,0.0747,2.582,Upper_BTS
ABAB,ABB-113,1641.6528,8.92,-77.485,55.159,9.55,0.0737,2.598,Upper_BTS
ABAB,ABB-113,1641.8052,8.903,-77.164,61.111,9.585,0.0822,2.585,Upper_BTS
ABAB,ABB-113,1641.9576,8.903,-76.203,67.46,8.723,0.0926,2.572,Upper_BTS
ABAB,ABB-113,1642.11,8.902,-75.241,75.0,8.055,0.0976,2.58,Upper_BTS
ABAB,ABB-113,1642.2624,8.902,-73.638,78.968,7.278,0.1025,2.573,Upper_BTS
ABAB,ABB-113,1642.4148,8.9,-72.036,81.349,6.927,0.1205,2.602,Upper_BTS
ABAB,ABB-113,1642.5672,8.898,-71.395,71.032,6.576,0.1507,2.579,Upper_BTS
ABAB,ABB-113,1642.7196,8.896,-70.754,64.683,6.116,0.1389,2.561,Upper_BTS
ABAB,ABB-113,1642.872,8.894,-69.792,55.952,5.985,0.1238,2.594,Upper_BTS
ABAB,ABB-113,1643.0244,8.875,-68.831,48.81,6.028,0.12,2.606,Upper_BTS
ABAB,ABB-113,1643.1768,8.857,-68.831,45.238,6.072,0.1139,2.605,Upper_BTS
ABAB,ABB-113,1643.3292,8.839,-69.151,42.46,6.527,0.1077,2.608,Upper_BTS
ABAB,ABB-113,1643.4816,8.821,-68.671,39.286,6.983,0.095,2.613,Upper_BTS
ABAB,ABB-113,1643.634,8.801,-68.19,39.484,7.438,0.0841,2.618,Upper_BTS
ABAB,ABB-113,1643.7864,8.782,-67.709,39.683,8.018,0.0829,2.63,Upper_BTS
ABAB,ABB-113,1643.9388,8.762,-67.228,38.095,8.598,0.0817,2.633,Upper_BTS
ABAB,ABB-113,1644.0912,8.743,-67.228,36.905,9.142,0.0803,2.636,Upper_BTS
ABAB,ABB-113,1644.2436,8.729,-67.228,35.714,9.687,0.0772,2.624,Upper_BTS
ABAB,ABB-113,1644.396,8.715,-67.228,33.929,10.231,0.0742,2.63,Upper_BTS
ABAB,ABB-113,1644.5484,8.701,-67.388,32.143,10.902,0.0713,2.611,Upper_BTS
ABAB,ABB-113,1644.7008,8.688,-67.549,29.365,11.572,0.068,2.606,Upper_BTS
ABAB,ABB-113,1644.8532,8.672,-68.831,29.167,12.352,0.0614,2.625,Upper_BTS
ABAB,ABB-113,1645.0056,8.656,-69.151,28.968,12.865,0.0567,2.66,Upper_BTS
ABAB,ABB-113,1645.158,8.641,-69.472,30.952,13.377,0.052,2.663,Upper_BTS
ABAB,ABB-113,1645.3104,8.625,-69.792,28.571,14.279,0.0463,2.641,Upper_BTS
ABAB,ABB-113,1645.4628,8.62,-69.792,27.778,14.815,0.0447,2.641,Upper_BTS
ABAB,ABB-113,1645.6152,8.616,-69.792,28.175,15.352,0.043,2.625,Upper_BTS
ABAB,ABB-113,1645.7676,8.611,-69.472,30.159,15.352,0.0442,2.624,Upper_BTS
ABAB,ABB-113,1645.92,8.606,-69.151,30.556,15.463,0.041,2.613,Upper_BTS
ABAB,ABB-113,1646.0724,8.62,-68.51,31.349,15.131,0.042,2.634,Upper_BTS
ABAB,ABB-113,1646.2248,8.634,-67.869,33.73,14.501,0.0453,2.648,Upper_BTS
ABAB,ABB-113,1646.3772,8.647,-67.068,36.905,13.871,0.0509,2.656,Upper_BTS
ABAB,ABB-113,1646.5296,8.673,-66.267,37.302,12.624,0.0565,2.661,Upper_BTS
ABAB,ABB-113,1646.682,8.7,-65.626,41.667,11.323,0.0609,2.643,Upper_BTS
ABAB,ABB-113,1646.8344,8.726,-64.985,45.238,10.084,0.0722,2.643,Upper_BTS
ABAB,ABB-113,1646.9868,8.752,-64.504,46.825,8.292,0.0816,2.643,Upper_BTS
ABAB,ABB-113,1647.1392,8.8,-64.023,52.778,7.438,0.0986,2.625,Upper_BTS
ABAB,ABB-113,1647.2916,8.848,-63.703,57.143,7.055,0.1259,2.614,Upper_BTS
ABAB,ABB-113,1647.444,8.922,-63.382,59.524,6.672,0.1304,2.62,Upper_BTS
ABAB,ABB-113,1647.5964,8.989,-64.023,60.714,6.372,0.1349,2.621,Upper_BTS
ABAB,ABB-113,1647.7488,9.057,-65.305,62.698,6.072,0.1321,2.608,Upper_BTS
ABAB,ABB-113,1647.9012,9.086,-66.267,64.683,5.856,0.1293,2.605,Upper_BTS
ABAB,ABB-113,1648.0536,9.115,-66.908,71.032,5.772,0.1283,2.601,Upper_BTS
ABAB,ABB-113,1648.206,9.127,-66.587,73.413,5.814,0.1342,2.611,Upper_BTS
ABAB,ABB-113,1648.3584,9.138,-66.267,75.794,6.009,0.1401,2.577,Upper_BTS
ABAB,ABB-113,1648.5108,9.15,-65.946,75.0,6.205,0.1443,2.543,Upper_BTS
ABAB,ABB-113,1648.6632,9.118,-65.626,74.206,6.391,0.1373,2.568,Upper_BTS
ABAB,ABB-113,1648.8156,9.072,-65.946,71.032,6.576,0.1288,2.588,Upper_BTS
ABAB,ABB-113,1648.968,9.057,-66.267,67.857,6.624,0.1127,2.595,Upper_BTS
ABAB,ABB-113,1649.1204,9.042,-66.908,67.262,6.672,0.1024,2.594,Upper_BTS
ABAB,ABB-113,1649.2728,9.036,-67.549,66.667,6.307,0.0953,2.609,Upper_BTS
ABAB,ABB-113,1649.4252,9.054,-67.228,72.619,5.941,0.1042,2.61,Upper_BTS
ABAB,ABB-113,1649.5776,9.072,-66.908,79.365,5.814,0.1142,2.596,Upper_BTS
ABAB,ABB-113,1649.73,9.09,-66.587,83.333,5.486,0.1207,2.604,Upper_BTS
ABAB,ABB-113,1649.8824,9.096,-66.267,87.302,4.993,0.1321,2.573,Upper_BTS
ABAB,ABB-113,1650.0348,9.102,-65.626,94.048,4.61,0.1509,2.557,Upper_BTS
ABAB,ABB-113,1650.1872,9.077,-65.946,88.889,4.414,0.1613,2.551,Upper_BTS
ABAB,ABB-113,1650.3396,9.053,-67.869,81.746,4.288,0.1896,2.567,Upper_BTS
ABAB,ABB-113,1650.492,9.028,-69.472,67.857,4.273,0.1962,2.541,Upper_BTS
ABAB,ABB-113,1650.6444,8.986,-73.638,62.698,4.257,0.1849,2.561,Upper_BTS
ABAB,ABB-113,1650.7968,8.944,-76.523,54.365,4.414,0.1684,2.58,Upper_BTS
ABAB,ABB-113,1650.9492,8.913,-78.126,54.365,4.78,0.1708,2.577,Upper_BTS
ABAB,ABB-113,1651.1016,8.881,-78.446,59.127,4.886,0.1759,2.568,Upper_BTS
ABAB,ABB-113,1651.254,8.849,-75.562,65.873,4.886,0.1764,2.573,Upper_BTS
ABAB,ABB-113,1651.4064,8.864,-73.478,73.016,4.782,0.158,2.562,Upper_BTS
ABAB,ABB-113,1651.5588,8.879,-71.395,79.365,4.678,0.1377,2.584,Upper_BTS
ABAB,ABB-113,1651.7112,8.894,-66.587,90.079,4.514,0.1472,2.606,Upper_BTS
ABAB,ABB-113,1651.8636,8.969,-64.985,110.317,4.351,0.1627,2.547,Upper_BTS
ABAB,ABB-113,1652.016,9.043,-63.382,125.397,4.017,0.1882,2.528,Upper_BTS
ABAB,ABB-113,1652.1684,9.118,-61.779,130.556,3.501,0.1995,2.52,Upper_BTS
ABAB,ABB-113,1652.3208,9.149,-61.619,137.302,3.28,0.2118,2.513,Upper_BTS
ABAB,ABB-113,1652.4732,9.087,-61.459,138.492,3.256,0.2226,2.488,Upper_BTS
ABAB,ABB-113,1652.6256,9.008,-61.138,139.682,3.327,0.2285,2.484,Upper_BTS
ABAB,ABB-113,1652.778,8.929,-61.619,138.492,3.526,0.2344,2.472,Upper_BTS
ABAB,ABB-113,1652.9304,8.881,-62.1,127.778,3.757,0.2071,2.441,Upper_BTS
ABAB,ABB-113,1653.0828,8.833,-63.703,117.063,3.988,0.191,2.453,Upper_BTS
ABAB,ABB-113,1653.2352,8.836,-65.145,111.905,4.35,0.1656,2.499,Upper_BTS
ABAB,ABB-113,1653.3876,8.839,-66.587,100.0,4.712,0.1406,2.514,Upper_BTS
ABAB,ABB-113,1653.54,8.856,-69.151,92.063,4.815,0.1278,2.539,Upper_BTS
ABAB,ABB-113,1653.6924,8.875,-69.953,92.063,4.746,0.1198,2.551,Upper_BTS
ABAB,ABB-113,1653.8448,8.892,-70.754,95.238,4.446,0.1337,2.521,Upper_BTS
ABAB,ABB-113,1653.9972,8.91,-70.754,100.794,4.106,0.1476,2.503,Upper_BTS
ABAB,ABB-113,1654.1496,8.948,-70.594,107.143,3.71,0.1642,2.492,Upper_BTS
ABAB,ABB-113,1654.302,8.986,-70.433,124.603,3.352,0.192,2.524,Upper_BTS
ABAB,ABB-113,1654.4544,9.025,-69.312,132.143,3.028,0.2335,2.558,Upper_BTS
ABAB,ABB-113,1654.6068,9.063,-68.19,148.413,2.756,0.2731,2.462,Upper_BTS
ABAB,ABB-113,1654.7592,9.176,-65.626,155.952,2.582,0.2882,2.443,Upper_BTS
ABAB,ABB-113,1654.9116,9.091,-64.664,158.73,2.472,0.2953,2.44,Upper_BTS
ABAB,ABB-113,1655.064,8.986,-64.023,158.73,2.446,0.2849,2.501,Upper_BTS
ABAB,ABB-113,1655.2164,8.881,-63.382,157.54,2.419,0.2745,2.494,Upper_BTS
ABAB,ABB-113,1655.3688,8.893,-63.382,157.936,2.455,0.2623,2.504,Upper_BTS
ABAB,ABB-113,1655.5212,8.905,-63.382,157.936,2.49,0.2571,2.503,Upper_BTS
ABAB,ABB-113,1655.6736,8.917,-62.741,155.556,2.716,0.2651,2.518,Upper_BTS
ABAB,ABB-113,1655.826,8.934,-62.1,145.238,2.963,0.2566,2.503,Upper_BTS
ABAB,ABB-113,1655.9784,8.916,-61.779,136.905,3.145,0.2481,2.495,Upper_BTS
ABAB,ABB-113,1656.1308,8.899,-62.1,127.778,3.327,0.2307,2.503,Upper_BTS
ABAB,ABB-113,1656.2832,8.892,-62.421,118.651,3.737,0.2151,2.539,Upper_BTS
ABAB,ABB-113,1656.4356,8.885,-63.382,92.063,3.877,0.1825,2.555,Upper_BTS
ABAB,ABB-113,1656.588,8.882,-65.626,82.143,4.017,0.1415,2.57,BTS
ABAB,ABB-113,1656.7404,8.932,-68.51,76.19,4.226,0.1222,2.537,BTS
ABAB,ABB-113,1656.8928,8.982,-72.036,82.937,4.242,0.1245,2.488,BTS
ABAB,ABB-113,1657.0452,9.025,-74.279,89.683,4.257,0.1415,2.451,BTS
ABAB,ABB-113,1657.1976,9.067,-75.882,91.667,4.108,0.1594,2.443,BTS
ABAB,ABB-113,1657.35,9.109,-77.485,91.27,3.96,0.1759,2.442,BTS
ABAB,ABB-113,1657.5024,9.102,-78.286,90.873,3.683,0.1873,2.464,BTS
ABAB,ABB-113,1657.6548,9.095,-79.087,93.651,3.552,0.191,2.48,BTS
ABAB,ABB-113,1657.8072,9.087,-79.408,96.429,3.539,0.1892,2.466,BTS
ABAB,ABB-113,1657.9596,9.078,-77.485,99.206,3.526,0.1976,2.473,BTS
ABAB,ABB-113,1658.112,9.069,-75.562,103.968,3.501,0.2035,2.493,BTS
ABAB,ABB-113,1658.2644,9.061,-74.6,104.762,3.475,0.2094,2.463,BTS
ABAB,ABB-113,1658.4168,9.052,-73.799,105.952,3.401,0.2099,2.454,BTS
ABAB,ABB-113,1658.5692,9.044,-72.997,104.762,3.327,0.2061,2.451,BTS
ABAB,ABB-113,1658.7216,9.011,-72.677,107.937,3.245,0.2024,2.489,BTS
ABAB,ABB-113,1658.874,8.978,-70.433,113.492,3.163,0.2179,2.474,BTS
ABAB,ABB-113,1659.0264,8.842,-67.869,120.635,3.063,0.2278,2.441,BTS
ABAB,ABB-113,1659.1788,8.675,-68.19,114.286,2.963,0.2505,2.432,BTS
ABAB,ABB-113,1659.3312,8.643,-70.113,110.714,2.817,0.2429,2.407,BTS
ABAB,ABB-113,1659.4836,8.611,-73.638,111.111,2.776,0.2193,2.423,BTS
ABAB,ABB-113,1659.636,8.58,-80.369,119.048,2.736,0.2212,2.457,BTS
