STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-120,1740.8652,10.885,0.0,201.831,1.724,0.3939,2.382,B1
ABAB,ABB-120,1741.0176,10.57,-0.318,196.2581,1.736,0.3882,2.421,B1
ABAB,ABB-120,1741.17,10.336,-0.955,194.268,1.787,0.3845,2.459,B1
ABAB,ABB-120,1741.3224,10.186,-1.592,190.6851,1.855,0.3854,2.455,B1
ABAB,ABB-120,1741.4748,10.037,-2.228,193.869,1.922,0.3887,2.341,B1
ABAB,ABB-120,1741.6272,10.225,-2.546,196.258,2.066,0.3958,2.3,B1
ABAB,ABB-120,1741.7796,10.887,-2.865,198.2479,2.222,0.3934,2.218,B1
ABAB,ABB-120,1741.932,11.209,-2.546,195.0639,2.314,0.3694,2.137,B1
ABAB,ABB-120,1742.0844,11.015,-1.91,183.121,2.406,0.3402,2.193,B1
ABAB,ABB-120,1742.2368,10.071,-1.273,171.1778,2.554,0.2621,2.25,B1
ABAB,ABB-120,1742.3892,9.766,0.637,148.8852,2.702,0.2282,2.399,B1
ABAB,ABB-120,1742.5416,9.46,1.273,139.7292,2.782,0.2179,2.532,B1
ABAB,ABB-120,1742.694,9.155,0.955,142.914,2.802,0.2099,2.545,B1
ABAB,ABB-120,1742.8464,9.056,-0.637,144.9039,2.683,0.2075,2.55,B1
ABAB,ABB-120,1742.9988,8.957,-2.2281,138.9328,2.495,0.2061,2.525,B1
ABAB,ABB-120,1743.1512,8.858,-8.276,123.4082,2.238,0.2141,2.518,B1
ABAB,ABB-120,1743.3036,8.709,-16.2332,118.2318,1.867,0.2263,2.422,C
ABAB,ABB-120,1743.456,8.561,-34.3771,101.513,1.674,0.2306,2.325,C
ABAB,ABB-120,1743.6084,8.351,-57.9309,85.589,1.516,0.2508,2.285,C
ABAB,ABB-120,1743.7608,8.187,-72.891,68.4711,1.357,0.2532,2.245,C
ABAB,ABB-120,1743.9132,8.139,-86.5779,56.1311,1.235,0.2574,2.202,C
ABAB,ABB-120,1744.0656,8.092,-91.034,51.7521,1.124,0.2579,2.172,C
ABAB,ABB-120,1744.218,8.082,-95.172,50.955,1.038,0.2541,2.184,C
ABAB,ABB-120,1744.3704,8.072,-99.31,49.761,0.998,0.2513,2.197,C
ABAB,ABB-120,1744.5228,8.062,-101.857,48.567,0.958,0.2433,2.186,C
ABAB,ABB-120,1744.6752,8.052,-103.767,48.169,0.917,0.2428,2.187,C
ABAB,ABB-120,1744.8276,8.057,-104.562,47.373,0.911,0.2471,2.205,C
ABAB,ABB-120,1744.98,8.062,-105.358,48.567,0.917,0.2475,2.209,C
ABAB,ABB-120,1745.1324,8.056,-105.676,48.9651,0.965,0.2419,2.205,C
ABAB,ABB-120,1745.2848,8.05,-105.676,54.14,1.023,0.2381,2.214,C
ABAB,ABB-120,1745.4372,8.04,-105.04,57.723,1.099,0.2122,2.256,C
ABAB,ABB-120,1745.5896,8.031,-102.812,61.306,1.154,0.2028,2.269,C
ABAB,ABB-120,1745.742,8.022,-101.379,65.2871,1.208,0.1995,2.278,C
ABAB,ABB-120,1745.8944,8.029,-99.9469,74.4429,1.235,0.2165,2.297,C
ABAB,ABB-120,1746.0468,8.036,-93.5811,78.025,1.23,0.2217,2.289,C
ABAB,ABB-120,1746.1992,8.042,-91.989,83.2008,1.226,0.2287,2.302,C
ABAB,ABB-120,1746.3516,8.049,-92.944,73.248,1.182,0.2301,2.278,C
ABAB,ABB-120,1746.504,8.068,-95.491,63.296,1.145,0.2315,2.241,C
ABAB,ABB-120,1746.6564,8.088,-98.355,55.7321,1.107,0.2315,2.222,C
ABAB,ABB-120,1746.8088,8.108,-99.629,53.742,1.069,0.2315,2.198,C
ABAB,ABB-120,1746.9612,8.122,-98.674,52.946,1.03,0.2292,2.196,C
ABAB,ABB-120,1747.1136,8.136,-99.947,52.349,1.015,0.2231,2.212,C
ABAB,ABB-120,1747.266,8.15,-102.493,51.752,1.001,0.224,2.235,C
ABAB,ABB-120,1747.4184,8.154,-103.767,51.354,0.993,0.2292,2.228,C
ABAB,ABB-120,1747.5708,8.158,-104.403,51.752,0.986,0.2306,2.231,C
ABAB,ABB-120,1747.7232,8.161,-104.721,54.339,0.986,0.2353,2.244,C
ABAB,ABB-120,1747.8756,8.157,-103.7669,56.927,0.986,0.2423,2.24,C
ABAB,ABB-120,1748.028,8.157,-99.31,60.5101,0.997,0.2466,2.24,C
ABAB,ABB-120,1748.1804,8.157,-93.8991,67.277,1.008,0.2508,2.224,C
ABAB,ABB-120,1748.3328,8.179,-91.9888,74.4429,1.034,0.2536,2.256,C
ABAB,ABB-120,1748.4852,8.201,-77.9842,77.6268,1.06,0.2565,2.251,C
ABAB,ABB-120,1748.6376,8.224,-77.9841,70.8599,1.165,0.2569,2.198,C
ABAB,ABB-120,1748.79,8.25,-81.8041,56.1311,1.232,0.264,2.156,C
ABAB,ABB-120,1748.9424,8.304,-89.1249,49.7611,1.299,0.2772,2.144,C
ABAB,ABB-120,1749.0948,8.359,-91.034,48.965,1.427,0.2998,2.11,C
ABAB,ABB-120,1749.2472,8.413,-91.989,49.761,1.615,0.3379,2.075,C
ABAB,ABB-120,1749.3996,8.525,-90.0799,50.557,1.84,0.3671,2.006,C
ABAB,ABB-120,1749.552,8.633,-84.9868,50.557,2.337,0.4136,1.85,C
ABAB,ABB-120,1749.7044,8.741,-70.0272,50.557,2.97,0.4522,1.95,C
ABAB,ABB-120,1749.8568,8.848,-64.6149,50.955,3.335,0.5595,1.95,C
ABAB,ABB-120,1750.0092,8.954,-55.703,51.752,4.425,0.5407,1.95,C
ABAB,ABB-120,1750.1616,9.059,-49.337,54.9361,5.266,0.5285,1.95,C
ABAB,ABB-120,1750.314,9.171,-42.9709,67.2774,5.581,0.52,1.95,C
ABAB,ABB-120,1750.4664,9.283,-30.8751,101.1146,5.745,0.4842,1.95,C
ABAB,ABB-120,1750.6188,9.395,-24.828,109.475,5.581,0.4287,1.95,C
ABAB,ABB-120,1750.7712,9.506,-18.462,116.6403,5.343,0.3139,1.95,C
ABAB,ABB-120,1750.9236,9.617,-12.095,140.5249,5.138,0.2546,2.098,C
ABAB,ABB-120,1751.076,9.728,-7.639,157.2449,4.934,0.2457,2.4,C
ABAB,ABB-120,1751.2284,9.798,-3.82,169.188,4.49,0.2409,2.484,C
ABAB,ABB-120,1751.3808,9.868,-1.592,178.7419,4.176,0.2325,2.491,C
ABAB,ABB-120,1751.5332,9.938,-2.228,180.7319,4.044,0.2282,2.472,C
ABAB,ABB-120,1751.6856,9.989,-2.865,179.14,3.912,0.2424,2.485,C
ABAB,ABB-120,1751.838,10.039,-5.411,177.9461,3.801,0.256,2.498,C
ABAB,ABB-120,1751.9904,10.086,-5.0929,182.7232,3.691,0.2729,2.506,C
ABAB,ABB-120,1752.1428,10.134,-1.592,196.2578,3.665,0.2894,2.52,C
ABAB,ABB-120,1752.2952,10.181,0.0,197.85,3.638,0.2918,2.521,C
ABAB,ABB-120,1752.4476,10.22,1.592,199.045,3.691,0.2875,2.517,C
ABAB,ABB-120,1752.6,10.259,2.546,198.2479,3.801,0.2743,2.513,C
ABAB,ABB-120,1752.7524,10.3,3.183,190.287,3.912,0.2602,2.528,C
ABAB,ABB-120,1752.9048,10.341,2.546,182.3249,4.393,0.2522,2.525,C
ABAB,ABB-120,1753.0572,10.353,0.955,167.9939,4.628,0.2362,2.544,C
ABAB,ABB-120,1753.2096,10.365,-0.637,146.4972,4.862,0.2372,2.549,C
ABAB,ABB-120,1753.362,10.376,-3.183,138.5351,5.026,0.2598,2.532,C
ABAB,ABB-120,1753.5144,10.388,-4.138,136.146,5.19,0.2885,2.471,C
ABAB,ABB-120,1753.6668,10.393,-5.729,136.545,5.248,0.3172,2.41,C
ABAB,ABB-120,1753.8192,10.399,-7.639,136.943,5.305,0.3501,2.276,C
ABAB,ABB-120,1753.9716,10.404,-7.639,136.146,5.421,0.3449,2.252,C
ABAB,ABB-120,1754.124,10.418,-6.048,134.156,5.441,0.3205,2.228,C
ABAB,ABB-120,1754.2764,10.413,-3.8201,131.369,5.461,0.3115,2.205,C
ABAB,ABB-120,1754.4288,10.409,-5.093,128.185,5.461,0.3139,2.306,D
ABAB,ABB-120,1754.5812,10.404,-6.366,125.7959,5.402,0.3219,2.296,D
ABAB,ABB-120,1754.7336,10.375,-6.684,117.038,5.343,0.2913,2.166,D
ABAB,ABB-120,1754.886,10.347,-5.411,110.6691,5.267,0.2715,2.206,D
ABAB,ABB-120,1755.0384,10.301,-1.273,109.076,5.19,0.1897,2.246,D
ABAB,ABB-120,1755.1908,10.255,0.0,107.882,5.116,0.1784,2.497,D
ABAB,ABB-120,1755.3432,10.209,0.318,107.484,5.042,0.1762,2.534,D
ABAB,ABB-120,1755.4956,10.177,0.318,108.28,4.934,0.1741,2.542,D
ABAB,ABB-120,1755.648,10.144,0.0,110.271,4.863,0.1751,2.534,D
ABAB,ABB-120,1755.8004,10.112,-0.318,110.868,4.792,0.1802,2.524,D
ABAB,ABB-120,1755.9528,10.079,-0.637,111.465,4.775,0.1817,2.517,D
ABAB,ABB-120,1756.1052,10.033,-2.228,109.873,4.758,0.184,2.508,D
ABAB,ABB-120,1756.2576,9.987,-3.183,106.2901,4.723,0.1901,2.507,D
ABAB,ABB-120,1756.41,9.941,-2.865,110.271,4.706,0.1906,2.49,D
ABAB,ABB-120,1756.5624,9.872,-2.546,111.266,4.689,0.1896,2.491,D
ABAB,ABB-120,1756.7148,9.802,-1.592,112.261,4.555,0.1882,2.484,D
ABAB,ABB-120,1756.8672,9.731,-1.91,114.252,4.49,0.1896,2.481,D
ABAB,ABB-120,1757.0196,9.629,-2.228,114.65,4.425,0.1911,2.488,D
ABAB,ABB-120,1757.172,9.526,-2.546,113.455,4.331,0.1934,2.477,D
ABAB,ABB-120,1757.3244,9.375,-2.865,113.455,4.237,0.1953,2.475,D
ABAB,ABB-120,1757.4768,9.245,-3.82,111.067,3.998,0.2047,2.463,D
ABAB,ABB-120,1757.6292,9.145,-5.729,110.669,3.8,0.2089,2.449,D
ABAB,ABB-120,1757.7816,9.045,-9.549,108.678,3.592,0.2146,2.402,D
ABAB,ABB-120,1757.934,8.932,-16.233,108.28,3.384,0.2249,2.381,D
ABAB,ABB-120,1758.0864,8.819,-20.0532,106.29,3.22,0.2249,2.349,D
ABAB,ABB-120,1758.2388,8.724,-34.0579,102.707,3.057,0.2202,2.325,D
ABAB,ABB-120,1758.3912,8.634,-40.106,99.124,2.762,0.2183,2.329,D
ABAB,ABB-120,1758.5436,8.565,-46.7901,93.153,2.665,0.2158,2.3,D
ABAB,ABB-120,1758.696,8.495,-58.2489,89.172,2.569,0.2132,2.296,D
ABAB,ABB-120,1758.8484,8.436,-63.9789,82.8031,2.479,0.2099,2.303,D
ABAB,ABB-120,1759.0008,8.377,-65.889,82.803,2.389,0.2005,2.337,D
ABAB,ABB-120,1759.1532,8.357,-66.207,80.016,2.33,0.1925,2.35,D
ABAB,ABB-120,1759.3056,8.336,-66.525,78.025,2.271,0.1901,2.383,D
ABAB,ABB-120,1759.458,8.316,-66.525,78.424,2.207,0.1915,2.384,D
ABAB,ABB-120,1759.6104,8.304,-66.843,78.025,2.143,0.1962,2.374,D
ABAB,ABB-120,1759.7628,8.293,-69.708,74.841,1.978,0.2089,2.362,D
ABAB,ABB-120,1759.9152,8.281,-74.801,71.656,1.889,0.2137,2.316,D
ABAB,ABB-120,1760.0676,8.255,-79.576,66.879,1.8,0.2198,2.3,D
ABAB,ABB-120,1760.22,8.229,-83.077,63.2961,1.615,0.2301,2.303,D
ABAB,ABB-120,1760.3724,8.214,-86.897,62.898,1.521,0.2367,2.282,D
ABAB,ABB-120,1760.5248,8.199,-88.966,62.102,1.427,0.2485,2.253,D
ABAB,ABB-120,1760.6772,8.178,-91.034,61.306,1.28,0.2508,2.219,D
ABAB,ABB-120,1760.8296,8.157,-94.536,60.51,1.174,0.2546,2.202,D
ABAB,ABB-120,1760.982,8.151,-98.355,58.519,1.106,0.2569,2.198,D
ABAB,ABB-120,1761.1344,8.145,-100.265,59.315,1.038,0.2588,2.185,D
ABAB,ABB-120,1761.2868,8.137,-102.175,58.1209,0.991,0.2607,2.188,D
ABAB,ABB-120,1761.4392,8.129,-105.04,53.3441,0.944,0.2631,2.205,D
ABAB,ABB-120,1761.5916,8.121,-105.995,52.15,0.921,0.2649,2.179,D
ABAB,ABB-120,1761.744,8.109,-105.358,53.742,0.897,0.272,2.175,D
ABAB,ABB-120,1761.8964,8.106,-103.767,53.742,0.878,0.2739,2.161,D
ABAB,ABB-120,1762.0488,8.103,-103.448,53.543,0.881,0.2753,2.152,D
ABAB,ABB-120,1762.2012,8.099,-103.13,53.344,0.885,0.2734,2.147,D
ABAB,ABB-120,1762.3536,8.104,-103.13,54.936,0.924,0.2711,2.157,D
ABAB,ABB-120,1762.506,8.108,-103.13,56.927,0.937,0.2673,2.153,D
ABAB,ABB-120,1762.6584,8.122,-103.13,57.723,0.951,0.2654,2.153,D
ABAB,ABB-120,1762.8108,8.136,-103.448,57.325,0.958,0.2635,2.166,D
ABAB,ABB-120,1762.9632,8.154,-103.767,55.732,0.944,0.2631,2.184,D
ABAB,ABB-120,1763.1156,8.172,-105.358,52.548,0.924,0.2626,2.156,D
ABAB,ABB-120,1763.268,8.171,-105.995,47.7711,0.911,0.2602,2.138,D
ABAB,ABB-120,1763.4204,8.238,-107.586,46.178,0.891,0.2584,2.158,D
ABAB,ABB-120,1763.5728,8.304,-107.268,45.78,0.872,0.2598,2.15,D
ABAB,ABB-120,1763.7252,8.371,-106.95,45.7801,0.865,0.2607,2.152,D
ABAB,ABB-120,1763.8776,8.393,-105.995,48.965,0.872,0.2598,2.167,D
ABAB,ABB-120,1764.03,8.414,-103.448,51.3541,0.878,0.2593,2.173,D
ABAB,ABB-120,1764.1824,8.436,-100.584,58.519,0.937,0.2706,2.166,D
ABAB,ABB-120,1764.3348,8.473,-97.4009,64.0926,1.023,0.2823,2.172,D
ABAB,ABB-120,1764.4872,8.51,-89.443,104.2986,1.09,0.2913,2.162,D
ABAB,ABB-120,1764.6396,8.579,-79.894,118.232,1.157,0.3111,2.205,D
ABAB,ABB-120,1764.792,8.648,-67.7979,134.953,1.233,0.3525,2.318,D
ABAB,ABB-120,1764.9444,8.902,-49.3369,210.588,1.309,0.3525,2.336,D
ABAB,ABB-120,1765.0968,9.142,-25.4642,228.105,1.47,0.3836,2.265,D
ABAB,ABB-120,1765.2492,9.428,-14.6421,243.6307,1.867,0.4148,2.195,D
ABAB,ABB-120,1765.4016,9.5,-10.504,239.6499,2.081,0.446,2.222,D
ABAB,ABB-120,1765.554,9.419,-6.684,232.8819,2.587,0.4772,2.249,D
ABAB,ABB-120,1765.7064,9.358,-4.775,218.5503,3.013,0.4946,2.066,D
ABAB,ABB-120,1765.8588,9.338,-0.9551,162.4202,3.509,0.5176,1.883,D
ABAB,ABB-120,1766.0112,9.318,-0.637,121.0194,3.969,0.5289,1.701,D
ABAB,ABB-120,1766.1636,9.339,0.318,106.2901,4.622,0.5054,1.701,D
ABAB,ABB-120,1766.316,9.351,0.477,99.1243,4.898,0.4588,1.7,D
ABAB,ABB-120,1766.4684,9.362,0.637,109.8734,5.116,0.4292,1.7,D
ABAB,ABB-120,1766.6208,9.373,-0.318,142.9137,4.969,0.3911,2.201,D
ABAB,ABB-120,1766.7732,9.434,-1.273,157.6426,4.206,0.4075,2.278,D
ABAB,ABB-120,1766.9256,9.631,-0.159,149.2829,3.8,0.4193,2.247,D
ABAB,ABB-120,1767.078,9.879,0.955,136.9427,3.216,0.4146,2.246,D
ABAB,ABB-120,1767.2304,10.652,0.955,107.8824,3.147,0.4322,2.245,D
ABAB,ABB-120,1767.3828,11.556,1.273,100.3181,2.991,0.4497,2.199,D
ABAB,ABB-120,1767.5352,12.066,1.114,97.93,2.823,0.4673,2.048,E
ABAB,ABB-120,1767.6876,12.308,0.955,98.328,2.702,0.4607,1.974,E
ABAB,ABB-120,1767.84,12.158,0.955,99.124,2.702,0.4414,1.966,E
ABAB,ABB-120,1767.9924,12.123,0.955,99.9201,2.702,0.4155,2.0,E
ABAB,ABB-120,1768.1448,11.177,0.955,103.901,2.742,0.3896,2.05,E
ABAB,ABB-120,1768.2972,10.531,0.955,105.494,2.803,0.3017,2.248,E
ABAB,ABB-120,1768.4496,9.873,0.637,105.295,2.864,0.2791,2.449,E
ABAB,ABB-120,1768.602,9.347,0.318,105.0951,3.079,0.2786,2.49,E
ABAB,ABB-120,1768.7544,9.31,0.0,110.2709,3.207,0.2734,2.497,E
ABAB,ABB-120,1768.9068,9.273,-0.637,109.475,3.335,0.2536,2.513,E
ABAB,ABB-120,1769.0592,9.289,-1.91,107.0859,3.458,0.2071,2.53,E
ABAB,ABB-120,1769.2116,9.305,-2.5461,97.5321,3.509,0.1845,2.533,E
ABAB,ABB-120,1769.364,9.321,-6.366,92.755,3.509,0.1868,2.516,E
ABAB,ABB-120,1769.5164,9.238,-12.4139,89.9679,3.483,0.1929,2.504,E
ABAB,ABB-120,1769.6688,9.068,-15.2791,82.803,3.384,0.1977,2.494,E
ABAB,ABB-120,1769.8212,8.899,-23.873,78.424,3.263,0.2099,2.464,E
ABAB,ABB-120,1769.9736,8.69,-31.5119,70.8601,3.17,0.2249,2.425,E
ABAB,ABB-120,1770.126,8.607,-35.0131,68.869,3.013,0.2301,2.376,E
ABAB,ABB-120,1770.2784,8.524,-44.2439,66.8791,2.97,0.2245,2.348,E
ABAB,ABB-120,1770.4308,8.441,-47.268,68.8691,2.885,0.2118,2.338,E
ABAB,ABB-120,1770.5832,8.413,-50.2919,75.637,2.803,0.2104,2.354,E
ABAB,ABB-120,1770.7356,8.386,-47.109,81.608,2.722,0.2141,2.399,E
ABAB,ABB-120,1770.888,8.412,-44.5621,87.978,2.722,0.2249,2.395,E
ABAB,ABB-120,1771.0404,8.438,-46.7899,95.1431,2.823,0.2311,2.376,E
ABAB,ABB-120,1771.1928,8.464,-41.0609,109.4755,2.927,0.24,2.443,E
ABAB,ABB-120,1771.3452,8.523,-31.512,152.8655,3.013,0.256,2.506,E
ABAB,ABB-120,1771.4976,8.583,-21.008,168.7897,3.057,0.2551,2.529,E
ABAB,ABB-120,1771.65,8.62,-13.3691,169.5858,3.079,0.2372,2.534,E
ABAB,ABB-120,1771.8024,8.657,-12.0951,160.0321,3.057,0.2245,2.559,E
ABAB,ABB-120,1771.9548,8.622,-14.96,153.6619,3.035,0.2179,2.585,E
ABAB,ABB-120,1772.1072,8.588,-19.0983,140.9241,2.843,0.2198,2.61,E
ABAB,ABB-120,1772.2596,8.474,-39.4698,136.146,2.513,0.2325,2.495,E
ABAB,ABB-120,1772.412,8.361,-45.5171,133.36,2.368,0.2499,2.432,E
ABAB,ABB-120,1772.5644,8.26,-57.9309,129.379,2.222,0.2645,2.392,E
ABAB,ABB-120,1772.7168,8.16,-62.0689,124.602,2.051,0.2734,2.383,E
ABAB,ABB-120,1772.8692,8.162,-63.0239,122.6121,1.966,0.272,2.376,E
ABAB,ABB-120,1773.0216,8.164,-60.0,123.4079,1.88,0.2692,2.356,E
ABAB,ABB-120,1773.174,8.167,-56.976,119.8251,1.724,0.2668,2.344,E
ABAB,ABB-120,1773.3264,8.181,-55.066,120.223,1.693,0.2645,2.343,E
ABAB,ABB-120,1773.4788,8.194,-51.247,121.417,1.662,0.2607,2.356,E
ABAB,ABB-120,1773.6312,8.219,-49.655,120.621,1.58,0.2588,2.354,E
ABAB,ABB-120,1773.7836,8.243,-50.61,117.0381,1.536,0.256,2.338,E
ABAB,ABB-120,1773.936,8.267,-53.4749,121.815,1.491,0.2584,2.332,E
ABAB,ABB-120,1774.0884,8.297,-48.382,127.7869,1.397,0.2748,2.352,E
ABAB,ABB-120,1774.2408,8.327,-43.2892,125.3978,1.262,0.2833,2.372,E
ABAB,ABB-120,1774.3932,8.358,-47.7451,109.8731,1.201,0.28,2.324,E
ABAB,ABB-120,1774.5456,8.388,-58.8861,102.7068,1.14,0.2668,2.234,E
ABAB,ABB-120,1774.698,8.4,-77.0288,82.4042,1.068,0.2607,2.212,E
ABAB,ABB-120,1774.8504,8.412,-84.668,71.258,1.023,0.2574,2.198,E
ABAB,ABB-120,1775.0028,8.424,-91.989,57.723,0.987,0.2532,2.194,E
ABAB,ABB-120,1775.1552,8.437,-98.9919,45.7802,0.952,0.2508,2.182,E
ABAB,ABB-120,1775.3076,8.402,-102.175,43.392,0.917,0.2456,2.177,E
ABAB,ABB-120,1775.46,8.367,-105.358,40.605,0.865,0.24,2.189,E
ABAB,ABB-120,1775.6124,8.333,-107.268,40.207,0.851,0.24,2.195,E
ABAB,ABB-120,1775.7648,8.311,-108.859,41.799,0.837,0.2419,2.195,E
ABAB,ABB-120,1775.9172,8.29,-110.451,41.401,0.823,0.2489,2.177,E
ABAB,ABB-120,1776.0696,8.268,-111.724,41.202,0.811,0.2499,2.173,E
ABAB,ABB-120,1776.222,8.247,-112.997,41.003,0.805,0.248,2.183,E
ABAB,ABB-120,1776.3744,8.232,-112.997,40.605,0.817,0.2457,2.216,E
ABAB,ABB-120,1776.5268,8.218,-111.724,41.003,0.847,0.2447,2.21,E
ABAB,ABB-120,1776.6792,8.204,-111.565,42.197,0.865,0.2447,2.208,E
ABAB,ABB-120,1776.8316,8.189,-111.406,42.197,0.869,0.2395,2.213,E
ABAB,ABB-120,1776.984,8.175,-111.406,41.6,0.872,0.2391,2.224,E
ABAB,ABB-120,1777.1364,8.164,-111.406,41.003,0.869,0.2471,2.216,E
ABAB,ABB-120,1777.2888,8.153,-111.406,41.799,0.865,0.2522,2.208,E
ABAB,ABB-120,1777.4412,8.142,-111.724,41.799,0.865,0.2588,2.215,E
ABAB,ABB-120,1777.5936,8.131,-112.042,41.401,0.865,0.2574,2.205,E
ABAB,ABB-120,1777.746,8.134,-111.883,40.207,0.865,0.256,2.193,E
ABAB,ABB-120,1777.8984,8.137,-111.724,39.809,0.865,0.2593,2.182,E
ABAB,ABB-120,1778.0508,8.14,-111.565,40.605,0.924,0.2635,2.181,E
ABAB,ABB-120,1778.2032,8.143,-111.4059,41.003,0.955,0.2645,2.187,E
ABAB,ABB-120,1778.3556,8.146,-107.48,43.392,0.986,0.2617,2.191,E
ABAB,ABB-120,1778.508,8.196,-103.554,47.3731,1.14,0.2588,2.187,E
ABAB,ABB-120,1778.6604,8.247,-99.629,56.927,1.224,0.2593,2.198,E
ABAB,ABB-120,1778.8128,8.297,-95.172,67.675,1.309,0.2687,2.205,E
ABAB,ABB-120,1778.9652,8.348,-91.6709,75.6371,1.45,0.2833,2.225,E
ABAB,ABB-120,1779.1176,8.421,-81.167,91.9596,1.592,0.3082,2.249,E
ABAB,ABB-120,1779.27,8.495,-69.7077,140.1269,1.696,0.3393,2.311,E
ABAB,ABB-120,1779.4224,8.568,-42.016,179.9353,1.8,0.4019,2.374,E
ABAB,ABB-120,1779.5748,8.642,-16.2333,181.9269,1.936,0.3943,2.36,E
ABAB,ABB-120,1779.7272,8.712,-7.6391,177.9458,2.071,0.3769,2.361,E
ABAB,ABB-120,1779.8796,8.782,-2.5461,164.809,2.206,0.3492,2.364,E
ABAB,ABB-120,1780.032,8.809,-0.477,150.8758,2.513,0.2838,2.396,E
ABAB,ABB-120,1780.1844,8.837,1.592,127.3883,2.648,0.2678,2.589,E
ABAB,ABB-120,1780.3368,8.851,2.228,123.8061,2.782,0.2664,2.535,E
ABAB,ABB-120,1780.4892,8.865,2.228,127.3881,2.876,0.2649,2.48,E
ABAB,ABB-120,1780.6416,8.879,1.91,134.156,2.97,0.256,2.508,E
ABAB,ABB-120,1780.794,8.894,1.592,141.7201,3.07,0.2574,2.515,E
ABAB,ABB-120,1780.9464,8.82,0.0,154.0608,3.17,0.2649,2.514,E
ABAB,ABB-120,1781.0988,8.778,0.159,154.459,3.24,0.2772,2.513,E
ABAB,ABB-120,1781.2512,8.736,0.318,154.857,3.279,0.2866,2.512,E
ABAB,ABB-120,1781.4036,8.694,0.637,157.643,3.319,0.3007,2.521,E
ABAB,ABB-120,1781.556,8.669,-0.318,158.439,3.359,0.3134,2.488,E
ABAB,ABB-120,1781.7084,8.644,-1.273,158.041,3.287,0.3181,2.426,E
ABAB,ABB-120,1781.8608,8.619,-4.456,160.032,3.172,0.3143,2.372,E
ABAB,ABB-120,1782.0132,8.594,-5.7291,161.6237,3.057,0.2955,2.373,E
ABAB,ABB-120,1782.1656,8.522,-12.732,149.283,2.909,0.2697,2.354,E
ABAB,ABB-120,1782.318,8.45,-22.2809,139.3308,2.762,0.2626,2.321,E
ABAB,ABB-120,1782.4704,8.377,-28.9662,115.4461,2.638,0.2381,2.29,E
ABAB,ABB-120,1782.6228,8.298,-46.7898,99.1242,2.513,0.2353,2.271,E
ABAB,ABB-120,1782.7752,8.218,-56.021,95.5409,2.432,0.2353,2.293,E1
ABAB,ABB-120,1782.9276,8.195,-63.024,83.5992,2.352,0.2343,2.314,E1
ABAB,ABB-120,1783.08,8.172,-68.435,80.414,2.271,0.2179,2.336,E1
ABAB,ABB-120,1783.2324,8.149,-73.846,79.22,2.176,0.2179,2.338,E1
ABAB,ABB-120,1783.3848,8.149,-79.576,78.424,2.081,0.2151,2.341,E1
ABAB,ABB-120,1783.5372,8.149,-83.395,75.637,2.009,0.2137,2.345,E1
ABAB,ABB-120,1783.6896,8.149,-85.623,73.646,1.936,0.2122,2.345,E1
ABAB,ABB-120,1783.842,8.148,-87.533,72.0541,1.899,0.2132,2.344,E1
ABAB,ABB-120,1783.9944,8.148,-90.08,73.646,1.863,0.2151,2.339,E1
ABAB,ABB-120,1784.1468,8.144,-91.034,75.637,1.827,0.216,2.34,E1
ABAB,ABB-120,1784.2992,8.139,-91.989,78.0249,1.807,0.216,2.341,E1
ABAB,ABB-120,1784.4516,8.135,-92.944,76.4331,1.787,0.212,2.353,E1
ABAB,ABB-120,1784.604,8.13,-92.944,80.016,1.774,0.208,2.353,E1
ABAB,ABB-120,1784.7564,8.141,-92.626,81.608,1.88,0.2096,2.349,E1
ABAB,ABB-120,1784.9088,8.152,-92.308,85.191,1.88,0.2113,2.341,E1
ABAB,ABB-120,1785.0612,8.162,-90.716,85.987,1.88,0.2165,2.333,E1
ABAB,ABB-120,1785.2136,8.173,-87.851,88.376,1.88,0.2198,2.335,E1
ABAB,ABB-120,1785.366,8.184,-85.623,89.9679,1.88,0.2169,2.335,E1
ABAB,ABB-120,1785.5184,8.194,-82.759,87.978,1.88,0.2174,2.336,E1
ABAB,ABB-120,1785.6708,8.205,-79.894,87.58,1.993,0.2179,2.334,E1
ABAB,ABB-120,1785.8232,8.226,-77.029,89.172,2.074,0.2184,2.331,E1
ABAB,ABB-120,1785.9756,8.247,-71.3001,90.764,2.156,0.2235,2.325,E1
ABAB,ABB-120,1786.128,8.268,-70.3449,91.9591,2.238,0.2245,2.318,E1
ABAB,ABB-120,1786.2804,8.289,-65.676,96.736,2.288,0.2282,2.314,E1
ABAB,ABB-120,1786.4328,8.288,-61.008,101.513,2.337,0.2353,2.306,E1
ABAB,ABB-120,1786.5852,8.288,-56.34,107.0861,2.337,0.2376,2.304,E1
ABAB,ABB-120,1786.7376,8.287,-50.6101,117.436,2.309,0.2362,2.307,E1
ABAB,ABB-120,1786.89,8.286,-48.7,126.9899,2.28,0.2339,2.312,E1
ABAB,ABB-120,1787.0424,8.286,-48.0639,128.5829,2.251,0.2353,2.307,E1
ABAB,ABB-120,1787.1948,8.285,-42.9711,127.388,2.222,0.2386,2.304,E1
ABAB,ABB-120,1787.3472,8.285,-45.5171,124.2039,2.129,0.2405,2.304,E1
ABAB,ABB-120,1787.4996,8.284,-51.565,113.455,2.037,0.2438,2.296,E1
