STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-118,1754.4288,8.16,-114.7566,112.1256,1.335,0.2452,2.37,B
ABAB,ABB-118,1754.5812,8.165,-117.9421,100.2411,1.293,0.2442,2.332,B1
ABAB,ABB-118,1754.7336,8.169,-121.7629,69.7402,1.251,0.2429,2.24,B1
ABAB,ABB-118,1754.886,8.169,-123.9933,64.9772,1.164,0.2416,2.222,B1
ABAB,ABB-118,1755.0384,8.169,-125.2676,49.9255,1.09,0.2403,2.218,B1
ABAB,ABB-118,1755.1908,8.169,-125.9038,44.3757,1.071,0.2416,2.214,B1
ABAB,ABB-118,1755.3432,8.17,-127.4966,42.7895,1.051,0.2441,2.204,B1
ABAB,ABB-118,1755.4956,8.163,-130.0442,41.6013,1.044,0.2467,2.218,B1
ABAB,ABB-118,1755.648,8.157,-130.6818,40.4123,1.047,0.2492,2.221,B1
ABAB,ABB-118,1755.8004,8.151,-130.9999,39.2233,1.051,0.2483,2.219,B1
ABAB,ABB-118,1755.9528,8.145,-130.0453,38.0354,1.067,0.2474,2.196,B1
ABAB,ABB-118,1756.1052,8.139,-128.4525,37.6391,1.078,0.2423,2.2,B1
ABAB,ABB-118,1756.2576,8.133,-126.8605,38.4308,1.09,0.2372,2.193,B1
ABAB,ABB-118,1756.41,8.127,-125.9043,40.2135,1.09,0.2369,2.215,B1
ABAB,ABB-118,1756.5624,8.128,-124.9493,41.9965,1.09,0.2366,2.225,B1
ABAB,ABB-118,1756.7148,8.13,-124.3122,42.7887,1.098,0.2384,2.226,B1
ABAB,ABB-118,1756.8672,8.131,-124.6309,40.6106,1.106,0.2402,2.223,B1
ABAB,ABB-118,1757.0196,8.132,-124.9489,38.4317,1.102,0.2421,2.239,B1
ABAB,ABB-118,1757.172,8.134,-124.949,38.431,1.098,0.2444,2.255,B1
ABAB,ABB-118,1757.3244,8.135,-124.3122,41.2031,1.071,0.2467,2.243,B1
ABAB,ABB-118,1757.4768,8.137,-124.6309,40.0163,1.044,0.249,2.229,B1
ABAB,ABB-118,1757.6292,8.141,-124.471,38.4315,1.029,0.2513,2.228,B1
ABAB,ABB-118,1757.7816,8.146,-124.312,37.6393,1.0,0.2562,2.219,B1
ABAB,ABB-118,1757.934,8.15,-123.0384,38.8267,0.971,0.2612,2.21,B1
ABAB,ABB-118,1758.0864,8.155,-122.0833,40.0156,0.936,0.2663,2.218,B1
ABAB,ABB-118,1758.2388,8.16,-121.7641,38.8273,0.929,0.2664,2.203,B1
ABAB,ABB-118,1758.3912,8.164,-124.6302,38.0352,0.929,0.2665,2.208,B1
ABAB,ABB-118,1758.5436,8.169,-127.8141,36.8463,0.929,0.2638,2.2,B1
ABAB,ABB-118,1758.696,8.173,-130.0444,35.2614,0.957,0.2611,2.188,B1
ABAB,ABB-118,1758.8484,8.178,-132.2734,32.8847,0.971,0.255,2.172,B1
ABAB,ABB-118,1759.0008,8.179,-133.5476,30.9036,0.989,0.25,2.179,B1
ABAB,ABB-118,1759.1532,8.181,-133.8659,28.1308,1.007,0.2461,2.189,B1
ABAB,ABB-118,1759.3056,8.182,-131.6376,27.3382,1.082,0.244,2.181,B1
ABAB,ABB-118,1759.458,8.184,-129.2487,26.9411,1.139,0.242,2.172,B1
ABAB,ABB-118,1759.6104,8.185,-126.8607,26.5451,1.206,0.2424,2.183,B1
ABAB,ABB-118,1759.7628,8.186,-123.9949,27.9316,1.297,0.2427,2.204,B1
ABAB,ABB-118,1759.9152,8.188,-122.7204,29.3186,1.385,0.2431,2.196,B1
ABAB,ABB-118,1760.0676,8.191,-121.7643,30.5067,1.555,0.2422,2.212,B1
ABAB,ABB-118,1760.22,8.194,-120.8093,34.0719,1.696,0.2413,2.217,B1
ABAB,ABB-118,1760.3724,8.198,-120.65,34.8648,1.85,0.2405,2.239,B1
ABAB,ABB-118,1760.5248,8.201,-120.49,35.6578,1.932,0.2212,2.238,B1
ABAB,ABB-118,1760.6772,8.204,-119.9602,35.658,2.018,0.2034,2.249,B1
ABAB,ABB-118,1760.8296,8.208,-119.4292,35.658,2.033,0.1934,2.287,B1
ABAB,ABB-118,1760.982,8.211,-118.8981,35.2611,2.018,0.1867,2.299,B1
ABAB,ABB-118,1761.1344,8.199,-117.3065,34.4692,2.004,0.1857,2.305,B1
ABAB,ABB-118,1761.2868,8.188,-117.6239,34.8649,1.905,0.1847,2.334,B1
ABAB,ABB-118,1761.4392,8.176,-118.5797,37.2413,1.784,0.1859,2.331,B1
ABAB,ABB-118,1761.5916,8.164,-120.8084,38.8265,1.734,0.1871,2.318,B1
ABAB,ABB-118,1761.744,8.153,-123.3562,40.4115,1.684,0.191,2.327,B1
ABAB,ABB-118,1761.8964,8.141,-124.6306,39.6202,1.614,0.1954,2.341,B1
ABAB,ABB-118,1762.0488,8.129,-125.2678,38.4314,1.544,0.1998,2.312,B1
ABAB,ABB-118,1762.2012,8.146,-125.9038,38.8269,1.489,0.2106,2.301,B1
ABAB,ABB-118,1762.3536,8.162,-126.8597,40.0156,1.405,0.2162,2.301,B1
ABAB,ABB-118,1762.506,8.178,-128.7704,40.4119,1.37,0.2221,2.298,B1
ABAB,ABB-118,1762.6584,8.194,-129.7257,40.8078,1.335,0.2252,2.287,B1
ABAB,ABB-118,1762.8108,8.21,-130.6817,37.6399,1.251,0.2259,2.275,B1
ABAB,ABB-118,1762.9632,8.227,-132.2735,36.2524,1.22,0.2265,2.251,B1
ABAB,ABB-118,1763.1156,8.243,-133.5476,34.8654,1.189,0.2272,2.245,B1
ABAB,ABB-118,1763.268,8.237,-134.1848,33.2815,1.172,0.2278,2.227,B1
ABAB,ABB-118,1763.4204,8.232,-135.1397,32.8841,1.189,0.2282,2.236,B1
ABAB,ABB-118,1763.5728,8.226,-135.14,32.884,1.206,0.2286,2.244,B1
ABAB,ABB-118,1763.7252,8.221,-135.14,33.0819,1.229,0.229,2.213,B1
ABAB,ABB-118,1763.8776,8.215,-134.6621,33.2809,1.251,0.2303,2.221,B1
ABAB,ABB-118,1764.03,8.21,-134.1851,31.6964,1.288,0.2315,2.21,B1
ABAB,ABB-118,1764.1824,8.204,-132.5925,29.3197,1.336,0.2255,2.235,B1
ABAB,ABB-118,1764.3348,8.222,-131.6373,28.9221,1.385,0.2232,2.215,B1
ABAB,ABB-118,1764.4872,8.24,-130.2044,28.922,1.467,0.221,2.215,B1
ABAB,ABB-118,1764.6396,8.258,-128.7714,29.7148,1.6479,0.2187,2.21,B1
ABAB,ABB-118,1764.792,8.275,-125.5869,30.5068,1.9049,0.2178,2.205,B1
ABAB,ABB-118,1764.9444,8.293,-122.4019,30.9029,2.2179,0.232,2.194,B1
ABAB,ABB-118,1765.0968,8.311,-117.9443,31.4978,2.5269,0.2511,2.149,B1
ABAB,ABB-118,1765.2492,8.359,-111.8936,32.0918,3.2318,0.2817,2.124,B1
ABAB,ABB-118,1765.4016,8.406,-100.1114,32.8838,4.5436,0.314,2.099,B1
ABAB,ABB-118,1765.554,8.517,-87.3727,35.6572,6.3415,0.3518,1.8971,B1
ABAB,ABB-118,1765.7064,8.627,-75.9074,37.6384,6.7199,0.4112,1.838,B1
ABAB,ABB-118,1765.8588,8.8169,-69.5368,38.4308,6.9179,0.4365,1.802,B1
ABAB,ABB-118,1766.0112,8.89,-63.1679,39.2228,6.818,0.4714,1.783,B1
ABAB,ABB-118,1766.1636,8.964,-58.0715,40.4117,6.4341,0.5064,1.795,B1
ABAB,ABB-118,1766.316,8.974,-52.3396,46.3534,5.9851,0.5414,1.843,B1
ABAB,ABB-118,1766.4684,8.985,-45.0152,60.2179,5.6471,0.5379,1.843,B1
ABAB,ABB-118,1766.6208,9.063,-40.5553,67.748,5.1401,0.5275,1.843,B1
ABAB,ABB-118,1766.7732,9.14,-38.0068,87.9502,4.8151,0.517,1.843,B1
ABAB,ABB-118,1766.9256,9.202,-40.2353,107.3632,4.3821,0.5021,1.843,B1
ABAB,ABB-118,1767.078,9.264,-41.5097,112.9145,4.0471,0.4464,1.843,B1
ABAB,ABB-118,1767.2304,9.332,-48.8318,125.5903,3.8741,0.4083,2.2449,B1
ABAB,ABB-118,1767.3828,9.34,-52.6549,133.9115,3.791,0.3283,2.268,B1
ABAB,ABB-118,1767.5352,9.331,-55.5211,134.7065,3.9879,0.26,2.298,B1
ABAB,ABB-118,1767.6876,9.322,-55.204,118.0719,4.1849,0.2535,2.34,B1
ABAB,ABB-118,1767.84,9.418,-49.7914,108.5608,4.3819,0.2602,2.382,B1
ABAB,ABB-118,1767.9924,9.484,-37.6916,101.0323,4.48,0.2442,2.391,B1
ABAB,ABB-118,1768.1448,9.549,-32.9125,102.6148,4.577,0.2525,2.38,B1
ABAB,ABB-118,1768.2972,9.601,-34.8215,118.4583,4.678,0.2768,2.393,B1
ABAB,ABB-118,1768.4496,9.652,-38.005,127.1763,4.9569,0.3314,2.338,B1
ABAB,ABB-118,1768.602,9.703,-38.6428,127.5748,5.1399,0.327,2.283,B1
ABAB,ABB-118,1768.7544,9.719,-35.4599,120.8419,5.4139,0.3227,2.228,B1
ABAB,ABB-118,1768.9068,9.736,-32.9118,112.9183,5.6889,0.3183,2.339,B1
ABAB,ABB-118,1769.0592,9.752,-32.5921,106.1831,5.9679,0.3139,2.451,B1
ABAB,ABB-118,1769.2116,9.768,-32.2741,106.1811,6.2479,0.269,2.468,B1
ABAB,ABB-118,1769.364,9.79,-32.9108,113.3099,6.5279,0.2466,2.475,B1
ABAB,ABB-118,1769.5164,9.813,-33.07,120.4419,6.412,0.2591,2.46,B1
ABAB,ABB-118,1769.6688,9.835,-33.2289,123.0183,6.296,0.2778,2.451,B1
ABAB,ABB-118,1769.8212,9.858,-32.2743,125.5933,6.0281,0.2871,2.445,B1
ABAB,ABB-118,1769.9736,9.885,-32.7519,132.7238,5.3682,0.2964,2.346,B1
ABAB,ABB-118,1770.126,9.913,-33.2289,129.9528,5.1771,0.3705,2.248,B1
ABAB,ABB-118,1770.2784,10.011,-33.229,125.5953,4.8501,0.4173,2.149,B1
ABAB,ABB-118,1770.4308,10.109,-33.229,124.0095,4.5771,0.4529,1.8971,B1
ABAB,ABB-118,1770.5832,10.5769,-33.389,124.2079,4.3511,0.4618,1.772,B1
ABAB,ABB-118,1770.7356,11.1148,-33.5479,124.406,4.1661,0.4706,1.812,B1
ABAB,ABB-118,1770.888,11.4509,-33.2291,129.9505,4.017,0.4642,1.9929,B1
ABAB,ABB-118,1771.0404,10.9642,-32.9111,143.4189,4.003,0.4478,2.075,B1
ABAB,ABB-118,1771.1928,11.2139,-32.752,142.0364,3.988,0.4221,2.084,B1
ABAB,ABB-118,1771.3452,10.7451,-32.592,140.6504,4.047,0.3968,2.086,B1
ABAB,ABB-118,1771.4976,10.4831,-32.2741,136.6892,4.117,0.3788,2.083,B1
ABAB,ABB-118,1771.65,10.609,-32.5919,133.5189,4.187,0.3605,2.037,B1
ABAB,ABB-118,1771.8024,10.637,-32.9109,130.3499,4.257,0.3484,2.028,B1
ABAB,ABB-118,1771.9548,10.2881,-31.9553,124.0109,4.319,0.3336,2.064,B1
ABAB,ABB-118,1772.1072,10.0231,-31.0003,123.2173,4.319,0.3361,2.3469,B1
ABAB,ABB-118,1772.2596,9.7581,-30.0453,123.6128,4.319,0.3387,2.378,B1
ABAB,ABB-118,1772.412,9.811,-29.5671,116.4841,4.335,0.3413,2.272,B1
ABAB,ABB-118,1772.5644,9.863,-29.0891,111.7282,4.351,0.3357,2.297,B1
ABAB,ABB-118,1772.7168,9.708,-29.089,99.8456,4.446,0.3301,2.5499,B1
ABAB,ABB-118,1772.8692,9.5271,-29.5669,98.2575,4.545,0.3141,2.533,B1
ABAB,ABB-118,1773.0216,9.3461,-30.0449,99.0488,4.644,0.2927,2.526,B1
ABAB,ABB-118,1773.174,9.322,-30.9997,104.1985,4.9109,0.2713,2.541,C
ABAB,ABB-118,1773.3264,9.297,-32.9105,106.7743,5.1769,0.2641,2.533,C
ABAB,ABB-118,1773.4788,9.273,-35.4583,109.3492,5.215,0.2569,2.512,C
ABAB,ABB-118,1773.6312,9.232,-38.0053,108.5582,4.8861,0.2476,2.489,C
ABAB,ABB-118,1773.7836,9.191,-44.6921,104.5972,4.5411,0.2383,2.486,C
ABAB,ABB-118,1773.936,9.15,-52.0169,101.4269,4.1961,0.2298,2.453,C
ABAB,ABB-118,1774.0884,9.109,-57.4315,97.4651,3.8741,0.2217,2.458,C
ABAB,ABB-118,1774.2408,9.02,-68.5768,89.9392,3.71,0.2136,2.447,C
ABAB,ABB-118,1774.3932,8.932,-77.8123,86.7678,3.3761,0.2135,2.431,C
ABAB,ABB-118,1774.5456,8.844,-84.501,79.6371,3.0281,0.2134,2.415,C
ABAB,ABB-118,1774.698,8.757,-89.2787,72.9019,2.5082,0.2204,2.401,C
ABAB,ABB-118,1774.8504,8.67,-97.5586,63.3938,2.1701,0.2226,2.325,C
ABAB,ABB-118,1775.0028,8.634,-103.2913,59.827,1.9461,0.2247,2.29,C
ABAB,ABB-118,1775.1552,8.598,-103.6108,57.0528,1.877,0.226,2.278,C
ABAB,ABB-118,1775.3076,8.562,-99.4721,54.6757,1.759,0.2273,2.285,C
ABAB,ABB-118,1775.46,8.57,-92.1484,54.2792,1.684,0.2305,2.309,C
ABAB,ABB-118,1775.6124,8.578,-99.151,56.6555,1.636,0.2337,2.306,C
ABAB,ABB-118,1775.7648,8.586,-108.0674,69.7271,1.589,0.2362,2.336,C
ABAB,ABB-118,1775.9172,8.534,-112.5278,72.503,1.566,0.2388,2.368,C
ABAB,ABB-118,1776.0696,8.528,-119.5329,65.3739,1.589,0.2413,2.326,C
ABAB,ABB-118,1776.222,8.521,-122.0822,50.3214,1.658,0.2388,2.285,C
ABAB,ABB-118,1776.3744,8.514,-121.4461,39.6232,1.728,0.2362,2.24,C
ABAB,ABB-118,1776.5268,8.526,-117.625,35.6593,1.797,0.2326,2.196,C
ABAB,ABB-118,1776.6792,8.538,-110.4611,39.6191,2.0039,0.2291,2.204,C
ABAB,ABB-118,1776.8316,8.55,-103.2945,57.8397,2.168,0.2281,2.242,C
ABAB,ABB-118,1776.984,8.562,-65.4064,74.48,2.333,0.2271,2.259,C
ABAB,ABB-118,1777.1364,8.619,-53.2966,81.6144,2.7559,0.2261,2.306,C
ABAB,ABB-118,1777.2888,8.675,-49.7909,116.0759,3.0729,0.2356,2.328,C
ABAB,ABB-118,1777.4412,8.732,-42.1483,138.6622,3.4249,0.2477,2.448,C
ABAB,ABB-118,1777.5936,8.789,-39.9177,143.4216,3.7099,0.2597,2.531,C
ABAB,ABB-118,1777.746,8.845,-39.917,147.3838,3.9029,0.2623,2.554,C
ABAB,ABB-118,1777.8984,8.886,-40.2359,149.3654,4.017,0.2648,2.575,C
ABAB,ABB-118,1778.0508,8.926,-41.5096,147.3855,4.017,0.2521,2.586,C
ABAB,ABB-118,1778.2032,8.966,-41.51,143.8199,4.017,0.2394,2.618,C
ABAB,ABB-118,1778.3556,8.973,-39.5995,133.9169,3.8461,0.2392,2.658,C
ABAB,ABB-118,1778.508,8.98,-37.6886,127.9727,3.71,0.2389,2.618,C
ABAB,ABB-118,1778.6604,8.987,-36.4144,122.0307,3.604,0.243,2.577,C
ABAB,ABB-118,1778.8128,9.08,-35.7772,116.8797,3.604,0.2545,2.574,C
ABAB,ABB-118,1778.9652,9.172,-35.4591,121.6308,3.737,0.2742,2.471,C
ABAB,ABB-118,1779.1176,9.265,-35.1401,136.2875,4.1359,0.3308,2.368,C
ABAB,ABB-118,1779.27,9.321,-35.4589,137.8758,4.4579,0.3553,2.3,C
ABAB,ABB-118,1779.4224,9.378,-35.7769,152.9275,4.7799,0.3859,2.29,C
ABAB,ABB-118,1779.5748,9.435,-35.9889,155.704,5.3288,0.4824,2.143,C
ABAB,ABB-118,1779.7272,9.508,-36.2019,146.1996,6.1158,0.5098,1.995,C
ABAB,ABB-118,1779.8796,9.58,-36.4139,127.1846,7.7115,0.5372,1.8121,C
ABAB,ABB-118,1780.032,9.653,-35.4593,112.9201,8.8507,0.5646,1.753,C
ABAB,ABB-118,1780.1844,9.725,-34.5033,98.6571,9.1769,0.5454,1.821,C
ABAB,ABB-118,1780.3368,9.852,-33.8662,83.2057,9.244,0.5262,1.83,C
ABAB,ABB-118,1780.4892,9.911,-33.76,82.4098,8.4132,0.507,1.928,C
ABAB,ABB-118,1780.6416,9.982,-33.654,112.9071,7.3313,0.4392,2.014,C
ABAB,ABB-118,1780.794,10.053,-33.548,139.0572,5.8984,0.4111,2.138,C
ABAB,ABB-118,1780.9464,10.201,-33.2291,148.9669,5.1032,0.4027,2.262,C
ABAB,ABB-118,1781.0988,10.4449,-32.9111,142.8308,4.8501,0.3943,2.274,C
ABAB,ABB-118,1781.2512,10.514,-32.5921,136.6898,4.6101,0.3859,2.301,C
ABAB,ABB-118,1781.4036,10.3881,-32.592,130.3509,4.2881,0.3382,2.416,C
ABAB,ABB-118,1781.556,11.6806,-32.8049,125.5953,4.257,0.3442,2.342,C
ABAB,ABB-118,1781.7084,12.7827,-33.0169,119.2567,4.288,0.3502,2.267,C
ABAB,ABB-118,1781.8608,12.939,-33.2289,104.9963,4.351,0.3663,2.227,C
ABAB,ABB-118,1782.0132,12.806,-33.5479,104.5963,4.414,0.4018,2.186,C
ABAB,ABB-118,1782.1656,12.673,-33.548,112.7157,4.511,0.3893,2.228,C
ABAB,ABB-118,1782.318,12.1252,-33.548,120.8377,4.577,0.3768,2.206,C
ABAB,ABB-118,1782.4704,11.2473,-33.548,133.9101,4.511,0.3498,2.244,C
ABAB,ABB-118,1782.6228,11.0121,-33.548,137.8748,4.351,0.3229,2.349,C
ABAB,ABB-118,1782.7752,10.914,-33.2291,138.2729,4.1701,0.3047,2.449,C
ABAB,ABB-118,1782.9276,10.817,-33.5479,137.8762,3.9881,0.2864,2.562,C
ABAB,ABB-118,1783.08,10.719,-34.0249,142.2327,3.7371,0.2717,2.542,C
ABAB,ABB-118,1783.2324,10.797,-34.5029,143.9505,3.5011,0.2809,2.531,C
ABAB,ABB-118,1783.3848,10.885,-36.7313,145.6675,3.352,0.3294,2.524,C
ABAB,ABB-118,1783.5372,10.852,-36.892,147.3845,3.232,0.3634,2.457,C
ABAB,ABB-118,1783.6896,10.943,-37.0509,149.3654,3.14,0.3811,2.449,C
ABAB,ABB-118,1783.842,11.033,-36.4142,146.5938,3.14,0.3829,2.309,C
ABAB,ABB-118,1783.9944,11.3069,-35.7772,145.4044,3.186,0.3846,2.271,D
ABAB,ABB-118,1784.1468,11.5809,-35.618,145.8,3.376,0.3863,2.266,D
ABAB,ABB-118,1784.2992,11.611,-35.459,148.9691,3.9028,0.388,2.258,D
ABAB,ABB-118,1784.4516,11.641,-35.459,152.138,4.1659,0.3908,2.221,D
ABAB,ABB-118,1784.604,11.672,-35.459,150.5553,5.0288,0.3937,2.184,D
ABAB,ABB-118,1784.7564,11.509,-36.4137,141.8405,5.8558,0.4395,2.147,D
ABAB,ABB-118,1784.9088,11.0821,-37.6876,130.5502,6.3419,0.4788,2.046,D
ABAB,ABB-118,1785.0612,10.6851,-38.9616,119.2581,7.2247,0.512,1.946,D
ABAB,ABB-118,1785.2136,10.769,-39.9167,101.8282,7.332,0.5452,1.797,D
ABAB,ABB-118,1785.366,10.723,-39.599,92.7124,7.438,0.5784,1.729,D
ABAB,ABB-118,1785.5184,10.687,-34.5045,72.5101,6.9681,0.5676,1.744,D
ABAB,ABB-118,1785.6708,10.65,-33.2293,68.1472,6.7721,0.4482,1.9449,D
ABAB,ABB-118,1785.8232,10.613,-30.046,62.6007,6.5761,0.3288,2.2949,D
ABAB,ABB-118,1785.9756,10.609,-29.7261,63.1928,6.3421,0.2877,2.04,D
ABAB,ABB-118,1786.128,10.605,-29.726,63.7879,6.342,0.2645,2.04,D
ABAB,ABB-118,1786.2804,10.601,-29.726,66.9561,6.342,0.2379,2.04,D
ABAB,ABB-118,1786.4328,10.598,-29.726,71.7106,6.342,0.256,2.04,D
ABAB,ABB-118,1786.5852,10.594,-29.726,77.2564,6.435,0.278,2.04,D
ABAB,ABB-118,1786.7376,10.53,-30.2039,83.9921,6.528,0.2999,2.04,D
ABAB,ABB-118,1786.89,10.466,-30.6819,90.925,6.576,0.3966,2.2789,D
ABAB,ABB-118,1787.0424,10.402,-31.3178,97.8591,6.482,0.3726,2.5179,D
ABAB,ABB-118,1787.1948,10.399,-31.9548,108.5548,6.388,0.2901,2.52,D
ABAB,ABB-118,1787.3472,10.397,-33.2286,114.4993,6.2081,0.2076,2.538,D
ABAB,ABB-118,1787.4996,10.394,-34.1847,120.838,6.028,0.1955,2.545,D
ABAB,ABB-118,1787.652,10.391,-35.4586,117.671,5.7301,0.1901,2.538,D
ABAB,ABB-118,1787.8044,10.368,-36.7316,117.67,5.4721,0.1885,2.529,D
ABAB,ABB-118,1787.9568,10.345,-36.0962,118.4628,5.2151,0.1957,2.522,D
ABAB,ABB-118,1788.1092,10.323,-35.4591,122.028,4.8151,0.2051,2.539,D
ABAB,ABB-118,1788.2616,10.299,-32.9118,125.593,4.4791,0.2144,2.549,D
ABAB,ABB-118,1788.414,10.276,-31.9553,131.1394,4.1491,0.2267,2.555,D
ABAB,ABB-118,1788.5664,10.25,-31.4781,138.271,3.8191,0.239,2.56,D
ABAB,ABB-118,1788.7188,10.225,-31.0001,147.7781,3.5781,0.2875,2.555,D
ABAB,ABB-118,1788.8712,10.199,-31.0,148.3758,3.501,0.3093,2.531,D
ABAB,ABB-118,1789.0236,10.173,-32.2736,148.9698,3.425,0.3233,2.512,D
ABAB,ABB-118,1789.176,10.192,-33.5476,148.5741,3.376,0.3372,2.511,D
ABAB,ABB-118,1789.3284,10.21,-34.1848,148.574,3.352,0.3447,2.508,D
ABAB,ABB-118,1789.4808,10.229,-34.8218,149.7617,3.376,0.3526,2.478,D
ABAB,ABB-118,1789.6332,10.308,-34.3441,150.9507,3.401,0.3605,2.451,D
ABAB,ABB-118,1789.7856,10.387,-33.8661,152.1386,3.526,0.3684,2.366,D
ABAB,ABB-118,1789.938,10.6189,-33.5481,150.9513,3.7369,0.3842,2.281,D
ABAB,ABB-118,1790.0904,10.8509,-33.2291,149.7623,3.9359,0.4003,2.266,D
ABAB,ABB-118,1790.2428,11.0489,-34.1847,145.0093,4.1359,0.4121,2.141,D
ABAB,ABB-118,1790.3952,10.8251,-33.8661,137.4821,4.5109,0.4089,2.016,D
ABAB,ABB-118,1790.5476,10.4781,-33.5481,128.7664,5.2148,0.4057,2.011,D
ABAB,ABB-118,1790.7,10.1321,-33.2291,111.3361,5.5659,0.3993,2.046,D
ABAB,ABB-118,1790.8524,10.08,-33.5479,95.8845,5.9409,0.3928,2.12,D
ABAB,ABB-118,1791.0048,10.028,-33.8659,81.2244,6.4808,0.3886,2.194,D
ABAB,ABB-118,1791.1572,10.4929,-35.4585,78.4478,6.8179,0.3844,2.29,D
ABAB,ABB-118,1791.3096,10.8999,-37.0505,75.6748,7.0699,0.4284,2.196,D
ABAB,ABB-118,1791.462,10.737,-38.9614,72.109,7.173,0.4748,1.9501,D
ABAB,ABB-118,1791.6144,10.1472,-38.962,66.5626,6.9681,0.5212,1.837,D
ABAB,ABB-118,1791.7668,10.3679,-38.962,63.392,6.7201,0.5676,1.724,D
ABAB,ABB-118,1791.9192,10.382,-37.3694,62.5993,5.4864,0.4847,1.807,D
ABAB,ABB-118,1792.0716,10.0881,-34.5039,63.7877,5.0291,0.4017,1.929,D
ABAB,ABB-118,1792.224,9.929,-34.1851,64.9757,4.6441,0.3188,2.051,D
ABAB,ABB-118,1792.3764,9.77,-33.8661,67.7492,4.545,0.2358,2.4249,D
ABAB,ABB-118,1792.5288,9.611,-33.5481,69.9284,4.446,0.1998,2.434,D
ABAB,ABB-118,1792.6812,9.662,-34.1848,72.1075,4.2261,0.1922,2.42,D
ABAB,ABB-118,1792.8336,9.713,-34.8218,78.8409,4.076,0.2046,2.412,D
ABAB,ABB-118,1792.986,9.9819,-35.4588,78.4471,4.032,0.2209,2.323,D
ABAB,ABB-118,1793.1384,10.2499,-37.5284,76.2686,3.988,0.4301,2.233,D
ABAB,ABB-118,1793.2908,10.114,-39.5984,74.0896,3.945,0.4583,2.315,D
ABAB,ABB-118,1793.4432,9.8381,-42.7823,70.9199,3.903,0.4951,2.397,E
ABAB,ABB-118,1793.5956,9.5261,-57.748,67.354,3.737,0.4725,2.479,E
ABAB,ABB-118,1793.748,9.1551,-91.5,62.9962,3.606,0.4087,2.455,E
ABAB,ABB-118,1793.9004,8.8631,-112.2037,58.2424,3.475,0.2857,2.439,E
ABAB,ABB-118,1794.0528,8.711,-116.3488,52.6955,3.327,0.2148,2.406,E
ABAB,ABB-118,1794.2052,8.606,-118.8972,40.8116,3.304,0.1888,2.351,E
ABAB,ABB-118,1794.3576,8.501,-118.2611,37.64,3.28,0.1856,2.332,E
ABAB,ABB-118,1794.51,8.467,-114.44,37.2422,3.28,0.1824,2.309,E
ABAB,ABB-118,1794.6624,8.433,-104.5699,40.0152,3.28,0.1814,2.329,E
ABAB,ABB-118,1794.8148,8.398,-99.1544,42.7882,3.28,0.1805,2.342,E
ABAB,ABB-118,1794.9672,8.422,-87.0545,46.7499,3.327,0.1816,2.352,E
ABAB,ABB-118,1795.1196,8.446,-75.2714,50.7119,3.475,0.1828,2.386,E
ABAB,ABB-118,1795.272,8.47,-64.442,58.2389,3.8189,0.1839,2.401,E
ABAB,ABB-118,1795.4244,8.563,-46.9292,68.9348,3.947,0.1896,2.416,E
ABAB,ABB-118,1795.5768,8.618,-39.2823,70.5225,4.076,0.1952,2.427,E
ABAB,ABB-118,1795.7292,8.674,-37.0517,67.5529,4.196,0.201,2.444,E
ABAB,ABB-118,1795.8816,8.729,-36.7321,64.5808,4.196,0.2068,2.519,E
ABAB,ABB-118,1796.034,8.785,-37.5288,61.015,4.211,0.2126,2.449,E
ABAB,ABB-118,1796.1864,8.78,-38.3249,58.6377,4.226,0.2169,2.484,E
ABAB,ABB-118,1796.3388,8.776,-45.011,56.2607,4.257,0.199,2.519,E
ABAB,ABB-118,1796.4912,8.747,-49.7888,54.4775,4.288,0.1863,2.517,E
ABAB,ABB-118,1796.6436,8.719,-64.4346,52.6945,4.319,0.1735,2.502,E
ABAB,ABB-118,1796.796,8.691,-67.3051,49.1291,4.351,0.1671,2.509,E
ABAB,ABB-118,1796.9484,8.658,-67.3059,47.5445,4.382,0.1657,2.513,E
ABAB,ABB-118,1797.1008,8.624,-62.2115,47.5441,4.382,0.1643,2.518,E
ABAB,ABB-118,1797.2532,8.628,-61.5734,51.5048,4.382,0.163,2.489,E
ABAB,ABB-118,1797.4056,8.631,-74.6272,52.6936,4.351,0.1599,2.5,E
ABAB,ABB-118,1797.558,8.635,-83.2264,52.298,4.319,0.1569,2.491,E
ABAB,ABB-118,1797.7104,8.638,-87.3678,47.9413,4.1061,0.1539,2.431,E
ABAB,ABB-118,1797.8628,8.679,-90.553,47.5441,3.96,0.1545,2.398,E
ABAB,ABB-118,1798.0152,8.72,-90.8728,47.1472,3.846,0.1657,2.389,E
ABAB,ABB-118,1798.1676,8.76,-83.3681,51.6677,3.684,0.1775,2.373,E
ABAB,ABB-118,1798.32,8.801,-74.5354,55.6429,3.605,0.1844,2.388,E
ABAB,ABB-118,1798.4724,8.9729,-58.1339,63.1938,3.528,0.1913,2.388,E
ABAB,ABB-118,1798.6248,9.113,-49.6145,66.7719,3.452,0.1933,2.367,E
ABAB,ABB-118,1798.7772,9.163,-42.0433,69.1563,3.565,0.1953,2.373,E
ABAB,ABB-118,1798.9296,9.212,-38.2572,69.157,3.4031,0.1909,2.467,E
ABAB,ABB-118,1799.082,9.262,-41.4093,66.7736,3.526,0.1865,2.484,E
