STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-121,1720.9008,9.433,0.161,185.897,6.396,0.501,1.962,A
ABAB,ABB-121,1721.0532,9.338,-1.29,166.2659,6.814,0.478,1.82,A
ABAB,ABB-121,1721.2056,9.243,-1.613,141.0261,7.328,0.392,2.067,A
ABAB,ABB-121,1721.358,9.233,-1.935,125.4012,7.545,0.268,2.313,A
ABAB,ABB-121,1721.5104,9.223,-3.548,122.1961,7.118,0.233,2.334,A
ABAB,ABB-121,1721.6628,9.213,-5.161,122.596,6.571,0.221,2.539,A
ABAB,ABB-121,1721.8152,9.175,-6.774,125.8009,6.408,0.211,2.545,A
ABAB,ABB-121,1721.9676,9.137,-9.355,118.9901,6.245,0.199,2.551,A
ABAB,ABB-121,1722.12,9.099,-12.903,116.186,6.222,0.193,2.566,A
ABAB,ABB-121,1722.2724,9.061,-14.194,113.381,6.199,0.188,2.536,A
ABAB,ABB-121,1722.4248,9.015,-13.387,111.779,6.154,0.192,2.506,A
ABAB,ABB-121,1722.5772,8.969,-12.581,112.5801,5.934,0.202,2.5,A
ABAB,ABB-121,1722.7296,8.923,-11.935,116.987,5.518,0.212,2.477,A
ABAB,ABB-121,1722.882,8.864,-12.419,120.5929,5.02,0.219,2.452,A
ABAB,ABB-121,1723.0344,8.804,-12.9031,120.593,4.534,0.223,2.443,A
ABAB,ABB-121,1723.1868,8.745,-19.032,119.7918,4.227,0.23,2.458,A
ABAB,ABB-121,1723.3392,8.637,-21.9351,104.1672,3.92,0.242,2.405,A
ABAB,ABB-121,1723.4916,8.528,-32.903,98.558,3.54,0.25,2.385,B
ABAB,ABB-121,1723.644,8.403,-42.581,90.144,2.846,0.25,2.376,B
ABAB,ABB-121,1723.7964,8.279,-50.0,83.333,2.39,0.245,2.357,B
ABAB,ABB-121,1723.9488,8.229,-54.516,73.3171,2.097,0.24,2.347,B
ABAB,ABB-121,1724.1012,8.179,-60.0,71.7149,1.787,0.242,2.354,B
ABAB,ABB-121,1724.2536,8.129,-65.161,66.9069,1.644,0.243,2.319,B
ABAB,ABB-121,1724.406,8.111,-70.323,56.4901,1.5,0.244,2.284,B
ABAB,ABB-121,1724.5584,8.093,-75.484,52.0831,1.395,0.245,2.249,B
ABAB,ABB-121,1724.7108,8.074,-77.419,53.2851,1.337,0.253,2.257,B
ABAB,ABB-121,1724.8632,8.056,-77.742,59.6959,1.279,0.262,2.253,B
ABAB,ABB-121,1725.0156,8.037,-80.0,62.4999,1.288,0.268,2.259,B
ABAB,ABB-121,1725.168,8.044,-84.1939,61.6991,1.297,0.268,2.26,B
ABAB,ABB-121,1725.3204,8.05,-82.581,70.1121,1.336,0.267,2.276,B
ABAB,ABB-121,1725.4728,8.057,-79.3549,82.9331,1.375,0.252,2.288,B
ABAB,ABB-121,1725.6252,8.059,-66.7742,102.1628,1.385,0.242,2.332,B
ABAB,ABB-121,1725.7776,8.061,-66.129,104.9678,1.375,0.238,2.365,B
ABAB,ABB-121,1725.93,8.063,-68.065,92.1471,1.365,0.251,2.337,B
ABAB,ABB-121,1726.0824,8.066,-70.0001,84.9359,1.316,0.258,2.31,B
ABAB,ABB-121,1726.2348,8.065,-77.4189,69.712,1.265,0.262,2.282,B
ABAB,ABB-121,1726.3872,8.064,-80.0,55.2881,1.214,0.269,2.277,B
ABAB,ABB-121,1726.5396,8.063,-82.581,46.474,1.163,0.269,2.277,B
ABAB,ABB-121,1726.692,8.069,-86.774,34.8562,1.074,0.265,2.245,B
ABAB,ABB-121,1726.8444,8.075,-90.0,34.054,1.036,0.263,2.263,B
ABAB,ABB-121,1726.9968,8.081,-93.226,32.051,0.998,0.266,2.253,B
ABAB,ABB-121,1727.1492,8.087,-96.129,30.849,0.97,0.266,2.244,B
ABAB,ABB-121,1727.3016,8.093,-99.355,30.048,0.956,0.266,2.247,B
ABAB,ABB-121,1727.454,8.094,-100.323,29.247,0.942,0.266,2.251,B
ABAB,ABB-121,1727.6064,8.088,-101.29,28.446,0.942,0.256,2.222,B
ABAB,ABB-121,1727.7588,8.081,-102.258,27.644,0.945,0.249,2.241,B
ABAB,ABB-121,1727.9112,8.074,-101.452,26.843,0.949,0.241,2.235,B
ABAB,ABB-121,1728.0636,8.067,-100.645,26.442,0.958,0.238,2.229,B
ABAB,ABB-121,1728.216,8.06,-99.355,26.042,0.967,0.236,2.243,B
ABAB,ABB-121,1728.3684,8.054,-99.032,25.24,0.977,0.236,2.243,B
ABAB,ABB-121,1728.5208,8.047,-99.677,23.237,0.988,0.237,2.239,B
ABAB,ABB-121,1728.6732,8.04,-100.323,22.436,0.998,0.239,2.226,B
ABAB,ABB-121,1728.8256,8.037,-100.806,23.237,1.009,0.243,2.213,B
ABAB,ABB-121,1728.978,8.033,-101.29,25.641,1.02,0.245,2.204,B
ABAB,ABB-121,1729.1304,8.03,-100.645,26.442,1.067,0.239,2.2,B
ABAB,ABB-121,1729.2828,8.026,-100.0,26.843,1.113,0.234,2.22,B
ABAB,ABB-121,1729.4352,8.04,-98.71,27.644,1.173,0.224,2.241,B
ABAB,ABB-121,1729.5876,8.054,-97.419,27.644,1.233,0.217,2.264,B
ABAB,ABB-121,1729.74,8.068,-96.129,27.644,1.314,0.168,2.276,B
ABAB,ABB-121,1729.8924,8.082,-94.839,26.843,1.395,0.151,2.275,B
ABAB,ABB-121,1730.0448,8.096,-93.71,26.843,1.534,0.144,2.342,B
ABAB,ABB-121,1730.1972,8.101,-92.581,26.442,1.673,0.136,2.41,B
ABAB,ABB-121,1730.3496,8.106,-89.032,27.644,1.922,0.136,2.477,B
ABAB,ABB-121,1730.502,8.11,-85.484,30.4491,2.022,0.144,2.544,B
ABAB,ABB-121,1730.6544,8.061,-81.9349,38.862,2.172,0.152,2.521,B
ABAB,ABB-121,1730.8068,7.964,-69.355,44.8722,2.322,0.185,2.508,B
ABAB,ABB-121,1730.9592,7.868,-58.0648,62.9009,2.513,0.203,2.51,B
ABAB,ABB-121,1731.1116,7.85,-31.9352,72.1152,2.705,0.217,2.492,B
ABAB,ABB-121,1731.264,7.831,-18.3871,96.9549,2.894,0.237,2.465,B
ABAB,ABB-121,1731.4164,7.993,-8.7101,113.3812,3.083,0.26,2.541,B
ABAB,ABB-121,1731.5688,8.277,-4.839,141.0257,3.164,0.308,2.498,B
ABAB,ABB-121,1731.7212,8.438,-1.613,146.635,3.244,0.306,2.492,B
ABAB,ABB-121,1731.8736,8.483,-0.645,152.6439,3.268,0.296,2.454,B
ABAB,ABB-121,1732.026,8.529,0.323,154.647,3.237,0.295,2.416,B
ABAB,ABB-121,1732.1784,8.604,0.0,157.0509,3.206,0.298,2.379,B
ABAB,ABB-121,1732.3308,8.678,-0.323,154.647,3.174,0.318,2.378,B
ABAB,ABB-121,1732.4832,9.457,0.806,151.442,3.115,0.327,2.312,B
ABAB,ABB-121,1732.6356,9.573,1.935,151.4421,3.055,0.333,2.354,B
ABAB,ABB-121,1732.788,9.76,2.258,155.449,2.995,0.353,2.396,B
ABAB,ABB-121,1732.9404,9.948,2.581,156.651,2.952,0.349,2.392,B
ABAB,ABB-121,1733.0928,9.874,2.903,157.452,2.988,0.343,2.473,B
ABAB,ABB-121,1733.2452,9.527,3.011,156.651,3.025,0.331,2.486,B
ABAB,ABB-121,1733.3976,9.18,3.118,154.247,3.061,0.327,2.515,B
ABAB,ABB-121,1733.55,9.057,3.226,152.644,3.141,0.325,2.547,B
ABAB,ABB-121,1733.7024,9.018,3.118,151.843,3.221,0.323,2.571,B
ABAB,ABB-121,1733.8548,8.978,3.011,148.638,3.256,0.327,2.596,B
ABAB,ABB-121,1734.0072,8.99,2.903,145.433,3.292,0.327,2.592,B
ABAB,ABB-121,1734.1596,9.001,2.258,139.423,3.233,0.308,2.587,B
ABAB,ABB-121,1734.312,8.918,2.473,133.8141,3.174,0.289,2.587,B
ABAB,ABB-121,1734.4644,8.821,2.688,132.6121,3.151,0.279,2.562,B
ABAB,ABB-121,1734.6168,8.809,2.903,137.4202,3.129,0.287,2.619,B
ABAB,ABB-121,1734.7692,8.797,3.065,155.0478,2.995,0.311,2.648,B
ABAB,ABB-121,1734.9216,8.787,3.226,162.66,2.89,0.331,2.652,B
ABAB,ABB-121,1735.074,8.777,2.903,170.6729,2.785,0.354,2.602,B
ABAB,ABB-121,1735.2264,8.767,2.258,173.8779,2.785,0.366,2.552,B
ABAB,ABB-121,1735.3788,8.78,1.613,172.676,2.785,0.369,2.538,B
ABAB,ABB-121,1735.5312,8.793,0.645,170.2719,2.923,0.373,2.531,B
ABAB,ABB-121,1735.6836,8.84,0.0,161.458,3.061,0.381,2.483,B
ABAB,ABB-121,1735.836,8.887,-0.645,151.0419,3.54,0.394,2.436,B
ABAB,ABB-121,1735.9884,8.861,-3.871,133.814,3.803,0.417,2.436,B
ABAB,ABB-121,1736.1408,8.835,-7.4191,118.59,4.065,0.425,2.346,B
ABAB,ABB-121,1736.2932,8.64,-20.3229,102.5637,4.841,0.432,2.295,B
ABAB,ABB-121,1736.4456,8.519,-23.8711,68.1093,5.64,0.41,2.246,B
ABAB,ABB-121,1736.598,8.397,-33.2259,51.6832,6.336,0.382,2.143,B
ABAB,ABB-121,1736.7504,8.381,-37.742,48.077,6.523,0.241,2.244,B
ABAB,ABB-121,1736.9028,8.365,-43.226,45.673,6.523,0.141,2.346,B
ABAB,ABB-121,1737.0552,8.446,-45.968,45.2721,6.199,0.139,2.447,B
ABAB,ABB-121,1737.2076,8.526,-45.687,50.874,6.494,0.138,2.434,B
ABAB,ABB-121,1737.36,8.546,-44.728,54.054,6.353,0.138,2.458,B
ABAB,ABB-121,1737.5124,8.566,-42.9029,56.0411,6.307,0.134,2.481,B
ABAB,ABB-121,1737.6648,8.585,-34.1851,61.208,6.307,0.131,2.525,B
ABAB,ABB-121,1737.8172,8.682,-29.393,68.362,5.806,0.135,2.565,B
ABAB,ABB-121,1737.9696,8.778,-22.045,77.504,6.262,0.151,2.551,B
ABAB,ABB-121,1738.122,8.875,-14.0581,84.6581,6.15,0.166,2.539,B
ABAB,ABB-121,1738.2744,8.985,-10.543,99.3639,6.038,0.173,2.536,B
ABAB,ABB-121,1738.4268,9.096,-7.029,108.5062,5.696,0.183,2.55,B
ABAB,ABB-121,1738.5792,9.12,-1.2781,129.5707,5.258,0.206,2.549,B
ABAB,ABB-121,1738.7316,9.144,0.319,132.75,4.888,0.226,2.529,B
ABAB,ABB-121,1738.884,9.184,1.917,136.3271,4.636,0.244,2.532,B
ABAB,ABB-121,1739.0364,9.224,3.514,145.4689,4.383,0.269,2.541,B
ABAB,ABB-121,1739.1888,9.264,4.473,150.238,3.958,0.289,2.55,B
ABAB,ABB-121,1739.3412,9.304,4.153,153.418,3.766,0.297,2.547,B
ABAB,ABB-121,1739.4936,9.344,3.834,153.418,3.574,0.296,2.539,B
ABAB,ABB-121,1739.646,9.384,3.514,153.418,3.401,0.301,2.532,B
ABAB,ABB-121,1739.7984,9.449,2.556,153.021,3.228,0.326,2.541,B
ABAB,ABB-121,1739.9508,9.513,1.597,151.828,3.061,0.334,2.55,B
ABAB,ABB-121,1740.1032,9.578,1.384,151.828,2.894,0.351,2.479,B
ABAB,ABB-121,1740.2556,9.658,1.171,151.8279,2.812,0.361,2.445,B
ABAB,ABB-121,1740.408,9.738,0.958,148.251,2.73,0.366,2.4,B
ABAB,ABB-121,1740.5604,9.904,0.852,147.059,2.685,0.366,2.388,B
ABAB,ABB-121,1740.7128,10.145,0.745,147.059,2.64,0.365,2.388,B
ABAB,ABB-121,1740.8652,10.386,0.639,147.456,2.595,0.353,2.337,B
ABAB,ABB-121,1741.0176,10.882,0.852,148.649,2.557,0.355,2.285,B
ABAB,ABB-121,1741.17,11.378,1.065,147.8539,2.52,0.361,2.277,B
ABAB,ABB-121,1741.3224,11.65,1.278,142.687,2.502,0.37,2.26,B
ABAB,ABB-121,1741.4748,11.922,1.917,139.5071,2.484,0.382,2.21,B
ABAB,ABB-121,1741.6272,11.191,2.556,141.892,2.493,0.383,2.202,B
ABAB,ABB-121,1741.7796,10.928,2.556,145.867,2.502,0.384,2.204,B
ABAB,ABB-121,1741.932,10.717,2.556,148.649,2.539,0.385,2.252,B
ABAB,ABB-121,1742.0844,10.58,2.556,150.6359,2.576,0.384,2.259,B
ABAB,ABB-121,1742.2368,11.091,2.875,148.649,2.643,0.386,2.253,B
ABAB,ABB-121,1742.3892,11.293,3.195,147.456,2.71,0.393,2.239,B
ABAB,ABB-121,1742.5416,11.103,3.514,145.072,2.823,0.396,2.16,B
ABAB,ABB-121,1742.694,10.774,4.153,143.4821,2.936,0.392,2.355,B
ABAB,ABB-121,1742.8464,10.776,4.792,145.469,3.13,0.369,2.399,B
ABAB,ABB-121,1742.9988,10.891,5.431,146.661,3.323,0.336,2.523,B
ABAB,ABB-121,1743.1512,10.839,6.07,148.649,3.734,0.329,2.475,B
ABAB,ABB-121,1743.3036,10.57,6.709,149.046,4.011,0.322,2.426,B
ABAB,ABB-121,1743.456,10.337,7.029,146.264,4.288,0.31,2.451,B
ABAB,ABB-121,1743.6084,10.105,7.348,140.699,4.853,0.291,2.492,B
ABAB,ABB-121,1743.7608,10.055,7.668,137.122,5.295,0.284,2.494,B
ABAB,ABB-121,1743.9132,10.005,7.668,133.943,5.738,0.274,2.526,B
ABAB,ABB-121,1744.0656,10.003,7.668,131.558,6.216,0.257,2.531,B
ABAB,ABB-121,1744.218,10.0,7.348,129.1729,6.494,0.237,2.524,B
ABAB,ABB-121,1744.3704,9.998,6.496,122.4161,6.589,0.228,2.511,B
ABAB,ABB-121,1744.5228,9.993,5.644,122.8141,6.637,0.217,2.519,B
ABAB,ABB-121,1744.6752,9.988,4.792,127.186,6.494,0.221,2.512,B
ABAB,ABB-121,1744.8276,9.984,4.579,132.75,5.907,0.232,2.517,B
ABAB,ABB-121,1744.98,9.979,4.366,140.302,5.602,0.25,2.517,B
ABAB,ABB-121,1745.1324,9.974,4.153,147.854,5.296,0.276,2.521,B
ABAB,ABB-121,1745.2848,9.969,4.313,152.226,4.68,0.286,2.521,B
ABAB,ABB-121,1745.4372,9.965,4.473,156.1999,4.195,0.295,2.55,B
ABAB,ABB-121,1745.5896,9.962,4.633,156.399,3.789,0.304,2.541,B
ABAB,ABB-121,1745.742,9.958,4.792,156.598,3.568,0.313,2.55,B
ABAB,ABB-121,1745.8944,9.939,4.792,158.585,3.348,0.326,2.558,B
ABAB,ABB-121,1746.0468,9.921,4.153,162.162,3.068,0.34,2.572,B
ABAB,ABB-121,1746.1992,9.867,3.514,163.355,2.939,0.351,2.549,B
ABAB,ABB-121,1746.3516,9.921,2.662,164.944,2.811,0.355,2.542,B
ABAB,ABB-121,1746.504,9.975,1.81,164.944,2.73,0.36,2.527,B
ABAB,ABB-121,1746.6564,10.091,0.958,166.137,2.691,0.372,2.517,B
ABAB,ABB-121,1746.8088,10.157,0.852,166.733,2.596,0.383,2.523,B
ABAB,ABB-121,1746.9612,10.223,0.745,167.329,2.502,0.387,2.505,B
ABAB,ABB-121,1747.1136,10.289,0.639,167.329,2.448,0.391,2.455,B
ABAB,ABB-121,1747.266,10.249,0.745,166.932,2.395,0.391,2.448,B
ABAB,ABB-121,1747.4184,10.208,0.852,166.137,2.369,0.391,2.437,B
ABAB,ABB-121,1747.5708,10.417,0.958,165.342,2.343,0.388,2.418,B
ABAB,ABB-121,1747.7232,10.627,1.384,166.932,2.343,0.375,2.411,B
ABAB,ABB-121,1747.8756,10.782,1.81,166.137,2.343,0.372,2.405,B
ABAB,ABB-121,1748.028,10.765,2.236,163.752,2.378,0.376,2.464,B
ABAB,ABB-121,1748.1804,10.748,2.716,162.162,2.412,0.38,2.522,B
ABAB,ABB-121,1748.3328,10.418,3.195,160.175,2.532,0.386,2.543,B
ABAB,ABB-121,1748.4852,10.002,3.674,160.175,2.652,0.391,2.534,B
ABAB,ABB-121,1748.6376,9.99,4.153,159.579,2.805,0.393,2.536,B
ABAB,ABB-121,1748.79,9.979,5.112,158.982,2.958,0.389,2.499,B
ABAB,ABB-121,1748.9424,9.939,6.07,158.982,3.072,0.386,2.459,B
ABAB,ABB-121,1749.0948,9.9,6.39,160.5719,3.186,0.388,2.432,B
ABAB,ABB-121,1749.2472,9.86,6.496,158.585,3.299,0.388,2.433,B
ABAB,ABB-121,1749.3996,9.621,6.603,156.598,3.437,0.387,2.399,B
ABAB,ABB-121,1749.552,9.592,6.709,153.021,3.574,0.38,2.378,B
ABAB,ABB-121,1749.7044,9.564,6.922,150.2379,3.766,0.363,2.383,B
ABAB,ABB-121,1749.8568,9.535,7.135,142.289,3.958,0.33,2.41,B
ABAB,ABB-121,1750.0092,9.506,7.348,134.7381,4.078,0.284,2.476,B
ABAB,ABB-121,1750.1616,9.477,7.188,131.9561,4.199,0.264,2.561,B
ABAB,ABB-121,1750.314,9.448,7.029,133.545,4.319,0.254,2.576,B
ABAB,ABB-121,1750.4664,9.376,6.869,136.327,4.534,0.249,2.561,B
ABAB,ABB-121,1750.6188,9.304,6.709,139.11,4.748,0.241,2.565,B
ABAB,ABB-121,1750.7712,9.232,5.911,139.507,5.144,0.225,2.558,B
ABAB,ABB-121,1750.9236,9.182,5.112,137.917,5.492,0.219,2.557,B
ABAB,ABB-121,1751.076,9.132,2.875,134.738,5.696,0.211,2.555,B
ABAB,ABB-121,1751.2284,9.082,0.639,130.763,5.822,0.2,2.53,B
ABAB,ABB-121,1751.3808,9.032,-2.556,127.584,5.822,0.196,2.484,B
ABAB,ABB-121,1751.5332,8.982,-3.355,126.7891,5.843,0.198,2.464,B
ABAB,ABB-121,1751.6856,8.899,-4.153,129.1729,5.864,0.2,2.484,B
ABAB,ABB-121,1751.838,8.816,-5.112,127.186,5.822,0.206,2.503,B
ABAB,ABB-121,1751.9904,8.732,-6.07,125.994,5.413,0.211,2.521,B
ABAB,ABB-121,1752.1428,8.626,-7.029,124.006,5.151,0.214,2.514,B
ABAB,ABB-121,1752.2952,8.52,-8.786,122.019,4.888,0.219,2.496,B
ABAB,ABB-121,1752.4476,8.414,-10.5431,120.0319,4.105,0.223,2.476,B
ABAB,ABB-121,1752.6,8.346,-15.974,110.4929,3.761,0.23,2.471,B1
ABAB,ABB-121,1752.7524,8.278,-21.406,97.774,3.53,0.237,2.434,B1
ABAB,ABB-121,1752.9048,8.209,-27.7961,85.0559,3.299,0.244,2.403,B1
ABAB,ABB-121,1753.0572,8.141,-40.5749,65.1832,2.894,0.247,2.364,B1
ABAB,ABB-121,1753.2096,8.078,-49.84,56.439,2.466,0.25,2.337,B1
ABAB,ABB-121,1753.362,8.111,-60.3831,46.9001,2.314,0.252,2.293,B1
ABAB,ABB-121,1753.5144,8.143,-76.9968,44.9129,2.163,0.252,2.252,B1
ABAB,ABB-121,1753.6668,8.144,-83.706,36.1691,1.87,0.252,2.222,B1
ABAB,ABB-121,1753.8192,8.144,-87.859,33.386,1.701,0.25,2.208,B1
ABAB,ABB-121,1753.9716,8.144,-89.297,31.002,1.628,0.25,2.195,B1
ABAB,ABB-121,1754.124,8.145,-90.735,28.617,1.47,0.252,2.181,B1
ABAB,ABB-121,1754.2764,8.145,-93.291,27.226,1.366,0.257,2.172,B1
ABAB,ABB-121,1754.4288,8.142,-94.888,25.835,1.262,0.261,2.175,B1
ABAB,ABB-121,1754.5812,8.14,-96.166,24.642,1.14,0.263,2.185,B1
ABAB,ABB-121,1754.7336,8.137,-97.444,24.642,1.1,0.261,2.196,B1
ABAB,ABB-121,1754.886,8.134,-99.042,25.238,1.06,0.262,2.204,B1
ABAB,ABB-121,1755.0384,8.132,-98.722,25.835,1.029,0.262,2.207,B1
ABAB,ABB-121,1755.1908,8.129,-97.604,28.219,1.0,0.263,2.205,B1
ABAB,ABB-121,1755.3432,8.13,-96.486,31.796,0.996,0.264,2.223,B1
ABAB,ABB-121,1755.4956,8.132,-95.687,34.5789,0.992,0.264,2.217,B1
ABAB,ABB-121,1755.648,8.133,-94.888,34.181,1.044,0.264,2.215,B1
ABAB,ABB-121,1755.8004,8.134,-94.143,32.989,1.08,0.265,2.214,B1
ABAB,ABB-121,1755.9528,8.135,-93.397,31.796,1.115,0.265,2.234,B1
ABAB,ABB-121,1756.1052,8.137,-92.652,30.604,1.131,0.259,2.252,B1
ABAB,ABB-121,1756.2576,8.138,-91.693,31.399,1.148,0.253,2.249,B1
ABAB,ABB-121,1756.41,8.139,-90.735,32.194,1.156,0.248,2.272,B1
ABAB,ABB-121,1756.5624,8.151,-89.936,32.79,1.165,0.242,2.291,B1
ABAB,ABB-121,1756.7148,8.163,-89.137,33.386,1.173,0.237,2.299,B1
ABAB,ABB-121,1756.8672,8.175,-87.22,31.3991,1.182,0.237,2.292,B1
ABAB,ABB-121,1757.0196,8.194,-85.942,35.374,1.226,0.236,2.294,B1
ABAB,ABB-121,1757.172,8.176,-84.505,40.342,1.267,0.238,2.319,B1
ABAB,ABB-121,1757.3244,8.158,-83.067,45.31,1.309,0.239,2.344,B1
ABAB,ABB-121,1757.4768,8.153,-81.1499,49.682,1.347,0.244,2.344,B1
ABAB,ABB-121,1757.6292,8.148,-73.8021,55.2459,1.357,0.251,2.344,B1
ABAB,ABB-121,1757.7816,8.143,-72.2041,55.2459,1.367,0.257,2.315,B1
ABAB,ABB-121,1757.934,8.138,-74.7601,48.49,1.338,0.264,2.28,B1
ABAB,ABB-121,1758.0864,8.133,-82.109,43.323,1.226,0.261,2.265,B1
ABAB,ABB-121,1758.2388,8.142,-86.581,38.5531,1.183,0.26,2.273,B1
ABAB,ABB-121,1758.3912,8.151,-88.498,37.758,1.141,0.259,2.266,B1
ABAB,ABB-121,1758.5436,8.159,-90.415,34.579,1.099,0.261,2.246,B1
ABAB,ABB-121,1758.696,8.166,-92.492,34.181,1.071,0.262,2.239,B1
ABAB,ABB-121,1758.8484,8.173,-94.569,34.777,1.042,0.265,2.234,B1
ABAB,ABB-121,1759.0008,8.179,-96.805,35.374,1.014,0.267,2.239,B1
ABAB,ABB-121,1759.1532,8.174,-96.965,35.771,1.0,0.269,2.229,B1
ABAB,ABB-121,1759.3056,8.168,-97.125,36.169,1.005,0.271,2.22,B1
ABAB,ABB-121,1759.458,8.162,-97.284,36.169,1.009,0.274,2.233,B1
ABAB,ABB-121,1759.6104,8.156,-97.444,36.566,1.014,0.274,2.24,B1
ABAB,ABB-121,1759.7628,8.15,-97.764,37.758,1.026,0.273,2.242,B1
ABAB,ABB-121,1759.9152,8.145,-96.805,38.156,1.037,0.271,2.222,B1
ABAB,ABB-121,1760.0676,8.146,-95.847,38.553,1.037,0.268,2.222,B1
ABAB,ABB-121,1760.22,8.148,-95.367,38.951,1.044,0.262,2.239,B1
ABAB,ABB-121,1760.3724,8.149,-94.888,38.156,1.052,0.26,2.228,B1
ABAB,ABB-121,1760.5248,8.151,-95.367,35.374,1.049,0.257,2.217,B1
ABAB,ABB-121,1760.6772,8.162,-95.847,32.591,1.047,0.254,2.223,B1
ABAB,ABB-121,1760.8296,8.174,-96.645,31.002,1.044,0.25,2.212,B1
ABAB,ABB-121,1760.982,8.185,-97.444,29.014,1.04,0.248,2.218,B1
ABAB,ABB-121,1761.1344,8.196,-96.965,29.014,1.037,0.246,2.215,B1
ABAB,ABB-121,1761.2868,8.207,-96.486,30.207,1.037,0.246,2.213,B1
ABAB,ABB-121,1761.4392,8.187,-95.367,31.002,1.037,0.247,2.224,B1
ABAB,ABB-121,1761.5916,8.166,-94.249,31.796,1.044,0.247,2.231,B1
ABAB,ABB-121,1761.744,8.146,-93.2909,33.386,1.052,0.247,2.259,B1
ABAB,ABB-121,1761.8964,8.16,-88.8181,33.784,1.044,0.246,2.268,B1
ABAB,ABB-121,1762.0488,8.174,-88.179,35.7709,1.029,0.246,2.259,B1
ABAB,ABB-121,1762.2012,8.188,-90.096,33.784,1.014,0.249,2.253,B1
ABAB,ABB-121,1762.3536,8.201,-92.013,31.796,1.0,0.254,2.229,B1
ABAB,ABB-121,1762.506,8.235,-95.208,30.604,0.992,0.257,2.205,B1
ABAB,ABB-121,1762.6584,8.268,-96.805,31.002,1.015,0.261,2.2,B1
ABAB,ABB-121,1762.8108,8.301,-96.486,33.784,1.037,0.266,2.194,B1
ABAB,ABB-121,1762.9632,8.316,-96.166,34.579,1.101,0.269,2.18,B1
ABAB,ABB-121,1763.1156,8.33,-93.61,35.374,1.165,0.264,2.198,B1
ABAB,ABB-121,1763.268,8.345,-91.054,34.976,1.28,0.248,2.211,B1
ABAB,ABB-121,1763.4204,8.359,-88.498,35.374,1.47,0.251,2.233,B1
ABAB,ABB-121,1763.5728,8.374,-85.9419,38.553,1.664,0.254,2.233,B1
ABAB,ABB-121,1763.7252,8.404,-79.872,41.733,1.939,0.285,2.207,B1
ABAB,ABB-121,1763.8776,8.434,-71.725,46.5021,2.43,0.321,2.178,B1
ABAB,ABB-121,1764.03,8.464,-63.578,56.4389,3.275,0.362,2.175,B1
ABAB,ABB-121,1764.1824,8.634,-53.035,60.0161,3.872,0.458,2.046,B1
ABAB,ABB-121,1764.3348,8.837,-42.492,69.9519,4.888,0.492,1.957,B1
ABAB,ABB-121,1764.4872,9.039,-32.5881,71.5419,5.614,0.517,1.868,B1
ABAB,ABB-121,1764.6396,9.009,-29.393,65.9782,5.892,0.526,1.778,B1
ABAB,ABB-121,1764.792,8.978,-26.1979,72.337,6.171,0.508,1.7,B1
ABAB,ABB-121,1764.9444,8.948,-19.8081,75.9141,6.4,0.476,1.7,B1
ABAB,ABB-121,1765.0968,8.986,-19.4891,85.8509,6.541,0.467,1.699,B1
ABAB,ABB-121,1765.2492,9.025,-24.281,90.62,6.4,0.363,1.699,B1
ABAB,ABB-121,1765.4016,9.096,-27.796,96.1839,6.154,0.345,2.114,B1
ABAB,ABB-121,1765.554,9.118,-30.0318,93.402,5.907,0.346,2.196,B1
ABAB,ABB-121,1765.7064,9.14,-22.364,91.8122,5.22,0.36,2.281,B1
ABAB,ABB-121,1765.8588,9.25,-16.933,99.364,4.68,0.386,2.2,B1
ABAB,ABB-121,1766.0112,9.36,-11.502,105.723,4.512,0.409,2.139,B1
ABAB,ABB-121,1766.1636,9.498,-4.1531,110.8901,4.319,0.432,2.078,B1
ABAB,ABB-121,1766.316,9.592,-0.0001,123.2108,4.195,0.377,1.982,B1
ABAB,ABB-121,1766.4684,9.764,0.479,126.391,4.12,0.357,2.199,B1
ABAB,ABB-121,1766.6208,11.242,0.958,129.5711,4.045,0.342,2.259,B1
ABAB,ABB-121,1766.7732,11.687,0.479,141.0969,4.045,0.334,2.214,B1
ABAB,ABB-121,1766.9256,11.865,0.0,146.264,4.045,0.319,2.168,B1
ABAB,ABB-121,1767.078,11.809,0.319,152.2259,4.226,0.307,2.122,B1
ABAB,ABB-121,1767.2304,11.13,0.319,152.2259,4.685,0.227,2.453,B1
ABAB,ABB-121,1767.3828,10.685,-0.319,146.6609,5.144,0.229,2.565,B1
ABAB,ABB-121,1767.5352,10.241,-0.958,137.5201,5.614,0.232,2.545,B1
ABAB,ABB-121,1767.6876,9.796,-0.319,134.738,5.864,0.259,2.521,B1
ABAB,ABB-121,1767.84,9.479,0.319,132.353,5.95,0.291,2.49,B1
ABAB,ABB-121,1767.9924,9.497,0.958,129.968,5.865,0.298,2.491,B1
ABAB,ABB-121,1768.1448,9.485,1.597,127.5841,5.78,0.299,2.444,B1
ABAB,ABB-121,1768.2972,9.473,1.118,130.366,5.696,0.283,2.396,B1
ABAB,ABB-121,1768.4496,9.461,0.639,132.75,5.845,0.266,2.451,B1
ABAB,ABB-121,1768.602,9.45,1.118,135.93,5.994,0.266,2.506,B1
ABAB,ABB-121,1768.7544,9.432,1.597,139.905,6.268,0.276,2.522,B1
