STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-135,1462.4304,8.297,-10.1296,49.985,0.738,0.269,2.411,GUF
ABAB,ABB-135,1462.5828,8.298,-10.1736,49.985,0.756,0.269,2.411,GUF
ABAB,ABB-135,1462.7352,8.299,-10.1365,49.985,0.803,0.269,2.411,GUF
ABAB,ABB-135,1462.8876,8.287,-10.0985,49.985,0.853,0.269,2.411,GUF
ABAB,ABB-135,1463.04,8.275,-10.0605,49.985,0.911,0.269,2.411,GUF
ABAB,ABB-135,1463.1924,8.263,-10.0834,53.59,0.979,0.2583,2.384,GUF
ABAB,ABB-135,1463.3448,8.251,-10.1074,57.194,1.052,0.2907,2.347,GUF
ABAB,ABB-135,1463.4972,8.254,-10.1304,56.627,1.106,0.31,2.323,GUF
ABAB,ABB-135,1463.6496,8.257,-10.2733,56.791,1.136,0.3294,2.333,GUF
ABAB,ABB-135,1463.802,8.26,-10.4153,56.956,1.153,0.339,2.339,GUF
ABAB,ABB-135,1463.9544,8.263,-10.7963,57.12,1.124,0.318,2.345,GUF
ABAB,ABB-135,1464.1068,8.266,-11.4702,58.662,1.121,0.3134,2.351,GUF
ABAB,ABB-135,1464.2592,8.262,-12.1432,60.204,1.133,0.3161,2.342,GUF
ABAB,ABB-135,1464.4116,8.257,-13.2792,58.308,1.146,0.3188,2.313,GUF
ABAB,ABB-135,1464.564,8.253,-14.4141,54.472,1.219,0.3309,2.274,GUF
ABAB,ABB-135,1464.7164,8.248,-15.5691,50.635,1.292,0.3456,2.238,GUF
ABAB,ABB-135,1464.8688,8.256,-16.7231,47.601,1.369,0.3584,2.217,GUF
ABAB,ABB-135,1465.0212,8.264,-17.8051,44.568,1.451,0.3677,2.21,GUF
ABAB,ABB-135,1465.1736,8.272,-18.886,41.535,1.546,0.361,2.204,GUF
ABAB,ABB-135,1465.326,8.279,-19.934,40.6,1.628,0.3028,2.219,GUF
ABAB,ABB-135,1465.4784,8.287,-20.811,39.666,1.715,0.2825,2.262,GUF
ABAB,ABB-135,1465.6308,8.279,-21.3239,42.892,1.766,0.2621,2.304,GUF
ABAB,ABB-135,1465.7832,8.271,-21.8379,45.231,1.819,0.2686,2.287,GUF
ABAB,ABB-135,1465.9356,8.262,-22.1279,47.571,1.871,0.286,2.243,GUF
ABAB,ABB-135,1466.088,8.254,-21.1508,49.911,1.861,0.3078,2.214,GUF
ABAB,ABB-135,1466.2404,8.249,-19.8988,51.477,1.851,0.3295,2.207,GUF
ABAB,ABB-135,1466.3928,8.244,-18.6458,53.043,1.822,0.3255,2.225,GUF
ABAB,ABB-135,1466.5452,8.239,-17.3937,55.019,1.792,0.3141,2.244,GUF
ABAB,ABB-135,1466.6976,8.234,-16.3457,56.995,1.764,0.3027,2.267,GUF
ABAB,ABB-135,1466.85,8.229,-15.2977,58.97,1.72,0.2934,2.29,GUF
ABAB,ABB-135,1467.0024,8.231,-14.3226,59.874,1.677,0.2841,2.305,GUF
ABAB,ABB-135,1467.1548,8.233,-13.3476,60.777,1.607,0.2877,2.32,GUF
ABAB,ABB-135,1467.3072,8.234,-12.6026,58.477,1.539,0.295,2.321,GUF
ABAB,ABB-135,1467.4596,8.236,-11.8586,56.177,1.475,0.3023,2.332,GUF
ABAB,ABB-135,1467.612,8.238,-11.1135,53.029,1.408,0.2988,2.351,GUF
ABAB,ABB-135,1467.7644,8.24,-10.7995,52.646,1.343,0.2877,2.37,GUF
ABAB,ABB-135,1467.9168,8.242,-10.4865,52.262,1.248,0.2745,2.405,GUF
ABAB,ABB-135,1468.0692,8.247,-10.4434,55.504,1.159,0.2808,2.422,GUF
ABAB,ABB-135,1468.2216,8.252,-10.4004,58.746,1.077,0.286,2.405,GUF
ABAB,ABB-135,1468.374,8.257,-10.3584,61.408,0.928,0.2912,2.387,GUF
ABAB,ABB-135,1468.5264,8.263,-10.3153,64.07,0.848,0.296,2.368,GUF
ABAB,ABB-135,1468.6788,8.268,-10.2223,66.731,0.775,0.3008,2.354,GUF
ABAB,ABB-135,1468.8312,8.273,-10.1283,65.835,0.734,0.3112,2.339,GUF
ABAB,ABB-135,1468.9836,8.275,-10.0352,64.938,0.696,0.3237,2.325,GUF
ABAB,ABB-135,1469.136,8.276,-9.9422,64.041,0.659,0.3321,2.324,GUF
ABAB,ABB-135,1469.2884,8.278,-9.7172,64.106,0.661,0.3305,2.323,GUF
ABAB,ABB-135,1469.4408,8.28,-9.4931,64.171,0.663,0.3288,2.325,GUF
ABAB,ABB-135,1469.5932,8.281,-9.2681,64.235,0.664,0.3272,2.326,GUF
ABAB,ABB-135,1469.7456,8.285,-9.0411,64.3,0.666,0.3206,2.328,GUF
ABAB,ABB-135,1469.898,8.289,-8.8141,63.078,0.736,0.314,2.329,GUF
ABAB,ABB-135,1470.0504,8.293,-8.587,61.856,0.793,0.3096,2.326,GUF
ABAB,ABB-135,1470.2028,8.297,-8.556,58.466,0.855,0.3146,2.324,GUF
ABAB,ABB-135,1470.3552,8.301,-8.525,55.076,0.892,0.3195,2.322,GUF
ABAB,ABB-135,1470.5076,8.305,-8.5949,53.06,0.93,0.3262,2.319,GUF
ABAB,ABB-135,1470.66,8.308,-8.6639,51.044,0.94,0.3202,2.357,GUF
ABAB,ABB-135,1470.8124,8.31,-8.7339,49.028,0.95,0.3008,2.372,GUF
ABAB,ABB-135,1470.9648,8.313,-8.8108,50.796,0.891,0.2862,2.365,GUF
ABAB,ABB-135,1471.1172,8.315,-8.8888,54.268,0.798,0.2885,2.345,GUF
ABAB,ABB-135,1471.2696,8.317,-8.9658,57.74,0.747,0.2907,2.324,GUF
ABAB,ABB-135,1471.422,8.32,-8.8697,61.212,0.7,0.2929,2.317,GUF
ABAB,ABB-135,1471.5744,8.322,-8.7737,64.861,0.697,0.2951,2.311,GUF
ABAB,ABB-135,1471.7268,8.318,-8.6777,68.509,0.694,0.3071,2.311,GUF
ABAB,ABB-135,1471.8792,8.314,-8.5816,71.343,0.691,0.3233,2.311,GUF
ABAB,ABB-135,1472.0316,8.311,-8.5646,74.176,0.688,0.3332,2.31,GUF
ABAB,ABB-135,1472.184,8.307,-8.5486,77.01,0.71,0.3344,2.309,GUF
ABAB,ABB-135,1472.3364,8.303,-8.5326,77.484,0.733,0.3355,2.343,GUF
ABAB,ABB-135,1472.4888,8.299,-8.5155,77.957,0.771,0.3242,2.388,GUF
ABAB,ABB-135,1472.6412,8.299,-8.4995,75.269,0.811,0.3129,2.424,GUF
ABAB,ABB-135,1472.7936,8.3,-8.5745,72.58,0.884,0.2451,2.459,GUF
ABAB,ABB-135,1472.946,8.3,-8.6504,72.407,0.963,0.2348,2.442,GUF
ABAB,ABB-135,1473.0984,8.3,-8.7254,72.233,1.012,0.2538,2.421,GUF
ABAB,ABB-135,1473.2508,8.3,-8.7174,72.059,1.063,0.2779,2.416,GUF
ABAB,ABB-135,1473.4032,8.301,-8.7083,72.553,1.117,0.2835,2.411,GUF
ABAB,ABB-135,1473.5556,8.305,-8.7003,73.046,1.179,0.2892,2.404,GUF
ABAB,ABB-135,1473.708,8.309,-8.6923,73.54,1.198,0.2927,2.397,GUF
ABAB,ABB-135,1473.8604,8.314,-8.6812,74.034,1.218,0.2962,2.379,GUF
ABAB,ABB-135,1474.0128,8.318,-8.6702,74.527,1.181,0.2997,2.361,GUF
ABAB,ABB-135,1474.1652,8.323,-8.6592,72.961,1.144,0.3106,2.355,GUF
ABAB,ABB-135,1474.3176,8.327,-8.6671,71.394,1.134,0.3335,2.357,GUF
ABAB,ABB-135,1474.47,8.334,-8.6751,69.827,1.125,0.3426,2.36,GUF
ABAB,ABB-135,1474.6224,8.341,-8.6831,66.384,1.17,0.3222,2.374,GUF
ABAB,ABB-135,1474.7748,8.347,-8.691,62.941,1.198,0.2992,2.388,GUF
ABAB,ABB-135,1474.9272,8.354,-8.652,60.314,1.227,0.2697,2.428,GUF
ABAB,ABB-135,1475.0796,8.361,-8.613,57.686,1.256,0.2589,2.454,GUF
ABAB,ABB-135,1475.232,8.368,-8.574,59.131,1.252,0.2636,2.426,GUF
ABAB,ABB-135,1475.3844,8.374,-8.5359,60.575,1.248,0.2748,2.397,GUF
ABAB,ABB-135,1475.5368,8.38,-8.5229,65.891,1.244,0.2859,2.384,GUF
ABAB,ABB-135,1475.6892,8.387,-8.5099,71.208,1.24,0.2923,2.381,GUF
ABAB,ABB-135,1475.8416,8.393,-8.4968,73.889,1.166,0.2987,2.377,GUF
ABAB,ABB-135,1475.994,8.4,-8.4828,76.57,1.1,0.3021,2.387,GUF
ABAB,ABB-135,1476.1464,8.399,-8.4698,74.858,1.037,0.3055,2.391,GUF
ABAB,ABB-135,1476.2988,8.398,-8.3437,73.146,1.0,0.3104,2.396,GUF
ABAB,ABB-135,1476.4512,8.397,-8.2177,71.435,0.964,0.3152,2.388,GUF
ABAB,ABB-135,1476.6036,8.396,-8.0907,70.741,0.954,0.3186,2.38,GUF
ABAB,ABB-135,1476.756,8.394,-7.9646,70.047,0.944,0.322,2.383,GUF
ABAB,ABB-135,1476.9084,8.393,-7.8566,69.353,0.934,0.324,2.385,GUF
ABAB,ABB-135,1477.0608,8.372,-7.7486,68.785,0.924,0.326,2.386,GUF
ABAB,ABB-135,1477.2132,8.351,-7.6405,68.217,0.941,0.3279,2.386,GUF
ABAB,ABB-135,1477.3656,8.33,-7.6015,68.278,0.958,0.3259,2.381,GUF
ABAB,ABB-135,1477.518,8.309,-7.5625,68.339,0.999,0.3239,2.376,GUF
ABAB,ABB-135,1477.6704,8.296,-7.4885,69.035,1.042,0.3196,2.378,GUF
ABAB,ABB-135,1477.8228,8.283,-7.4154,69.731,1.087,0.3153,2.38,GUF
ABAB,ABB-135,1477.9752,8.27,-7.4344,70.427,1.133,0.3128,2.373,GUF
ABAB,ABB-135,1478.1276,8.257,-7.4544,69.116,1.173,0.3102,2.369,GUF
ABAB,ABB-135,1478.28,8.268,-5.7733,68.021,1.226,0.3077,2.372,GUF
ABAB,ABB-135,1478.4324,8.462,-5.7413,66.925,1.266,0.3025,2.374,GUF
ABAB,ABB-135,1478.5848,8.461,-5.7093,65.83,1.307,0.2966,2.374,GUF
ABAB,ABB-135,1478.7372,8.459,-5.5352,66.315,1.35,0.2906,2.373,GUF
ABAB,ABB-135,1478.8896,8.458,-5.3622,66.8,1.394,0.2864,2.373,GUF
ABAB,ABB-135,1479.042,8.456,-5.1882,67.285,1.392,0.2823,2.372,GUF
ABAB,ABB-135,1479.1944,8.455,-5.0141,68.857,1.39,0.2781,2.372,GUF
ABAB,ABB-135,1479.3468,8.484,-4.8411,70.43,1.388,0.2779,2.375,GUF
ABAB,ABB-135,1479.4992,8.512,-4.9281,72.003,1.296,0.2776,2.377,GUF
ABAB,ABB-135,1479.6516,8.541,-5.015,72.382,1.23,0.2858,2.375,GUF
ABAB,ABB-135,1479.804,8.57,-5.103,72.76,1.167,0.294,2.372,GUF
ABAB,ABB-135,1479.9564,8.568,-5.19,73.138,1.163,0.3019,2.363,GUF
ABAB,ABB-135,1480.1088,8.567,-5.278,71.308,1.159,0.3098,2.353,GUF
ABAB,ABB-135,1480.2612,8.566,-5.3649,69.479,1.197,0.3104,2.347,GUF
ABAB,ABB-135,1480.4136,8.564,-5.6879,66.442,1.236,0.311,2.341,GUF
ABAB,ABB-135,1480.566,8.534,-6.0119,63.406,1.338,0.3116,2.34,GUF
ABAB,ABB-135,1480.7184,8.503,-6.3348,61.178,1.449,0.3122,2.339,GUF
ABAB,ABB-135,1480.8708,8.472,-6.6578,58.951,1.571,0.3054,2.348,GUF
ABAB,ABB-135,1481.0232,8.441,-7.0658,56.723,1.703,0.294,2.358,GUF
ABAB,ABB-135,1481.1756,8.409,-7.4727,56.613,1.768,0.2826,2.363,GUF
ABAB,ABB-135,1481.328,8.378,-7.8797,56.502,1.834,0.272,2.358,GUF
ABAB,ABB-135,1481.4804,8.346,-8.2867,56.766,1.904,0.2693,2.353,GUF
ABAB,ABB-135,1481.6328,8.351,-8.2466,57.03,1.905,0.2665,2.349,GUF
ABAB,ABB-135,1481.7852,8.356,-8.2066,57.295,1.906,0.2719,2.345,GUF
ABAB,ABB-135,1481.9376,8.361,-8.1666,57.559,1.907,0.2774,2.347,GUF
ABAB,ABB-135,1482.09,8.366,-8.1265,59.482,1.858,0.2782,2.349,GUF
ABAB,ABB-135,1482.2424,8.372,-7.4825,61.405,1.811,0.279,2.352,GUF
ABAB,ABB-135,1482.3948,8.406,-6.8385,66.522,1.765,0.2807,2.354,GUF
ABAB,ABB-135,1482.5472,8.441,-6.1935,68.836,1.682,0.2823,2.357,GUF
ABAB,ABB-135,1482.6996,8.475,-5.5494,67.542,1.604,0.2911,2.36,GUF
ABAB,ABB-135,1482.852,8.51,-5.8534,66.249,1.529,0.2957,2.364,GUF
ABAB,ABB-135,1483.0044,8.528,-6.1564,66.63,1.458,0.3003,2.368,GUF
ABAB,ABB-135,1483.1568,8.547,-6.4593,67.011,1.397,0.2973,2.372,GUF
ABAB,ABB-135,1483.3092,8.565,-6.4693,67.392,1.34,0.2943,2.38,GUF
ABAB,ABB-135,1483.4616,8.55,-6.4793,69.811,1.285,0.2924,2.388,GUF
ABAB,ABB-135,1483.614,8.535,-6.4902,72.229,1.283,0.2905,2.4,GUF
ABAB,ABB-135,1483.7664,8.519,-6.5002,75.603,1.281,0.2958,2.412,GUF
ABAB,ABB-135,1483.9188,8.504,-6.5102,78.977,1.279,0.3011,2.426,GUF
ABAB,ABB-135,1484.0712,8.489,-6.0221,77.514,1.277,0.3085,2.441,GUF
ABAB,ABB-135,1484.2236,8.501,-5.5331,73.377,1.328,0.3153,2.454,GUF
ABAB,ABB-135,1484.376,8.513,-5.0451,69.24,1.38,0.2815,2.466,GUF
ABAB,ABB-135,1484.5284,8.525,-4.557,65.103,1.411,0.2477,2.466,GUF
ABAB,ABB-135,1484.6808,8.537,-4.598,59.496,1.443,0.2403,2.454,GUF
ABAB,ABB-135,1484.8332,8.549,-4.638,56.362,1.476,0.2442,2.441,GUF
ABAB,ABB-135,1484.9856,8.548,-4.679,53.228,1.428,0.2642,2.414,GUF
ABAB,ABB-135,1485.138,8.547,-4.7199,55.624,1.382,0.2889,2.386,GUF
ABAB,ABB-135,1485.2904,8.545,-4.5589,58.019,1.298,0.293,2.377,GUF
ABAB,ABB-135,1485.4428,8.539,-4.3979,58.867,1.218,0.2972,2.369,GUF
ABAB,ABB-135,1485.5952,8.533,-4.2378,59.715,1.172,0.2975,2.365,GUF
ABAB,ABB-135,1485.7476,8.527,-4.0768,59.502,1.128,0.2978,2.361,GUF
ABAB,ABB-135,1485.9,8.521,-3.8808,59.29,1.085,0.2999,2.361,GUF
ABAB,ABB-135,1486.0524,8.515,-3.6847,59.078,1.092,0.2994,2.36,GUF
ABAB,ABB-135,1486.2048,8.509,-3.4887,58.866,1.099,0.2989,2.364,GUF
ABAB,ABB-135,1486.3572,8.503,-3.2927,60.507,1.106,0.2947,2.367,GUF
ABAB,ABB-135,1486.5096,8.516,-3.4856,62.148,1.163,0.2947,2.37,GUF
ABAB,ABB-135,1486.662,8.53,-3.6786,63.789,1.222,0.2946,2.372,GUF
ABAB,ABB-135,1486.8144,8.543,-3.8726,66.386,1.284,0.2962,2.375,GUF
ABAB,ABB-135,1486.9668,8.557,-4.0655,68.983,1.349,0.2978,2.382,GUF
ABAB,ABB-135,1487.1192,8.57,-4.2595,68.067,1.451,0.2891,2.39,GUF
ABAB,ABB-135,1487.2716,8.583,-4.2455,67.152,1.559,0.2742,2.403,GUF
ABAB,ABB-135,1487.424,8.597,-4.2314,66.237,1.612,0.2606,2.407,GUF
ABAB,ABB-135,1487.5764,8.594,-4.2184,64.719,1.666,0.255,2.401,GUF
ABAB,ABB-135,1487.7288,8.592,-4.2044,66.466,1.621,0.2555,2.401,GUF
ABAB,ABB-135,1487.8812,8.589,-4.1904,68.212,1.577,0.2653,2.407,GUF
ABAB,ABB-135,1488.0336,8.586,-4.1773,72.099,1.466,0.2861,2.414,GUF
ABAB,ABB-135,1488.186,8.584,-4.3253,75.985,1.362,0.3087,2.415,GUF
ABAB,ABB-135,1488.3384,8.593,-4.4733,79.621,1.261,0.3168,2.416,GUF
ABAB,ABB-135,1488.4908,8.603,-4.6222,83.257,1.168,0.3214,2.418,GUF
ABAB,ABB-135,1488.6432,8.613,-4.7702,86.893,1.133,0.326,2.419,GUF
ABAB,ABB-135,1488.7956,8.622,-4.9182,87.126,1.098,0.33,2.42,GUF
ABAB,ABB-135,1488.948,8.583,-5.0671,87.36,1.065,0.3341,2.421,GUF
ABAB,ABB-135,1489.1004,8.543,-4.9511,84.168,1.033,0.3368,2.412,GUF
ABAB,ABB-135,1489.2528,8.526,-4.8361,80.976,1.029,0.3394,2.407,GUF
ABAB,ABB-135,1489.4052,8.508,-4.72,77.784,1.026,0.3335,2.414,GUF
ABAB,ABB-135,1489.5576,8.49,-4.605,76.212,1.022,0.3223,2.422,GUF
ABAB,ABB-135,1489.71,8.473,-4.489,74.639,1.018,0.3111,2.43,GUF
ABAB,ABB-135,1489.8624,8.455,-4.3739,76.709,1.02,0.3124,2.411,GUF
ABAB,ABB-135,1490.0148,8.437,-4.4319,78.778,1.023,0.322,2.399,GUF
ABAB,ABB-135,1490.1672,8.466,-4.4899,79.679,1.025,0.3276,2.398,GUF
ABAB,ABB-135,1490.3196,8.495,-4.5479,80.579,1.027,0.3206,2.396,GUF
ABAB,ABB-135,1490.472,8.524,-4.6068,81.48,1.03,0.3186,2.395,GUF
ABAB,ABB-135,1490.6244,8.554,-4.6648,80.552,1.032,0.3232,2.399,GUF
ABAB,ABB-135,1490.7768,8.583,-4.7228,79.623,1.022,0.3278,2.403,GUF
ABAB,ABB-135,1490.9292,8.592,-4.7207,78.695,1.011,0.3374,2.407,GUF
ABAB,ABB-135,1491.0816,8.602,-4.7187,77.421,1.001,0.349,2.415,GUF
ABAB,ABB-135,1491.234,8.612,-4.7167,76.146,0.991,0.3512,2.419,GUF
ABAB,ABB-135,1491.3864,8.621,-4.7146,74.871,0.981,0.3534,2.423,GUF
ABAB,ABB-135,1491.5388,8.599,-4.7126,73.596,0.965,0.3515,2.422,GUF
ABAB,ABB-135,1491.6912,8.578,-4.7106,75.766,0.949,0.3496,2.425,GUF
ABAB,ABB-135,1491.8436,8.556,-4.6875,77.935,0.934,0.3478,2.428,GUF
ABAB,ABB-135,1491.996,8.534,-4.6645,81.863,0.919,0.349,2.421,GUF
ABAB,ABB-135,1492.1484,8.512,-4.6415,81.78,0.904,0.3503,2.407,GUF
ABAB,ABB-135,1492.3008,8.525,-4.6184,81.698,0.885,0.3545,2.403,GUF
ABAB,ABB-135,1492.4532,8.538,-4.5964,79.459,0.865,0.3587,2.408,GUF
ABAB,ABB-135,1492.6056,8.551,-4.5734,77.22,0.847,0.3583,2.406,GUF
ABAB,ABB-135,1492.758,8.563,-4.5504,74.982,0.828,0.3579,2.404,GUF
ABAB,ABB-135,1492.9104,8.576,-4.5273,75.822,0.819,0.3522,2.396,GUF
ABAB,ABB-135,1493.0628,8.577,-4.5323,76.663,0.809,0.3532,2.387,GUF
ABAB,ABB-135,1493.2152,8.578,-4.5373,77.503,0.799,0.3542,2.383,GUF
ABAB,ABB-135,1493.3676,8.579,-4.5412,77.95,0.79,0.3492,2.378,GUF
ABAB,ABB-135,1493.52,8.58,-4.5462,78.397,0.792,0.3441,2.374,GUF
ABAB,ABB-135,1493.6724,8.58,-4.5512,78.704,0.795,0.3353,2.379,GUF
ABAB,ABB-135,1493.8248,8.561,-4.5551,79.011,0.797,0.3384,2.385,GUF
ABAB,ABB-135,1493.9772,8.541,-4.5601,79.318,0.8,0.3454,2.392,GUF
ABAB,ABB-135,1494.1296,8.521,-4.3981,79.625,0.809,0.3447,2.399,GUF
ABAB,ABB-135,1494.282,8.502,-4.236,81.871,0.817,0.344,2.398,GUF
ABAB,ABB-135,1494.4344,8.482,-4.074,84.116,0.826,0.3355,2.397,GUF
ABAB,ABB-135,1494.5868,8.462,-3.912,83.844,0.836,0.3271,2.396,GUF
ABAB,ABB-135,1494.7392,8.478,-3.7489,83.572,0.845,0.3227,2.394,GUF
ABAB,ABB-135,1494.8916,8.493,-3.5869,82.049,0.85,0.3183,2.398,GUF
ABAB,ABB-135,1495.044,8.509,-3.4249,80.526,0.855,0.3254,2.402,GUF
ABAB,ABB-135,1495.1964,8.525,-3.5419,79.004,0.86,0.3359,2.406,GUF
ABAB,ABB-135,1495.3488,8.54,-3.6598,79.431,0.865,0.345,2.407,GUF
ABAB,ABB-135,1495.5012,8.556,-3.7768,79.858,0.87,0.3403,2.407,GUF
ABAB,ABB-135,1495.6536,8.548,-3.8938,80.285,0.864,0.3356,2.41,GUF
ABAB,ABB-135,1495.806,8.54,-4.0107,80.733,0.859,0.3274,2.412,GUF
ABAB,ABB-135,1495.9584,8.532,-4.1287,81.181,0.853,0.3259,2.411,GUF
ABAB,ABB-135,1496.1108,8.524,-4.2457,81.63,0.848,0.3243,2.411,GUF
ABAB,ABB-135,1496.2632,8.507,-4.0186,82.078,0.842,0.333,2.408,GUF
ABAB,ABB-135,1496.4156,8.489,-3.7926,81.09,0.836,0.3397,2.405,GUF
ABAB,ABB-135,1496.568,8.472,-3.5656,80.101,0.83,0.3463,2.411,GUF
ABAB,ABB-135,1496.7204,8.454,-3.3385,79.113,0.825,0.3454,2.417,GUF
ABAB,ABB-135,1496.8728,8.469,-3.1125,78.111,0.819,0.3446,2.422,GUF
ABAB,ABB-135,1497.0252,8.484,-2.8855,77.108,0.813,0.3331,2.427,GUF
ABAB,ABB-135,1497.1776,8.499,-2.6584,76.106,0.807,0.3256,2.42,GUF
ABAB,ABB-135,1497.33,8.514,-2.4324,73.006,0.814,0.318,2.414,GUF
ABAB,ABB-135,1497.4824,8.529,-2.3504,69.906,0.82,0.3173,2.4,GUF
ABAB,ABB-135,1497.6348,8.544,-2.2694,68.013,0.827,0.3165,2.387,GUF
ABAB,ABB-135,1497.7872,8.523,-2.1883,66.121,0.834,0.3158,2.377,GUF
ABAB,ABB-135,1497.9396,8.502,-2.1073,64.228,0.84,0.3151,2.368,GUF
ABAB,ABB-135,1498.092,8.48,-2.0253,63.868,0.868,0.3144,2.362,GUF
ABAB,ABB-135,1498.2444,8.459,-1.9498,63.507,0.896,0.3134,2.356,GUF
ABAB,ABB-135,1498.3968,8.438,-1.8977,63.146,0.925,0.3125,2.351,GUF
ABAB,ABB-135,1498.5492,8.416,-2.0026,62.0,0.953,0.3115,2.344,GUF
ABAB,ABB-135,1498.7016,8.417,-2.1074,60.855,0.981,0.3129,2.338,GUF
ABAB,ABB-135,1498.854,8.417,-2.2113,59.166,1.011,0.3142,2.331,GUF
ABAB,ABB-135,1499.0064,8.418,-2.3162,57.478,0.988,0.3202,2.336,GUF
ABAB,ABB-135,1499.1588,8.418,-2.4211,57.194,0.966,0.3207,2.349,GUF
ABAB,ABB-135,1499.3112,8.419,-2.526,56.91,0.924,0.32,2.361,GUF
ABAB,ABB-135,1499.4636,8.42,-2.6309,56.627,0.885,0.3194,2.361,GUF
ABAB,ABB-135,1499.616,8.426,-2.4998,59.608,0.846,0.3187,2.356,GUF
ABAB,ABB-135,1499.7684,8.432,-2.3676,62.589,0.823,0.3229,2.352,GUF
ABAB,ABB-135,1499.9208,8.438,-2.2365,63.853,0.799,0.3282,2.353,GUF
ABAB,ABB-135,1500.0732,8.444,-2.1054,65.116,0.777,0.3279,2.354,GUF
ABAB,ABB-135,1500.2256,8.441,-1.9743,66.38,0.755,0.3276,2.355,GUF
ABAB,ABB-135,1500.378,8.437,-1.8422,65.43,0.734,0.3236,2.354,GUF
ABAB,ABB-135,1500.5304,8.434,-1.7111,64.479,0.728,0.3196,2.352,GUF
ABAB,ABB-135,1500.6828,8.431,-1.5799,63.529,0.723,0.32,2.351,GUF
ABAB,ABB-135,1500.8352,8.427,-1.5538,63.94,0.717,0.3204,2.355,GUF
ABAB,ABB-135,1500.9876,8.43,-1.5267,64.352,0.712,0.326,2.359,GUF
ABAB,ABB-135,1501.14,8.432,-1.5006,64.763,0.706,0.3315,2.358,GUF
ABAB,ABB-135,1501.2924,8.435,-1.4745,64.814,0.705,0.3392,2.358,GUF
ABAB,ABB-135,1501.4448,8.399,-1.4484,64.866,0.704,0.347,2.352,GUF
ABAB,ABB-135,1501.5972,8.363,-1.4223,64.917,0.703,0.3544,2.35,GUF
ABAB,ABB-135,1501.7496,8.282,-1.4721,65.001,0.702,0.3569,2.348,GUF
ABAB,ABB-135,1501.902,8.187,-1.522,65.085,0.701,0.3594,2.346,GUF
ABAB,ABB-135,1502.0544,8.092,-1.5719,67.227,0.7,0.3492,2.351,GUF
ABAB,ABB-135,1502.2068,7.975,-1.6208,69.37,0.699,0.3418,2.352,GUF
ABAB,ABB-135,1502.3592,7.859,-1.6707,70.265,0.699,0.3418,2.345,GUF
ABAB,ABB-135,1502.5116,7.825,-1.7206,71.16,0.698,0.3419,2.339,GUF
ABAB,ABB-135,1502.664,7.792,-1.7704,70.424,0.698,0.342,2.338,GUF
ABAB,ABB-135,1502.8164,7.897,-1.8203,69.687,0.697,0.3324,2.337,GUF
ABAB,ABB-135,1502.9688,8.002,-1.8232,68.95,0.697,0.3264,2.342,GUF
ABAB,ABB-135,1503.1212,8.107,-1.8261,68.213,0.696,0.3205,2.345,GUF
ABAB,ABB-135,1503.2736,8.224,-1.828,67.814,0.695,0.325,2.349,GUF
ABAB,ABB-135,1503.426,8.342,-1.8309,67.415,0.695,0.3322,2.351,GUF
ABAB,ABB-135,1503.5784,8.46,-1.8338,67.016,0.694,0.3395,2.354,GUF
ABAB,ABB-135,1503.7308,8.452,-1.8366,67.186,0.693,0.3367,2.352,GUF
ABAB,ABB-135,1503.8832,8.445,-1.8385,67.356,0.692,0.3339,2.35,GUF
ABAB,ABB-135,1504.0356,8.438,-1.7664,67.526,0.692,0.336,2.349,GUF
ABAB,ABB-135,1504.188,8.43,-1.6933,66.435,0.694,0.3418,2.347,GUF
ABAB,ABB-135,1504.3404,8.407,-1.6212,65.343,0.696,0.3476,2.345,GUF
ABAB,ABB-135,1504.4928,8.384,-1.5481,64.252,0.699,0.3475,2.348,GUF
ABAB,ABB-135,1504.6452,8.361,-1.4759,63.161,0.701,0.3417,2.35,GUF
ABAB,ABB-135,1504.7976,8.338,-1.4028,63.705,0.709,0.336,2.355,GUF
ABAB,ABB-135,1504.95,8.315,-1.3307,64.249,0.716,0.3325,2.359,GUF
ABAB,ABB-135,1505.1024,8.332,-1.2576,64.793,0.723,0.3291,2.362,GUF
ABAB,ABB-135,1505.2548,8.349,-1.2785,65.024,0.731,0.3277,2.365,GUF
ABAB,ABB-135,1505.4072,8.366,-1.2984,65.256,0.75,0.3263,2.356,GUF
ABAB,ABB-135,1505.5596,8.382,-1.3183,65.487,0.771,0.3249,2.352,GUF
ABAB,ABB-135,1505.712,8.399,-1.3391,64.221,0.792,0.3219,2.348,GUF
ABAB,ABB-135,1505.8644,8.416,-1.36,62.954,0.813,0.3224,2.344,GUF
ABAB,ABB-135,1506.0168,8.41,-1.3799,61.688,0.862,0.3229,2.342,GUF
ABAB,ABB-135,1506.1692,8.404,-1.3998,60.422,0.914,0.3155,2.34,GUF
ABAB,ABB-135,1506.3216,8.398,-1.4207,59.449,0.97,0.3094,2.343,GUF
ABAB,ABB-135,1506.474,8.393,-1.5986,58.475,1.033,0.3032,2.346,GUF
ABAB,ABB-135,1506.6264,8.387,-1.7754,57.172,1.1,0.3034,2.35,GUF
ABAB,ABB-135,1506.7788,8.39,-1.9533,55.869,1.172,0.3037,2.355,GUF
ABAB,ABB-135,1506.9312,8.393,-2.1302,54.566,1.275,0.304,2.353,GUF
