STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-123,1629.156,10.8,-50.9677,70.556,4.023,0.1586,2.515,Lower_BTL
ABAB,ABB-123,1629.3084,10.787,-51.3138,73.265,3.992,0.1828,2.506,Lower_BTL
ABAB,ABB-123,1629.4608,10.772,-51.6609,75.974,3.961,0.1866,2.501,Lower_BTL
ABAB,ABB-123,1629.6132,10.757,-51.557,75.227,3.929,0.2009,2.495,Lower_BTL
ABAB,ABB-123,1629.7656,10.742,-51.4541,74.48,3.898,0.2098,2.47,Lower_BTL
ABAB,ABB-123,1629.918,10.727,-51.3512,71.553,3.879,0.2032,2.486,Lower_BTL
ABAB,ABB-123,1630.0704,10.726,-51.2473,68.6261,3.86,0.1717,2.533,Lower_BTL
ABAB,ABB-123,1630.2228,10.724,-51.0784,76.29,3.84,0.1478,2.579,Lower_BTL
ABAB,ABB-123,1630.3752,10.724,-50.9095,81.008,3.848,0.1405,2.581,Lower_BTL
ABAB,ABB-123,1630.5276,10.733,-50.7407,85.726,3.855,0.1461,2.572,Lower_BTL
ABAB,ABB-123,1630.68,10.743,-50.5718,86.4949,3.863,0.1565,2.543,Lower_BTL
ABAB,ABB-123,1630.8324,10.753,-50.4029,74.267,3.871,0.1445,2.6,Lower_BTL
ABAB,ABB-123,1630.9848,10.753,-50.947,66.586,4.012,0.129,2.608,Lower_BTL
ABAB,ABB-123,1631.1372,10.753,-51.4911,58.904,4.158,0.1262,2.616,Lower_BTL
ABAB,ABB-123,1631.2896,10.753,-53.8682,53.955,4.423,0.129,2.606,Lower_BTL
ABAB,ABB-123,1631.442,10.758,-56.2463,49.006,4.705,0.1318,2.539,Lower_BTL
ABAB,ABB-123,1631.5944,10.764,-58.6244,45.313,5.054,0.139,2.489,Lower_BTL
ABAB,ABB-123,1631.7468,10.769,-62.1575,43.849,5.429,0.1557,2.457,Lower_BTL
ABAB,ABB-123,1631.8992,10.771,-65.6916,46.568,5.71,0.1623,2.431,Lower_BTL
ABAB,ABB-123,1632.0516,10.773,-65.8977,52.174,6.006,0.1688,2.433,Lower_BTL
ABAB,ABB-123,1632.204,10.775,-66.1028,57.7801,5.89,0.174,2.453,Lower_BTL
ABAB,ABB-123,1632.3564,10.778,-64.2559,71.2351,5.776,0.1864,2.566,Lower_BTL
ABAB,ABB-123,1632.5088,10.781,-62.408,89.6229,5.401,0.1995,2.587,Lower_BTL
ABAB,ABB-123,1632.6612,10.835,-60.5611,95.436,5.05,0.2082,2.579,Lower_BTL
ABAB,ABB-123,1632.8136,10.889,-58.3822,101.248,4.723,0.226,2.527,Lower_BTL
ABAB,ABB-123,1632.966,11.001,-56.2033,104.16,4.143,0.2309,2.534,Lower_BTL
ABAB,ABB-123,1633.1184,11.056,-54.0244,107.073,3.604,0.2357,2.533,Lower_BTL
ABAB,ABB-123,1633.2708,10.855,-52.9775,108.489,3.135,0.2409,2.516,Lower_BTL
ABAB,ABB-123,1633.4232,10.859,-51.9296,109.905,2.847,0.247,2.511,Lower_BTL
ABAB,ABB-123,1633.5756,11.03,-50.8827,109.835,2.697,0.2505,2.491,Lower_BTL
ABAB,ABB-123,1633.728,10.767,-50.9098,109.765,2.554,0.2524,2.502,Lower_BTL
ABAB,ABB-123,1633.8804,10.637,-50.9369,107.359,2.531,0.2543,2.491,Lower_BTL
ABAB,ABB-123,1634.0328,10.635,-50.964,104.954,2.508,0.255,2.46,Lower_BTL
ABAB,ABB-123,1634.1852,10.633,-52.3421,100.243,2.485,0.2453,2.473,Lower_BTL
ABAB,ABB-123,1634.3376,10.658,-53.7192,95.62,2.575,0.2356,2.472,Lower_BTL
ABAB,ABB-123,1634.49,10.684,-55.0623,90.998,2.669,0.2213,2.477,Lower_BTL
ABAB,ABB-123,1634.6424,10.71,-56.4054,88.915,2.865,0.2093,2.474,Lower_BTL
ABAB,ABB-123,1634.7948,10.736,-56.1255,90.802,3.076,0.2088,2.47,Lower_BTL
ABAB,ABB-123,1634.9472,10.776,-55.8467,92.69,3.301,0.2121,2.466,Lower_BTL
ABAB,ABB-123,1635.0996,10.816,-55.5678,96.114,3.545,0.2192,2.467,Lower_BTL
ABAB,ABB-123,1635.252,10.856,-55.2879,99.537,3.805,0.2259,2.465,Lower_BTL
ABAB,ABB-123,1635.4044,10.897,-54.234,103.297,3.934,0.2308,2.478,Lower_BTL
ABAB,ABB-123,1635.5568,10.932,-53.1791,105.588,3.884,0.2234,2.487,Lower_BTL
ABAB,ABB-123,1635.7092,10.966,-52.1252,107.88,3.833,0.215,2.497,Lower_BTL
ABAB,ABB-123,1635.8616,11.001,-51.0703,107.624,3.639,0.2064,2.506,Lower_BTL
ABAB,ABB-123,1636.014,11.036,-50.1184,104.358,3.455,0.2073,2.519,Lower_BTL
ABAB,ABB-123,1636.1664,11.045,-49.1665,101.091,3.4,0.2082,2.515,Lower_BTL
ABAB,ABB-123,1636.3188,11.054,-48.2146,95.781,3.346,0.2094,2.512,Lower_BTL
ABAB,ABB-123,1636.4712,11.063,-48.5227,90.471,3.292,0.2057,2.5,Lower_BTL
ABAB,ABB-123,1636.6236,11.072,-48.8308,84.537,3.447,0.202,2.488,Lower_BTL
ABAB,ABB-123,1636.776,11.081,-50.0949,81.647,3.702,0.1983,2.504,Lower_BTL
ABAB,ABB-123,1636.9284,11.078,-51.358,78.7581,3.976,0.1963,2.504,Lower_BTL
ABAB,ABB-123,1637.0808,11.074,-52.6221,80.783,4.271,0.1995,2.493,Lower_BTL
ABAB,ABB-123,1637.2332,11.071,-54.8592,82.8091,4.405,0.2308,2.483,Lower_BTL
ABAB,ABB-123,1637.3856,11.067,-57.0963,90.03,4.543,0.2565,2.474,Lower_BTL
ABAB,ABB-123,1637.538,11.071,-59.5334,101.148,4.686,0.2716,2.47,Lower_BTL
ABAB,ABB-123,1637.6904,11.076,-61.9705,110.536,4.593,0.282,2.472,Lower_BTL
ABAB,ABB-123,1637.8428,11.08,-62.4566,116.3249,4.501,0.2894,2.474,Lower_BTL
ABAB,ABB-123,1637.9952,11.085,-62.9427,116.1069,4.411,0.296,2.489,Lower_BTL
ABAB,ABB-123,1638.1476,11.085,-63.4278,104.4091,4.326,0.2915,2.51,Lower_BTL
ABAB,ABB-123,1638.3,11.085,-64.2899,98.212,4.242,0.2745,2.531,Lower_BTL
ABAB,ABB-123,1638.4524,11.084,-65.153,96.309,4.159,0.2651,2.539,Lower_BTL
ABAB,ABB-123,1638.6048,11.08,-66.6391,94.407,4.246,0.2589,2.534,Lower_BTL
ABAB,ABB-123,1638.7572,11.076,-67.6002,96.316,4.334,0.2618,2.529,Lower_BTL
ABAB,ABB-123,1638.9096,11.073,-68.5613,98.225,4.425,0.2692,2.52,Lower_BTL
ABAB,ABB-123,1639.062,11.062,-69.5224,103.3391,4.433,0.2766,2.511,Lower_BTL
ABAB,ABB-123,1639.2144,11.051,-70.4836,116.243,4.44,0.2902,2.504,Lower_BTL
ABAB,ABB-123,1639.3668,11.041,-70.3116,127.2589,4.273,0.3032,2.497,Lower_BTL
ABAB,ABB-123,1639.5192,11.02,-70.1407,131.541,4.111,0.3146,2.492,Lower_BTL
ABAB,ABB-123,1639.6716,10.998,-69.9689,135.824,3.829,0.3178,2.483,Lower_BTL
ABAB,ABB-123,1639.824,10.977,-69.798,140.1059,3.567,0.3154,2.474,Lower_BTL
ABAB,ABB-123,1639.9764,10.956,-68.4011,139.215,3.287,0.313,2.483,Lower_BTL
ABAB,ABB-123,1640.1288,10.926,-67.0042,138.326,3.029,0.3109,2.496,Lower_BTL
ABAB,ABB-123,1640.2812,10.896,-65.6073,133.707,2.905,0.3088,2.494,Lower_BTL
ABAB,ABB-123,1640.4336,10.866,-62.9934,127.521,2.786,0.3031,2.5,Upper_BTS
ABAB,ABB-123,1640.586,10.829,-60.3805,121.335,2.861,0.2901,2.506,Upper_BTS
ABAB,ABB-123,1640.7384,10.792,-57.3516,111.403,3.001,0.2591,2.48,Upper_BTS
ABAB,ABB-123,1640.8908,10.755,-54.3237,99.1881,3.148,0.2416,2.483,Upper_BTS
ABAB,ABB-123,1641.0432,10.713,-53.7248,94.3821,3.302,0.2241,2.485,Upper_BTS
ABAB,ABB-123,1641.1956,10.672,-53.1269,93.808,3.538,0.218,2.486,Upper_BTS
ABAB,ABB-123,1641.348,10.631,-53.774,93.234,3.791,0.2125,2.498,Upper_BTS
ABAB,ABB-123,1641.5004,10.584,-54.4211,94.53,4.046,0.2094,2.498,Upper_BTS
ABAB,ABB-123,1641.6528,10.536,-55.0682,95.826,4.233,0.2062,2.498,Upper_BTS
ABAB,ABB-123,1641.8052,10.489,-54.8673,96.188,4.428,0.2067,2.493,Upper_BTS
ABAB,ABB-123,1641.9576,10.442,-54.6654,96.549,4.633,0.2125,2.503,Upper_BTS
ABAB,ABB-123,1642.11,10.395,-54.4645,99.018,4.738,0.2183,2.514,Upper_BTS
ABAB,ABB-123,1642.2624,10.349,-53.8186,99.408,4.844,0.2248,2.525,Upper_BTS
ABAB,ABB-123,1642.4148,10.302,-53.1727,99.7979,4.954,0.2232,2.547,Upper_BTS
ABAB,ABB-123,1642.5672,10.244,-52.5268,96.12,4.322,0.2215,2.584,Upper_BTS
ABAB,ABB-123,1642.7196,10.186,-52.3829,92.4409,4.29,0.1866,2.574,Upper_BTS
ABAB,ABB-123,1642.872,10.128,-52.239,79.637,4.259,0.1565,2.564,Upper_BTS
ABAB,ABB-123,1643.0244,10.068,-52.0951,69.8461,4.48,0.1389,2.581,Upper_BTS
ABAB,ABB-123,1643.1768,10.008,-51.9522,66.42,4.713,0.1309,2.598,Upper_BTS
ABAB,ABB-123,1643.3292,9.954,-52.4083,62.994,5.082,0.1268,2.613,Upper_BTS
ABAB,ABB-123,1643.4816,9.9,-52.8644,62.343,5.481,0.1226,2.623,Upper_BTS
ABAB,ABB-123,1643.634,9.835,-53.3205,61.691,5.91,0.1185,2.634,Upper_BTS
ABAB,ABB-123,1643.7864,9.77,-53.7766,60.283,6.472,0.114,2.603,Upper_BTS
ABAB,ABB-123,1643.9388,9.705,-54.7068,58.875,7.14,0.1103,2.597,Upper_BTS
ABAB,ABB-123,1644.0912,9.646,-55.6369,55.075,7.795,0.1066,2.601,Upper_BTS
ABAB,ABB-123,1644.2436,9.587,-56.567,53.318,8.51,0.1026,2.596,Upper_BTS
ABAB,ABB-123,1644.396,9.56,-57.0661,51.561,8.925,0.1031,2.573,Upper_BTS
ABAB,ABB-123,1644.5484,9.533,-57.5662,49.804,9.36,0.1036,2.553,Upper_BTS
ABAB,ABB-123,1644.7008,9.505,-58.0653,50.374,9.392,0.107,2.538,Upper_BTS
ABAB,ABB-123,1644.8532,9.506,-57.6194,50.943,9.425,0.1103,2.522,Upper_BTS
ABAB,ABB-123,1645.0056,9.507,-57.1745,54.421,9.458,0.1176,2.531,Upper_BTS
ABAB,ABB-123,1645.158,9.508,-56.7286,57.898,9.148,0.1301,2.54,Upper_BTS
ABAB,ABB-123,1645.3104,9.512,-56.2837,63.492,8.847,0.1414,2.555,Upper_BTS
ABAB,ABB-123,1645.4628,9.517,-55.2628,69.086,8.557,0.1546,2.563,Upper_BTS
ABAB,ABB-123,1645.6152,9.522,-54.2409,75.81,7.715,0.1679,2.571,Upper_BTS
ABAB,ABB-123,1645.7676,9.527,-53.22,79.065,6.716,0.1802,2.558,Upper_BTS
ABAB,ABB-123,1645.92,9.521,-52.1991,78.268,5.844,0.1814,2.575,Upper_BTS
ABAB,ABB-123,1646.0724,9.516,-51.9192,77.471,5.334,0.179,2.55,Upper_BTS
ABAB,ABB-123,1646.2248,9.51,-51.6393,76.674,4.869,0.1765,2.561,Upper_BTS
ABAB,ABB-123,1646.3772,9.504,-51.3604,76.771,4.685,0.1737,2.571,Upper_BTS
ABAB,ABB-123,1646.5296,9.478,-51.5755,76.868,4.509,0.1709,2.569,Upper_BTS
ABAB,ABB-123,1646.682,9.452,-51.7906,78.842,4.588,0.1685,2.557,Upper_BTS
ABAB,ABB-123,1646.8344,9.407,-52.0057,80.815,4.669,0.1634,2.568,Upper_BTS
ABAB,ABB-123,1646.9868,9.363,-52.2208,84.607,4.845,0.1573,2.579,Upper_BTS
ABAB,ABB-123,1647.1392,9.333,-51.9609,88.398,5.027,0.1526,2.561,Upper_BTS
ABAB,ABB-123,1647.2916,9.303,-51.701,92.031,5.216,0.1479,2.563,Upper_BTS
ABAB,ABB-123,1647.444,9.31,-51.4411,94.61,5.255,0.1665,2.518,Upper_BTS
ABAB,ABB-123,1647.5964,9.317,-50.8192,97.1879,5.295,0.1834,2.53,Upper_BTS
ABAB,ABB-123,1647.7488,9.351,-50.1973,92.7,5.234,0.1868,2.541,Upper_BTS
ABAB,ABB-123,1647.9012,9.384,-49.5754,87.385,5.173,0.1879,2.544,Upper_BTS
ABAB,ABB-123,1648.0536,9.409,-48.9535,84.797,5.13,0.1889,2.543,Upper_BTS
ABAB,ABB-123,1648.206,9.435,-48.8307,82.209,5.087,0.1948,2.53,Upper_BTS
ABAB,ABB-123,1648.3584,9.429,-48.7088,81.095,5.045,0.1903,2.517,Upper_BTS
ABAB,ABB-123,1648.5108,9.424,-48.5869,83.012,5.115,0.1852,2.53,Upper_BTS
ABAB,ABB-123,1648.6632,9.418,-48.537,84.928,5.187,0.1795,2.511,Upper_BTS
ABAB,ABB-123,1648.8156,9.413,-48.4871,85.133,5.259,0.1846,2.493,Upper_BTS
ABAB,ABB-123,1648.968,9.392,-48.4372,85.338,5.332,0.1947,2.473,Upper_BTS
ABAB,ABB-123,1649.1204,9.372,-48.3873,82.587,5.691,0.1897,2.559,Upper_BTS
ABAB,ABB-123,1649.2728,9.351,-48.4264,78.625,6.073,0.1754,2.577,Upper_BTS
ABAB,ABB-123,1649.4252,9.336,-48.4655,74.664,6.538,0.1615,2.595,Upper_BTS
ABAB,ABB-123,1649.5776,9.32,-48.5036,70.926,7.039,0.148,2.604,Upper_BTS
ABAB,ABB-123,1649.73,9.305,-49.4257,67.188,7.579,0.1365,2.603,Upper_BTS
ABAB,ABB-123,1649.8824,9.278,-50.3478,64.004,8.159,0.1303,2.603,Upper_BTS
ABAB,ABB-123,1650.0348,9.236,-51.2699,60.821,8.852,0.124,2.604,Upper_BTS
ABAB,ABB-123,1650.1872,9.194,-52.327,57.717,9.328,0.1094,2.604,Upper_BTS
ABAB,ABB-123,1650.3396,9.16,-53.3841,56.006,9.829,0.1034,2.595,Upper_BTS
ABAB,ABB-123,1650.492,9.127,-54.4412,54.295,10.357,0.1022,2.596,Upper_BTS
ABAB,ABB-123,1650.6444,9.093,-55.4983,53.467,10.76,0.101,2.605,Upper_BTS
ABAB,ABB-123,1650.7968,9.076,-55.9664,52.639,11.179,0.0994,2.592,Upper_BTS
ABAB,ABB-123,1650.9492,9.058,-56.4335,52.691,11.615,0.0974,2.58,Upper_BTS
ABAB,ABB-123,1651.1016,9.041,-56.9016,52.26,11.971,0.0953,2.582,Upper_BTS
ABAB,ABB-123,1651.254,9.023,-57.3697,51.828,12.338,0.0927,2.586,Upper_BTS
ABAB,ABB-123,1651.4064,9.006,-57.8368,51.397,12.716,0.0901,2.591,Upper_BTS
ABAB,ABB-123,1651.5588,8.989,-57.5939,48.728,13.019,0.0869,2.596,Upper_BTS
ABAB,ABB-123,1651.7112,8.972,-57.351,46.6,13.33,0.0845,2.6,Upper_BTS
ABAB,ABB-123,1651.8636,8.967,-57.1081,47.56,13.648,0.0827,2.604,Upper_BTS
ABAB,ABB-123,1652.016,8.961,-56.8652,46.157,13.957,0.0809,2.608,Upper_BTS
ABAB,ABB-123,1652.1684,8.956,-56.6223,44.86,14.274,0.0799,2.624,Upper_BTS
ABAB,ABB-123,1652.3208,8.95,-56.1594,46.326,14.242,0.0803,2.64,Upper_BTS
ABAB,ABB-123,1652.4732,8.954,-55.6965,47.791,14.21,0.0842,2.644,Upper_BTS
ABAB,ABB-123,1652.6256,8.957,-55.2337,50.85,14.178,0.0873,2.647,Upper_BTS
ABAB,ABB-123,1652.778,8.961,-54.7718,53.908,13.777,0.0877,2.631,Upper_BTS
ABAB,ABB-123,1652.9304,8.964,-54.3089,55.488,13.388,0.0881,2.641,Upper_BTS
ABAB,ABB-123,1653.0828,8.968,-53.846,55.774,12.919,0.0873,2.649,Upper_BTS
ABAB,ABB-123,1653.2352,8.971,-53.7651,56.061,12.467,0.0866,2.637,Upper_BTS
ABAB,ABB-123,1653.3876,8.978,-53.6852,55.332,12.321,0.0858,2.628,Upper_BTS
ABAB,ABB-123,1653.54,8.985,-53.6043,54.603,12.177,0.0841,2.622,Upper_BTS
ABAB,ABB-123,1653.6924,8.992,-53.5244,52.697,12.446,0.0819,2.638,Upper_BTS
ABAB,ABB-123,1653.8448,8.999,-53.4435,50.792,12.721,0.0797,2.635,Upper_BTS
ABAB,ABB-123,1653.9972,9.005,-53.6626,48.763,13.155,0.0776,2.632,Upper_BTS
ABAB,ABB-123,1654.1496,9.019,-53.8817,46.733,13.604,0.0754,2.633,Upper_BTS
ABAB,ABB-123,1654.302,9.032,-54.1008,44.703,13.939,0.0732,2.646,Upper_BTS
ABAB,ABB-123,1654.4544,9.045,-54.3199,43.2551,14.283,0.0736,2.659,Upper_BTS
ABAB,ABB-123,1654.6068,9.059,-54.539,45.836,14.312,0.0752,2.682,Upper_BTS
ABAB,ABB-123,1654.7592,9.072,-54.3271,49.386,14.341,0.0769,2.668,Upper_BTS
ABAB,ABB-123,1654.9116,9.085,-54.1162,50.315,14.371,0.0785,2.648,Upper_BTS
ABAB,ABB-123,1655.064,9.098,-53.9053,50.542,14.135,0.0851,2.668,Upper_BTS
ABAB,ABB-123,1655.2164,9.111,-53.6944,50.77,13.903,0.093,2.656,Upper_BTS
ABAB,ABB-123,1655.3688,9.112,-53.4835,50.997,13.675,0.1006,2.644,Upper_BTS
ABAB,ABB-123,1655.5212,9.113,-52.6396,52.251,12.665,0.1071,2.636,Upper_BTS
ABAB,ABB-123,1655.6736,9.114,-51.7957,54.916,11.567,0.1236,2.643,Upper_BTS
ABAB,ABB-123,1655.826,9.115,-50.9518,57.581,10.766,0.1349,2.65,Upper_BTS
ABAB,ABB-123,1655.9784,9.116,-50.1079,60.868,10.021,0.1526,2.617,Upper_BTS
ABAB,ABB-123,1656.1308,9.112,-49.321,64.156,9.315,0.1629,2.622,Upper_BTS
ABAB,ABB-123,1656.2832,9.107,-48.5319,66.703,8.659,0.1764,2.628,Upper_BTS
ABAB,ABB-123,1656.4356,9.102,-47.7438,69.251,8.05,0.1786,2.618,Upper_BTS
ABAB,ABB-123,1656.588,9.104,-47.8568,71.798,7.483,0.1808,2.627,Upper_BTS
ABAB,ABB-123,1656.7404,9.105,-47.9687,71.102,6.797,0.1829,2.612,Upper_BTS
ABAB,ABB-123,1656.8928,9.099,-48.0816,70.406,6.173,0.1812,2.602,Upper_BTS
ABAB,ABB-123,1657.0452,9.093,-48.1945,66.996,5.811,0.1757,2.607,Upper_BTS
ABAB,ABB-123,1657.1976,9.071,-49.4025,67.161,5.836,0.1701,2.611,Upper_BTS
ABAB,ABB-123,1657.35,9.049,-50.6104,67.325,5.861,0.1586,2.626,Upper_BTS
ABAB,ABB-123,1657.5024,9.042,-51.3543,70.335,6.204,0.1324,2.612,Upper_BTS
ABAB,ABB-123,1657.6548,9.035,-52.0992,71.572,6.568,0.1269,2.62,Upper_BTS
ABAB,ABB-123,1657.8072,9.028,-52.8432,71.392,6.952,0.1271,2.607,Upper_BTS
ABAB,ABB-123,1657.9596,9.023,-52.7531,71.212,7.36,0.1274,2.607,Upper_BTS
ABAB,ABB-123,1658.112,9.017,-52.662,71.033,8.066,0.1277,2.62,Upper_BTS
ABAB,ABB-123,1658.2644,9.012,-52.572,74.408,8.839,0.1281,2.634,Upper_BTS
ABAB,ABB-123,1658.4168,8.998,-52.1079,77.75,9.737,0.1309,2.618,Upper_BTS
ABAB,ABB-123,1658.5692,8.983,-51.6428,78.258,10.108,0.1355,2.605,Upper_BTS
ABAB,ABB-123,1658.7216,8.969,-51.1787,76.478,10.492,0.1401,2.619,Upper_BTS
ABAB,ABB-123,1658.874,8.954,-50.7137,74.698,10.674,0.1427,2.633,Upper_BTS
ABAB,ABB-123,1659.0264,8.939,-50.7826,75.206,10.859,0.1439,2.624,Upper_BTS
ABAB,ABB-123,1659.1788,8.925,-50.8515,75.713,11.047,0.145,2.611,Upper_BTS
ABAB,ABB-123,1659.3312,8.92,-50.9194,76.22,11.238,0.1439,2.624,Upper_BTS
ABAB,ABB-123,1659.4836,8.916,-50.9884,75.593,11.355,0.1409,2.637,Upper_BTS
ABAB,ABB-123,1659.636,8.912,-51.0573,74.967,11.473,0.1425,2.632,Upper_BTS
ABAB,ABB-123,1659.7884,8.926,-51.5462,76.363,11.563,0.1449,2.61,Upper_BTS
ABAB,ABB-123,1659.9408,8.954,-52.0362,79.042,11.653,0.1356,2.578,Upper_BTS
ABAB,ABB-123,1660.0932,8.983,-52.5251,80.893,11.744,0.1392,2.589,Upper_BTS
ABAB,ABB-123,1660.2456,9.003,-53.014,82.744,11.646,0.1428,2.601,Upper_BTS
ABAB,ABB-123,1660.398,9.024,-53.5039,85.654,11.55,0.1464,2.596,Upper_BTS
ABAB,ABB-123,1660.5504,9.045,-53.5179,87.924,11.364,0.1464,2.59,Upper_BTS
ABAB,ABB-123,1660.7028,9.053,-53.5328,88.778,11.181,0.1464,2.599,Upper_BTS
ABAB,ABB-123,1660.8552,9.061,-53.5477,89.632,10.997,0.1464,2.598,Upper_BTS
ABAB,ABB-123,1661.0076,9.061,-53.9097,89.442,10.816,0.1464,2.597,Upper_BTS
ABAB,ABB-123,1661.16,8.984,-54.2726,87.627,10.638,0.1464,2.626,Upper_BTS
ABAB,ABB-123,1661.3124,8.972,-54.6355,83.254,10.554,0.1448,2.619,Upper_BTS
ABAB,ABB-123,1661.4648,8.958,-54.9974,77.145,10.472,0.1412,2.591,Upper_BTS
ABAB,ABB-123,1661.6172,8.946,-56.5094,71.036,10.39,0.1356,2.564,Upper_BTS
ABAB,ABB-123,1661.7696,8.944,-58.0213,65.657,10.469,0.1138,2.564,Upper_BTS
ABAB,ABB-123,1661.922,8.943,-59.6592,60.278,10.549,0.1056,2.618,Upper_BTS
ABAB,ABB-123,1662.0744,8.985,-61.2971,57.563,10.629,0.1034,2.613,Upper_BTS
ABAB,ABB-123,1662.2268,9.026,-62.9341,57.293,10.713,0.1012,2.604,Upper_BTS
ABAB,ABB-123,1662.3792,9.068,-63.346,57.0241,10.798,0.1044,2.594,Upper_BTS
ABAB,ABB-123,1662.5316,9.066,-63.7579,61.23,10.659,0.1076,2.618,Upper_BTS
ABAB,ABB-123,1662.684,9.065,-64.1699,68.616,10.386,0.1191,2.619,Upper_BTS
ABAB,ABB-123,1662.8364,9.064,-64.5808,78.29,10.121,0.1305,2.607,Upper_BTS
ABAB,ABB-123,1662.9888,9.062,-63.9157,87.964,9.553,0.1486,2.584,Upper_BTS
ABAB,ABB-123,1663.1412,9.061,-63.2496,97.09,9.017,0.1733,2.577,Upper_BTS
ABAB,ABB-123,1663.2936,9.06,-62.5846,106.904,8.21,0.193,2.566,Upper_BTS
ABAB,ABB-123,1663.446,9.131,-60.4345,116.717,7.476,0.2108,2.561,Upper_BTS
ABAB,ABB-123,1663.5984,9.202,-58.2854,125.415,6.61,0.2286,2.556,Upper_BTS
ABAB,ABB-123,1663.7508,9.336,-56.1354,132.536,5.808,0.2455,2.553,Upper_BTS
ABAB,ABB-123,1663.9032,9.47,-53.8433,139.656,5.103,0.2599,2.522,Upper_BTS
ABAB,ABB-123,1664.0556,9.776,-51.5512,143.896,4.526,0.2744,2.453,Upper_BTS
ABAB,ABB-123,1664.208,10.152,-49.2591,148.136,4.044,0.2923,2.43,Upper_BTS
ABAB,ABB-123,1664.3604,10.57,-48.3451,149.901,3.833,0.3009,2.404,Upper_BTS
ABAB,ABB-123,1664.5128,11.026,-47.432,151.666,3.633,0.3056,2.381,Upper_BTS
ABAB,ABB-123,1664.6652,11.549,-47.6359,153.431,3.444,0.3104,2.362,Upper_BTS
ABAB,ABB-123,1664.8176,11.7,-47.8408,151.008,3.379,0.3138,2.379,Upper_BTS
ABAB,ABB-123,1664.97,11.851,-48.0458,146.696,3.316,0.3172,2.401,Upper_BTS
ABAB,ABB-123,1665.1224,11.524,-48.2507,142.383,3.368,0.3097,2.388,Upper_BTS
ABAB,ABB-123,1665.2748,10.638,-48.3236,141.454,3.42,0.2696,2.401,Upper_BTS
ABAB,ABB-123,1665.4272,10.539,-48.3966,140.525,3.473,0.2584,2.478,Upper_BTS
ABAB,ABB-123,1665.5796,10.441,-48.4695,140.057,3.527,0.2589,2.461,Upper_BTS
ABAB,ABB-123,1665.732,10.352,-48.5424,139.5889,3.651,0.2627,2.445,Upper_BTS
ABAB,ABB-123,1665.8844,10.262,-48.6153,133.714,3.78,0.2664,2.466,Upper_BTS
ABAB,ABB-123,1666.0368,9.933,-48.9233,127.8399,3.913,0.2628,2.516,Upper_BTS
ABAB,ABB-123,1666.1892,9.467,-49.2312,113.024,4.055,0.2383,2.609,Upper_BTS
ABAB,ABB-123,1666.3416,8.912,-49.5381,94.6811,4.203,0.213,2.632,Upper_BTS
ABAB,ABB-123,1666.494,8.699,-49.8461,87.2041,4.356,0.1908,2.656,Upper_BTS
ABAB,ABB-123,1666.6464,8.79,-49.784,89.924,4.55,0.143,2.68,Upper_BTS
ABAB,ABB-123,1666.7988,8.881,-49.7209,95.739,4.644,0.1385,2.634,Upper_BTS
ABAB,ABB-123,1666.9512,9.014,-49.6588,101.5551,4.74,0.134,2.59,Upper_BTS
ABAB,ABB-123,1667.1036,9.034,-49.5958,113.652,4.631,0.1438,2.578,Upper_BTS
ABAB,ABB-123,1667.256,9.053,-49.2067,123.0749,4.524,0.1758,2.566,Upper_BTS
ABAB,ABB-123,1667.4084,9.073,-48.8176,126.606,4.419,0.2209,2.554,Upper_BTS
ABAB,ABB-123,1667.5608,9.237,-48.4285,130.1379,4.201,0.2452,2.536,Upper_BTS
ABAB,ABB-123,1667.7132,9.4,-48.9585,126.2611,3.994,0.2485,2.516,Upper_BTS
ABAB,ABB-123,1667.8656,9.451,-49.4894,128.627,3.809,0.2518,2.526,Upper_BTS
ABAB,ABB-123,1668.018,9.39,-50.7853,130.9929,3.632,0.2608,2.497,Upper_BTS
ABAB,ABB-123,1668.1704,9.328,-52.0813,127.595,3.463,0.2622,2.516,Upper_BTS
ABAB,ABB-123,1668.3228,9.267,-53.3772,120.422,3.439,0.2637,2.49,Upper_BTS
ABAB,ABB-123,1668.4752,9.182,-57.0101,113.475,3.488,0.2651,2.441,BTS
ABAB,ABB-123,1668.6276,9.097,-62.204,106.528,3.539,0.2592,2.463,BTS
ABAB,ABB-123,1668.78,8.937,-67.143,103.251,3.589,0.2534,2.468,BTS
ABAB,ABB-123,1668.9324,8.776,-72.0819,99.974,3.701,0.2163,2.443,BTS
ABAB,ABB-123,1669.0848,8.762,-72.8858,100.214,3.816,0.2054,2.458,BTS
ABAB,ABB-123,1669.2372,8.747,-73.6887,100.454,3.935,0.2016,2.472,BTS
ABAB,ABB-123,1669.3896,8.911,-70.1547,100.694,4.077,0.1978,2.489,BTS
ABAB,ABB-123,1669.542,9.076,-66.6196,100.362,4.224,0.1956,2.526,BTS
ABAB,ABB-123,1669.6944,9.104,-63.5265,100.029,4.295,0.1935,2.537,BTS
ABAB,ABB-123,1669.8468,9.026,-60.4326,95.717,4.368,0.1894,2.519,BTS
ABAB,ABB-123,1669.9992,8.948,-62.3884,91.4039,4.442,0.1822,2.519,BTS
ABAB,ABB-123,1670.1516,8.961,-65.2653,82.6561,4.383,0.1616,2.517,BTS
