STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-100,1509.8268,8.541,-153.884,32.082,5.617,0.1511,2.452,BTL
ABAB,ABB-100,1509.9792,8.571,-153.46,30.723,5.724,0.1516,2.449,BTL
ABAB,ABB-100,1510.1316,8.616,-151.618,29.629,5.8,0.1467,2.45,BTL
ABAB,ABB-100,1510.284,8.66,-148.832,28.535,5.795,0.1417,2.464,BTL
ABAB,ABB-100,1510.4364,8.712,-145.82,27.444,5.697,0.1291,2.474,BTL
ABAB,ABB-100,1510.5888,8.763,-143.783,26.352,5.599,0.1328,2.479,BTL
ABAB,ABB-100,1510.7412,8.783,-143.38,25.261,5.422,0.131,2.475,BTL
ABAB,ABB-100,1510.8936,8.803,-143.175,24.222,5.246,0.1347,2.463,BTL
ABAB,ABB-100,1511.046,8.812,-142.661,23.183,5.009,0.1385,2.458,BTL
ABAB,ABB-100,1511.1984,8.803,-142.146,22.145,4.815,0.1409,2.455,BTL
ABAB,ABB-100,1511.3508,8.793,-140.673,21.443,4.672,0.1434,2.452,BTL
ABAB,ABB-100,1511.5032,8.794,-138.745,20.741,4.53,0.1454,2.45,BTL
ABAB,ABB-100,1511.6556,8.795,-136.778,22.285,4.6,0.1474,2.448,BTL
ABAB,ABB-100,1511.808,8.795,-137.804,23.829,4.735,0.1513,2.446,BTL
ABAB,ABB-100,1511.9604,8.794,-135.703,25.896,4.907,0.1532,2.441,BTL
ABAB,ABB-100,1512.1128,8.793,-132.611,29.587,5.078,0.1552,2.44,BTL
ABAB,ABB-100,1512.2652,8.753,-128.518,32.2,5.248,0.1546,2.44,BTL
ABAB,ABB-100,1512.4176,8.737,-123.436,34.814,5.38,0.1512,2.444,BTL
ABAB,ABB-100,1512.57,8.72,-115.759,37.415,5.409,0.1456,2.451,BTL
ABAB,ABB-100,1512.7224,8.749,-105.154,41.507,5.342,0.1397,2.457,BTL
ABAB,ABB-100,1512.8748,8.806,-96.654,46.97,5.091,0.1403,2.479,BTL
ABAB,ABB-100,1513.0272,8.891,-88.984,51.172,4.763,0.1408,2.51,BTL
ABAB,ABB-100,1513.1796,9.004,-80.639,55.373,4.369,0.1485,2.515,BTL
ABAB,ABB-100,1513.332,9.079,-74.238,57.458,3.967,0.1664,2.493,BTL
ABAB,ABB-100,1513.4844,9.112,-70.046,56.084,3.564,0.176,2.492,BTL
ABAB,ABB-100,1513.6368,9.146,-66.178,51.187,3.195,0.1857,2.484,BTL
ABAB,ABB-100,1513.7892,9.167,-64.907,50.546,2.902,0.1967,2.468,BTL
ABAB,ABB-100,1513.9416,9.189,-65.429,49.037,2.658,0.2036,2.456,BTL
ABAB,ABB-100,1514.094,9.206,-66.937,46.854,2.46,0.2072,2.456,BTL
ABAB,ABB-100,1514.2464,9.213,-67.345,48.692,2.262,0.2109,2.457,BTL
ABAB,ABB-100,1514.3988,9.208,-67.304,49.869,2.122,0.2158,2.456,BTL
ABAB,ABB-100,1514.5512,9.164,-68.197,49.694,1.982,0.2206,2.455,BTL
ABAB,ABB-100,1514.7036,9.093,-71.324,48.81,1.868,0.235,2.452,BTL
ABAB,ABB-100,1514.856,8.984,-75.44,48.689,1.754,0.2522,2.437,BTL
ABAB,ABB-100,1515.0084,8.827,-80.407,48.568,1.685,0.262,2.421,BTL
ABAB,ABB-100,1515.1608,8.681,-85.374,48.618,1.659,0.2704,2.398,BTL
ABAB,ABB-100,1515.3132,8.568,-89.483,48.641,1.633,0.2789,2.39,BTL
ABAB,ABB-100,1515.4656,8.456,-89.992,48.663,1.693,0.2857,2.366,BTL
ABAB,ABB-100,1515.618,8.381,-89.517,49.585,1.829,0.2928,2.36,BTL
ABAB,ABB-100,1515.7704,8.352,-88.489,49.841,2.004,0.2963,2.359,BTL
ABAB,ABB-100,1515.9228,8.322,-87.903,50.097,2.18,0.2806,2.365,BTL
ABAB,ABB-100,1516.0752,8.368,-88.349,50.425,2.442,0.2571,2.366,BTL
ABAB,ABB-100,1516.2276,8.418,-88.795,51.118,2.708,0.222,2.381,BTL
ABAB,ABB-100,1516.38,8.467,-92.907,51.81,2.981,0.1936,2.399,BTL
ABAB,ABB-100,1516.5324,8.496,-96.891,53.36,3.255,0.182,2.396,BTL
ABAB,ABB-100,1516.6848,8.458,-101.277,53.175,3.593,0.183,2.385,BTL
ABAB,ABB-100,1516.8372,8.42,-105.663,50.475,3.783,0.1968,2.352,BTL
ABAB,ABB-100,1516.9896,8.352,-110.676,46.801,3.904,0.2304,2.33,BTL
ABAB,ABB-100,1517.142,8.292,-116.169,42.507,3.973,0.2365,2.313,BTL
ABAB,ABB-100,1517.2944,8.232,-121.44,37.79,4.019,0.2337,2.3,BTL
ABAB,ABB-100,1517.4468,8.203,-124.356,33.073,4.065,0.2258,2.293,BTL
ABAB,ABB-100,1517.5992,8.192,-125.966,28.574,4.111,0.218,2.3,BTL
ABAB,ABB-100,1517.7516,8.18,-127.575,28.264,4.155,0.2054,2.331,BTL
ABAB,ABB-100,1517.904,8.169,-129.184,28.137,4.203,0.1977,2.342,BTL
ABAB,ABB-100,1518.0564,8.161,-129.362,28.045,4.251,0.193,2.353,BTL
ABAB,ABB-100,1518.2088,8.158,-129.539,28.086,4.309,0.185,2.371,BTL
ABAB,ABB-100,1518.3612,8.156,-129.074,28.047,4.366,0.1776,2.391,BTL
ABAB,ABB-100,1518.5136,8.164,-128.609,28.007,4.419,0.1719,2.379,BTL
ABAB,ABB-100,1518.666,8.172,-127.297,28.457,4.443,0.1675,2.368,BTL
ABAB,ABB-100,1518.8184,8.179,-125.986,32.641,4.467,0.1677,2.378,BTL
ABAB,ABB-100,1518.9708,8.2,-123.884,36.087,4.412,0.1777,2.388,BTL
ABAB,ABB-100,1519.1232,8.22,-121.583,39.532,4.356,0.2095,2.392,BTL
ABAB,ABB-100,1519.2756,8.24,-120.108,43.958,4.263,0.2302,2.378,BTL
ABAB,ABB-100,1519.428,8.239,-119.467,49.679,4.171,0.2452,2.336,BTL
ABAB,ABB-100,1519.5804,8.238,-120.54,48.997,4.11,0.2586,2.298,BTL
ABAB,ABB-100,1519.7328,8.218,-122.099,46.262,4.173,0.2635,2.271,BTL
ABAB,ABB-100,1519.8852,8.198,-123.658,43.424,4.237,0.2684,2.23,BTL
ABAB,ABB-100,1520.0376,8.192,-125.248,41.052,4.343,0.2647,2.211,BTL
ABAB,ABB-100,1520.19,8.187,-126.184,38.924,4.449,0.2589,2.238,BTL
ABAB,ABB-100,1520.3424,8.187,-126.88,36.327,4.624,0.253,2.265,BTL
ABAB,ABB-100,1520.4948,8.178,-127.088,34.069,4.885,0.2379,2.286,BTL
ABAB,ABB-100,1520.6472,8.169,-127.296,33.275,5.145,0.218,2.308,BTL
ABAB,ABB-100,1520.7996,8.17,-127.349,32.684,5.471,0.2061,2.339,BTL
ABAB,ABB-100,1520.952,8.171,-127.402,32.093,5.789,0.1942,2.413,BTL
ABAB,ABB-100,1521.1044,8.171,-127.181,31.204,6.106,0.183,2.467,BTL
ABAB,ABB-100,1521.2568,8.172,-126.96,31.542,6.464,0.1647,2.494,BTL
ABAB,ABB-100,1521.4092,8.245,-126.094,32.359,6.822,0.1172,2.504,BTL
ABAB,ABB-100,1521.5616,8.325,-125.227,33.176,7.279,0.1038,2.492,BTL
ABAB,ABB-100,1521.714,8.38,-124.158,33.83,7.78,0.1002,2.469,BTL
ABAB,ABB-100,1521.8664,8.412,-123.088,33.702,8.251,0.1077,2.449,BTL
ABAB,ABB-100,1522.0188,8.407,-122.019,33.573,8.729,0.1107,2.45,BTL
ABAB,ABB-100,1522.1712,8.422,-120.639,32.528,9.226,0.1096,2.451,BTL
ABAB,ABB-100,1522.3236,8.436,-119.26,32.054,9.78,0.1085,2.465,BTL
ABAB,ABB-100,1522.476,8.481,-117.931,31.58,10.291,0.1049,2.468,BTL
ABAB,ABB-100,1522.6284,8.527,-116.602,31.583,10.755,0.1014,2.472,BTL
ABAB,ABB-100,1522.7808,8.576,-115.168,31.586,11.219,0.0976,2.464,BTL
ABAB,ABB-100,1522.9332,8.625,-113.734,32.226,11.54,0.0925,2.51,BTL
ABAB,ABB-100,1523.0856,8.68,-111.618,32.865,11.844,0.0881,2.53,BTL
ABAB,ABB-100,1523.238,8.732,-109.21,34.504,12.148,0.0837,2.525,BTL
ABAB,ABB-100,1523.3904,8.784,-106.801,37.466,12.354,0.0793,2.527,BTL
ABAB,ABB-100,1523.5428,8.793,-104.107,39.202,12.56,0.0762,2.546,BTL
ABAB,ABB-100,1523.6952,8.813,-101.413,42.633,12.669,0.075,2.544,BTL
ABAB,ABB-100,1523.8476,8.834,-96.812,45.007,12.719,0.0738,2.537,BTL
ABAB,ABB-100,1524.0,8.875,-91.457,47.199,12.728,0.0726,2.552,BTL
ABAB,ABB-100,1524.1524,8.914,-86.583,49.838,12.738,0.0782,2.567,BTL
ABAB,ABB-100,1524.3048,8.954,-81.817,53.309,12.836,0.0837,2.58,BTL
ABAB,ABB-100,1524.4572,8.993,-78.077,56.681,13.019,0.0851,2.59,BTL
ABAB,ABB-100,1524.6096,9.005,-75.504,55.064,13.202,0.0865,2.591,BTL
ABAB,ABB-100,1524.762,8.988,-74.154,52.957,13.415,0.0872,2.572,BTL
ABAB,ABB-100,1524.9144,8.971,-74.502,49.779,13.692,0.0877,2.563,BTL
ABAB,ABB-100,1525.0668,8.954,-76.64,45.537,13.979,0.0885,2.562,BTL
ABAB,ABB-100,1525.2192,8.916,-78.778,40.826,14.266,0.0895,2.562,BTL
ABAB,ABB-100,1525.3716,8.877,-83.384,36.68,14.611,0.0905,2.554,BTL
ABAB,ABB-100,1525.524,8.828,-87.687,34.728,14.886,0.0914,2.552,BTL
ABAB,ABB-100,1525.6764,8.783,-91.989,35.594,15.082,0.0946,2.559,BTL
ABAB,ABB-100,1525.8288,8.738,-94.958,37.434,15.215,0.0995,2.568,BTL
ABAB,ABB-100,1525.9812,8.693,-96.426,38.845,15.138,0.1059,2.555,BTL
ABAB,ABB-100,1526.1336,8.756,-97.468,38.831,14.75,0.1127,2.534,BTL
ABAB,ABB-100,1526.286,8.783,-99.09,38.816,14.348,0.1188,2.522,BTL
ABAB,ABB-100,1526.4384,8.721,-103.056,38.388,14.177,0.1275,2.513,BTL
ABAB,ABB-100,1526.5908,8.656,-103.857,38.408,14.005,0.1369,2.505,BTL
ABAB,ABB-100,1526.7432,8.668,-102.755,38.428,13.963,0.1258,2.487,BTL
ABAB,ABB-100,1526.8956,8.68,-101.342,39.541,13.922,0.112,2.469,BTL
ABAB,ABB-100,1527.048,8.692,-99.929,40.926,14.026,0.0953,2.478,BTL
ABAB,ABB-100,1527.2004,8.724,-98.516,42.311,14.157,0.0893,2.502,BTL
ABAB,ABB-100,1527.3528,8.808,-96.164,43.141,14.289,0.0841,2.541,BTL
ABAB,ABB-100,1527.5052,8.892,-93.688,43.252,14.411,0.0817,2.549,BTL
ABAB,ABB-100,1527.6576,8.969,-90.6,43.453,14.309,0.0793,2.548,BTL
ABAB,ABB-100,1527.81,9.07,-87.513,43.655,13.83,0.0689,2.56,BTL
ABAB,ABB-100,1527.9624,9.17,-82.758,44.127,12.994,0.066,2.572,BTL
ABAB,ABB-100,1528.1148,9.27,-78.998,44.473,11.579,0.0631,2.583,BTL
ABAB,ABB-100,1528.2672,9.37,-75.24,44.819,10.307,0.0669,2.592,BTL
ABAB,ABB-100,1528.4196,9.449,-71.987,45.942,9.494,0.0707,2.588,BTL
ABAB,ABB-100,1528.572,9.527,-68.734,46.424,8.741,0.0934,2.569,BTL
ABAB,ABB-100,1528.7244,9.574,-66.86,46.906,8.097,0.1049,2.54,BTL
ABAB,ABB-100,1528.8768,9.621,-67.003,46.502,7.587,0.1093,2.547,BTL
ABAB,ABB-100,1529.0292,9.667,-67.146,43.403,7.338,0.112,2.56,BTL
ABAB,ABB-100,1529.1816,9.674,-67.537,41.778,7.176,0.1076,2.577,BTL
ABAB,ABB-100,1529.334,9.681,-67.928,41.97,7.203,0.102,2.571,BTL
ABAB,ABB-100,1529.4864,9.688,-67.663,42.163,7.23,0.0943,2.557,BTL
ABAB,ABB-100,1529.6388,9.696,-67.398,43.277,7.374,0.0889,2.547,BTL
ABAB,ABB-100,1529.7912,9.667,-66.623,44.39,7.518,0.0835,2.537,BTL
ABAB,ABB-100,1529.9436,9.654,-65.848,44.993,7.6,0.0823,2.55,BTL
ABAB,ABB-100,1530.096,9.642,-65.045,43.5,7.614,0.0892,2.563,BTL
ABAB,ABB-100,1530.2484,9.638,-64.241,42.375,7.32,0.1142,2.573,BTL
ABAB,ABB-100,1530.4008,9.634,-63.365,42.725,7.027,0.1259,2.578,BTL
ABAB,ABB-100,1530.5532,9.639,-62.366,43.808,6.577,0.1375,2.574,BTL
ABAB,ABB-100,1530.7056,9.644,-61.367,47.044,6.103,0.1432,2.562,BTL
ABAB,ABB-100,1530.858,9.648,-59.927,49.122,5.63,0.1488,2.553,BTL
ABAB,ABB-100,1531.0104,9.674,-58.486,50.171,5.103,0.1535,2.53,BTL
ABAB,ABB-100,1531.1628,9.699,-56.963,49.579,4.576,0.1582,2.519,BTL
ABAB,ABB-100,1531.3152,9.732,-55.896,50.26,4.014,0.1599,2.515,BTL
ABAB,ABB-100,1531.4676,9.764,-54.829,51.819,3.452,0.1614,2.518,BTL
ABAB,ABB-100,1531.62,9.804,-53.762,54.357,3.006,0.163,2.523,BTL
ABAB,ABB-100,1531.7724,9.844,-52.803,57.249,2.873,0.1661,2.531,BTL
ABAB,ABB-100,1531.9248,9.861,-51.187,59.279,2.74,0.1691,2.538,BTL
ABAB,ABB-100,1532.0772,9.876,-49.461,61.924,2.608,0.1747,2.543,BTL
ABAB,ABB-100,1532.2296,9.891,-47.735,65.608,2.521,0.1815,2.539,BTL
ABAB,ABB-100,1532.382,9.906,-46.3,67.867,2.433,0.1855,2.544,BTL
ABAB,ABB-100,1532.5344,9.914,-44.865,69.143,2.346,0.1865,2.549,BTL
ABAB,ABB-100,1532.6868,9.922,-43.43,68.709,2.281,0.1875,2.545,BTL
ABAB,ABB-100,1532.8392,9.929,-42.431,69.152,2.216,0.1885,2.535,BTL
ABAB,ABB-100,1532.9916,9.937,-41.432,69.843,2.242,0.1872,2.531,BTL
ABAB,ABB-100,1533.144,9.932,-40.613,70.876,2.339,0.1859,2.542,BTL
ABAB,ABB-100,1533.2964,9.884,-39.793,71.91,2.436,0.1761,2.543,BTL
ABAB,ABB-100,1533.4488,9.837,-39.65,71.348,2.635,0.1627,2.536,BTL
ABAB,ABB-100,1533.6012,9.744,-39.506,64.423,3.146,0.149,2.527,BTL
ABAB,ABB-100,1533.7536,9.639,-39.363,55.773,3.851,0.1354,2.535,BTL
ABAB,ABB-100,1533.906,9.554,-39.836,49.593,4.6,0.0997,2.543,BTL
ABAB,ABB-100,1534.0584,9.469,-40.309,43.567,5.124,0.0841,2.558,BTL
ABAB,ABB-100,1534.2108,9.384,-41.772,38.612,5.595,0.0767,2.591,BTL
ABAB,ABB-100,1534.3632,9.335,-43.235,37.385,5.978,0.0693,2.616,BTL
ABAB,ABB-100,1534.5156,9.286,-45.252,40.122,6.273,0.0619,2.622,BTL
ABAB,ABB-100,1534.668,9.278,-46.156,44.904,6.337,0.0544,2.619,BTL
ABAB,ABB-100,1534.8204,9.269,-47.061,50.515,6.142,0.0659,2.61,BTL
ABAB,ABB-100,1534.9728,9.272,-47.34,53.971,5.842,0.0748,2.598,BTL
ABAB,ABB-100,1535.1252,9.274,-47.62,54.092,5.542,0.0837,2.581,BTL
ABAB,ABB-100,1535.2776,9.277,-46.945,52.601,5.287,0.0886,2.563,BTL
ABAB,ABB-100,1535.43,9.279,-46.27,50.683,5.032,0.0936,2.539,BTL
ABAB,ABB-100,1535.5824,9.279,-45.486,49.02,4.776,0.0953,2.541,BTL
ABAB,ABB-100,1535.7348,9.278,-45.262,47.667,4.521,0.0892,2.543,BTL
ABAB,ABB-100,1535.8872,9.278,-45.891,45.964,4.325,0.086,2.553,BTL
ABAB,ABB-100,1536.0396,9.282,-46.401,46.065,4.129,0.0878,2.554,BTL
ABAB,ABB-100,1536.192,9.287,-46.911,47.989,3.933,0.0914,2.555,BTL
ABAB,ABB-100,1536.3444,9.291,-46.29,53.01,3.78,0.1011,2.548,BTL
ABAB,ABB-100,1536.4968,9.294,-45.668,56.619,3.628,0.1038,2.543,BTL
ABAB,ABB-100,1536.6492,9.298,-45.153,56.493,3.527,0.1065,2.538,BTL
ABAB,ABB-100,1536.8016,9.308,-44.638,55.36,3.426,0.1092,2.535,BTL
ABAB,ABB-100,1536.954,9.323,-44.25,54.969,3.326,0.1062,2.533,BTL
ABAB,ABB-100,1537.1064,9.337,-43.863,55.11,3.248,0.1014,2.536,BTL
ABAB,ABB-100,1537.2588,9.352,-43.81,54.518,3.202,0.096,2.55,BTL
ABAB,ABB-100,1537.4112,9.367,-43.758,53.458,3.187,0.099,2.58,BTL
ABAB,ABB-100,1537.5636,9.393,-44.263,56.763,3.311,0.1065,2.603,BTL
ABAB,ABB-100,1537.716,9.431,-43.909,60.487,3.455,0.1166,2.603,BTL
ABAB,ABB-100,1537.8684,9.469,-43.799,64.854,3.639,0.1263,2.604,BTL
ABAB,ABB-100,1538.0208,9.48,-43.735,65.817,3.878,0.1351,2.589,BTL
ABAB,ABB-100,1538.1732,9.468,-43.671,63.757,4.12,0.1333,2.575,BTL
ABAB,ABB-100,1538.3256,9.423,-44.726,60.769,4.394,0.1205,2.555,BTL
ABAB,ABB-100,1538.478,9.378,-46.383,57.304,4.72,0.0992,2.555,BTL
ABAB,ABB-100,1538.6304,9.3,-47.785,54.57,5.096,0.0968,2.557,BTL
ABAB,ABB-100,1538.7828,9.222,-48.91,55.487,5.415,0.1025,2.549,BTL
ABAB,ABB-100,1538.9352,9.22,-49.778,58.657,5.712,0.1008,2.544,BTL
ABAB,ABB-100,1539.0876,9.219,-50.773,61.193,5.915,0.1125,2.484,BTL
ABAB,ABB-100,1539.24,9.218,-53.523,63.964,5.601,0.1255,2.484,BTL
ABAB,ABB-100,1539.3924,9.255,-55.191,64.909,5.639,0.121,2.484,BTL
ABAB,ABB-100,1539.5448,9.256,-56.041,63.91,5.353,0.1125,2.475,BTL
ABAB,ABB-100,1539.6972,9.306,-56.89,62.91,5.067,0.104,2.456,BTL
ABAB,ABB-100,1539.8496,9.312,-57.74,60.942,4.717,0.1077,2.435,BTL
ABAB,ABB-100,1540.002,9.319,-57.138,58.973,4.41,0.1214,2.415,BTL
ABAB,ABB-100,1540.1544,9.326,-56.536,59.688,4.125,0.1248,2.427,BTL
ABAB,ABB-100,1540.3068,9.386,-55.934,64.354,3.841,0.1064,2.493,BTL
ABAB,ABB-100,1540.4592,9.62,-54.039,69.647,3.763,0.1024,2.507,BTL
ABAB,ABB-100,1540.6116,10.125,-52.716,74.939,3.685,0.1088,2.328,BTL
ABAB,ABB-100,1540.764,10.58,-51.393,75.313,3.572,0.1207,2.223,BTL
ABAB,ABB-100,1540.9164,10.972,-50.071,72.137,3.491,0.1889,2.148,BTL
ABAB,ABB-100,1541.0688,11.029,-49.692,65.53,3.515,0.257,2.13,BTL
ABAB,ABB-100,1541.2212,10.24,-49.313,61.393,3.539,0.2517,2.158,BTL
ABAB,ABB-100,1541.3736,10.115,-50.132,60.38,3.557,0.1805,2.493,BTL
ABAB,ABB-100,1541.526,9.99,-50.95,59.367,3.576,0.1378,2.546,BTL
ABAB,ABB-100,1541.6784,9.866,-51.038,64.7561,3.434,0.1368,2.599,BTL
ABAB,ABB-100,1541.8308,9.937,-51.125,77.251,3.292,0.1477,2.595,BTL
ABAB,ABB-100,1541.9832,9.985,-50.245,85.0019,3.098,0.1757,2.571,BTL
ABAB,ABB-100,1542.1356,10.033,-49.366,79.949,3.061,0.1963,2.566,BTL
ABAB,ABB-100,1542.288,10.063,-48.486,80.338,3.025,0.1944,2.558,BTL
ABAB,ABB-100,1542.4404,9.871,-48.3,80.727,3.079,0.1764,2.439,BTL
ABAB,ABB-100,1542.5928,9.873,-48.116,85.709,3.235,0.176,2.45,BTL
ABAB,ABB-100,1542.7452,9.88,-47.93,88.031,3.311,0.1917,2.461,BTL
ABAB,ABB-100,1542.8976,9.887,-47.745,85.659,3.387,0.2162,2.459,BTL
ABAB,ABB-100,1543.05,9.804,-49.042,81.452,3.37,0.2216,2.317,BTL
ABAB,ABB-100,1543.2024,9.687,-50.339,77.246,3.353,0.227,2.354,BTL
ABAB,ABB-100,1543.3548,9.57,-51.636,76.109,3.334,0.1917,2.401,BTL
ABAB,ABB-100,1543.5072,9.488,-52.933,74.972,3.315,0.1819,2.458,BTL
ABAB,ABB-100,1543.6596,9.432,-56.369,67.884,3.287,0.188,2.485,BTL
ABAB,ABB-100,1543.812,9.397,-59.804,62.351,3.259,0.1959,2.456,BTL
ABAB,ABB-100,1543.9644,9.363,-63.178,59.334,3.225,0.1994,2.483,BTL
ABAB,ABB-100,1544.1168,9.338,-66.552,56.3171,3.208,0.2028,2.478,BTL
ABAB,ABB-100,1544.2692,9.313,-66.167,62.895,3.191,0.1952,2.486,BTL
ABAB,ABB-100,1544.4216,9.289,-65.782,73.121,3.222,0.1869,2.493,BTL
ABAB,ABB-100,1544.574,9.264,-62.275,81.608,3.253,0.1786,2.498,BTL
ABAB,ABB-100,1544.7264,9.268,-58.769,90.095,3.284,0.1699,2.494,BTL
ABAB,ABB-100,1544.8788,9.272,-55.437,94.59,3.429,0.1657,2.49,BTL
ABAB,ABB-100,1545.0312,9.281,-52.106,99.085,3.711,0.1614,2.475,BTL
ABAB,ABB-100,1545.1836,9.291,-50.456,99.94,3.994,0.1622,2.461,BTL
ABAB,ABB-100,1545.336,9.3,-48.806,100.795,4.276,0.163,2.447,BTL
ABAB,ABB-100,1545.4884,9.32,-47.155,96.827,4.691,0.203,2.415,BTL
ABAB,ABB-100,1545.6408,9.339,-47.31,92.8579,5.107,0.2001,2.329,BTL
ABAB,ABB-100,1545.7932,9.343,-47.463,81.504,5.765,0.1973,2.356,BTL
ABAB,ABB-100,1545.9456,9.346,-49.77,70.7579,6.647,0.1744,2.446,BTL
ABAB,ABB-100,1546.098,9.35,-52.076,46.7172,9.674,0.1137,2.512,BTL
ABAB,ABB-100,1546.2504,9.357,-54.382,44.514,10.751,0.0989,2.541,BTL
ABAB,ABB-100,1546.4028,9.364,-58.717,42.311,11.136,0.0841,2.573,BTL
ABAB,ABB-100,1546.5552,9.37,-61.718,44.134,11.521,0.0766,2.581,BTL
ABAB,ABB-100,1546.7076,9.377,-64.718,45.956,11.687,0.0769,2.569,BTL
ABAB,ABB-100,1546.86,9.418,-64.355,48.236,11.601,0.0772,2.486,BTL
ABAB,ABB-100,1547.0124,9.459,-63.992,50.516,11.514,0.0877,2.461,BTL
ABAB,ABB-100,1547.1648,9.5,-63.629,52.689,10.861,0.0911,2.469,BTL
ABAB,ABB-100,1547.3172,9.554,-62.194,55.991,10.0,0.0923,2.47,BTL
ABAB,ABB-100,1547.4696,9.608,-60.759,59.293,9.138,0.0935,2.448,BTL
ABAB,ABB-100,1547.622,9.662,-59.997,62.595,8.477,0.0975,2.425,BTL
ABAB,ABB-100,1547.7744,9.672,-59.236,70.472,7.947,0.1001,2.427,BTL
ABAB,ABB-100,1547.9268,9.682,-58.474,73.707,7.417,0.0985,2.472,BTL
ABAB,ABB-100,1548.0792,9.589,-55.076,70.905,6.947,0.0969,2.534,BTL
ABAB,ABB-100,1548.2316,9.497,-51.677,64.791,6.477,0.0953,2.566,BTL
ABAB,ABB-100,1548.384,9.495,-50.329,63.729,5.997,0.0848,2.597,BTL
ABAB,ABB-100,1548.5364,9.494,-48.98,62.667,5.518,0.0843,2.58,BTL
ABAB,ABB-100,1548.6888,9.492,-47.631,61.605,5.134,0.0908,2.587,BTL
ABAB,ABB-100,1548.8412,9.491,-47.651,61.815,4.813,0.0948,2.594,BTL
ABAB,ABB-100,1548.9936,9.561,-47.67,62.026,4.562,0.0988,2.576,BTL
ABAB,ABB-100,1549.146,9.632,-47.689,60.75,4.312,0.1028,2.585,BTL
ABAB,ABB-100,1549.2984,9.682,-47.709,60.203,4.234,0.1082,2.595,BTL
ABAB,ABB-100,1549.4508,9.733,-47.5,59.655,4.271,0.1117,2.59,BTL
ABAB,ABB-100,1549.6032,9.783,-47.292,57.746,4.308,0.1152,2.585,BTL
ABAB,ABB-100,1549.7556,9.833,-47.084,55.837,4.53,0.1158,2.58,BTL
ABAB,ABB-100,1549.908,9.854,-47.298,53.742,4.752,0.1164,2.555,BTL
ABAB,ABB-100,1550.0604,9.874,-47.512,51.647,5.073,0.0919,2.567,BTL
ABAB,ABB-100,1550.2128,9.895,-47.726,51.045,5.395,0.0697,2.58,BTL
ABAB,ABB-100,1550.3652,9.912,-49.918,50.442,5.538,0.0648,2.536,BTL
ABAB,ABB-100,1550.5176,9.93,-51.167,53.961,5.505,0.0599,2.556,BTL
ABAB,ABB-100,1550.67,9.947,-52.416,57.481,5.472,0.0886,2.572,BTL
ABAB,ABB-100,1550.8224,9.965,-52.237,63.353,5.08,0.1,2.56,BTL
ABAB,ABB-100,1550.9748,10.014,-52.059,69.226,4.52,0.1113,2.541,BTL
ABAB,ABB-100,1551.1272,10.063,-51.88,72.797,3.96,0.1159,2.533,BTL
ABAB,ABB-100,1551.2796,10.112,-50.951,75.806,3.355,0.1193,2.52,BTL
ABAB,ABB-100,1551.432,10.161,-50.023,78.815,2.904,0.1227,2.522,BTL
ABAB,ABB-100,1551.5844,10.227,-48.779,83.944,2.453,0.1259,2.521,BTL
ABAB,ABB-100,1551.7368,10.293,-47.535,89.073,2.003,0.1291,2.518,BTL
ABAB,ABB-100,1551.8892,10.359,-46.53,95.132,1.774,0.137,2.516,BTL
ABAB,ABB-100,1552.0416,10.48,-45.525,99.06,1.546,0.145,2.465,BTL
ABAB,ABB-100,1552.194,10.601,-44.521,101.131,1.469,0.1924,2.403,BTL
ABAB,ABB-100,1552.3464,10.888,-43.516,103.203,1.391,0.2071,2.418,BTL
ABAB,ABB-100,1552.4988,11.205,-43.369,105.275,1.507,0.2388,2.362,BTL
ABAB,ABB-100,1552.6512,11.184,-43.223,103.929,1.623,0.2434,2.363,BTL
ABAB,ABB-100,1552.8036,11.163,-43.076,102.5819,1.739,0.2479,2.366,BTL
ABAB,ABB-100,1552.956,11.142,-43.924,90.268,1.855,0.2524,2.394,BTL
ABAB,ABB-100,1553.1084,11.016,-44.773,76.1891,2.163,0.2444,2.428,BTL
ABAB,ABB-100,1553.2608,10.89,-45.621,70.319,2.47,0.2364,2.388,BTL
ABAB,ABB-100,1553.4132,10.565,-46.712,64.45,2.778,0.2126,2.393,BTL
ABAB,ABB-100,1553.5656,10.105,-47.804,58.955,3.248,0.1837,2.417,BTL
ABAB,ABB-100,1553.718,9.646,-48.896,53.804,3.718,0.1529,2.465,BTL
ABAB,ABB-100,1553.8704,9.631,-50.992,51.557,4.289,0.1557,2.515,BTL
ABAB,ABB-100,1554.0228,9.665,-53.088,49.309,4.86,0.162,2.488,BTL
ABAB,ABB-100,1554.1752,9.698,-55.591,47.493,5.078,0.1345,2.415,Lower_BTL
ABAB,ABB-100,1554.3276,9.731,-58.093,45.676,5.296,0.1092,2.479,Lower_BTL
ABAB,ABB-100,1554.48,9.668,-60.398,46.22,5.331,0.0924,2.542,Lower_BTL
ABAB,ABB-100,1554.6324,9.691,-62.703,46.763,5.365,0.0814,2.548,Lower_BTL
ABAB,ABB-100,1554.7848,9.714,-65.007,49.048,5.376,0.0872,2.553,Lower_BTL
ABAB,ABB-100,1554.9372,9.869,-66.101,51.332,5.386,0.1176,2.502,Lower_BTL
ABAB,ABB-100,1555.0896,9.976,-67.195,53.616,5.492,0.1394,2.486,Lower_BTL
