STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-136,1505.712,8.023,1.3109,70.983,1.39,0.2994,2.362,GUF
ABAB,ABB-136,1505.8644,8.025,1.3375,71.98,1.38,0.3034,2.378,GUF
ABAB,ABB-136,1506.0168,8.028,1.3641,72.976,1.37,0.3018,2.385,GUF
ABAB,ABB-136,1506.1692,8.03,1.3906,71.701,1.345,0.3001,2.392,GUF
ABAB,ABB-136,1506.3216,8.036,1.4172,70.426,1.321,0.2972,2.397,GUF
ABAB,ABB-136,1506.474,8.042,1.4428,69.151,1.296,0.2979,2.401,GUF
ABAB,ABB-136,1506.6264,8.048,1.4694,68.664,1.281,0.2967,2.402,GUF
ABAB,ABB-136,1506.7788,8.054,1.472,68.176,1.266,0.2956,2.404,GUF
ABAB,ABB-136,1506.9312,8.06,1.4745,69.527,1.252,0.2855,2.405,GUF
ABAB,ABB-136,1507.0836,8.066,1.4771,70.879,1.237,0.2786,2.409,GUF
ABAB,ABB-136,1507.236,8.072,1.4797,71.278,1.223,0.2859,2.413,GUF
ABAB,ABB-136,1507.3884,8.078,1.4823,71.677,1.224,0.2957,2.414,GUF
ABAB,ABB-136,1507.5408,8.085,1.3719,71.442,1.224,0.3034,2.415,GUF
ABAB,ABB-136,1507.6932,8.091,1.2614,71.207,1.225,0.3111,2.417,GUF
ABAB,ABB-136,1507.8456,8.097,1.151,70.972,1.226,0.3063,2.421,GUF
ABAB,ABB-136,1507.998,8.104,1.0406,70.737,1.227,0.3014,2.424,GUF
ABAB,ABB-136,1508.1504,8.11,0.8392,69.728,1.243,0.3063,2.427,GUF
ABAB,ABB-136,1508.3028,8.117,0.6388,68.718,1.258,0.3112,2.422,GUF
ABAB,ABB-136,1508.4552,8.115,0.4373,67.709,1.274,0.3118,2.411,GUF
ABAB,ABB-136,1508.6076,8.113,0.2359,65.904,1.29,0.3124,2.4,GUF
ABAB,ABB-136,1508.76,8.111,0.0345,64.099,1.307,0.3129,2.396,GUF
ABAB,ABB-136,1508.9124,8.109,-0.1759,61.293,1.323,0.3159,2.392,GUF
ABAB,ABB-136,1509.0648,8.107,-0.3863,58.488,1.425,0.3194,2.388,GUF
ABAB,ABB-136,1509.2172,8.105,-0.5968,56.374,1.534,0.3229,2.382,GUF
ABAB,ABB-136,1509.3696,8.103,-0.8062,55.315,1.652,0.319,2.375,GUF
ABAB,ABB-136,1509.522,8.09,-0.9896,54.256,1.747,0.3093,2.369,GUF
ABAB,ABB-136,1509.6744,8.078,-1.173,53.257,1.791,0.3044,2.329,GUF
ABAB,ABB-136,1509.8268,8.066,-1.3565,52.259,1.835,0.2995,2.295,GUF
ABAB,ABB-136,1509.9792,8.053,-1.5399,51.352,1.881,0.3043,2.286,GUF
ABAB,ABB-136,1510.1316,8.041,-1.7233,50.445,1.928,0.3111,2.276,GUF
ABAB,ABB-136,1510.284,8.028,-1.7567,51.681,1.919,0.3179,2.277,GUF
ABAB,ABB-136,1510.4364,8.016,-1.7891,52.917,1.91,0.328,2.277,GUF
ABAB,ABB-136,1510.5888,8.003,-1.8226,54.063,1.9,0.3291,2.283,GUF
ABAB,ABB-136,1510.7412,7.991,-1.856,55.209,1.891,0.3243,2.282,GUF
ABAB,ABB-136,1510.8936,7.978,-1.8884,53.591,1.889,0.3194,2.281,GUF
ABAB,ABB-136,1511.046,7.966,-1.7378,51.29,1.887,0.3147,2.274,GUF
ABAB,ABB-136,1511.1984,7.971,-1.5862,48.988,1.889,0.3144,2.268,GUF
ABAB,ABB-136,1511.3508,7.977,-1.4357,48.236,1.891,0.314,2.266,GUF
ABAB,ABB-136,1511.5032,7.983,-1.2851,47.485,1.893,0.3349,2.264,GUF
ABAB,ABB-136,1511.6556,7.989,-1.0445,49.738,1.864,0.334,2.278,GUF
ABAB,ABB-136,1511.808,7.995,-0.8049,51.991,1.836,0.3172,2.394,GUF
ABAB,ABB-136,1511.9604,8.0,-0.5653,56.578,1.777,0.3083,2.41,GUF
ABAB,ABB-136,1512.1128,8.006,-0.3248,61.165,1.721,0.2993,2.422,GUF
ABAB,ABB-136,1512.2652,8.012,-0.0852,65.618,1.666,0.2938,2.433,GUF
ABAB,ABB-136,1512.4176,8.016,0.1714,69.759,1.578,0.2946,2.431,GUF
ABAB,ABB-136,1512.57,8.02,0.428,72.199,1.494,0.2954,2.419,GUF
ABAB,ABB-136,1512.7224,8.024,0.6856,74.638,1.442,0.3099,2.408,GUF
ABAB,ABB-136,1512.8748,8.028,0.9421,77.077,1.391,0.3243,2.393,GUF
ABAB,ABB-136,1513.0272,8.032,1.1987,76.668,1.342,0.3272,2.386,GUF
ABAB,ABB-136,1513.1796,8.036,1.3833,76.258,1.263,0.33,2.378,GUF
ABAB,ABB-136,1513.332,8.04,1.5669,74.018,1.189,0.329,2.366,GUF
ABAB,ABB-136,1513.4844,8.038,1.7515,71.779,1.092,0.328,2.363,GUF
ABAB,ABB-136,1513.6368,8.035,1.936,73.845,1.004,0.3273,2.367,GUF
ABAB,ABB-136,1513.7892,8.033,2.1196,75.911,0.971,0.3267,2.372,GUF
ABAB,ABB-136,1513.9416,8.031,2.2262,78.273,0.938,0.3326,2.377,GUF
ABAB,ABB-136,1514.094,8.029,2.3328,78.284,0.907,0.3287,2.383,GUF
ABAB,ABB-136,1514.2464,8.027,2.4384,78.295,0.877,0.3179,2.388,GUF
ABAB,ABB-136,1514.3988,8.024,2.5449,78.306,0.848,0.3131,2.383,GUF
ABAB,ABB-136,1514.5512,8.02,2.5905,77.067,0.825,0.3171,2.379,GUF
ABAB,ABB-136,1514.7036,8.016,2.6351,75.829,0.802,0.3248,2.376,GUF
ABAB,ABB-136,1514.856,8.011,2.6807,74.59,0.78,0.3326,2.372,GUF
ABAB,ABB-136,1515.0084,8.007,2.7263,74.095,0.778,0.3283,2.38,GUF
ABAB,ABB-136,1515.1608,8.002,2.7708,73.146,0.776,0.324,2.389,GUF
ABAB,ABB-136,1515.3132,7.998,2.7034,72.198,0.774,0.3215,2.386,GUF
ABAB,ABB-136,1515.4656,7.994,2.636,71.721,0.773,0.3257,2.379,GUF
ABAB,ABB-136,1515.618,7.989,2.5686,71.243,0.779,0.3304,2.371,GUF
ABAB,ABB-136,1515.7704,7.981,2.5022,70.372,0.786,0.3268,2.371,GUF
ABAB,ABB-136,1515.9228,7.972,2.4347,69.501,0.793,0.326,2.371,GUF
ABAB,ABB-136,1516.0752,7.963,2.3673,69.275,0.799,0.3252,2.377,GUF
ABAB,ABB-136,1516.2276,7.955,2.3459,69.048,0.804,0.3278,2.382,GUF
ABAB,ABB-136,1516.38,7.946,2.3255,70.045,0.809,0.3304,2.388,GUF
ABAB,ABB-136,1516.5324,7.937,2.3041,71.042,0.814,0.3338,2.393,GUF
ABAB,ABB-136,1516.6848,7.928,2.2836,72.59,0.82,0.3349,2.397,GUF
ABAB,ABB-136,1516.8372,7.927,2.2622,74.137,0.825,0.336,2.4,GUF
ABAB,ABB-136,1516.9896,7.927,2.3178,75.685,0.822,0.3366,2.403,GUF
ABAB,ABB-136,1517.142,7.926,2.3724,75.396,0.82,0.3372,2.408,GUF
ABAB,ABB-136,1517.2944,7.925,2.428,74.958,0.817,0.3363,2.412,GUF
ABAB,ABB-136,1517.4468,7.924,2.4825,74.521,0.814,0.3353,2.408,GUF
ABAB,ABB-136,1517.5992,7.923,2.5381,74.084,0.811,0.3313,2.405,GUF
ABAB,ABB-136,1517.7516,7.922,2.5937,76.227,0.82,0.3274,2.397,GUF
ABAB,ABB-136,1517.904,7.921,2.6483,77.614,0.829,0.3282,2.389,GUF
ABAB,ABB-136,1518.0564,7.915,2.7068,79.001,0.838,0.3301,2.384,GUF
ABAB,ABB-136,1518.2088,7.91,2.7644,77.805,0.847,0.3335,2.379,GUF
ABAB,ABB-136,1518.3612,7.904,2.823,76.609,0.856,0.3414,2.385,GUF
ABAB,ABB-136,1518.5136,7.898,2.8816,74.579,0.865,0.344,2.391,GUF
ABAB,ABB-136,1518.666,7.892,2.9392,72.549,0.874,0.34,2.396,GUF
ABAB,ABB-136,1518.8184,7.887,2.9487,74.282,0.884,0.336,2.401,GUF
ABAB,ABB-136,1518.9708,7.881,2.9573,75.37,0.893,0.329,2.398,GUF
ABAB,ABB-136,1519.1232,7.878,2.9669,76.458,0.895,0.326,2.394,GUF
ABAB,ABB-136,1519.2756,7.875,2.9755,75.802,0.896,0.3278,2.385,GUF
ABAB,ABB-136,1519.428,7.872,2.9851,75.145,0.898,0.3297,2.376,GUF
ABAB,ABB-136,1519.5804,7.87,2.9936,74.489,0.9,0.3325,2.379,GUF
ABAB,ABB-136,1519.7328,7.867,2.9842,72.917,0.911,0.3353,2.387,GUF
ABAB,ABB-136,1519.8852,7.864,2.9758,71.344,0.923,0.3265,2.395,GUF
ABAB,ABB-136,1520.0376,7.861,2.9664,69.675,0.934,0.3152,2.392,GUF
ABAB,ABB-136,1520.19,7.864,2.957,68.006,1.023,0.3106,2.386,GUF
ABAB,ABB-136,1520.3424,7.867,2.9475,63.584,1.119,0.306,2.379,GUF
ABAB,ABB-136,1520.4948,7.87,2.8091,56.746,1.225,0.3007,2.378,GUF
ABAB,ABB-136,1520.6472,7.872,2.6717,50.104,1.307,0.2954,2.376,GUF
ABAB,ABB-136,1520.7996,7.875,2.5333,43.119,1.395,0.2872,2.423,GUF
ABAB,ABB-136,1520.952,7.878,2.1519,39.416,1.688,0.2728,2.438,GUF
ABAB,ABB-136,1521.1044,7.881,1.7704,39.736,1.806,0.2581,2.453,GUF
ABAB,ABB-136,1521.2568,7.888,1.389,40.055,1.933,0.2509,2.456,GUF
ABAB,ABB-136,1521.4092,7.896,1.1176,43.549,2.058,0.2486,2.459,GUF
ABAB,ABB-136,1521.5616,7.903,0.8452,47.044,2.106,0.2463,2.431,GUF
ABAB,ABB-136,1521.714,7.911,0.5728,49.838,2.155,0.276,2.402,GUF
ABAB,ABB-136,1521.8664,7.918,0.6843,52.632,2.064,0.2879,2.385,GUF
ABAB,ABB-136,1522.0188,7.925,0.7969,51.888,1.978,0.2875,2.371,GUF
ABAB,ABB-136,1522.1712,7.941,0.9085,52.842,1.855,0.2871,2.377,GUF
ABAB,ABB-136,1522.3236,7.956,1.2951,53.795,1.74,0.2845,2.384,GUF
ABAB,ABB-136,1522.476,7.971,1.6807,57.636,1.632,0.2818,2.386,GUF
ABAB,ABB-136,1522.6284,7.986,2.0672,61.476,1.553,0.2886,2.387,GUF
ABAB,ABB-136,1522.7808,8.001,2.4538,64.757,1.479,0.2995,2.388,GUF
ABAB,ABB-136,1522.9332,8.017,2.7544,68.038,1.407,0.2963,2.388,GUF
ABAB,ABB-136,1523.0856,8.03,3.056,68.124,1.413,0.296,2.389,GUF
ABAB,ABB-136,1523.238,8.043,3.1276,65.162,1.419,0.2952,2.39,GUF
ABAB,ABB-136,1523.3904,8.056,3.1991,62.2,1.487,0.2916,2.388,GUF
ABAB,ABB-136,1523.5428,8.069,3.2717,57.75,1.557,0.2883,2.386,GUF
ABAB,ABB-136,1523.6952,8.084,3.3433,53.299,1.6,0.2851,2.383,GUF
ABAB,ABB-136,1523.8476,8.099,3.1659,50.791,1.643,0.279,2.377,GUF
ABAB,ABB-136,1524.0,,3.1425,48.846,1.771,0.272,2.377,GUF
ABAB,ABB-136,1524.1524,,2.801,48.077,1.797,0.271,2.377,GUF
ABAB,ABB-136,1524.3048,,2.7836,47.692,1.784,0.268,2.378,GUF
ABAB,ABB-136,1524.4572,,2.6852,50.0,1.623,0.259,2.396,GUF
ABAB,ABB-136,1524.6096,8.251,2.5868,52.308,1.476,0.25,2.41,GUF
ABAB,ABB-136,1524.762,8.262,2.9174,56.154,1.353,0.251,2.412,GUF
ABAB,ABB-136,1524.9144,8.273,3.3999,59.231,1.205,0.266,2.402,GUF
ABAB,ABB-136,1525.0668,8.284,3.8825,59.615,0.927,0.282,2.368,GUF
ABAB,ABB-136,1525.2192,8.27,3.8651,61.154,0.856,0.294,2.348,GUF
ABAB,ABB-136,1525.3716,8.257,3.7227,63.462,0.724,0.299,2.333,GUF
ABAB,ABB-136,1525.524,8.243,3.5803,65.0,0.703,0.306,2.318,GUF
ABAB,ABB-136,1525.6764,8.23,3.4378,64.231,0.719,0.307,2.305,GUF
ABAB,ABB-136,1525.8288,8.187,3.2954,56.538,0.779,0.278,2.311,GUF
ABAB,ABB-136,1525.9812,8.145,2.728,46.154,0.875,0.251,2.344,GUF
ABAB,ABB-136,1526.1336,8.102,2.1606,41.923,1.035,0.229,2.366,GUF
ABAB,ABB-136,1526.286,8.06,1.8931,42.308,1.196,0.243,2.369,GUF
ABAB,ABB-136,1526.4384,8.017,1.6257,43.846,1.413,0.26,2.347,GUF
ABAB,ABB-136,1526.5908,7.998,1.3583,47.308,1.797,0.273,2.323,GUF
ABAB,ABB-136,1526.7432,7.978,1.0909,44.615,2.492,0.275,2.312,GUF
ABAB,ABB-136,1526.8956,7.959,0.5735,41.923,2.903,0.245,2.333,GUF
ABAB,ABB-136,1527.048,7.939,0.056,36.538,3.032,0.225,2.375,GUF
ABAB,ABB-136,1527.2004,7.92,-0.3284,34.615,3.077,0.22,2.4,GUF
ABAB,ABB-136,1527.3528,7.941,-0.7118,35.0,3.122,0.228,2.402,GUF
ABAB,ABB-136,1527.5052,7.962,-1.0962,40.769,3.261,0.246,2.366,GUF
ABAB,ABB-136,1527.6576,7.983,-0.8136,45.769,3.297,0.261,2.349,GUF
ABAB,ABB-136,1527.81,8.005,-0.5311,46.923,3.333,0.273,2.339,GUF
ABAB,ABB-136,1527.9624,8.026,0.2845,46.923,3.309,0.274,2.349,GUF
ABAB,ABB-136,1528.1148,8.047,1.1011,46.538,3.191,0.263,2.364,GUF
ABAB,ABB-136,1528.2672,8.067,1.9167,46.538,2.945,0.244,2.386,GUF
ABAB,ABB-136,1528.4196,8.088,2.6993,46.923,2.403,0.244,2.388,GUF
ABAB,ABB-136,1528.572,8.108,3.4818,48.846,2.078,0.254,2.386,GUF
ABAB,ABB-136,1528.7244,8.096,3.4644,53.462,1.683,0.259,2.379,GUF
ABAB,ABB-136,1528.8768,8.084,3.447,62.308,1.509,0.27,2.377,GUF
ABAB,ABB-136,1529.0292,8.072,3.9296,65.0,1.403,0.291,2.384,GUF
ABAB,ABB-136,1529.1816,8.061,4.4122,69.615,1.286,0.314,2.4,GUF
ABAB,ABB-136,1529.334,8.057,4.8947,71.923,1.222,0.323,2.416,GUF
ABAB,ABB-136,1529.4864,8.054,4.8773,71.154,1.213,0.324,2.42,GUF
ABAB,ABB-136,1529.6388,8.051,4.8599,65.385,1.249,0.311,2.432,GUF
ABAB,ABB-136,1529.7912,8.048,4.8425,61.538,1.311,0.262,2.454,GUF
ABAB,ABB-136,1529.9436,8.084,4.8251,54.6151,1.373,0.23,2.48,GUF
ABAB,ABB-136,1530.096,8.119,4.8076,55.0,1.659,0.214,2.499,GUF
ABAB,ABB-136,1530.2484,8.155,4.7902,59.231,1.883,0.214,2.476,GUF
ABAB,ABB-136,1530.4008,8.19,4.5228,63.077,2.108,0.248,2.45,GUF
ABAB,ABB-136,1530.5532,8.251,4.2554,66.154,2.23,0.264,2.441,GUF
ABAB,ABB-136,1530.7056,8.311,3.738,70.769,2.351,0.278,2.411,GUF
ABAB,ABB-136,1530.858,8.371,3.2205,71.538,2.395,0.276,2.405,GUF
ABAB,ABB-136,1531.0104,8.391,2.9531,71.154,2.438,0.268,2.403,GUF
ABAB,ABB-136,1531.1628,8.411,2.6857,68.846,2.403,0.263,2.407,GUF
ABAB,ABB-136,1531.3152,8.431,2.6123,66.154,2.394,0.266,2.412,GUF
ABAB,ABB-136,1531.4676,8.388,2.5399,64.615,2.386,0.268,2.415,GUF
ABAB,ABB-136,1531.62,8.346,2.4664,64.231,2.448,0.271,2.412,GUF
ABAB,ABB-136,1531.7724,8.304,2.394,65.385,2.51,0.273,2.404,GUF
ABAB,ABB-136,1531.9248,8.261,2.3206,67.308,2.615,0.276,2.396,GUF
ABAB,ABB-136,1532.0772,8.219,2.2482,69.231,2.719,0.273,2.401,GUF
ABAB,ABB-136,1532.2296,8.191,2.1748,70.385,2.8,0.254,2.429,GUF
ABAB,ABB-136,1532.382,8.162,2.1023,68.846,2.8,0.227,2.461,GUF
ABAB,ABB-136,1532.5344,8.134,2.0289,66.538,2.8,0.214,2.471,GUF
ABAB,ABB-136,1532.6868,8.106,2.3445,66.154,2.8,0.221,2.465,GUF
ABAB,ABB-136,1532.8392,8.078,2.6611,66.538,2.8,0.239,2.445,GUF
ABAB,ABB-136,1532.9916,8.073,2.9767,68.846,2.8,0.256,2.417,GUF
ABAB,ABB-136,1533.144,8.069,3.1262,71.154,2.861,0.255,2.414,GUF
ABAB,ABB-136,1533.2964,8.064,3.2748,73.077,2.882,0.248,2.433,GUF
ABAB,ABB-136,1533.4488,8.06,3.4244,73.077,2.903,0.246,2.453,GUF
ABAB,ABB-136,1533.6012,8.056,3.532,72.692,2.719,0.244,2.461,GUF
ABAB,ABB-136,1533.7536,8.051,3.6396,71.923,2.57,0.238,2.462,GUF
ABAB,ABB-136,1533.906,8.047,3.7471,71.923,2.42,0.227,2.461,GUF
ABAB,ABB-136,1534.0584,8.047,3.8547,74.615,2.311,0.223,2.458,GUF
ABAB,ABB-136,1534.2108,8.047,3.7543,77.308,2.202,0.226,2.447,GUF
ABAB,ABB-136,1534.3632,8.047,3.6529,81.923,2.096,0.249,2.442,GUF
ABAB,ABB-136,1534.5156,8.048,3.5524,83.462,1.989,0.267,2.435,GUF
ABAB,ABB-136,1534.668,8.048,3.452,82.692,1.85,0.281,2.435,GUF
ABAB,ABB-136,1534.8204,8.048,3.3506,81.538,1.823,0.276,2.44,GUF
ABAB,ABB-136,1534.9728,8.049,3.2502,81.154,1.823,0.264,2.457,GUF
ABAB,ABB-136,1535.1252,8.049,3.2328,82.115,1.96,0.261,2.458,GUF
ABAB,ABB-136,1535.2776,8.066,3.2153,83.077,2.089,0.264,2.458,GUF
ABAB,ABB-136,1535.43,8.084,3.1979,83.462,2.218,0.273,2.457,GUF
ABAB,ABB-136,1535.5824,8.102,3.1805,78.077,2.364,0.27,2.463,GUF
ABAB,ABB-136,1535.7348,8.119,3.1631,70.769,2.51,0.242,2.485,GUF
ABAB,ABB-136,1535.8872,8.137,3.1457,57.3081,2.779,0.227,2.518,GUF
ABAB,ABB-136,1536.0396,8.154,3.1282,54.231,2.906,0.211,2.533,GUF
ABAB,ABB-136,1536.192,8.179,3.1108,53.462,3.032,0.209,2.538,GUF
ABAB,ABB-136,1536.3444,8.204,3.0934,53.846,3.135,0.208,2.534,GUF
ABAB,ABB-136,1536.4968,8.228,3.076,59.231,3.237,0.209,2.534,GUF
ABAB,ABB-136,1536.6492,8.253,3.0586,62.308,3.297,0.229,2.53,GUF
ABAB,ABB-136,1536.8016,8.231,3.0411,61.538,3.357,0.243,2.521,GUF
ABAB,ABB-136,1536.954,8.209,3.0237,59.615,3.407,0.235,2.519,GUF
ABAB,ABB-136,1537.1064,8.187,2.9233,55.769,3.456,0.217,2.533,GUF
ABAB,ABB-136,1537.2588,8.165,2.8219,52.692,3.532,0.192,2.54,GUF
ABAB,ABB-136,1537.4112,8.139,2.7215,54.231,3.532,0.193,2.529,GUF
ABAB,ABB-136,1537.5636,8.112,2.621,56.538,3.571,0.208,2.513,GUF
ABAB,ABB-136,1537.716,8.085,2.5196,58.077,3.52,0.216,2.494,GUF
ABAB,ABB-136,1537.8684,8.094,2.4192,61.538,3.52,0.22,2.478,GUF
ABAB,ABB-136,1538.0208,8.102,2.4018,64.231,3.52,0.232,2.464,GUF
ABAB,ABB-136,1538.1732,8.111,2.3844,65.769,3.52,0.239,2.452,GUF
ABAB,ABB-136,1538.3256,8.119,2.3669,67.308,3.26,0.242,2.45,GUF
ABAB,ABB-136,1538.478,8.127,2.3495,70.0,3.0,0.243,2.453,GUF
ABAB,ABB-136,1538.6304,8.142,2.3321,71.923,2.74,0.244,2.454,GUF
ABAB,ABB-136,1538.7828,8.158,2.3147,73.462,2.48,0.245,2.463,GUF
ABAB,ABB-136,1538.9352,8.172,2.2973,73.462,2.22,0.249,2.474,GUF
ABAB,ABB-136,1539.0876,8.188,2.5298,72.308,1.96,0.261,2.48,GUF
ABAB,ABB-136,1539.24,8.203,2.7624,73.462,1.787,0.274,2.466,GUF
ABAB,ABB-136,1539.3924,8.239,2.995,75.962,1.613,0.294,2.435,GUF
ABAB,ABB-136,1539.5448,8.276,3.2276,78.462,1.44,0.304,2.404,GUF
ABAB,ABB-136,1539.6972,8.313,3.0852,81.154,1.18,0.309,2.397,GUF
ABAB,ABB-136,1539.8496,8.35,2.9427,82.308,0.92,0.334,2.395,GUF
ABAB,ABB-136,1540.002,8.387,2.8003,79.615,0.92,0.345,2.379,GUF
ABAB,ABB-136,1540.1544,8.383,2.6579,76.923,0.92,0.358,2.366,GUF
ABAB,ABB-136,1540.3068,8.378,2.5405,75.0,0.86,0.355,2.344,GUF
ABAB,ABB-136,1540.4592,8.374,2.4231,74.231,0.8,0.326,2.346,GUF
ABAB,ABB-136,1540.6116,8.33,2.3056,76.154,0.74,0.297,2.352,GUF
ABAB,ABB-136,1540.764,8.285,2.1882,79.231,0.68,0.292,2.364,GUF
ABAB,ABB-136,1540.9164,8.241,2.0708,80.769,0.62,0.296,2.373,GUF
ABAB,ABB-136,1541.0688,8.234,2.2534,82.308,0.62,0.318,2.375,GUF
ABAB,ABB-136,1541.2212,8.227,2.436,82.692,0.62,0.34,2.373,GUF
ABAB,ABB-136,1541.3736,8.221,2.6185,82.308,0.62,0.344,2.355,GUF
ABAB,ABB-136,1541.526,8.214,2.8011,82.308,0.62,0.336,2.349,GUF
ABAB,ABB-136,1541.6784,8.252,2.9837,83.462,0.62,0.326,2.353,GUF
ABAB,ABB-136,1541.8308,8.291,2.9663,84.231,0.62,0.324,2.356,GUF
ABAB,ABB-136,1541.9832,8.33,2.9489,81.923,0.62,0.324,2.37,GUF
ABAB,ABB-136,1542.1356,8.369,2.9314,78.846,0.647,0.325,2.383,GUF
ABAB,ABB-136,1542.288,8.375,2.914,75.769,0.675,0.317,2.395,GUF
ABAB,ABB-136,1542.4404,8.381,2.8966,75.769,0.702,0.317,2.402,GUF
ABAB,ABB-136,1542.5928,8.387,3.0042,78.462,0.729,0.324,2.408,GUF
ABAB,ABB-136,1542.7452,8.394,3.1117,80.769,0.756,0.348,2.41,GUF
ABAB,ABB-136,1542.8976,8.4,3.2193,82.308,0.784,0.352,2.411,GUF
ABAB,ABB-136,1543.05,8.377,3.3269,82.308,0.811,0.352,2.412,GUF
ABAB,ABB-136,1543.2024,8.354,3.3095,81.538,0.838,0.348,2.413,GUF
ABAB,ABB-136,1543.3548,8.332,3.2921,80.192,0.865,0.325,2.419,GUF
ABAB,ABB-136,1543.5072,8.309,3.2746,78.846,0.893,0.304,2.424,GUF
ABAB,ABB-136,1543.6596,8.286,3.2572,78.462,0.92,0.291,2.428,GUF
ABAB,ABB-136,1543.812,8.273,3.2398,80.0,0.933,0.3,2.442,GUF
ABAB,ABB-136,1543.9644,8.259,3.2224,84.231,0.947,0.304,2.441,GUF
ABAB,ABB-136,1544.1168,8.245,3.105,87.692,0.96,0.31,2.429,GUF
ABAB,ABB-136,1544.2692,8.231,2.9875,89.615,0.973,0.308,2.416,GUF
ABAB,ABB-136,1544.4216,8.217,2.8701,86.154,0.987,0.297,2.42,GUF
ABAB,ABB-136,1544.574,8.203,2.7527,84.231,1.0,0.288,2.435,GUF
ABAB,ABB-136,1544.7264,8.192,2.6353,81.538,1.013,0.28,2.439,GUF
ABAB,ABB-136,1544.8788,8.182,2.9379,82.692,1.027,0.276,2.442,GUF
ABAB,ABB-136,1545.0312,8.171,3.2404,85.385,1.04,0.279,2.446,GUF
ABAB,ABB-136,1545.1836,8.16,3.543,88.077,1.057,0.283,2.458,GUF
ABAB,ABB-136,1545.336,8.15,3.8456,90.385,1.084,0.285,2.465,GUF
ABAB,ABB-136,1545.4884,8.139,4.1482,91.154,1.112,0.287,2.459,GUF
ABAB,ABB-136,1545.6408,8.128,3.8808,91.923,1.12,0.29,2.454,GUF
ABAB,ABB-136,1545.7932,8.134,3.6133,92.308,1.124,0.289,2.436,GUF
ABAB,ABB-136,1545.9456,8.139,3.5959,86.923,1.14,0.285,2.434,GUF
ABAB,ABB-136,1546.098,8.145,3.5785,83.077,1.129,0.282,2.44,GUF
ABAB,ABB-136,1546.2504,8.151,3.5611,81.154,1.118,0.281,2.45,GUF
ABAB,ABB-136,1546.4028,8.156,4.0437,81.923,1.107,0.283,2.449,GUF
ABAB,ABB-136,1546.5552,8.162,4.5262,85.385,1.096,0.293,2.437,GUF
ABAB,ABB-136,1546.7076,8.167,5.0088,88.462,1.084,0.312,2.42,GUF
ABAB,ABB-136,1546.86,8.135,4.7414,90.769,1.073,0.328,2.402,GUF
ABAB,ABB-136,1547.0124,8.103,4.474,89.231,1.062,0.313,2.401,GUF
ABAB,ABB-136,1547.1648,8.071,4.2066,88.846,1.051,0.294,2.409,GUF
ABAB,ABB-136,1547.3172,8.039,3.9391,90.0,1.04,0.282,2.427,GUF
ABAB,ABB-136,1547.4696,8.007,3.6717,91.154,1.057,0.275,2.435,GUF
ABAB,ABB-136,1547.622,8.017,3.4043,91.154,1.057,0.283,2.441,GUF
ABAB,ABB-136,1547.7744,8.026,3.2369,91.923,1.057,0.293,2.439,GUF
ABAB,ABB-136,1547.9268,8.035,3.0695,94.615,1.042,0.295,2.427,GUF
ABAB,ABB-136,1548.0792,8.045,2.902,96.154,0.983,0.294,2.418,GUF
ABAB,ABB-136,1548.2316,8.106,2.7346,95.769,0.914,0.295,2.403,GUF
ABAB,ABB-136,1548.384,8.168,2.7172,90.385,0.85,0.296,2.401,GUF
ABAB,ABB-136,1548.5364,8.23,2.6998,88.462,0.8,0.304,2.388,GUF
ABAB,ABB-136,1548.6888,8.292,2.6824,87.692,0.751,0.319,2.373,GUF
ABAB,ABB-136,1548.8412,8.355,2.8149,86.538,0.712,0.336,2.34,GUF
ABAB,ABB-136,1548.9936,8.417,2.9475,85.0,0.673,0.341,2.326,GUF
ABAB,ABB-136,1549.146,8.415,3.0801,84.423,0.645,0.345,2.322,GUF
ABAB,ABB-136,1549.2984,8.412,3.2127,83.846,0.617,0.348,2.321,GUF
ABAB,ABB-136,1549.4508,8.409,3.4453,84.231,0.578,0.361,2.318,GUF
ABAB,ABB-136,1549.6032,8.398,3.6778,84.231,0.561,0.37,2.311,GUF
ABAB,ABB-136,1549.7556,8.387,3.8274,82.692,0.566,0.371,2.3,GUF
ABAB,ABB-136,1549.908,8.377,3.976,81.538,0.57,0.358,2.291,GUF
ABAB,ABB-136,1550.0604,8.368,4.1256,80.769,0.574,0.346,2.287,GUF
ABAB,ABB-136,1550.2128,8.359,3.7752,79.615,0.578,0.349,2.285,GUF
ABAB,ABB-136,1550.3652,8.35,3.4237,78.462,0.587,0.354,2.303,GUF
ABAB,ABB-136,1550.5176,8.341,3.0733,80.0,0.589,0.36,2.314,GUF
ABAB,ABB-136,1550.67,8.332,2.9359,83.077,0.591,0.359,2.32,GUF
ABAB,ABB-136,1550.8224,8.313,2.7985,84.615,0.589,0.352,2.324,GUF
ABAB,ABB-136,1550.9748,8.293,2.6611,85.385,0.587,0.353,2.322,GUF
ABAB,ABB-136,1551.1272,8.274,2.5236,85.385,0.578,0.357,2.322,GUF
ABAB,ABB-136,1551.2796,8.255,2.3862,85.385,0.52,0.366,2.325,GUF
ABAB,ABB-136,1551.432,8.273,2.5688,85.385,0.529,0.359,2.326,GUF
ABAB,ABB-136,1551.5844,8.291,2.7514,85.385,0.538,0.353,2.327,GUF
