STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-093,1513.7892,9.231,-24.0158,68.766,1.141,0.305,2.341,GUF
ABAB,ABB-093,1513.9416,9.298,-23.4859,71.764,1.086,0.3236,2.352,GUF
ABAB,ABB-093,1514.094,9.364,-22.9549,72.385,1.038,0.331,2.359,GUF
ABAB,ABB-093,1514.2464,9.431,-22.424,73.005,0.989,0.3354,2.362,GUF
ABAB,ABB-093,1514.3988,9.453,-21.893,72.197,0.941,0.3398,2.379,GUF
ABAB,ABB-093,1514.5512,9.476,-21.9701,73.391,0.892,0.3489,2.372,GUF
ABAB,ABB-093,1514.7036,9.498,-22.0472,74.584,0.843,0.3609,2.35,GUF
ABAB,ABB-093,1514.856,9.521,-22.1232,75.263,0.81,0.3597,2.345,GUF
ABAB,ABB-093,1515.0084,9.537,-22.2003,75.942,0.776,0.3585,2.339,GUF
ABAB,ABB-093,1515.1608,9.553,-22.2764,75.458,0.743,0.3493,2.357,GUF
ABAB,ABB-093,1515.3132,9.569,-22.3534,74.973,0.709,0.3448,2.346,GUF
ABAB,ABB-093,1515.4656,9.585,-22.4765,74.489,0.676,0.3404,2.352,GUF
ABAB,ABB-093,1515.618,9.601,-22.5996,73.755,0.642,0.3448,2.365,GUF
ABAB,ABB-093,1515.7704,9.618,-22.7226,73.021,0.633,0.3582,2.379,GUF
ABAB,ABB-093,1515.9228,9.638,-22.8457,72.235,0.623,0.3711,2.385,GUF
ABAB,ABB-093,1516.0752,9.658,-22.9687,71.45,0.613,0.375,2.379,GUF
ABAB,ABB-093,1516.2276,9.679,-23.0918,70.664,0.604,0.3644,2.329,GUF
ABAB,ABB-093,1516.38,9.699,-23.2149,71.207,0.594,0.3547,2.328,GUF
ABAB,ABB-093,1516.5324,9.72,-23.2119,71.75,0.584,0.345,2.338,GUF
ABAB,ABB-093,1516.6848,9.719,-23.21,72.955,0.59,0.351,2.343,GUF
ABAB,ABB-093,1516.8372,9.718,-23.2071,74.16,0.597,0.3593,2.327,GUF
ABAB,ABB-093,1516.9896,9.717,-23.2051,75.365,0.603,0.3438,2.313,GUF
ABAB,ABB-093,1517.142,9.715,-23.2022,74.697,0.609,0.3366,2.317,GUF
ABAB,ABB-093,1517.2944,9.714,-23.1992,74.029,0.615,0.3323,2.318,GUF
ABAB,ABB-093,1517.4468,9.713,-23.1973,74.821,0.622,0.328,2.335,GUF
ABAB,ABB-093,1517.5992,9.701,-23.1724,75.614,0.628,0.3442,2.356,GUF
ABAB,ABB-093,1517.7516,9.688,-23.1484,76.958,0.646,0.3543,2.374,GUF
ABAB,ABB-093,1517.904,9.676,-23.1235,78.303,0.665,0.355,2.389,GUF
ABAB,ABB-093,1518.0564,9.664,-23.0986,78.01,0.684,0.3566,2.393,GUF
ABAB,ABB-093,1518.2088,9.651,-23.0746,77.718,0.702,0.3582,2.397,GUF
ABAB,ABB-093,1518.3612,9.639,-23.0497,76.858,0.721,0.3598,2.402,GUF
ABAB,ABB-093,1518.5136,9.627,-23.0257,75.998,0.739,0.3597,2.405,GUF
ABAB,ABB-093,1518.666,9.611,-23.0008,77.091,0.762,0.3597,2.4,GUF
ABAB,ABB-093,1518.8184,9.595,-22.9619,78.184,0.785,0.3582,2.388,GUF
ABAB,ABB-093,1518.9708,9.579,-22.9229,79.152,0.808,0.352,2.374,GUF
ABAB,ABB-093,1519.1232,9.563,-22.884,80.121,0.831,0.3383,2.382,GUF
ABAB,ABB-093,1519.2756,9.547,-22.8451,78.987,0.854,0.3327,2.391,GUF
ABAB,ABB-093,1519.428,9.507,-22.8071,75.869,0.877,0.3372,2.395,GUF
ABAB,ABB-093,1519.5804,9.468,-22.7682,72.752,0.911,0.3427,2.39,GUF
ABAB,ABB-093,1519.7328,9.428,-22.7292,69.712,0.944,0.3344,2.391,GUF
ABAB,ABB-093,1519.8852,9.392,-22.6903,66.672,0.978,0.3314,2.393,GUF
ABAB,ABB-093,1520.0376,9.356,-22.6514,63.632,1.011,0.3325,2.39,GUF
ABAB,ABB-093,1520.19,9.32,-22.5304,63.959,1.083,0.3269,2.378,GUF
ABAB,ABB-093,1520.3424,9.331,-22.4095,66.239,1.154,0.3235,2.369,GUF
ABAB,ABB-093,1520.4948,9.343,-22.2886,68.52,1.225,0.3201,2.364,GUF
ABAB,ABB-093,1520.6472,9.354,-22.1649,68.751,1.373,0.3254,2.359,GUF
ABAB,ABB-093,1520.7996,9.351,-22.0361,68.982,1.52,0.3211,2.367,GUF
ABAB,ABB-093,1520.952,9.347,-22.5563,67.019,1.653,0.3186,2.385,GUF
ABAB,ABB-093,1521.1044,9.344,-23.0756,65.056,1.785,0.3162,2.402,GUF
ABAB,ABB-093,1521.2568,9.34,-23.9828,61.569,1.821,0.312,2.417,GUF
ABAB,ABB-093,1521.4092,9.3,-24.889,58.083,1.858,0.3,2.432,GUF
ABAB,ABB-093,1521.5616,9.26,-24.7722,52.247,1.783,0.2851,2.438,GUF
ABAB,ABB-093,1521.714,9.211,-24.6555,46.993,1.707,0.2676,2.444,GUF
ABAB,ABB-093,1521.8664,9.161,-24.5377,41.739,1.632,0.2462,2.467,GUF
ABAB,ABB-093,1522.0188,9.173,-24.4389,44.087,1.556,0.2344,2.491,GUF
ABAB,ABB-093,1522.1712,9.185,-24.3391,50.878,1.515,0.2325,2.51,GUF
ABAB,ABB-093,1522.3236,9.22,-24.2404,54.801,1.474,0.2725,2.507,GUF
ABAB,ABB-093,1522.476,9.256,-24.1416,58.725,1.657,0.3004,2.375,GUF
ABAB,ABB-093,1522.6284,9.291,-24.6298,61.807,1.881,0.3074,2.346,GUF
ABAB,ABB-093,1522.7808,9.326,-25.118,64.89,2.104,0.3032,2.365,GUF
ABAB,ABB-093,1522.9332,9.302,-27.3753,69.897,2.328,0.2989,2.393,GUF
ABAB,ABB-093,1523.0856,9.277,-32.0605,72.624,2.552,0.3015,2.419,GUF
ABAB,ABB-093,1523.238,9.198,-36.7457,75.352,2.816,0.3041,2.415,GUF
ABAB,ABB-093,1523.3904,9.119,-45.5788,75.438,2.692,0.2776,2.4,BTL
ABAB,ABB-093,1523.5428,9.04,-52.8352,75.524,2.479,0.227,2.361,BTL
ABAB,ABB-093,1523.6952,8.858,-60.0914,71.541,2.265,0.2097,2.378,BTL
ABAB,ABB-093,1523.8476,8.676,-70.4455,67.558,2.051,0.1923,2.394,BTL
ABAB,ABB-093,1524.0,8.527,-83.0638,60.273,1.869,0.1901,2.405,BTL
ABAB,ABB-093,1524.1524,8.378,-91.917,54.845,1.688,0.197,2.428,BTL
ABAB,ABB-093,1524.3048,8.351,-98.6313,49.417,1.506,0.2038,2.425,BTL
ABAB,ABB-093,1524.4572,8.323,-105.3445,45.99,1.324,0.2161,2.341,BTL
ABAB,ABB-093,1524.6096,8.365,-107.5168,42.563,1.281,0.2284,2.268,BTL
ABAB,ABB-093,1524.762,8.406,-109.688,39.137,1.238,0.2558,2.241,BTL
ABAB,ABB-093,1524.9144,8.448,-111.8602,38.751,1.195,0.2817,2.214,BTL
ABAB,ABB-093,1525.0668,8.49,-112.5624,38.366,1.151,0.2796,2.205,BTL
ABAB,ABB-093,1525.2192,8.472,-113.2647,41.133,1.282,0.2774,2.224,BTL
ABAB,ABB-093,1525.3716,8.455,-113.9659,43.9,1.413,0.2615,2.242,BTL
ABAB,ABB-093,1525.524,8.399,-113.3981,46.667,1.544,0.2321,2.269,BTL
ABAB,ABB-093,1525.6764,8.343,-112.8293,49.804,1.675,0.2253,2.308,BTL
ABAB,ABB-093,1525.8288,8.286,-112.2606,52.942,1.946,0.2244,2.341,BTL
ABAB,ABB-093,1525.9812,8.258,-111.4558,56.079,2.217,0.2223,2.345,BTL
ABAB,ABB-093,1526.1336,8.23,-110.651,57.777,2.487,0.234,2.321,BTL
ABAB,ABB-093,1526.286,8.263,-109.8462,59.475,2.69,0.2415,2.319,BTL
ABAB,ABB-093,1526.4384,8.297,-109.0415,57.927,2.892,0.2281,2.328,BTL
ABAB,ABB-093,1526.5908,8.33,-109.2527,54.544,2.77,0.1939,2.347,BTL
ABAB,ABB-093,1526.7432,8.325,-109.4639,51.162,2.648,0.1699,2.376,BTL
ABAB,ABB-093,1526.8956,8.32,-109.6751,49.657,2.526,0.1715,2.387,BTL
ABAB,ABB-093,1527.048,8.305,-110.3324,48.151,2.403,0.1813,2.388,BTL
ABAB,ABB-093,1527.2004,8.289,-110.9896,49.694,2.281,0.1827,2.389,BTL
ABAB,ABB-093,1527.3528,8.274,-111.6478,51.237,2.234,0.1934,2.335,BTL
ABAB,ABB-093,1527.5052,8.258,-111.988,50.922,2.187,0.2041,2.307,BTL
ABAB,ABB-093,1527.6576,8.269,-112.3283,50.606,2.139,0.2174,2.285,BTL
ABAB,ABB-093,1527.81,8.281,-112.6685,50.291,2.092,0.2321,2.286,BTL
ABAB,ABB-093,1527.9624,8.292,-112.9487,49.566,2.045,0.2363,2.289,BTL
ABAB,ABB-093,1528.1148,8.264,-113.2289,48.841,1.997,0.2342,2.292,BTL
ABAB,ABB-093,1528.2672,8.236,-113.5082,51.518,1.95,0.2322,2.283,BTL
ABAB,ABB-093,1528.4196,8.208,-113.7834,54.195,1.972,0.2284,2.274,BTL
ABAB,ABB-093,1528.572,8.197,-114.0586,55.415,1.994,0.2348,2.252,BTL
ABAB,ABB-093,1528.7244,8.185,-114.3338,56.634,2.016,0.2466,2.263,BTL
ABAB,ABB-093,1528.8768,8.174,-114.6091,53.679,2.038,0.2563,2.277,BTL
ABAB,ABB-093,1529.0292,8.162,-114.4893,50.723,2.06,0.2648,2.28,BTL
ABAB,ABB-093,1529.1816,8.192,-114.3695,48.242,2.173,0.2698,2.26,BTL
ABAB,ABB-093,1529.334,8.221,-114.2497,45.761,2.286,0.2748,2.222,BTL
ABAB,ABB-093,1529.4864,8.25,-114.13,45.434,2.4,0.2778,2.206,BTL
ABAB,ABB-093,1529.6388,8.28,-113.8632,45.107,2.488,0.2808,2.189,BTL
ABAB,ABB-093,1529.7912,8.309,-113.5954,46.498,2.576,0.2867,2.172,BTL
ABAB,ABB-093,1529.9436,8.337,-113.3286,47.888,2.507,0.293,2.157,BTL
ABAB,ABB-093,1530.096,8.366,-113.0619,47.256,2.438,0.2973,2.144,BTL
ABAB,ABB-093,1530.2484,8.394,-112.7941,46.624,2.369,0.3043,2.152,BTL
ABAB,ABB-093,1530.4008,8.423,-113.0733,44.567,2.129,0.3139,2.208,BTL
ABAB,ABB-093,1530.5532,8.372,-113.3525,42.509,1.888,0.3175,2.211,BTL
ABAB,ABB-093,1530.7056,8.32,-113.6318,41.682,1.648,0.3153,2.214,BTL
ABAB,ABB-093,1530.858,8.269,-113.969,40.854,1.539,0.3055,2.22,BTL
ABAB,ABB-093,1531.0104,8.242,-114.3072,40.027,1.43,0.2958,2.222,BTL
ABAB,ABB-093,1531.1628,8.215,-114.6444,39.2,1.321,0.2805,2.217,BTL
ABAB,ABB-093,1531.3152,8.189,-114.9817,38.372,1.213,0.2726,2.207,BTL
ABAB,ABB-093,1531.4676,8.198,-114.8479,38.718,1.236,0.2737,2.198,BTL
ABAB,ABB-093,1531.62,8.207,-114.7141,39.064,1.259,0.2748,2.204,BTL
ABAB,ABB-093,1531.7724,8.217,-114.5804,39.409,1.281,0.2846,2.204,BTL
ABAB,ABB-093,1531.9248,8.237,-114.4466,39.755,1.304,0.297,2.201,BTL
ABAB,ABB-093,1532.0772,8.257,-114.3128,41.51,1.44,0.306,2.196,BTL
ABAB,ABB-093,1532.2296,8.277,-113.728,43.266,1.576,0.3039,2.19,BTL
ABAB,ABB-093,1532.382,8.297,-113.1443,45.021,1.712,0.2755,2.195,BTL
ABAB,ABB-093,1532.5344,8.276,-112.5605,51.261,1.847,0.2665,2.245,BTL
ABAB,ABB-093,1532.6868,8.254,-111.9777,56.346,1.983,0.2597,2.246,BTL
ABAB,ABB-093,1532.8392,8.232,-111.2659,56.53,2.28,0.2378,2.253,BTL
ABAB,ABB-093,1532.9916,8.172,-110.5532,57.123,2.577,0.2378,2.275,BTL
ABAB,ABB-093,1533.144,8.113,-109.8414,57.716,2.874,0.2379,2.304,BTL
ABAB,ABB-093,1533.2964,8.053,-109.1296,60.745,3.225,0.2235,2.299,BTL
ABAB,ABB-093,1533.4488,8.086,-109.0638,63.774,3.576,0.2031,2.325,BTL
ABAB,ABB-093,1533.6012,8.118,-108.9981,66.099,3.847,0.2099,2.328,BTL
ABAB,ABB-093,1533.7536,8.151,-108.9323,68.424,4.117,0.2131,2.315,BTL
ABAB,ABB-093,1533.906,8.205,-109.4245,68.368,4.387,0.2056,2.302,BTL
ABAB,ABB-093,1534.0584,8.258,-109.9167,68.312,4.458,0.1987,2.33,BTL
ABAB,ABB-093,1534.2108,8.312,-110.409,72.855,4.279,0.1876,2.35,BTL
ABAB,ABB-093,1534.3632,8.329,-110.8702,81.3169,4.1,0.1454,2.368,BTL
ABAB,ABB-093,1534.5156,8.347,-111.3304,91.5109,3.95,0.1272,2.396,BTL
ABAB,ABB-093,1534.668,8.364,-111.7916,101.7039,3.8,0.1228,2.424,BTL
ABAB,ABB-093,1534.8204,8.378,-112.0209,106.485,3.65,0.1183,2.442,BTL
ABAB,ABB-093,1534.9728,8.392,-112.2501,111.266,3.646,0.126,2.429,BTL
ABAB,ABB-093,1535.1252,8.405,-112.4793,115.231,3.641,0.1337,2.389,BTL
ABAB,ABB-093,1535.2776,8.441,-112.6085,116.083,3.636,0.1459,2.326,BTL
ABAB,ABB-093,1535.43,8.476,-112.7388,116.936,3.841,0.1581,2.248,BTL
ABAB,ABB-093,1535.5824,8.466,-112.869,111.419,4.045,0.179,2.237,BTL
ABAB,ABB-093,1535.7348,8.455,-112.7052,104.484,4.199,0.1998,2.223,BTL
ABAB,ABB-093,1535.8872,8.445,-112.5424,97.549,4.353,0.2042,2.213,BTL
ABAB,ABB-093,1536.0396,8.342,-112.3797,93.243,4.508,0.2086,2.244,BTL
ABAB,ABB-093,1536.192,8.238,-112.2159,91.862,4.46,0.2117,2.279,BTL
ABAB,ABB-093,1536.3444,8.208,-111.6841,90.48,4.412,0.2149,2.304,BTL
ABAB,ABB-093,1536.4968,8.177,-111.1533,92.233,4.364,0.2227,2.276,BTL
ABAB,ABB-093,1536.6492,8.24,-110.6216,93.987,4.161,0.2209,2.22,BTL
ABAB,ABB-093,1536.8016,8.303,-110.5538,95.689,3.959,0.2192,2.232,BTL
ABAB,ABB-093,1536.954,8.366,-110.486,97.392,3.756,0.2251,2.254,BTL
ABAB,ABB-093,1537.1064,8.294,-110.4182,96.924,3.554,0.2264,2.274,BTL
ABAB,ABB-093,1537.2588,8.144,-110.3495,96.457,3.288,0.222,2.258,BTL
ABAB,ABB-093,1537.4112,8.106,-110.2817,95.99,3.022,0.2177,2.243,BTL
ABAB,ABB-093,1537.5636,8.067,-110.5889,92.192,2.756,0.2075,2.245,BTL
ABAB,ABB-093,1537.716,8.099,-110.8951,88.394,2.581,0.1787,2.326,BTL
ABAB,ABB-093,1537.8684,8.131,-111.2014,81.92,2.406,0.1643,2.362,BTL
ABAB,ABB-093,1538.0208,8.163,-111.5086,76.171,2.231,0.1587,2.391,BTL
ABAB,ABB-093,1538.1732,8.149,-111.5248,70.423,2.256,0.1612,2.386,BTL
ABAB,ABB-093,1538.3256,8.134,-111.541,65.797,2.28,0.1638,2.389,BTL
ABAB,ABB-093,1538.478,8.12,-111.5583,61.172,2.305,0.1783,2.396,BTL
ABAB,ABB-093,1538.6304,8.159,-111.5745,56.546,2.412,0.1925,2.394,BTL
ABAB,ABB-093,1538.7828,8.199,-111.5907,55.883,2.518,0.1919,2.381,BTL
ABAB,ABB-093,1538.9352,8.238,-111.5059,55.219,2.625,0.1913,2.369,BTL
ABAB,ABB-093,1539.0876,8.278,-111.4202,54.556,2.732,0.1574,2.384,BTL
ABAB,ABB-093,1539.24,8.311,-111.3344,54.483,2.838,0.1284,2.4,BTL
ABAB,ABB-093,1539.3924,8.344,-111.2486,54.41,2.932,0.1151,2.416,BTL
ABAB,ABB-093,1539.5448,8.377,-111.3998,54.337,3.026,0.1056,2.457,BTL
ABAB,ABB-093,1539.6972,8.409,-111.5521,52.55,2.964,0.0961,2.491,BTL
ABAB,ABB-093,1539.8496,8.392,-111.7033,50.763,2.901,0.1003,2.486,BTL
ABAB,ABB-093,1540.002,8.375,-111.8545,50.152,2.838,0.1045,2.48,BTL
ABAB,ABB-093,1540.1544,8.359,-111.8138,49.541,2.776,0.1101,2.42,BTL
ABAB,ABB-093,1540.3068,8.344,-111.773,50.139,2.696,0.1156,2.431,BTL
ABAB,ABB-093,1540.4592,8.329,-111.7332,50.736,2.616,0.1438,2.453,BTL
ABAB,ABB-093,1540.6116,8.314,-111.6924,51.334,2.536,0.1405,2.476,BTL
ABAB,ABB-093,1540.764,8.3,-111.6516,51.932,2.456,0.1402,2.463,BTL
ABAB,ABB-093,1540.9164,8.285,-111.5189,50.662,2.467,0.1428,2.428,BTL
ABAB,ABB-093,1541.0688,8.294,-111.3861,46.317,2.478,0.1453,2.415,BTL
ABAB,ABB-093,1541.2212,8.304,-111.2533,42.677,2.489,0.1431,2.454,BTL
ABAB,ABB-093,1541.3736,8.313,-111.1206,39.037,2.499,0.1319,2.482,BTL
ABAB,ABB-093,1541.526,8.323,-110.9888,35.398,2.51,0.1166,2.508,BTL
ABAB,ABB-093,1541.6784,8.347,-111.637,33.878,2.521,0.1074,2.533,BTL
ABAB,ABB-093,1541.8308,8.372,-112.2862,32.359,2.532,0.1055,2.57,BTL
ABAB,ABB-093,1541.9832,8.396,-112.9344,30.84,2.525,0.1037,2.569,BTL
ABAB,ABB-093,1542.1356,8.386,-113.0807,29.321,2.519,0.1018,2.568,BTL
ABAB,ABB-093,1542.288,8.375,-113.2269,31.797,2.512,0.1043,2.559,BTL
ABAB,ABB-093,1542.4404,8.289,-113.3731,34.274,2.506,0.1068,2.549,BTL
ABAB,ABB-093,1542.5928,8.203,-113.5194,38.276,2.493,0.109,2.529,BTL
ABAB,ABB-093,1542.7452,8.164,-113.6646,42.277,2.48,0.1111,2.506,BTL
ABAB,ABB-093,1542.8976,8.125,-113.5018,43.972,2.468,0.1202,2.496,BTL
ABAB,ABB-093,1543.05,8.171,-113.339,45.667,2.455,0.1375,2.486,BTL
ABAB,ABB-093,1543.2024,8.217,-113.1763,48.238,2.442,0.1458,2.464,BTL
ABAB,ABB-093,1543.3548,8.258,-113.0135,53.231,2.43,0.1527,2.44,BTL
ABAB,ABB-093,1543.5072,8.299,-112.8507,55.576,2.433,0.1597,2.388,BTL
ABAB,ABB-093,1543.6596,8.34,-112.4779,57.921,2.436,0.1633,2.367,BTL
ABAB,ABB-093,1543.812,8.276,-112.1062,57.758,2.439,0.1688,2.328,BTL
ABAB,ABB-093,1543.9644,8.267,-111.7334,57.595,2.443,0.1829,2.289,BTL
ABAB,ABB-093,1544.1168,8.259,-111.3616,62.687,2.446,0.1937,2.255,BTL
ABAB,ABB-093,1544.2692,8.25,-111.0088,69.334,2.449,0.2005,2.236,BTL
ABAB,ABB-093,1544.4216,8.241,-110.6561,73.081,2.452,0.2072,2.281,BTL
ABAB,ABB-093,1544.574,8.234,-110.3023,72.093,2.453,0.2032,2.326,BTL
ABAB,ABB-093,1544.7264,8.226,-109.9495,71.105,2.453,0.1967,2.36,BTL
ABAB,ABB-093,1544.8788,8.186,-109.5967,68.256,2.453,0.1903,2.376,BTL
ABAB,ABB-093,1545.0312,8.146,-109.491,70.452,2.453,0.1883,2.373,BTL
ABAB,ABB-093,1545.1836,8.228,-109.3862,73.142,2.453,0.1864,2.354,BTL
ABAB,ABB-093,1545.336,8.246,-109.2804,75.831,2.453,0.1914,2.311,BTL
ABAB,ABB-093,1545.4884,8.264,-109.1756,76.842,2.453,0.2064,2.274,BTL
ABAB,ABB-093,1545.6408,8.282,-109.0709,77.852,2.449,0.2247,2.262,BTL
ABAB,ABB-093,1545.7932,8.251,-109.2401,78.863,2.445,0.2402,2.25,BTL
ABAB,ABB-093,1545.9456,8.221,-109.4093,73.475,2.441,0.2465,2.268,BTL
ABAB,ABB-093,1546.098,8.19,-109.5785,66.5491,2.438,0.2442,2.299,BTL
ABAB,ABB-093,1546.2504,8.159,-109.7478,59.6231,2.434,0.2418,2.331,BTL
ABAB,ABB-093,1546.4028,8.163,-109.463,56.796,2.43,0.2269,2.357,BTL
ABAB,ABB-093,1546.5552,8.166,-109.1782,53.969,2.451,0.1765,2.385,BTL
ABAB,ABB-093,1546.7076,8.169,-108.8944,53.979,2.472,0.1743,2.404,BTL
ABAB,ABB-093,1546.86,8.16,-108.6097,53.989,2.494,0.1837,2.388,BTL
ABAB,ABB-093,1547.0124,8.151,-108.3249,54.711,2.603,0.1894,2.373,BTL
ABAB,ABB-093,1547.1648,8.142,-107.7411,55.432,2.712,0.1882,2.36,BTL
ABAB,ABB-093,1547.3172,8.134,-107.1573,56.154,2.993,0.1707,2.353,BTL
ABAB,ABB-093,1547.4696,8.148,-106.5736,56.536,3.275,0.1684,2.345,BTL
ABAB,ABB-093,1547.622,8.162,-105.6288,56.918,3.556,0.1661,2.318,BTL
ABAB,ABB-093,1547.7744,8.176,-104.683,59.219,3.951,0.1662,2.291,BTL
ABAB,ABB-093,1547.9268,8.245,-103.3382,61.521,4.345,0.1431,2.28,BTL
ABAB,ABB-093,1548.0792,8.315,-101.9925,65.246,4.74,0.1316,2.368,BTL
ABAB,ABB-093,1548.2316,8.385,-100.6477,68.972,5.393,0.1201,2.442,BTL
ABAB,ABB-093,1548.384,8.404,-98.9359,68.483,6.046,0.1128,2.469,BTL
ABAB,ABB-093,1548.5364,8.423,-97.2241,67.993,8.547,0.1104,2.486,BTL
ABAB,ABB-093,1548.6888,8.442,-95.5134,61.322,9.63,0.108,2.477,BTL
ABAB,ABB-093,1548.8412,8.433,-93.7376,56.281,10.712,0.1109,2.468,BTL
ABAB,ABB-093,1548.9936,8.424,-91.9618,51.24,11.599,0.1137,2.483,BTL
ABAB,ABB-093,1549.146,8.415,-90.2781,46.199,12.486,0.1063,2.497,BTL
ABAB,ABB-093,1549.2984,8.416,-88.5943,42.781,13.322,0.1002,2.511,BTL
ABAB,ABB-093,1549.4508,8.418,-87.5835,39.363,14.585,0.0942,2.531,BTL
ABAB,ABB-093,1549.6032,8.419,-88.2297,35.945,15.141,0.0896,2.546,BTL
ABAB,ABB-093,1549.7556,8.42,-88.877,33.884,15.696,0.0867,2.562,BTL
ABAB,ABB-093,1549.908,8.422,-91.6982,31.822,15.928,0.0839,2.568,BTL
ABAB,ABB-093,1550.0604,8.423,-94.5194,29.76,16.159,0.081,2.559,BTL
ABAB,ABB-093,1550.2128,8.432,-97.2296,27.606,16.391,0.0828,2.55,BTL
ABAB,ABB-093,1550.3652,8.441,-99.9398,25.452,16.376,0.0846,2.536,BTL
ABAB,ABB-093,1550.5176,8.45,-102.6491,24.212,16.119,0.0868,2.53,BTL
ABAB,ABB-093,1550.67,8.459,-104.7883,22.971,15.863,0.0865,2.552,BTL
ABAB,ABB-093,1550.8224,8.468,-106.9275,21.731,15.606,0.0863,2.566,BTL
ABAB,ABB-093,1550.9748,8.477,-109.0678,20.49,14.991,0.086,2.553,BTL
ABAB,ABB-093,1551.1272,8.486,-111.207,20.379,14.371,0.0868,2.542,BTL
ABAB,ABB-093,1551.2796,8.487,-112.6642,20.268,13.751,0.0876,2.53,BTL
ABAB,ABB-093,1551.432,8.488,-114.1214,20.157,13.183,0.087,2.546,BTL
ABAB,ABB-093,1551.5844,8.489,-115.5787,20.689,12.614,0.0863,2.556,BTL
ABAB,ABB-093,1551.7368,8.491,-116.8499,21.22,12.058,0.0856,2.567,BTL
ABAB,ABB-093,1551.8892,8.492,-118.1211,21.751,11.501,0.0815,2.563,BTL
ABAB,ABB-093,1552.0416,8.493,-119.3923,22.283,10.979,0.08,2.547,BTL
ABAB,ABB-093,1552.194,8.494,-120.6636,24.167,10.457,0.0785,2.54,BTL
ABAB,ABB-093,1552.3464,8.488,-121.0748,26.05,10.05,0.0804,2.532,BTL
ABAB,ABB-093,1552.4988,8.483,-119.899,27.934,9.843,0.0823,2.528,BTL
ABAB,ABB-093,1552.6512,8.478,-118.7242,30.654,10.185,0.0877,2.525,BTL
ABAB,ABB-093,1552.8036,8.473,-117.6095,33.374,10.526,0.0922,2.503,BTL
ABAB,ABB-093,1552.956,8.467,-116.4957,36.094,11.217,0.0967,2.499,BTL
ABAB,ABB-093,1553.1084,8.456,-115.3809,38.742,11.971,0.0968,2.496,BTL
ABAB,ABB-093,1553.2608,8.445,-115.0001,41.39,12.725,0.0969,2.491,BTL
ABAB,ABB-093,1553.4132,8.434,-114.6194,41.026,13.904,0.0921,2.499,BTL
ABAB,ABB-093,1553.5656,8.423,-114.2396,40.662,20.6439,0.0874,2.525,BTL
ABAB,ABB-093,1553.718,8.412,-113.8588,36.767,27.3849,0.0796,2.538,BTL
ABAB,ABB-093,1553.8704,8.428,-114.279,32.872,32.216,0.0687,2.55,BTL
ABAB,ABB-093,1554.0228,8.444,-113.0483,29.333,36.175,0.0578,2.569,BTL
ABAB,ABB-093,1554.1752,8.46,-111.8175,25.795,40.135,0.0516,2.587,BTL
ABAB,ABB-093,1554.3276,8.51,-108.5227,24.598,43.019,0.047,2.58,BTL
ABAB,ABB-093,1554.48,8.561,-105.2679,23.4,44.377,0.0423,2.597,BTL
ABAB,ABB-093,1554.6324,8.611,-102.0142,22.203,45.735,0.0376,2.609,BTL
ABAB,ABB-093,1554.7848,8.669,-99.7124,21.006,45.342,0.0357,2.625,BTL
ABAB,ABB-093,1554.9372,8.727,-97.4106,19.809,43.935,0.0338,2.634,BTL
ABAB,ABB-093,1555.0896,8.748,-95.8468,19.384,41.681,0.0319,2.642,BTL
ABAB,ABB-093,1555.242,8.769,-94.2831,18.959,39.428,0.0323,2.639,BTL
ABAB,ABB-093,1555.3944,8.791,-93.9063,18.534,36.149,0.0326,2.62,BTL
ABAB,ABB-093,1555.5468,8.776,-93.5295,18.109,32.566,0.033,2.626,BTL
ABAB,ABB-093,1555.6992,8.762,-94.4557,17.684,29.1,0.0354,2.631,BTL
ABAB,ABB-093,1555.8516,8.747,-95.383,18.402,25.634,0.0379,2.63,BTL
ABAB,ABB-093,1556.004,8.642,-97.7612,19.12,23.107,0.0404,2.628,BTL
ABAB,ABB-093,1556.1564,8.536,-100.1394,19.838,20.034,0.0475,2.62,BTL
ABAB,ABB-093,1556.3088,8.438,-102.5176,20.556,16.96,0.0596,2.611,BTL
ABAB,ABB-093,1556.4612,8.34,-106.4409,22.121,13.744,0.0714,2.602,BTL
ABAB,ABB-093,1556.6136,8.241,-108.8651,23.686,12.712,0.0831,2.593,BTL
ABAB,ABB-093,1556.766,8.25,-111.2903,25.251,11.679,0.0919,2.584,BTL
ABAB,ABB-093,1556.9184,8.259,-111.3095,26.816,10.62,0.0963,2.549,BTL
ABAB,ABB-093,1557.0708,8.268,-111.3288,29.192,9.562,0.1008,2.533,BTL
ABAB,ABB-093,1557.2232,8.281,-111.348,31.567,8.579,0.1053,2.523,BTL
ABAB,ABB-093,1557.3756,8.295,-111.3672,33.943,7.591,0.1093,2.512,BTL
ABAB,ABB-093,1557.528,8.309,-111.3864,36.5,6.603,0.1201,2.504,BTL
ABAB,ABB-093,1557.6804,8.323,-110.9647,39.058,6.096,0.1281,2.503,BTL
ABAB,ABB-093,1557.8328,8.337,-110.5429,41.616,5.589,0.1361,2.509,BTL
ABAB,ABB-093,1557.9852,8.319,-110.1211,44.173,5.229,0.1468,2.483,BTL
ABAB,ABB-093,1558.1376,8.302,-109.6983,47.523,4.87,0.1552,2.442,BTL
