STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-098,1623.822,8.839,-30.954,54.408,3.662,0.1229,2.569,BTL
ABAB,ABB-098,1623.9744,8.835,-30.621,55.219,3.498,0.117,2.552,BTL
ABAB,ABB-098,1624.1268,8.883,-30.288,59.711,3.47,0.1111,2.532,BTL
ABAB,ABB-098,1624.2792,8.932,-29.954,62.893,3.441,0.0959,2.512,BTL
ABAB,ABB-098,1624.4316,8.98,-29.621,66.0749,3.311,0.0992,2.527,BTL
ABAB,ABB-098,1624.584,8.993,-29.288,65.088,3.181,0.1068,2.542,BTL
ABAB,ABB-098,1624.7364,9.005,-28.954,64.1,2.92,0.1144,2.529,BTL
ABAB,ABB-098,1624.8888,9.018,-28.621,63.113,2.66,0.1111,2.544,BTL
ABAB,ABB-098,1625.0412,9.031,-28.711,64.367,2.297,0.1078,2.556,BTL
ABAB,ABB-098,1625.1936,9.047,-28.801,65.6211,2.028,0.1132,2.548,BTL
ABAB,ABB-098,1625.346,9.063,-28.89,73.949,1.939,0.1187,2.526,BTL
ABAB,ABB-098,1625.4984,9.215,-28.98,84.344,1.85,0.1396,2.505,BTL
ABAB,ABB-098,1625.6508,9.367,-29.07,92.582,1.762,0.1652,2.452,BTL
ABAB,ABB-098,1625.8032,9.709,-29.16,97.904,1.718,0.2032,2.407,BTL
ABAB,ABB-098,1625.9556,9.866,-29.62,103.227,1.675,0.2392,2.369,BTL
ABAB,ABB-098,1626.108,9.79,-30.08,105.253,1.741,0.2658,2.321,BTL
ABAB,ABB-098,1626.2604,9.482,-30.541,104.088,1.885,0.2672,2.398,BTL
ABAB,ABB-098,1626.4128,9.325,-31.001,102.924,2.028,0.2022,2.452,BTL
ABAB,ABB-098,1626.5652,9.167,-31.461,100.408,2.171,0.1794,2.505,BTL
ABAB,ABB-098,1626.7176,9.01,-31.921,97.893,2.261,0.1728,2.515,BTL
ABAB,ABB-098,1626.87,9.033,-31.746,97.291,2.351,0.1728,2.525,BTL
ABAB,ABB-098,1627.0224,9.055,-31.571,96.689,2.257,0.1609,2.555,BTL
ABAB,ABB-098,1627.1748,9.078,-31.396,96.087,2.163,0.1305,2.539,BTL
ABAB,ABB-098,1627.3272,9.027,-31.221,92.416,2.119,0.1301,2.523,BTL
ABAB,ABB-098,1627.4796,8.976,-31.046,88.744,2.075,0.1386,2.491,BTL
ABAB,ABB-098,1627.632,8.904,-30.871,81.368,2.031,0.1718,2.517,BTL
ABAB,ABB-098,1627.7844,8.831,-30.632,75.198,2.117,0.2089,2.502,BTL
ABAB,ABB-098,1627.9368,8.759,-30.394,69.0281,2.204,0.254,2.486,BTL
ABAB,ABB-098,1628.0892,8.792,-30.155,67.951,2.487,0.2312,2.512,BTL
ABAB,ABB-098,1628.2416,8.825,-29.917,67.348,2.771,0.1709,2.541,BTL
ABAB,ABB-098,1628.394,8.857,-29.678,66.745,3.052,0.1585,2.57,BTL
ABAB,ABB-098,1628.5464,8.89,-29.44,66.141,3.332,0.1035,2.564,BTL
ABAB,ABB-098,1628.6988,8.921,-29.202,67.264,3.518,0.0923,2.542,BTL
ABAB,ABB-098,1628.8512,8.953,-28.963,65.325,3.705,0.0812,2.521,BTL
ABAB,ABB-098,1629.0036,8.984,-29.225,63.386,3.727,0.0895,2.493,BTL
ABAB,ABB-098,1629.156,9.015,-29.487,64.606,3.75,0.0978,2.477,BTL
ABAB,ABB-098,1629.3084,8.978,-29.749,69.871,3.394,0.1106,2.448,BTL
ABAB,ABB-098,1629.4608,8.941,-30.011,75.135,3.038,0.1044,2.497,BTL
ABAB,ABB-098,1629.6132,8.904,-30.272,80.445,2.678,0.0983,2.486,BTL
ABAB,ABB-098,1629.7656,8.915,-30.534,85.754,2.583,0.1059,2.496,BTL
ABAB,ABB-098,1629.918,8.926,-30.344,89.621,2.488,0.1286,2.507,BTL
ABAB,ABB-098,1630.0704,8.937,-30.153,91.698,2.466,0.1348,2.5,BTL
ABAB,ABB-098,1630.2228,8.974,-29.962,90.489,2.443,0.1277,2.505,BTL
ABAB,ABB-098,1630.3752,9.01,-29.772,89.28,2.42,0.1194,2.561,BTL
ABAB,ABB-098,1630.5276,9.012,-29.581,88.072,2.49,0.1111,2.536,BTL
ABAB,ABB-098,1630.68,9.014,-29.39,87.7,2.559,0.1092,2.517,BTL
ABAB,ABB-098,1630.8324,9.016,-29.371,87.328,2.628,0.1059,2.532,BTL
ABAB,ABB-098,1630.9848,8.983,-29.351,86.957,2.686,0.1025,2.547,BTL
ABAB,ABB-098,1631.1372,8.949,-29.331,90.575,2.744,0.0978,2.537,BTL
ABAB,ABB-098,1631.2896,8.916,-29.312,94.194,2.802,0.0878,2.539,BTL
ABAB,ABB-098,1631.442,8.882,-29.292,96.098,2.692,0.0755,2.542,BTL
ABAB,ABB-098,1631.5944,8.885,-29.272,98.001,2.582,0.0793,2.532,BTL
ABAB,ABB-098,1631.7468,8.889,-29.766,99.291,2.472,0.0916,2.501,BTL
ABAB,ABB-098,1631.8992,8.892,-30.261,102.022,2.359,0.1092,2.471,BTL
ABAB,ABB-098,1632.0516,8.896,-30.755,104.753,2.246,0.1234,2.473,BTL
ABAB,ABB-098,1632.204,8.998,-31.25,107.484,2.133,0.1415,2.475,BTL
ABAB,ABB-098,1632.3564,9.1,-31.892,110.76,2.004,0.14,2.467,BTL
ABAB,ABB-098,1632.5088,9.202,-32.535,114.037,1.874,0.1343,2.459,BTL
ABAB,ABB-098,1632.6612,9.46,-33.178,116.186,1.745,0.132,2.421,BTL
ABAB,ABB-098,1632.8136,9.717,-33.82,118.335,1.615,0.1272,2.369,BTL
ABAB,ABB-098,1632.966,9.788,-33.781,120.485,1.526,0.1258,2.312,BTL
ABAB,ABB-098,1633.1184,9.859,-33.741,122.72,1.438,0.1343,2.291,BTL
ABAB,ABB-098,1633.2708,9.852,-33.702,124.955,1.349,0.1429,2.29,BTL
ABAB,ABB-098,1633.4232,9.846,-33.181,127.19,1.26,0.1576,2.311,BTL
ABAB,ABB-098,1633.5756,9.896,-32.661,126.755,1.213,0.1576,2.325,BTL
ABAB,ABB-098,1633.728,9.946,-32.14,126.32,1.166,0.1438,2.33,BTL
ABAB,ABB-098,1633.8804,9.984,-31.62,126.486,1.119,0.1391,2.335,BTL
ABAB,ABB-098,1634.0328,10.021,-31.1,128.077,1.071,0.1343,2.328,BTL
ABAB,ABB-098,1634.1852,9.951,-31.165,129.667,1.045,0.1296,2.328,BTL
ABAB,ABB-098,1634.3376,9.882,-31.23,131.258,1.019,0.1272,2.349,BTL
ABAB,ABB-098,1634.49,9.812,-31.296,131.071,0.993,0.1253,2.346,BTL
ABAB,ABB-098,1634.6424,9.774,-31.333,130.885,0.967,0.1125,2.342,BTL
ABAB,ABB-098,1634.7948,9.736,-31.37,130.698,0.916,0.057,2.352,BTL
ABAB,ABB-098,1634.9472,9.698,-31.407,129.231,0.897,0.0494,2.362,Lower_BTL
ABAB,ABB-098,1635.0996,9.76,-31.444,127.764,0.877,0.0404,2.358,Lower_BTL
ABAB,ABB-098,1635.252,9.823,-31.481,128.7,0.868,0.0385,2.339,Lower_BTL
ABAB,ABB-098,1635.4044,9.886,-31.379,129.635,0.858,0.0389,2.326,Lower_BTL
ABAB,ABB-098,1635.5568,9.867,-31.277,130.57,0.848,0.0406,2.342,Lower_BTL
ABAB,ABB-098,1635.7092,9.849,-31.174,129.693,0.837,0.0423,2.335,Lower_BTL
ABAB,ABB-098,1635.8616,9.83,-31.072,128.816,0.826,0.047,2.329,Lower_BTL
ABAB,ABB-098,1636.014,9.884,-30.97,128.814,0.816,0.0536,2.338,Lower_BTL
ABAB,ABB-098,1636.1664,9.938,-30.867,128.813,0.806,0.0603,2.348,Lower_BTL
ABAB,ABB-098,1636.3188,9.989,-30.801,128.648,0.813,0.0731,2.358,Lower_BTL
ABAB,ABB-098,1636.4712,10.022,-30.735,128.484,0.821,0.1006,2.377,Lower_BTL
ABAB,ABB-098,1636.6236,10.054,-30.669,128.32,0.829,0.1234,2.369,Lower_BTL
ABAB,ABB-098,1636.776,10.087,-30.603,128.156,0.836,0.1467,2.373,Lower_BTL
ABAB,ABB-098,1636.9284,10.075,-30.537,125.772,0.931,0.1566,2.378,Lower_BTL
ABAB,ABB-098,1637.0808,10.062,-31.133,123.3889,1.025,0.1557,2.362,Lower_BTL
ABAB,ABB-098,1637.2332,10.05,-31.729,113.667,1.344,0.1652,2.369,Lower_BTL
ABAB,ABB-098,1637.3856,9.948,-32.326,101.4649,1.663,0.168,2.361,Lower_BTL
ABAB,ABB-098,1637.538,9.845,-33.433,81.331,1.982,0.1628,2.354,Lower_BTL
ABAB,ABB-098,1637.6904,9.525,-34.54,62.2361,2.566,0.1567,2.36,Lower_BTL
ABAB,ABB-098,1637.8428,9.113,-35.646,56.24,3.15,0.1714,2.365,Lower_BTL
ABAB,ABB-098,1637.9952,9.034,-36.29,50.2441,3.734,0.1794,2.401,Lower_BTL
ABAB,ABB-098,1638.1476,8.955,-36.933,52.31,4.341,0.1666,2.471,Lower_BTL
ABAB,ABB-098,1638.3,8.876,-37.576,54.376,4.948,0.1353,2.52,Lower_BTL
ABAB,ABB-098,1638.4524,8.892,-36.232,56.441,5.694,0.1229,2.581,Lower_BTL
ABAB,ABB-098,1638.6048,8.909,-34.888,57.211,6.35,0.1291,2.577,Lower_BTL
ABAB,ABB-098,1638.7572,8.925,-33.545,57.981,7.007,0.1339,2.571,Lower_BTL
ABAB,ABB-098,1638.9096,8.942,-32.759,58.7509,7.378,0.1386,2.565,Lower_BTL
ABAB,ABB-098,1639.062,8.92,-31.974,54.5049,7.748,0.1286,2.579,Lower_BTL
ABAB,ABB-098,1639.2144,8.898,-32.879,44.6611,8.358,0.132,2.599,Lower_BTL
ABAB,ABB-098,1639.3668,8.875,-33.784,41.672,9.37,0.1372,2.619,Lower_BTL
ABAB,ABB-098,1639.5192,8.841,-34.688,38.682,10.05,0.1343,2.631,Lower_BTL
ABAB,ABB-098,1639.6716,8.808,-35.055,37.549,10.429,0.1334,2.611,Lower_BTL
ABAB,ABB-098,1639.824,8.774,-35.422,36.084,10.808,0.1386,2.614,Lower_BTL
ABAB,ABB-098,1639.9764,8.752,-35.788,34.619,11.187,0.149,2.606,Lower_BTL
ABAB,ABB-098,1640.1288,8.731,-35.712,36.744,11.098,0.1571,2.601,Lower_BTL
ABAB,ABB-098,1640.2812,8.71,-35.635,38.868,10.467,0.1571,2.596,Lower_BTL
ABAB,ABB-098,1640.4336,8.722,-35.559,43.81,9.199,0.1635,2.61,Lower_BTL
ABAB,ABB-098,1640.586,8.734,-35.482,48.752,7.559,0.1699,2.634,Lower_BTL
ABAB,ABB-098,1640.7384,8.746,-35.406,55.704,6.483,0.1937,2.624,Lower_BTL
ABAB,ABB-098,1640.8908,8.791,-34.489,62.657,5.406,0.2141,2.586,Lower_BTL
ABAB,ABB-098,1641.0432,8.836,-33.573,71.619,4.758,0.2407,2.55,Lower_BTL
ABAB,ABB-098,1641.1956,8.815,-32.657,81.777,4.11,0.2559,2.52,Lower_BTL
ABAB,ABB-098,1641.348,8.793,-31.903,91.261,3.653,0.2744,2.5,Lower_BTL
ABAB,ABB-098,1641.5004,8.772,-31.149,100.7449,3.38,0.299,2.484,Lower_BTL
ABAB,ABB-098,1641.6528,8.813,-31.049,103.512,3.107,0.3142,2.496,Lower_BTL
ABAB,ABB-098,1641.8052,8.854,-30.949,101.821,3.141,0.3147,2.508,Lower_BTL
ABAB,ABB-098,1641.9576,8.895,-30.849,100.13,3.228,0.3351,2.487,Lower_BTL
ABAB,ABB-098,1642.11,9.036,-30.749,96.4301,3.314,0.3389,2.501,Lower_BTL
ABAB,ABB-098,1642.2624,9.043,-30.65,98.261,3.401,0.3308,2.503,Lower_BTL
ABAB,ABB-098,1642.4148,9.049,-30.766,100.091,3.383,0.3223,2.506,Lower_BTL
ABAB,ABB-098,1642.5672,9.056,-30.883,100.313,3.366,0.3123,2.51,Lower_BTL
ABAB,ABB-098,1642.7196,9.043,-30.999,100.534,3.22,0.3038,2.515,Lower_BTL
ABAB,ABB-098,1642.872,9.03,-31.116,100.755,3.075,0.2915,2.508,Lower_BTL
ABAB,ABB-098,1643.0244,9.017,-31.233,100.9757,2.929,0.2891,2.501,Lower_BTL
ABAB,ABB-098,1643.1768,8.787,-31.251,75.7043,2.797,0.2948,2.532,Lower_BTL
ABAB,ABB-098,1643.3292,8.779,-31.27,75.6191,2.665,0.3005,2.519,Lower_BTL
ABAB,ABB-098,1643.4816,8.904,-31.288,81.6619,2.533,0.2862,2.487,Lower_BTL
ABAB,ABB-098,1643.634,9.03,-31.306,81.211,2.446,0.2392,2.448,Lower_BTL
ABAB,ABB-098,1643.7864,9.026,-31.325,80.76,2.359,0.197,2.462,Lower_BTL
ABAB,ABB-098,1643.9388,9.022,-31.343,81.931,2.273,0.1286,2.442,Lower_BTL
ABAB,ABB-098,1644.0912,9.018,-31.34,83.963,2.213,0.1054,2.456,Lower_BTL
ABAB,ABB-098,1644.2436,9.026,-31.337,85.996,2.152,0.0954,2.457,Lower_BTL
ABAB,ABB-098,1644.396,9.035,-31.333,88.029,2.092,0.1234,2.45,Lower_BTL
ABAB,ABB-098,1644.5484,9.043,-31.33,90.062,2.088,0.1372,2.46,Lower_BTL
ABAB,ABB-098,1644.7008,9.077,-31.326,88.14,2.083,0.1714,2.428,Lower_BTL
ABAB,ABB-098,1644.8532,9.11,-31.323,86.217,2.079,0.1856,2.439,Lower_BTL
ABAB,ABB-098,1645.0056,9.144,-31.17,81.775,2.141,0.1896,2.438,Lower_BTL
ABAB,ABB-098,1645.158,9.111,-31.018,77.333,2.344,0.1937,2.426,Lower_BTL
ABAB,ABB-098,1645.3104,9.079,-30.866,75.864,2.615,0.2003,2.415,Lower_BTL
ABAB,ABB-098,1645.4628,8.947,-30.713,73.018,2.887,0.2017,2.394,Lower_BTL
ABAB,ABB-098,1645.6152,8.816,-30.561,71.125,3.158,0.2032,2.379,Lower_BTL
ABAB,ABB-098,1645.7676,8.796,-30.361,70.794,3.327,0.2043,2.453,Lower_BTL
ABAB,ABB-098,1645.92,9.037,-30.16,71.705,3.379,0.2055,2.571,Lower_BTL
ABAB,ABB-098,1646.0724,9.007,-29.959,71.779,3.432,0.2117,2.548,Lower_BTL
ABAB,ABB-098,1646.2248,8.976,-29.758,75.591,3.443,0.216,2.542,Lower_BTL
ABAB,ABB-098,1646.3772,8.997,-29.558,79.404,3.454,0.2212,2.534,Lower_BTL
ABAB,ABB-098,1646.5296,9.017,-29.859,83.216,3.466,0.225,2.522,Lower_BTL
ABAB,ABB-098,1646.682,9.038,-30.16,89.662,3.514,0.2369,2.512,Lower_BTL
ABAB,ABB-098,1646.8344,9.058,-30.461,96.109,3.577,0.2373,2.523,Lower_BTL
ABAB,ABB-098,1646.9868,9.079,-31.932,98.837,3.639,0.2297,2.534,Lower_BTL
ABAB,ABB-098,1647.1392,9.099,-33.403,101.565,3.719,0.2174,2.549,Lower_BTL
ABAB,ABB-098,1647.2916,9.116,-35.39,101.144,3.799,0.2245,2.531,Lower_BTL
ABAB,ABB-098,1647.444,9.133,-37.378,99.418,3.863,0.2302,2.53,Lower_BTL
ABAB,ABB-098,1647.5964,9.149,-39.54,97.692,3.927,0.2205,2.551,Lower_BTL
ABAB,ABB-098,1647.7488,9.166,-41.702,95.966,3.991,0.2108,2.565,Lower_BTL
ABAB,ABB-098,1647.9012,9.183,-42.544,95.883,4.001,0.2212,2.551,Lower_BTL
ABAB,ABB-098,1648.0536,9.2,-43.386,95.8,4.01,0.2236,2.544,Lower_BTL
ABAB,ABB-098,1648.206,9.193,-44.229,95.7181,3.921,0.1998,2.539,Lower_BTL
ABAB,ABB-098,1648.3584,9.186,-43.456,101.142,3.831,0.1851,2.534,Lower_BTL
ABAB,ABB-098,1648.5108,9.179,-42.683,106.5651,3.741,0.1552,2.527,Lower_BTL
ABAB,ABB-098,1648.6632,9.172,-41.179,115.743,3.405,0.1248,2.53,Lower_BTL
ABAB,ABB-098,1648.8156,9.165,-39.675,122.315,2.803,0.1407,2.532,Lower_BTL
ABAB,ABB-098,1648.968,9.158,-38.431,128.886,2.912,0.1567,2.539,Lower_BTL
ABAB,ABB-098,1649.1204,9.145,-38.035,135.4579,3.021,0.2065,2.533,Lower_BTL
ABAB,ABB-098,1649.2728,9.132,-37.638,134.794,3.342,0.2307,2.521,Lower_BTL
ABAB,ABB-098,1649.4252,9.12,-37.572,134.1299,3.663,0.2435,2.516,Lower_BTL
ABAB,ABB-098,1649.5776,9.107,-37.507,126.328,3.938,0.2634,2.529,Lower_BTL
ABAB,ABB-098,1649.73,9.095,-36.83,116.863,4.097,0.2611,2.539,Lower_BTL
ABAB,ABB-098,1649.8824,9.083,-36.153,107.398,4.256,0.2644,2.53,Lower_BTL
ABAB,ABB-098,1650.0348,9.071,-35.476,94.173,4.414,0.2615,2.534,Lower_BTL
ABAB,ABB-098,1650.1872,9.059,-33.995,80.9471,4.573,0.2516,2.545,Lower_BTL
ABAB,ABB-098,1650.3396,9.047,-32.514,74.4102,4.517,0.2449,2.555,Lower_BTL
ABAB,ABB-098,1650.492,9.032,-31.033,85.143,4.461,0.2383,2.559,Lower_BTL
ABAB,ABB-098,1650.6444,9.017,-30.388,92.4619,4.239,0.2309,2.543,Lower_BTL
ABAB,ABB-098,1650.7968,9.002,-29.742,89.764,4.151,0.2236,2.555,Upper_BTS
ABAB,ABB-098,1650.9492,8.988,-29.918,87.0659,4.063,0.2108,2.577,Upper_BTS
ABAB,ABB-098,1651.1016,8.992,-30.093,77.009,4.447,0.2003,2.57,Upper_BTS
ABAB,ABB-098,1651.254,8.996,-30.269,70.461,4.639,0.1989,2.587,Upper_BTS
ABAB,ABB-098,1651.4064,9.0,-30.445,63.913,4.83,0.201,2.607,Upper_BTS
ABAB,ABB-098,1651.5588,9.005,-30.866,57.3651,4.884,0.2032,2.602,Upper_BTS
ABAB,ABB-098,1651.7112,9.012,-31.287,56.357,4.939,0.201,2.597,Upper_BTS
ABAB,ABB-098,1651.8636,9.019,-31.708,55.3491,4.993,0.1989,2.605,Upper_BTS
ABAB,ABB-098,1652.016,9.026,-32.13,63.671,4.846,0.2131,2.595,Upper_BTS
ABAB,ABB-098,1652.1684,9.033,-32.045,71.8449,4.7,0.2245,2.562,Upper_BTS
ABAB,ABB-098,1652.3208,9.04,-31.96,70.988,4.479,0.2369,2.55,Upper_BTS
ABAB,ABB-098,1652.4732,9.028,-31.875,70.1319,4.259,0.2497,2.538,Upper_BTS
ABAB,ABB-098,1652.6256,9.016,-31.79,64.935,4.077,0.2554,2.53,Upper_BTS
ABAB,ABB-098,1652.778,9.004,-31.705,59.738,3.894,0.2454,2.522,Upper_BTS
ABAB,ABB-098,1652.9304,8.992,-31.261,58.228,3.853,0.2103,2.549,Upper_BTS
ABAB,ABB-098,1653.0828,8.98,-30.817,56.717,3.812,0.1823,2.559,Upper_BTS
ABAB,ABB-098,1653.2352,8.968,-30.374,57.361,3.886,0.1699,2.574,Upper_BTS
ABAB,ABB-098,1653.3876,8.962,-29.931,58.005,3.96,0.1808,2.589,Upper_BTS
ABAB,ABB-098,1653.54,8.957,-29.487,58.649,4.034,0.1894,2.575,Upper_BTS
ABAB,ABB-098,1653.6924,8.951,-29.043,56.473,4.116,0.1842,2.548,Upper_BTS
ABAB,ABB-098,1653.8448,8.946,-28.6,54.297,4.224,0.1775,2.573,Upper_BTS
ABAB,ABB-098,1653.9972,8.957,-28.827,50.916,4.396,0.1785,2.583,Upper_BTS
ABAB,ABB-098,1654.1496,8.968,-29.055,47.535,4.567,0.169,2.593,Upper_BTS
ABAB,ABB-098,1654.302,8.979,-29.282,46.459,4.739,0.1438,2.61,Upper_BTS
ABAB,ABB-098,1654.4544,8.991,-29.509,45.383,4.761,0.1367,2.611,Upper_BTS
ABAB,ABB-098,1654.6068,8.997,-30.527,46.762,4.582,0.1419,2.611,Upper_BTS
ABAB,ABB-098,1654.7592,9.004,-31.545,48.141,4.404,0.1533,2.622,Upper_BTS
ABAB,ABB-098,1654.9116,9.01,-32.563,49.52,4.273,0.1647,2.633,Upper_BTS
ABAB,ABB-098,1655.064,9.017,-33.05,52.29,4.142,0.1704,2.634,Upper_BTS
ABAB,ABB-098,1655.2164,9.023,-33.537,55.06,4.084,0.1761,2.617,Upper_BTS
ABAB,ABB-098,1655.3688,9.019,-34.024,57.829,4.083,0.207,2.496,Upper_BTS
ABAB,ABB-098,1655.5212,9.014,-34.511,58.668,4.083,0.2293,2.452,Upper_BTS
ABAB,ABB-098,1655.6736,9.01,-34.649,58.068,4.082,0.2345,2.418,Upper_BTS
ABAB,ABB-098,1655.826,9.006,-34.787,57.467,4.21,0.2421,2.359,Upper_BTS
ABAB,ABB-098,1655.9784,9.042,-34.925,56.867,4.403,0.2378,2.338,Upper_BTS
ABAB,ABB-098,1656.1308,9.078,-35.063,56.266,4.692,0.234,2.383,Upper_BTS
ABAB,ABB-098,1656.2832,9.113,-34.511,57.179,4.981,0.2392,2.458,Upper_BTS
ABAB,ABB-098,1656.4356,9.118,-33.959,58.092,5.18,0.2449,2.543,Upper_BTS
ABAB,ABB-098,1656.588,9.122,-33.407,59.006,5.27,0.2483,2.549,Upper_BTS
ABAB,ABB-098,1656.7404,9.127,-32.855,60.78,5.36,0.2573,2.555,Upper_BTS
ABAB,ABB-098,1656.8928,9.106,-32.303,61.245,5.448,0.2639,2.534,Upper_BTS
ABAB,ABB-098,1657.0452,9.085,-32.104,61.71,5.535,0.2706,2.519,Upper_BTS
ABAB,ABB-098,1657.1976,9.064,-31.906,65.196,5.676,0.2758,2.571,Upper_BTS
ABAB,ABB-098,1657.35,9.068,-31.707,68.682,5.817,0.2753,2.591,Upper_BTS
ABAB,ABB-098,1657.5024,9.071,-31.509,70.409,5.958,0.2772,2.567,Upper_BTS
ABAB,ABB-098,1657.6548,9.075,-32.032,72.137,6.099,0.2952,2.592,Upper_BTS
ABAB,ABB-098,1657.8072,9.078,-32.555,70.857,6.425,0.2991,2.582,Upper_BTS
ABAB,ABB-098,1657.9596,9.086,-33.079,69.578,6.813,0.3043,2.571,Upper_BTS
ABAB,ABB-098,1658.112,9.093,-34.083,68.298,7.393,0.3119,2.586,Upper_BTS
ABAB,ABB-098,1658.2644,9.1,-35.088,64.447,8.073,0.3195,2.6,Upper_BTS
ABAB,ABB-098,1658.4168,9.065,-36.092,60.595,8.772,0.3271,2.615,Upper_BTS
ABAB,ABB-098,1658.5692,9.03,-37.228,58.247,9.169,0.3365,2.612,Upper_BTS
ABAB,ABB-098,1658.7216,8.995,-38.363,55.9,9.566,0.3408,2.594,Upper_BTS
ABAB,ABB-098,1658.874,8.994,-39.498,56.226,9.78,0.3337,2.592,Upper_BTS
ABAB,ABB-098,1659.0264,8.994,-40.634,56.552,9.994,0.3247,2.61,Upper_BTS
ABAB,ABB-098,1659.1788,8.993,-42.564,56.877,10.22,0.318,2.591,Upper_BTS
ABAB,ABB-098,1659.3312,8.993,-44.494,54.354,10.447,0.3223,2.572,Upper_BTS
ABAB,ABB-098,1659.4836,9.018,-45.929,51.832,10.673,0.3275,2.572,Upper_BTS
ABAB,ABB-098,1659.636,9.043,-47.363,49.309,10.979,0.3294,2.569,Upper_BTS
ABAB,ABB-098,1659.7884,9.069,-48.798,45.606,11.284,0.328,2.566,Upper_BTS
ABAB,ABB-098,1659.9408,9.094,-50.233,41.903,11.602,0.3313,2.567,Upper_BTS
ABAB,ABB-098,1660.0932,9.12,-51.123,40.256,11.921,0.347,2.569,Upper_BTS
ABAB,ABB-098,1660.2456,9.094,-52.013,38.609,12.26,0.3551,2.562,Upper_BTS
ABAB,ABB-098,1660.398,9.068,-52.903,36.961,12.994,0.3631,2.555,Upper_BTS
ABAB,ABB-098,1660.5504,9.042,-53.794,35.314,13.603,0.3667,2.55,Upper_BTS
ABAB,ABB-098,1660.7028,9.011,-53.848,35.643,13.989,0.3702,2.543,Upper_BTS
ABAB,ABB-098,1660.8552,8.981,-53.903,35.972,14.376,0.3636,2.528,Upper_BTS
ABAB,ABB-098,1661.0076,8.95,-52.917,36.301,14.965,0.357,2.535,Upper_BTS
ABAB,ABB-098,1661.16,8.919,-51.93,36.63,15.48,0.3598,2.542,Upper_BTS
ABAB,ABB-098,1661.3124,8.933,-50.944,38.751,15.734,0.3581,2.565,Upper_BTS
ABAB,ABB-098,1661.4648,8.947,-48.777,40.871,15.866,0.3563,2.58,Upper_BTS
ABAB,ABB-098,1661.6172,8.962,-46.611,42.991,15.997,0.3546,2.595,Upper_BTS
ABAB,ABB-098,1661.7696,8.976,-44.444,45.112,15.971,0.3617,2.61,Upper_BTS
ABAB,ABB-098,1661.922,8.96,-42.524,49.171,15.764,0.3712,2.602,Upper_BTS
ABAB,ABB-098,1662.0744,8.944,-40.603,53.23,14.826,0.3636,2.594,Upper_BTS
ABAB,ABB-098,1662.2268,8.928,-38.682,57.289,13.651,0.3546,2.597,Upper_BTS
ABAB,ABB-098,1662.3792,8.913,-37.63,62.71,11.888,0.347,2.599,Upper_BTS
ABAB,ABB-098,1662.5316,8.903,-36.578,67.746,11.631,0.3475,2.588,Upper_BTS
ABAB,ABB-098,1662.684,8.894,-35.526,72.7809,11.526,0.3555,2.586,Upper_BTS
ABAB,ABB-098,1662.8364,8.884,-35.458,73.625,11.42,0.3655,2.585,Upper_BTS
ABAB,ABB-098,1662.9888,8.875,-35.391,74.4689,11.622,0.3679,2.584,Upper_BTS
ABAB,ABB-098,1663.1412,8.865,-35.323,69.447,12.127,0.3641,2.604,Upper_BTS
ABAB,ABB-098,1663.2936,8.894,-35.174,64.4249,12.778,0.3603,2.601,Upper_BTS
ABAB,ABB-098,1663.446,8.922,-35.024,54.0321,13.554,0.3636,2.596,Upper_BTS
ABAB,ABB-098,1663.5984,8.951,-34.874,48.426,14.066,0.3584,2.611,Upper_BTS
ABAB,ABB-098,1663.7508,8.979,-34.354,42.8191,14.354,0.3603,2.612,Upper_BTS
ABAB,ABB-098,1663.9032,8.969,-33.833,42.722,14.463,0.3577,2.629,Upper_BTS
ABAB,ABB-098,1664.0556,8.958,-33.313,42.624,14.572,0.3551,2.627,Upper_BTS
ABAB,ABB-098,1664.208,8.947,-32.793,42.936,14.598,0.3437,2.644,Upper_BTS
ABAB,ABB-098,1664.3604,8.937,-32.272,43.248,14.623,0.3318,2.639,Upper_BTS
ABAB,ABB-098,1664.5128,8.926,-32.178,43.559,14.649,0.3133,2.635,Upper_BTS
ABAB,ABB-098,1664.6652,8.925,-32.084,41.755,14.922,0.3085,2.635,Upper_BTS
ABAB,ABB-098,1664.8176,8.925,-31.99,39.951,15.06,0.3038,2.637,Upper_BTS
ABAB,ABB-098,1664.97,8.924,-31.895,38.147,15.029,0.2972,2.634,Upper_BTS
ABAB,ABB-098,1665.1224,8.924,-32.45,37.065,14.997,0.2929,2.631,Upper_BTS
ABAB,ABB-098,1665.2748,8.977,-33.004,35.984,14.854,0.3052,2.62,Upper_BTS
ABAB,ABB-098,1665.4272,9.031,-33.559,34.902,14.71,0.3185,2.635,Upper_BTS
ABAB,ABB-098,1665.5796,9.063,-34.113,35.227,14.124,0.328,2.65,Upper_BTS
ABAB,ABB-098,1665.732,9.095,-34.635,35.551,12.986,0.3313,2.658,Upper_BTS
ABAB,ABB-098,1665.8844,9.075,-35.156,35.875,12.243,0.329,2.641,Upper_BTS
ABAB,ABB-098,1666.0368,9.054,-35.678,36.199,11.5,0.3237,2.662,Upper_BTS
ABAB,ABB-098,1666.1892,9.034,-36.199,38.622,10.844,0.3216,2.683,Upper_BTS
ABAB,ABB-098,1666.3416,9.012,-36.721,41.046,10.627,0.3195,2.662,Upper_BTS
