STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-105,1618.488,10.663,-30.477,68.631,2.62,0.1667,2.389,Lower_BTL
ABAB,ABB-105,1618.6404,10.724,-30.477,68.829,2.527,0.1677,2.366,Lower_BTL
ABAB,ABB-105,1618.7928,10.555,-30.358,73.18,2.482,0.1644,2.36,Lower_BTL
ABAB,ABB-105,1618.9452,10.385,-30.239,74.96,2.437,0.1601,2.479,Lower_BTL
ABAB,ABB-105,1619.0976,10.216,-30.12,76.741,2.376,0.1757,2.397,Lower_BTL
ABAB,ABB-105,1619.25,10.258,-30.001,77.532,2.316,0.1856,2.418,Lower_BTL
ABAB,ABB-105,1619.4024,10.3,-29.763,78.323,2.299,0.1728,2.434,Lower_BTL
ABAB,ABB-105,1619.5548,10.106,-29.525,76.938,2.316,0.17,2.428,Lower_BTL
ABAB,ABB-105,1619.7072,9.99,-28.572,75.554,2.359,0.1493,2.468,Lower_BTL
ABAB,ABB-105,1619.8596,9.874,-27.62,72.389,2.402,0.1394,2.505,Lower_BTL
ABAB,ABB-105,1620.012,9.845,-27.382,69.2251,2.508,0.1309,2.519,Lower_BTL
ABAB,ABB-105,1620.1644,9.815,-27.144,71.994,2.558,0.1281,2.514,Lower_BTL
ABAB,ABB-105,1620.3168,9.873,-26.906,74.763,2.608,0.1305,2.509,Lower_BTL
ABAB,ABB-105,1620.4692,9.93,-27.382,77.532,2.658,0.1422,2.478,Lower_BTL
ABAB,ABB-105,1620.6216,9.988,-27.501,77.532,2.736,0.1474,2.386,Lower_BTL
ABAB,ABB-105,1620.774,10.045,-27.62,79.905,2.817,0.1526,2.381,Lower_BTL
ABAB,ABB-105,1620.9264,10.142,-28.096,79.905,2.776,0.1597,2.366,Lower_BTL
ABAB,ABB-105,1621.0788,10.349,-28.572,83.07,2.639,0.1724,2.351,Lower_BTL
ABAB,ABB-105,1621.2312,10.505,-29.763,86.234,2.529,0.1837,2.247,Lower_BTL
ABAB,ABB-105,1621.3836,10.29,-30.001,87.223,2.419,0.2411,2.198,Lower_BTL
ABAB,ABB-105,1621.536,10.966,-29.525,88.212,2.25,0.2496,2.165,Lower_BTL
ABAB,ABB-105,1621.6884,11.379,-29.049,89.794,2.063,0.2619,2.132,Lower_BTL
ABAB,ABB-105,1621.8408,11.652,-28.572,87.421,1.997,0.2783,2.085,Lower_BTL
ABAB,ABB-105,1621.9932,11.925,-28.572,85.047,1.932,0.2557,2.192,Lower_BTL
ABAB,ABB-105,1622.1456,11.927,-28.572,80.301,1.918,0.2046,2.3,Lower_BTL
ABAB,ABB-105,1622.298,11.928,-28.81,77.927,2.033,0.1535,2.343,Lower_BTL
ABAB,ABB-105,1622.4504,10.649,-29.525,75.554,2.202,0.1451,2.41,Lower_BTL
ABAB,ABB-105,1622.6028,10.326,-29.525,75.5541,2.276,0.1554,2.342,Lower_BTL
ABAB,ABB-105,1622.7552,10.003,-31.668,80.696,2.35,0.2157,2.275,Lower_BTL
ABAB,ABB-105,1622.9076,9.679,-32.62,83.861,2.402,0.276,2.298,Lower_BTL
ABAB,ABB-105,1623.06,9.901,-32.62,86.432,2.384,0.2995,2.248,Lower_BTL
ABAB,ABB-105,1623.2124,10.123,-31.906,89.003,2.299,0.313,2.198,Lower_BTL
ABAB,ABB-105,1623.3648,10.617,-31.191,95.728,2.154,0.3264,2.148,Lower_BTL
ABAB,ABB-105,1623.5172,10.944,-30.953,103.2439,2.004,0.34,2.121,Lower_BTL
ABAB,ABB-105,1623.6696,10.826,-30.834,106.013,1.746,0.3414,2.12,Lower_BTL
ABAB,ABB-105,1623.822,11.091,-30.715,106.013,1.566,0.3429,2.107,Lower_BTL
ABAB,ABB-105,1623.9744,11.355,-30.477,102.057,1.425,0.3518,2.102,Lower_BTL
ABAB,ABB-105,1624.1268,11.277,-30.715,94.9369,1.457,0.3278,2.154,Lower_BTL
ABAB,ABB-105,1624.2792,10.822,-31.668,83.4651,1.54,0.2505,2.251,Lower_BTL
ABAB,ABB-105,1624.4316,9.952,-32.62,82.476,1.624,0.1733,2.473,Lower_BTL
ABAB,ABB-105,1624.584,9.726,-34.525,81.4871,1.905,0.187,2.451,Lower_BTL
ABAB,ABB-105,1624.7364,9.695,-35.477,85.641,2.102,0.2011,2.434,Lower_BTL
ABAB,ABB-105,1624.8888,9.664,-35.358,89.794,2.299,0.2105,2.423,Lower_BTL
ABAB,ABB-105,1625.0412,9.633,-35.239,96.5189,2.677,0.2218,2.41,Lower_BTL
ABAB,ABB-105,1625.1936,9.601,-34.287,95.728,3.163,0.2251,2.432,Lower_BTL
ABAB,ABB-105,1625.346,9.59,-34.763,94.937,3.683,0.2152,2.47,Lower_BTL
ABAB,ABB-105,1625.4984,9.578,-35.239,90.585,3.779,0.2044,2.473,Lower_BTL
ABAB,ABB-105,1625.6508,9.566,-35.477,87.8161,3.874,0.1955,2.472,Lower_BTL
ABAB,ABB-105,1625.8032,9.564,-34.882,90.981,3.833,0.1889,2.467,Lower_BTL
ABAB,ABB-105,1625.9556,9.563,-34.287,94.146,3.791,0.1898,2.485,Lower_BTL
ABAB,ABB-105,1626.108,9.561,-33.334,96.519,3.777,0.1841,2.496,Lower_BTL
ABAB,ABB-105,1626.2604,9.56,-32.501,98.101,3.764,0.1799,2.485,Lower_BTL
ABAB,ABB-105,1626.4128,9.559,-31.668,99.684,3.847,0.1808,2.494,Lower_BTL
ABAB,ABB-105,1626.5652,9.563,-30.239,99.684,3.931,0.171,2.504,Lower_BTL
ABAB,ABB-105,1626.7176,9.568,-29.525,98.101,4.017,0.1644,2.504,Lower_BTL
ABAB,ABB-105,1626.87,9.573,-28.81,100.079,3.988,0.1601,2.495,Lower_BTL
ABAB,ABB-105,1627.0224,9.578,-28.93,102.057,3.931,0.1653,2.496,Lower_BTL
ABAB,ABB-105,1627.1748,9.583,-29.049,107.1989,3.917,0.1771,2.491,Lower_BTL
ABAB,ABB-105,1627.3272,9.588,-28.572,107.1991,3.903,0.1818,2.499,Lower_BTL
ABAB,ABB-105,1627.4796,9.576,-28.096,114.517,3.847,0.1813,2.5,Lower_BTL
ABAB,ABB-105,1627.632,9.564,-27.62,121.835,3.791,0.1912,2.496,Lower_BTL
ABAB,ABB-105,1627.7844,9.552,-27.144,126.187,3.526,0.2063,2.483,Lower_BTL
ABAB,ABB-105,1627.9368,9.569,-26.668,131.922,3.256,0.2143,2.483,Lower_BTL
ABAB,ABB-105,1628.0892,9.585,-25.953,137.658,2.963,0.2322,2.488,Lower_BTL
ABAB,ABB-105,1628.2416,9.601,-25.953,140.427,2.83,0.2496,2.54,Lower_BTL
ABAB,ABB-105,1628.394,9.618,-25.953,142.01,2.697,0.2614,2.499,Lower_BTL
ABAB,ABB-105,1628.5464,9.641,-26.668,141.614,2.454,0.268,2.436,Lower_BTL
ABAB,ABB-105,1628.6988,9.665,-27.382,137.6579,2.234,0.2769,2.445,Lower_BTL
ABAB,ABB-105,1628.8512,9.689,-28.096,123.418,2.186,0.2764,2.449,Lower_BTL
ABAB,ABB-105,1629.0036,9.712,-29.287,107.1991,2.218,0.2628,2.468,Lower_BTL
ABAB,ABB-105,1629.156,9.694,-32.62,96.519,2.327,0.2397,2.46,Lower_BTL
ABAB,ABB-105,1629.3084,9.676,-35.477,87.025,2.437,0.2223,2.447,Lower_BTL
ABAB,ABB-105,1629.4608,9.604,-40.239,80.696,2.637,0.2223,2.428,Lower_BTL
ABAB,ABB-105,1629.6132,9.532,-42.144,76.741,2.837,0.2312,2.409,Lower_BTL
ABAB,ABB-105,1629.7656,9.476,-45.001,76.345,3.209,0.2416,2.384,Lower_BTL
ABAB,ABB-105,1629.918,9.42,-49.287,75.752,3.419,0.2515,2.371,Lower_BTL
ABAB,ABB-105,1630.0704,9.366,-50.239,75.1581,3.63,0.2529,2.337,Lower_BTL
ABAB,ABB-105,1630.2228,9.311,-51.191,79.509,3.988,0.2421,2.358,Lower_BTL
ABAB,ABB-105,1630.3752,9.257,-53.572,81.092,4.106,0.2341,2.371,Lower_BTL
ABAB,ABB-105,1630.5276,9.203,-53.572,82.674,4.151,0.2312,2.369,Lower_BTL
ABAB,ABB-105,1630.68,9.182,-50.715,86.234,4.196,0.2072,2.405,Lower_BTL
ABAB,ABB-105,1630.8324,9.161,-47.144,89.7941,4.196,0.1983,2.439,Lower_BTL
ABAB,ABB-105,1630.9848,9.14,-44.287,100.079,4.196,0.2068,2.503,Lower_BTL
ABAB,ABB-105,1631.1372,9.194,-42.144,106.8041,4.226,0.2199,2.486,Lower_BTL
ABAB,ABB-105,1631.2896,9.248,-37.858,119.0659,4.076,0.235,2.49,Lower_BTL
ABAB,ABB-105,1631.442,9.303,-35.239,126.1869,4.076,0.2524,2.496,Lower_BTL
ABAB,ABB-105,1631.5944,9.357,-33.334,128.165,3.737,0.275,2.481,Lower_BTL
ABAB,ABB-105,1631.7468,9.416,-33.096,128.9559,3.475,0.2906,2.458,Lower_BTL
ABAB,ABB-105,1631.8992,9.475,-34.525,121.044,3.376,0.2967,2.453,Lower_BTL
ABAB,ABB-105,1632.0516,9.533,-36.906,114.32,3.256,0.2868,2.446,Lower_BTL
ABAB,ABB-105,1632.204,9.592,-39.525,109.1771,3.175,0.2736,2.439,Lower_BTL
ABAB,ABB-105,1632.3564,9.594,-41.191,110.3641,3.095,0.2802,2.446,Lower_BTL
ABAB,ABB-105,1632.5088,9.595,-41.191,117.0891,2.987,0.2911,2.44,Lower_BTL
ABAB,ABB-105,1632.6612,9.574,-38.81,128.9559,2.879,0.3108,2.433,Lower_BTL
ABAB,ABB-105,1632.8136,9.554,-35.12,135.2849,2.796,0.3188,2.474,Lower_BTL
ABAB,ABB-105,1632.966,9.533,-31.43,136.867,2.697,0.3127,2.514,Lower_BTL
ABAB,ABB-105,1633.1184,9.513,-30.239,137.658,2.601,0.3075,2.53,Lower_BTL
ABAB,ABB-105,1633.2708,9.505,-29.049,137.6579,2.545,0.3141,2.533,Lower_BTL
ABAB,ABB-105,1633.4232,9.497,-28.096,129.351,2.527,0.3122,2.535,Lower_BTL
ABAB,ABB-105,1633.5756,9.489,-28.334,121.044,2.554,0.2689,2.543,Lower_BTL
ABAB,ABB-105,1633.728,9.481,-28.81,111.551,2.582,0.2407,2.539,Lower_BTL
ABAB,ABB-105,1633.8804,9.472,-29.287,102.8481,2.837,0.2294,2.545,Lower_BTL
ABAB,ABB-105,1634.0328,9.471,-30.001,105.815,2.942,0.2571,2.505,Lower_BTL
ABAB,ABB-105,1634.1852,9.469,-30.715,108.7821,2.953,0.2732,2.489,Lower_BTL
ABAB,ABB-105,1634.3376,9.467,-30.477,120.2529,2.963,0.3,2.484,Lower_BTL
ABAB,ABB-105,1634.49,9.466,-30.239,120.253,3.061,0.3132,2.49,Lower_BTL
ABAB,ABB-105,1634.6424,9.497,-29.287,118.2748,3.158,0.2958,2.509,Lower_BTL
ABAB,ABB-105,1634.7948,9.528,-29.287,101.6611,3.256,0.2522,2.528,Upper_BTS
ABAB,ABB-105,1634.9472,9.58,-29.525,96.519,3.401,0.2086,2.534,Upper_BTS
ABAB,ABB-105,1635.0996,9.631,-29.763,91.3769,3.413,0.1907,2.528,Upper_BTS
ABAB,ABB-105,1635.252,9.692,-29.525,78.7182,3.425,0.1766,2.505,Upper_BTS
ABAB,ABB-105,1635.4044,9.752,-28.572,79.1141,3.413,0.1889,2.528,Upper_BTS
ABAB,ABB-105,1635.5568,9.79,-29.287,87.0249,3.401,0.2138,2.524,Upper_BTS
ABAB,ABB-105,1635.7092,9.828,-29.287,85.839,3.63,0.2166,2.363,Upper_BTS
ABAB,ABB-105,1635.8616,9.867,-30.239,81.0919,3.943,0.1597,2.456,Upper_BTS
ABAB,ABB-105,1636.014,9.79,-34.049,71.598,4.257,0.1027,2.549,Upper_BTS
ABAB,ABB-105,1636.1664,9.568,-37.382,64.0819,4.571,0.0834,2.626,Upper_BTS
ABAB,ABB-105,1636.3188,9.347,-40.239,47.4681,4.886,0.0777,2.637,Upper_BTS
ABAB,ABB-105,1636.4712,9.203,-44.287,41.93,5.526,0.0815,2.625,Upper_BTS
ABAB,ABB-105,1636.6236,9.06,-50.001,39.9531,7.07,0.0909,2.599,Upper_BTS
ABAB,ABB-105,1636.776,8.979,-53.096,42.524,9.725,0.0932,2.581,Upper_BTS
ABAB,ABB-105,1636.9284,8.951,-56.668,45.095,11.406,0.0956,2.565,Upper_BTS
ABAB,ABB-105,1637.0808,9.054,-58.572,47.468,12.716,0.1008,2.586,Upper_BTS
ABAB,ABB-105,1637.2332,9.158,-59.287,49.842,12.352,0.1097,2.596,Upper_BTS
ABAB,ABB-105,1637.3856,9.261,-60.001,53.534,7.882,0.1192,2.549,Upper_BTS
ABAB,ABB-105,1637.538,9.419,-61.43,57.226,6.848,0.1422,2.498,Upper_BTS
ABAB,ABB-105,1637.6904,9.363,-62.382,60.9181,5.814,0.1832,2.45,Upper_BTS
ABAB,ABB-105,1637.8428,9.486,-61.906,69.2249,4.544,0.2082,2.388,Upper_BTS
ABAB,ABB-105,1637.9952,9.609,-59.5249,71.4,3.376,0.2388,2.375,Upper_BTS
ABAB,ABB-105,1638.1476,9.732,-50.715,73.576,3.163,0.2246,2.408,Upper_BTS
ABAB,ABB-105,1638.3,9.843,-44.763,75.949,2.639,0.2067,2.499,Upper_BTS
ABAB,ABB-105,1638.4524,9.953,-35.9531,78.323,2.472,0.1728,2.564,Upper_BTS
ABAB,ABB-105,1638.6048,9.876,-33.334,78.323,2.384,0.1389,2.601,Upper_BTS
ABAB,ABB-105,1638.7572,9.82,-32.144,76.741,2.437,0.1345,2.594,Upper_BTS
ABAB,ABB-105,1638.9096,9.764,-31.906,72.785,3.073,0.13,2.587,Upper_BTS
ABAB,ABB-105,1639.062,9.757,-32.501,64.4779,3.71,0.0772,2.581,Upper_BTS
ABAB,ABB-105,1639.2144,9.751,-33.096,50.2372,4.382,0.0626,2.6,Upper_BTS
ABAB,ABB-105,1639.3668,9.744,-34.049,50.435,6.116,0.0433,2.591,Upper_BTS
ABAB,ABB-105,1639.5192,9.8,-35.239,50.633,6.886,0.032,2.58,Upper_BTS
ABAB,ABB-105,1639.6716,9.856,-35.477,55.182,7.657,0.0325,2.562,Upper_BTS
ABAB,ABB-105,1639.824,9.913,-34.525,59.7311,8.536,0.0443,2.539,Upper_BTS
ABAB,ABB-105,1639.9764,10.058,-33.572,74.367,8.055,0.0551,2.536,Upper_BTS
ABAB,ABB-105,1640.1288,10.203,-30.953,86.6302,7.331,0.073,2.465,Upper_BTS
ABAB,ABB-105,1640.2812,10.416,-29.049,114.7148,6.072,0.1064,2.468,Upper_BTS
ABAB,ABB-105,1640.4336,10.63,-27.382,122.627,4.166,0.1507,2.446,Upper_BTS
ABAB,ABB-105,1640.586,10.848,-27.382,126.582,3.401,0.195,2.511,Upper_BTS
ABAB,ABB-105,1640.7384,11.066,-27.858,128.56,2.879,0.2209,2.522,Upper_BTS
ABAB,ABB-105,1640.8908,11.263,-28.572,128.165,2.419,0.2251,2.512,Upper_BTS
ABAB,ABB-105,1641.0432,11.459,-29.287,127.769,2.093,0.236,2.491,Upper_BTS
ABAB,ABB-105,1641.1956,11.604,-29.763,126.187,1.85,0.251,2.476,Upper_BTS
ABAB,ABB-105,1641.348,11.748,-30.239,124.604,1.696,0.2623,2.465,Upper_BTS
ABAB,ABB-105,1641.5004,11.863,-30.477,125.396,1.603,0.2736,2.431,Upper_BTS
ABAB,ABB-105,1641.6528,11.977,-30.001,124.209,1.51,0.2788,2.399,Upper_BTS
ABAB,ABB-105,1641.8052,12.019,-29.525,123.022,1.405,0.2802,2.396,Upper_BTS
ABAB,ABB-105,1641.9576,12.061,-29.287,121.044,1.356,0.2793,2.416,Upper_BTS
ABAB,ABB-105,1642.11,12.103,-29.049,119.066,1.307,0.2788,2.418,Upper_BTS
ABAB,ABB-105,1642.2624,12.134,-28.81,118.275,1.293,0.2816,2.4,Upper_BTS
ABAB,ABB-105,1642.4148,12.165,-28.572,117.484,1.278,0.2845,2.396,Upper_BTS
ABAB,ABB-105,1642.5672,12.196,-28.334,118.671,1.274,0.2802,2.42,Upper_BTS
ABAB,ABB-105,1642.7196,12.227,-28.334,121.44,1.269,0.2783,2.406,Upper_BTS
ABAB,ABB-105,1642.872,12.259,-28.334,122.231,1.279,0.2821,2.41,Upper_BTS
ABAB,ABB-105,1643.0244,12.292,-28.334,123.022,1.288,0.2859,2.416,Upper_BTS
ABAB,ABB-105,1643.1768,12.325,-28.414,121.835,1.307,0.2859,2.418,Upper_BTS
ABAB,ABB-105,1643.3292,12.357,-28.493,121.44,1.326,0.2859,2.414,Upper_BTS
ABAB,ABB-105,1643.4816,12.371,-28.572,121.835,1.326,0.2821,2.414,Upper_BTS
ABAB,ABB-105,1643.634,12.385,-28.572,122.627,1.321,0.275,2.428,Upper_BTS
ABAB,ABB-105,1643.7864,12.398,-28.572,123.813,1.316,0.2689,2.439,Upper_BTS
ABAB,ABB-105,1643.9388,12.404,-28.334,125.0,1.322,0.2647,2.432,Upper_BTS
ABAB,ABB-105,1644.0912,12.41,-28.096,124.802,1.329,0.2604,2.439,Upper_BTS
ABAB,ABB-105,1644.2436,12.416,-28.096,124.604,1.335,0.2626,2.448,Upper_BTS
ABAB,ABB-105,1644.396,12.421,-28.096,121.835,1.33,0.2647,2.407,Upper_BTS
ABAB,ABB-105,1644.5484,12.42,-28.215,118.275,1.326,0.2708,2.415,Upper_BTS
ABAB,ABB-105,1644.7008,12.42,-28.334,118.077,1.302,0.2758,2.413,Upper_BTS
ABAB,ABB-105,1644.8532,12.419,-28.255,117.88,1.278,0.2807,2.41,Upper_BTS
ABAB,ABB-105,1645.0056,12.409,-28.176,119.858,1.257,0.2835,2.416,Upper_BTS
ABAB,ABB-105,1645.158,12.399,-28.096,121.044,1.236,0.2835,2.423,Upper_BTS
ABAB,ABB-105,1645.3104,12.389,-28.017,122.231,1.215,0.2765,2.416,Upper_BTS
ABAB,ABB-105,1645.4628,12.379,-27.937,121.44,1.209,0.2722,2.41,Upper_BTS
ABAB,ABB-105,1645.6152,12.336,-27.858,120.649,1.204,0.268,2.387,Upper_BTS
ABAB,ABB-105,1645.7676,12.293,-27.382,120.253,1.198,0.268,2.403,Upper_BTS
ABAB,ABB-105,1645.92,12.25,-26.906,119.858,1.202,0.2696,2.391,Upper_BTS
ABAB,ABB-105,1646.0724,12.208,-26.668,119.858,1.206,0.2713,2.385,Upper_BTS
ABAB,ABB-105,1646.2248,12.096,-26.43,115.902,1.247,0.2543,2.404,Upper_BTS
ABAB,ABB-105,1646.3772,11.984,-26.31,111.551,1.288,0.2463,2.416,Upper_BTS
ABAB,ABB-105,1646.5296,11.876,-26.191,107.199,1.362,0.243,2.439,Upper_BTS
ABAB,ABB-105,1646.682,11.769,-26.668,102.452,1.436,0.2538,2.435,Upper_BTS
ABAB,ABB-105,1646.8344,11.661,-27.144,97.7059,1.61,0.2529,2.435,Upper_BTS
ABAB,ABB-105,1646.9868,11.545,-29.049,83.07,1.784,0.252,2.41,Upper_BTS
ABAB,ABB-105,1647.1392,11.429,-31.668,70.4111,1.975,0.2197,2.384,Upper_BTS
ABAB,ABB-105,1647.2916,11.241,-33.096,66.06,2.17,0.1874,2.456,Upper_BTS
ABAB,ABB-105,1647.444,11.052,-33.81,64.0819,2.527,0.1818,2.527,Upper_BTS
ABAB,ABB-105,1647.5964,10.843,-35.715,56.171,2.833,0.1771,2.508,Upper_BTS
ABAB,ABB-105,1647.7488,10.705,-38.3341,50.633,3.14,0.1154,2.517,Upper_BTS
ABAB,ABB-105,1647.9012,10.566,-45.4769,45.095,4.106,0.1144,2.541,Upper_BTS
ABAB,ABB-105,1648.0536,10.428,-48.096,43.117,4.549,0.1189,2.523,Upper_BTS
ABAB,ABB-105,1648.206,10.283,-50.715,44.502,4.993,0.1234,2.494,Upper_BTS
ABAB,ABB-105,1648.3584,10.188,-50.834,45.886,5.607,0.1196,2.487,Upper_BTS
ABAB,ABB-105,1648.5108,10.092,-50.953,46.875,5.861,0.1159,2.495,Upper_BTS
ABAB,ABB-105,1648.6632,10.115,-50.477,47.864,6.116,0.1112,2.533,Upper_BTS
ABAB,ABB-105,1648.8156,10.137,-50.001,49.446,6.161,0.1154,2.534,Upper_BTS
ABAB,ABB-105,1648.968,10.16,-50.001,51.028,5.856,0.1196,2.539,Upper_BTS
ABAB,ABB-105,1649.1204,10.182,-48.334,50.831,5.651,0.1276,2.517,Upper_BTS
ABAB,ABB-105,1649.2728,10.236,-46.31,50.633,5.447,0.1323,2.51,Upper_BTS
ABAB,ABB-105,1649.4252,10.291,-44.287,52.413,5.177,0.1295,2.522,Upper_BTS
ABAB,ABB-105,1649.5776,10.345,-40.239,54.193,5.14,0.1173,2.539,Upper_BTS
ABAB,ABB-105,1649.73,10.4,-38.691,58.149,5.103,0.106,2.566,Upper_BTS
ABAB,ABB-105,1649.8824,10.382,-37.144,62.1042,4.993,0.1003,2.576,Upper_BTS
ABAB,ABB-105,1650.0348,10.365,-32.62,81.487,4.577,0.1027,2.565,Upper_BTS
ABAB,ABB-105,1650.1872,10.374,-28.572,100.0789,4.371,0.1097,2.553,Upper_BTS
ABAB,ABB-105,1650.3396,10.382,-27.144,106.8039,4.166,0.1187,2.523,Upper_BTS
ABAB,ABB-105,1650.492,10.391,-26.191,107.5949,3.96,0.1469,2.519,Upper_BTS
ABAB,ABB-105,1650.6444,10.399,-26.787,101.266,3.846,0.1752,2.508,Upper_BTS
ABAB,ABB-105,1650.7968,10.364,-27.382,92.563,3.683,0.2039,2.483,Upper_BTS
ABAB,ABB-105,1650.9492,10.329,-29.763,85.8389,3.552,0.1947,2.486,Upper_BTS
ABAB,ABB-105,1651.1016,10.255,-31.906,72.3891,3.552,0.1856,2.483,Upper_BTS
ABAB,ABB-105,1651.254,10.236,-32.858,65.269,3.552,0.1644,2.508,Upper_BTS
ABAB,ABB-105,1651.4064,10.218,-33.81,58.94,3.903,0.1526,2.585,Upper_BTS
ABAB,ABB-105,1651.5588,10.199,-33.81,53.7971,4.223,0.1342,2.59,Upper_BTS
ABAB,ABB-105,1651.7112,10.231,-32.501,56.5661,4.544,0.1276,2.568,Upper_BTS
ABAB,ABB-105,1651.8636,10.263,-31.191,68.829,4.787,0.1385,2.545,Upper_BTS
ABAB,ABB-105,1652.016,10.351,-30.001,80.301,5.029,0.1455,2.514,Upper_BTS
ABAB,ABB-105,1652.1684,10.439,-28.81,90.981,4.957,0.1644,2.482,Upper_BTS
ABAB,ABB-105,1652.3208,10.678,-27.858,97.706,4.8,0.1832,2.495,Upper_BTS
ABAB,ABB-105,1652.4732,10.844,-27.461,101.661,4.644,0.227,2.421,Upper_BTS
ABAB,ABB-105,1652.6256,11.01,-27.064,104.826,4.382,0.2345,2.348,Upper_BTS
ABAB,ABB-105,1652.778,10.996,-26.668,107.991,4.2,0.2152,2.395,Upper_BTS
ABAB,ABB-105,1652.9304,10.886,-26.549,108.782,4.017,0.1997,2.443,Upper_BTS
ABAB,ABB-105,1653.0828,10.973,-26.43,108.386,3.764,0.2002,2.483,Upper_BTS
ABAB,ABB-105,1653.2352,11.06,-26.43,108.188,3.63,0.2032,2.523,Upper_BTS
ABAB,ABB-105,1653.3876,11.181,-26.43,107.991,3.67,0.2063,2.471,Upper_BTS
ABAB,ABB-105,1653.54,11.145,-26.549,109.573,3.71,0.2063,2.418,Upper_BTS
ABAB,ABB-105,1653.6924,11.109,-26.668,113.924,3.737,0.2108,2.505,Upper_BTS
ABAB,ABB-105,1653.8448,11.168,-26.906,115.704,3.71,0.2152,2.493,Upper_BTS
ABAB,ABB-105,1653.9972,11.226,-27.144,117.4841,3.683,0.2336,2.48,Upper_BTS
ABAB,ABB-105,1654.1496,11.155,-27.501,126.582,3.376,0.2369,2.45,Upper_BTS
ABAB,ABB-105,1654.302,11.084,-27.858,133.307,3.073,0.2637,2.42,Upper_BTS
ABAB,ABB-105,1654.4544,11.012,-27.739,142.01,2.796,0.2962,2.424,Upper_BTS
ABAB,ABB-105,1654.6068,10.939,-27.62,151.5029,2.545,0.3287,2.409,Upper_BTS
ABAB,ABB-105,1654.7592,10.957,-27.144,152.097,2.465,0.3377,2.395,Upper_BTS
ABAB,ABB-105,1654.9116,10.975,-26.668,152.69,2.384,0.3405,2.4,Upper_BTS
ABAB,ABB-105,1655.064,10.993,-26.191,150.712,2.218,0.333,2.401,Upper_BTS
ABAB,ABB-105,1655.2164,10.849,-26.787,148.932,2.155,0.3264,2.407,Upper_BTS
ABAB,ABB-105,1655.3688,10.616,-27.382,147.152,2.093,0.3348,2.442,Upper_BTS
ABAB,ABB-105,1655.5212,10.383,-27.62,142.801,2.085,0.3396,2.42,Upper_BTS
ABAB,ABB-105,1655.6736,10.266,-27.858,136.867,2.078,0.3297,2.399,Upper_BTS
ABAB,ABB-105,1655.826,10.17,-27.858,132.5161,2.108,0.3052,2.382,Upper_BTS
ABAB,ABB-105,1655.9784,10.203,-27.858,134.889,2.139,0.2929,2.452,Upper_BTS
ABAB,ABB-105,1656.1308,10.235,-27.858,136.4709,2.162,0.2887,2.42,Upper_BTS
ABAB,ABB-105,1656.2832,10.267,-28.096,127.373,2.186,0.292,2.388,Upper_BTS
ABAB,ABB-105,1656.4356,10.3,-28.453,118.275,2.437,0.2873,2.418,BTS
ABAB,ABB-105,1656.588,10.244,-28.81,105.617,2.658,0.2746,2.414,BTS
ABAB,ABB-105,1656.7404,10.189,-32.144,94.541,2.879,0.2581,2.415,BTS
ABAB,ABB-105,1656.8928,9.909,-34.049,81.883,3.232,0.1686,2.531,BTS
ABAB,ABB-105,1657.0452,9.545,-36.668,69.6201,3.501,0.1418,2.549,BTS
ABAB,ABB-105,1657.1976,9.464,-39.049,68.434,3.702,0.1234,2.517,BTS
ABAB,ABB-105,1657.35,9.382,-41.43,70.609,3.903,0.1436,2.51,BTS
ABAB,ABB-105,1657.5024,9.405,-43.096,72.7851,4.414,0.1564,2.454,BTS
ABAB,ABB-105,1657.6548,9.429,-43.572,82.2779,4.644,0.1672,2.432,BTS
ABAB,ABB-105,1657.8072,9.453,-41.906,86.234,4.712,0.1832,2.432,BTS
ABAB,ABB-105,1657.9596,9.476,-39.644,91.377,4.712,0.186,2.428,BTS
ABAB,ABB-105,1658.112,9.5,-37.382,96.5189,4.414,0.1888,2.439,BTS
ABAB,ABB-105,1658.2644,9.506,-36.271,96.915,4.076,0.1912,2.45,BTS
ABAB,ABB-105,1658.4168,9.513,-35.16,100.079,3.947,0.1936,2.461,BTS
ABAB,ABB-105,1658.5692,9.519,-34.049,102.453,3.819,0.1992,2.455,BTS
ABAB,ABB-105,1658.7216,9.482,-33.334,104.8261,3.63,0.2072,2.437,BTS
ABAB,ABB-105,1658.874,9.445,-32.62,112.7369,3.604,0.2143,2.427,BTS
ABAB,ABB-105,1659.0264,9.408,-33.572,113.529,3.552,0.2228,2.424,BTS
ABAB,ABB-105,1659.1788,9.377,-34.763,110.364,3.501,0.2355,2.422,BTS
ABAB,ABB-105,1659.3312,9.345,-37.858,106.408,3.45,0.2472,2.36,BTS
ABAB,ABB-105,1659.4836,9.314,-44.7629,101.6609,3.401,0.2218,2.355,BTS
ABAB,ABB-105,1659.636,9.292,-46.191,88.2121,3.352,0.1969,2.38,BTS
ABAB,ABB-105,1659.7884,9.271,-46.906,85.0471,3.352,0.1893,2.389,BTS
ABAB,ABB-105,1659.9408,9.346,-45.239,88.212,3.328,0.1945,2.4,BTS
ABAB,ABB-105,1660.0932,9.035,-42.382,91.377,3.303,0.1997,2.415,BTS
ABAB,ABB-105,1660.2456,8.958,-41.549,91.574,3.28,0.2105,2.42,BTS
