STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-091,1462.5828,8.432,-4.8166,54.659,0.631,0.2716,2.341,GUF
ABAB,ABB-091,1462.7352,8.434,-4.5247,53.078,0.605,0.266,2.351,GUF
ABAB,ABB-091,1462.8876,8.436,-4.2329,51.497,0.577,0.2747,2.348,GUF
ABAB,ABB-091,1463.04,8.438,-3.941,49.916,0.549,0.2849,2.334,GUF
ABAB,ABB-091,1463.1924,8.44,-3.6235,51.593,0.521,0.295,2.32,GUF
ABAB,ABB-091,1463.3448,8.442,-3.6769,53.27,0.493,0.304,2.296,GUF
ABAB,ABB-091,1463.4972,8.444,-3.7304,56.231,0.402,0.313,2.285,GUF
ABAB,ABB-091,1463.6496,8.465,-3.7838,59.192,0.311,0.3171,2.28,GUF
ABAB,ABB-091,1463.802,8.485,-3.8073,62.152,0.22,0.3211,2.276,GUF
ABAB,ABB-091,1463.9544,8.506,-3.8307,64.563,0.2,0.3229,2.278,GUF
ABAB,ABB-091,1464.1068,8.526,-3.8532,66.974,0.181,0.3247,2.288,GUF
ABAB,ABB-091,1464.2592,8.547,-3.8767,69.386,0.161,0.3265,2.297,GUF
ABAB,ABB-091,1464.4116,8.58,-4.3031,71.768,0.301,0.3283,2.306,GUF
ABAB,ABB-091,1464.564,8.614,-4.7306,74.151,0.44,0.3321,2.296,GUF
ABAB,ABB-091,1464.7164,8.647,-6.833,76.533,0.682,0.336,2.28,GUF
ABAB,ABB-091,1464.8688,8.681,-8.9355,78.905,0.778,0.344,2.264,GUF
ABAB,ABB-091,1465.0212,8.715,-13.527,78.517,0.874,0.3519,2.25,GUF
ABAB,ABB-091,1465.1736,8.702,-19.7514,78.129,0.971,0.3654,2.24,GUF
ABAB,ABB-091,1465.326,8.69,-25.7519,78.87,0.945,0.3693,2.231,GUF
ABAB,ABB-091,1465.4784,8.677,-27.6483,79.611,0.919,0.3626,2.233,GUF
ABAB,ABB-091,1465.6308,8.619,-27.4858,79.338,0.894,0.3581,2.245,GUF
ABAB,ABB-091,1465.7832,8.562,-27.3223,74.475,0.877,0.363,2.257,GUF
ABAB,ABB-091,1465.9356,8.504,-25.1027,67.955,0.859,0.368,2.282,GUF
ABAB,ABB-091,1466.088,8.492,-22.8832,61.436,0.842,0.3559,2.259,GUF
ABAB,ABB-091,1466.2404,8.481,-20.6636,53.652,0.921,0.3438,2.241,GUF
ABAB,ABB-091,1466.3928,8.362,-13.2641,50.268,1.022,0.3069,2.223,GUF
ABAB,ABB-091,1466.5452,8.181,-9.7536,51.453,1.123,0.3265,2.251,GUF
ABAB,ABB-091,1466.6976,8.156,-8.841,56.032,1.185,0.3368,2.261,GUF
ABAB,ABB-091,1466.85,8.13,-11.0275,60.61,1.247,0.3471,2.27,GUF
ABAB,ABB-091,1467.0024,8.104,-13.2769,65.189,1.31,0.3536,2.29,GUF
ABAB,ABB-091,1467.1548,8.205,-13.3464,73.902,1.345,0.3601,2.307,GUF
ABAB,ABB-091,1467.3072,8.306,-13.6639,72.717,1.38,0.3566,2.323,GUF
ABAB,ABB-091,1467.4596,8.398,-15.0153,71.532,1.414,0.3593,2.296,GUF
ABAB,ABB-091,1467.612,8.445,-16.3678,67.945,1.449,0.362,2.264,GUF
ABAB,ABB-091,1467.7644,8.492,-17.3012,64.357,1.405,0.3618,2.23,GUF
ABAB,ABB-091,1467.9168,8.491,-18.2347,60.996,1.36,0.3629,2.197,GUF
ABAB,ABB-091,1468.0692,8.491,-17.1242,58.791,1.316,0.3641,2.182,GUF
ABAB,ABB-091,1468.2216,8.49,-16.0136,56.586,1.255,0.3604,2.183,GUF
ABAB,ABB-091,1468.374,8.49,-14.9031,54.38,1.194,0.3495,2.198,GUF
ABAB,ABB-091,1468.5264,8.454,-13.7925,50.103,1.134,0.3402,2.221,GUF
ABAB,ABB-091,1468.6788,8.419,-11.795,45.826,1.073,0.3309,2.272,GUF
ABAB,ABB-091,1468.8312,8.403,-9.7985,45.459,1.012,0.3263,2.278,GUF
ABAB,ABB-091,1468.9836,8.387,-7.8019,45.093,0.979,0.3299,2.271,GUF
ABAB,ABB-091,1469.136,8.412,-5.6814,44.728,0.945,0.3335,2.261,GUF
ABAB,ABB-091,1469.2884,8.436,-4.9718,48.944,0.912,0.3372,2.252,GUF
ABAB,ABB-091,1469.4408,8.47,-4.2623,53.161,0.878,0.3404,2.262,GUF
ABAB,ABB-091,1469.5932,8.503,-4.3798,62.342,0.845,0.3436,2.272,GUF
ABAB,ABB-091,1469.7456,8.537,-4.4982,65.039,0.82,0.3468,2.295,GUF
ABAB,ABB-091,1469.898,8.559,-4.6157,67.736,0.796,0.3447,2.32,GUF
ABAB,ABB-091,1470.0504,8.581,-4.6371,69.524,0.771,0.3412,2.338,GUF
ABAB,ABB-091,1470.2028,8.603,-4.6586,71.313,0.746,0.3377,2.323,GUF
ABAB,ABB-091,1470.3552,8.58,-4.68,71.509,0.722,0.3402,2.307,GUF
ABAB,ABB-091,1470.5076,8.556,-4.7015,71.704,0.683,0.3428,2.307,GUF
ABAB,ABB-091,1470.66,8.541,-4.723,70.451,0.644,0.3455,2.305,GUF
ABAB,ABB-091,1470.8124,8.526,-4.5944,69.197,0.605,0.3428,2.302,GUF
ABAB,ABB-091,1470.9648,8.51,-4.4659,68.812,0.566,0.3401,2.3,GUF
ABAB,ABB-091,1471.1172,8.495,-4.3383,68.427,0.548,0.3374,2.301,GUF
ABAB,ABB-091,1471.2696,8.479,-4.2098,68.042,0.53,0.3313,2.311,GUF
ABAB,ABB-091,1471.422,8.48,-4.0813,68.672,0.512,0.3253,2.321,GUF
ABAB,ABB-091,1471.5744,8.48,-3.9537,69.303,0.494,0.3192,2.333,GUF
ABAB,ABB-091,1471.7268,8.481,-3.7062,69.179,0.476,0.3194,2.338,GUF
ABAB,ABB-091,1471.8792,8.481,-3.4596,69.056,0.473,0.3262,2.33,GUF
ABAB,ABB-091,1472.0316,8.481,-3.2121,70.742,0.471,0.3329,2.322,GUF
ABAB,ABB-091,1472.184,8.488,-2.9656,75.297,0.468,0.3305,2.328,GUF
ABAB,ABB-091,1472.3364,8.495,-2.718,77.049,0.466,0.3281,2.322,GUF
ABAB,ABB-091,1472.4888,8.502,-2.4715,75.465,0.463,0.3257,2.316,GUF
ABAB,ABB-091,1472.6412,8.509,-2.2249,73.882,0.486,0.3371,2.309,GUF
ABAB,ABB-091,1472.7936,8.516,-2.0554,74.153,0.509,0.3416,2.317,GUF
ABAB,ABB-091,1472.946,8.523,-1.8859,74.425,0.532,0.3461,2.323,GUF
ABAB,ABB-091,1473.0984,8.53,-1.7173,75.342,0.555,0.3406,2.324,GUF
ABAB,ABB-091,1473.2508,8.537,-1.5478,76.26,0.577,0.335,2.33,GUF
ABAB,ABB-091,1473.4032,8.544,-1.3792,75.522,0.632,0.3321,2.336,GUF
ABAB,ABB-091,1473.5556,8.551,-1.2097,74.785,0.686,0.335,2.344,GUF
ABAB,ABB-091,1473.708,8.558,-1.3752,74.047,0.739,0.3378,2.338,GUF
ABAB,ABB-091,1473.8604,8.567,-1.5406,72.135,0.793,0.3308,2.331,GUF
ABAB,ABB-091,1474.0128,8.576,-1.7061,70.223,0.874,0.3235,2.324,GUF
ABAB,ABB-091,1474.1652,8.586,-1.8725,68.737,0.954,0.3163,2.317,GUF
ABAB,ABB-091,1474.3176,8.595,-2.378,67.251,1.035,0.3162,2.313,GUF
ABAB,ABB-091,1474.47,8.604,-2.8835,66.222,1.094,0.3208,2.309,GUF
ABAB,ABB-091,1474.6224,8.602,-3.8519,65.193,1.154,0.3254,2.306,GUF
ABAB,ABB-091,1474.7748,8.6,-4.8204,64.873,1.213,0.3299,2.303,GUF
ABAB,ABB-091,1474.9272,8.598,-5.7048,64.553,1.248,0.331,2.297,GUF
ABAB,ABB-091,1475.0796,8.596,-5.0123,64.233,1.284,0.3245,2.305,GUF
ABAB,ABB-091,1475.232,8.594,-4.3208,59.883,1.319,0.3179,2.313,GUF
ABAB,ABB-091,1475.3844,8.592,-3.6282,55.534,1.354,0.3201,2.325,GUF
ABAB,ABB-091,1475.5368,8.591,-3.2857,54.24,1.369,0.3222,2.33,GUF
ABAB,ABB-091,1475.6892,8.589,-2.9421,52.945,1.384,0.3129,2.336,GUF
ABAB,ABB-091,1475.8416,8.588,-2.5996,51.269,1.399,0.2917,2.31,GUF
ABAB,ABB-091,1475.994,8.586,-2.257,49.592,1.413,0.299,2.281,GUF
ABAB,ABB-091,1476.1464,8.587,-3.0105,51.359,1.39,0.3064,2.277,GUF
ABAB,ABB-091,1476.2988,8.587,-3.764,53.019,1.367,0.3189,2.301,GUF
ABAB,ABB-091,1476.4512,8.588,-3.7704,55.365,1.344,0.322,2.31,GUF
ABAB,ABB-091,1476.6036,8.589,-3.7769,53.97,1.27,0.3173,2.295,GUF
ABAB,ABB-091,1476.756,8.592,-3.7843,52.575,1.196,0.3126,2.299,GUF
ABAB,ABB-091,1476.9084,8.596,-3.7568,51.386,1.122,0.3185,2.303,GUF
ABAB,ABB-091,1477.0608,8.599,-3.7303,50.197,1.048,0.3215,2.298,GUF
ABAB,ABB-091,1477.2132,8.602,-3.7027,51.647,0.937,0.3199,2.297,GUF
ABAB,ABB-091,1477.3656,8.606,-3.6752,53.098,0.827,0.3182,2.307,GUF
ABAB,ABB-091,1477.518,8.609,-3.5266,55.502,0.717,0.3205,2.317,GUF
ABAB,ABB-091,1477.6704,8.613,-3.3771,57.728,0.635,0.3228,2.32,GUF
ABAB,ABB-091,1477.8228,8.616,-3.2286,60.232,0.554,0.3148,2.319,GUF
ABAB,ABB-091,1477.9752,8.619,-3.079,62.736,0.538,0.3205,2.33,GUF
ABAB,ABB-091,1478.1276,8.623,-2.9525,64.1,0.522,0.3132,2.347,GUF
ABAB,ABB-091,1478.28,8.636,-2.8259,63.028,0.506,0.303,2.366,GUF
ABAB,ABB-091,1478.4324,8.65,-2.9064,61.956,0.567,0.3041,2.361,GUF
ABAB,ABB-091,1478.5848,8.664,-2.9859,63.308,0.627,0.3052,2.352,GUF
ABAB,ABB-091,1478.7372,8.678,-3.8953,64.659,0.688,0.3131,2.343,GUF
ABAB,ABB-091,1478.8896,8.692,-4.8048,69.708,0.749,0.3211,2.334,GUF
ABAB,ABB-091,1479.042,8.693,-6.9312,72.949,0.854,0.3338,2.326,GUF
ABAB,ABB-091,1479.1944,8.695,-10.4447,76.191,0.959,0.3393,2.319,GUF
ABAB,ABB-091,1479.3468,8.696,-13.9592,79.432,1.064,0.3447,2.319,GUF
ABAB,ABB-091,1479.4992,8.682,-28.0126,75.046,1.106,0.3309,2.309,GUF
ABAB,ABB-091,1479.6516,8.669,-31.9701,68.735,1.148,0.317,2.3,GUF
ABAB,ABB-091,1479.804,8.656,-35.9275,62.425,1.169,0.3085,2.291,GUF
ABAB,ABB-091,1479.9564,8.587,-38.012,56.68,1.189,0.2999,2.274,GUF
ABAB,ABB-091,1480.1088,8.519,-37.6585,51.821,1.21,0.2952,2.254,GUF
ABAB,ABB-091,1480.2612,8.45,-36.4749,46.961,1.23,0.3017,2.243,GUF
ABAB,ABB-091,1480.4136,8.365,-35.2914,44.174,1.363,0.3241,2.232,GUF
ABAB,ABB-091,1480.566,8.329,-33.5738,43.128,1.495,0.3425,2.208,GUF
ABAB,ABB-091,1480.7184,8.292,-32.6423,42.082,1.651,0.3503,2.19,GUF
ABAB,ABB-091,1480.8708,8.256,-31.7108,41.035,1.807,0.3582,2.162,GUF
ABAB,ABB-091,1481.0232,8.219,-31.0532,42.736,1.859,0.357,2.134,GUF
ABAB,ABB-091,1481.1756,8.218,-30.3967,44.437,1.911,0.3484,2.19,GUF
ABAB,ABB-091,1481.328,8.217,-29.7391,44.247,1.93,0.3399,2.246,GUF
ABAB,ABB-091,1481.4804,8.216,-28.8236,41.592,1.949,0.3172,2.299,GUF
ABAB,ABB-091,1481.6328,8.215,-27.9081,39.962,1.969,0.2994,2.355,GUF
ABAB,ABB-091,1481.7852,8.23,-26.0015,38.333,1.911,0.2816,2.339,GUF
ABAB,ABB-091,1481.9376,8.244,-24.095,36.703,1.854,0.287,2.309,GUF
ABAB,ABB-091,1482.09,8.259,-21.9634,35.073,1.796,0.2924,2.258,GUF
ABAB,ABB-091,1482.2424,8.273,-19.8329,35.245,1.738,0.286,2.281,GUF
ABAB,ABB-091,1482.3948,8.287,-17.7023,35.417,1.522,0.2795,2.299,GUF
ABAB,ABB-091,1482.5472,8.3,-14.3808,35.588,1.305,0.2603,2.317,GUF
ABAB,ABB-091,1482.6996,8.313,-11.0603,35.844,1.058,0.268,2.284,GUF
ABAB,ABB-091,1482.852,8.325,-7.7577,36.099,0.811,0.2757,2.27,GUF
ABAB,ABB-091,1483.0044,8.338,-6.5142,38.639,0.748,0.2869,2.255,GUF
ABAB,ABB-091,1483.1568,8.351,-5.2706,42.945,0.685,0.2785,2.258,GUF
ABAB,ABB-091,1483.3092,8.376,-4.3891,47.2511,0.622,0.2821,2.262,GUF
ABAB,ABB-091,1483.4616,8.401,-4.0216,66.3369,0.67,0.2857,2.265,GUF
ABAB,ABB-091,1483.614,8.426,-3.653,71.876,0.718,0.3047,2.264,GUF
ABAB,ABB-091,1483.7664,8.452,-3.2855,74.452,0.766,0.3226,2.305,GUF
ABAB,ABB-091,1483.9188,8.515,-3.3219,77.028,0.814,0.3357,2.327,GUF
ABAB,ABB-091,1484.0712,8.578,-3.3584,76.807,0.905,0.3253,2.371,GUF
ABAB,ABB-091,1484.2236,8.641,-3.3949,76.586,0.996,0.2983,2.387,GUF
ABAB,ABB-091,1484.376,8.664,-3.4313,75.427,1.036,0.2912,2.395,GUF
ABAB,ABB-091,1484.5284,8.686,-3.4588,74.268,1.076,0.2911,2.403,GUF
ABAB,ABB-091,1484.6808,8.64,-3.4852,74.199,1.115,0.291,2.411,GUF
ABAB,ABB-091,1484.8332,8.593,-3.5117,74.13,1.107,0.2909,2.41,GUF
ABAB,ABB-091,1484.9856,8.546,-3.5392,74.061,1.1,0.2909,2.401,GUF
ABAB,ABB-091,1485.138,8.548,-3.5656,76.027,1.092,0.2939,2.414,GUF
ABAB,ABB-091,1485.2904,8.55,-3.7241,76.667,1.114,0.297,2.415,GUF
ABAB,ABB-091,1485.4428,8.552,-3.8835,77.306,1.136,0.3001,2.415,GUF
ABAB,ABB-091,1485.5952,8.553,-4.042,76.112,1.158,0.2975,2.415,GUF
ABAB,ABB-091,1485.7476,8.566,-4.2015,75.2,1.18,0.295,2.399,GUF
ABAB,ABB-091,1485.9,8.579,-5.0419,74.288,1.202,0.2944,2.385,GUF
ABAB,ABB-091,1486.0524,8.591,-5.8824,74.824,1.298,0.2938,2.372,GUF
ABAB,ABB-091,1486.2048,8.58,-7.8038,75.359,1.393,0.2932,2.363,GUF
ABAB,ABB-091,1486.3572,8.569,-9.7263,74.947,1.488,0.2926,2.353,GUF
ABAB,ABB-091,1486.5096,8.557,-17.5868,73.446,1.639,0.2994,2.344,GUF
ABAB,ABB-091,1486.662,8.519,-17.9162,71.945,1.79,0.3026,2.337,GUF
ABAB,ABB-091,1486.8144,8.48,-18.2457,68.848,1.864,0.3026,2.343,GUF
ABAB,ABB-091,1486.9668,8.394,-14.0141,65.75,1.938,0.2896,2.351,GUF
ABAB,ABB-091,1487.1192,8.307,-11.3446,59.81,2.012,0.285,2.359,GUF
ABAB,ABB-091,1487.2716,8.266,-13.8141,56.898,2.017,0.2804,2.396,GUF
ABAB,ABB-091,1487.424,8.225,-13.8045,53.985,2.023,0.2609,2.423,GUF
ABAB,ABB-091,1487.5764,8.294,-13.795,50.86,2.028,0.2414,2.45,GUF
ABAB,ABB-091,1487.7288,8.363,-12.6754,51.362,2.034,0.2471,2.426,GUF
ABAB,ABB-091,1487.8812,8.446,-11.5569,51.864,1.973,0.259,2.395,GUF
ABAB,ABB-091,1488.0336,8.529,-10.4373,52.366,1.913,0.2745,2.397,GUF
ABAB,ABB-091,1488.186,8.525,-14.2388,51.249,1.852,0.2854,2.411,GUF
ABAB,ABB-091,1488.3384,8.52,-13.2063,49.613,1.776,0.2633,2.425,GUF
ABAB,ABB-091,1488.4908,8.424,-12.1727,47.977,1.699,0.2337,2.471,GUF
ABAB,ABB-091,1488.6432,8.327,-9.8942,48.076,1.623,0.2258,2.493,GUF
ABAB,ABB-091,1488.7956,8.323,-7.6146,48.174,1.547,0.2549,2.454,GUF
ABAB,ABB-091,1488.948,8.32,-6.4941,48.272,1.502,0.2672,2.45,GUF
ABAB,ABB-091,1489.1004,8.316,-5.3736,53.668,1.457,0.2607,2.471,GUF
ABAB,ABB-091,1489.2528,8.364,-4.253,59.064,1.413,0.2542,2.466,GUF
ABAB,ABB-091,1489.4052,8.411,-4.0845,62.616,1.368,0.2178,2.46,GUF
ABAB,ABB-091,1489.5576,8.458,-3.9169,65.531,1.323,0.227,2.443,GUF
ABAB,ABB-091,1489.71,8.506,-3.7484,68.446,1.303,0.2362,2.425,GUF
ABAB,ABB-091,1489.8624,8.53,-3.5799,73.927,1.284,0.255,2.393,GUF
ABAB,ABB-091,1490.0148,8.554,-3.4123,80.065,1.264,0.2606,2.369,GUF
ABAB,ABB-091,1490.1672,8.578,-3.2838,82.063,1.245,0.2661,2.363,GUF
ABAB,ABB-091,1490.3196,8.58,-3.1562,81.018,1.269,0.2717,2.357,GUF
ABAB,ABB-091,1490.472,8.583,-3.0287,79.973,1.293,0.2772,2.365,GUF
ABAB,ABB-091,1490.6244,8.585,-2.9002,78.622,1.317,0.2817,2.362,GUF
ABAB,ABB-091,1490.7768,8.591,-2.7726,77.271,1.342,0.2862,2.36,GUF
ABAB,ABB-091,1490.9292,8.596,-2.6611,77.173,1.366,0.2908,2.366,GUF
ABAB,ABB-091,1491.0816,8.602,-2.5505,77.074,1.401,0.2953,2.372,GUF
ABAB,ABB-091,1491.234,8.607,-2.44,78.625,1.436,0.2991,2.384,GUF
ABAB,ABB-091,1491.3864,8.613,-2.3285,80.147,1.472,0.3028,2.393,GUF
ABAB,ABB-091,1491.5388,8.613,-2.2169,79.926,1.507,0.3065,2.402,GUF
ABAB,ABB-091,1491.6912,8.613,-2.1064,79.706,1.463,0.3051,2.411,GUF
ABAB,ABB-091,1491.8436,8.613,-2.2138,78.743,1.418,0.2859,2.418,GUF
ABAB,ABB-091,1491.996,8.614,-2.3213,77.781,1.287,0.2738,2.421,GUF
ABAB,ABB-091,1492.1484,8.614,-2.4288,78.165,1.155,0.2814,2.406,GUF
ABAB,ABB-091,1492.3008,8.614,-2.5362,78.947,1.076,0.2889,2.399,GUF
ABAB,ABB-091,1492.4532,8.614,-2.6557,78.552,0.997,0.2963,2.407,GUF
ABAB,ABB-091,1492.6056,8.623,-2.7741,78.157,0.917,0.2947,2.408,GUF
ABAB,ABB-091,1492.758,8.633,-2.8936,78.224,0.838,0.2935,2.409,GUF
ABAB,ABB-091,1492.9104,8.642,-3.0131,77.439,0.837,0.2964,2.427,GUF
ABAB,ABB-091,1493.0628,8.638,-3.0795,76.653,0.835,0.2866,2.442,GUF
ABAB,ABB-091,1493.2152,8.633,-3.146,73.816,0.834,0.2735,2.458,GUF
ABAB,ABB-091,1493.3676,8.629,-3.2124,72.178,0.832,0.2603,2.475,GUF
ABAB,ABB-091,1493.52,8.678,-3.2799,73.316,0.844,0.2485,2.5,GUF
ABAB,ABB-091,1493.6724,8.728,-3.2884,74.4531,0.854,0.2368,2.467,GUF
ABAB,ABB-091,1493.8248,8.777,-3.2968,86.514,0.865,0.3315,2.349,GUF
ABAB,ABB-091,1493.9772,8.864,-3.3053,88.661,0.876,0.3267,2.358,GUF
ABAB,ABB-091,1494.1296,8.951,-3.3137,88.369,0.854,0.3156,2.367,GUF
ABAB,ABB-091,1494.282,8.967,-3.4192,88.076,0.831,0.3148,2.38,GUF
ABAB,ABB-091,1494.4344,8.981,-3.5256,87.776,0.808,0.314,2.389,GUF
ABAB,ABB-091,1494.5868,8.995,-3.6311,87.476,0.786,0.3133,2.386,GUF
ABAB,ABB-091,1494.7392,9.01,-3.7366,87.175,0.777,0.3107,2.37,GUF
ABAB,ABB-091,1494.8916,9.025,-3.72,87.619,0.769,0.3081,2.355,GUF
ABAB,ABB-091,1495.044,9.04,-3.7025,88.063,0.76,0.3217,2.339,GUF
ABAB,ABB-091,1495.1964,9.055,-3.6849,88.78,0.752,0.3264,2.325,GUF
ABAB,ABB-091,1495.3488,9.07,-3.6684,87.132,0.742,0.3311,2.304,GUF
ABAB,ABB-091,1495.5012,9.048,-3.6509,86.75,0.733,0.3312,2.317,GUF
ABAB,ABB-091,1495.6536,9.027,-3.6343,88.388,0.724,0.3313,2.33,GUF
ABAB,ABB-091,1495.806,9.006,-3.6108,90.026,0.715,0.3189,2.353,GUF
ABAB,ABB-091,1495.9584,8.942,-3.5882,90.267,0.766,0.3082,2.365,GUF
ABAB,ABB-091,1496.1108,8.879,-3.5657,90.508,0.818,0.3184,2.366,GUF
ABAB,ABB-091,1496.2632,8.851,-3.5432,89.573,0.87,0.321,2.367,GUF
ABAB,ABB-091,1496.4156,8.823,-3.6366,88.639,0.922,0.3153,2.368,GUF
ABAB,ABB-091,1496.568,8.795,-3.7301,84.972,0.973,0.3096,2.368,GUF
ABAB,ABB-091,1496.7204,8.767,-3.8245,81.466,1.028,0.3005,2.368,GUF
ABAB,ABB-091,1496.8728,8.759,-3.919,79.85,1.083,0.2955,2.369,GUF
ABAB,ABB-091,1497.0252,8.75,-3.9145,78.234,1.137,0.2899,2.379,GUF
ABAB,ABB-091,1497.1776,8.742,-3.9119,77.706,1.22,0.2843,2.388,GUF
ABAB,ABB-091,1497.33,8.733,-3.9084,77.178,1.302,0.2757,2.4,GUF
ABAB,ABB-091,1497.4824,8.725,-3.9048,76.233,1.384,0.2687,2.407,GUF
ABAB,ABB-091,1497.6348,8.716,-3.9013,75.288,1.461,0.2706,2.415,GUF
ABAB,ABB-091,1497.7872,8.709,-3.8978,74.862,1.538,0.2746,2.415,GUF
ABAB,ABB-091,1497.9396,8.701,-3.5242,76.544,1.615,0.2787,2.407,GUF
ABAB,ABB-091,1498.092,8.693,-3.1517,78.02,1.691,0.2726,2.409,GUF
ABAB,ABB-091,1498.2444,8.686,-2.7781,77.268,1.761,0.2666,2.412,GUF
ABAB,ABB-091,1498.3968,8.678,-2.4046,76.516,1.832,0.2575,2.415,GUF
ABAB,ABB-091,1498.5492,8.67,-2.0811,74.696,1.902,0.2483,2.431,GUF
ABAB,ABB-091,1498.7016,8.663,-1.7575,72.874,1.972,0.2411,2.426,GUF
ABAB,ABB-091,1498.854,8.662,-1.434,71.845,2.002,0.2338,2.428,GUF
ABAB,ABB-091,1499.0064,8.661,-1.7944,67.45,2.033,0.226,2.443,GUF
ABAB,ABB-091,1499.1588,8.66,-2.4619,63.085,2.063,0.2415,2.472,GUF
ABAB,ABB-091,1499.3112,8.66,-3.1294,63.428,2.093,0.257,2.479,GUF
ABAB,ABB-091,1499.4636,8.659,-3.7968,67.661,2.058,0.2699,2.446,GUF
ABAB,ABB-091,1499.616,8.656,-4.1673,72.632,2.023,0.2707,2.434,GUF
ABAB,ABB-091,1499.7684,8.652,-4.5367,77.603,1.974,0.266,2.421,GUF
ABAB,ABB-091,1499.9208,8.649,-4.9072,77.194,1.924,0.2614,2.438,GUF
ABAB,ABB-091,1500.0732,8.646,-5.2766,75.91,1.875,0.259,2.445,GUF
ABAB,ABB-091,1500.2256,8.643,-5.2461,75.439,1.837,0.2712,2.443,GUF
ABAB,ABB-091,1500.378,8.638,-5.2156,74.968,1.798,0.2874,2.437,GUF
ABAB,ABB-091,1500.5304,8.633,-5.185,76.023,1.759,0.2848,2.431,GUF
ABAB,ABB-091,1500.6828,8.628,-5.1596,77.077,1.72,0.2823,2.426,GUF
ABAB,ABB-091,1500.8352,8.624,-5.1412,78.132,1.682,0.2797,2.412,GUF
ABAB,ABB-091,1500.9876,8.619,-5.1228,77.445,1.651,0.2743,2.413,GUF
ABAB,ABB-091,1501.14,8.62,-4.9875,76.759,1.62,0.2689,2.419,GUF
ABAB,ABB-091,1501.2924,8.621,-4.8511,76.483,1.589,0.2661,2.415,GUF
ABAB,ABB-091,1501.4448,8.622,-4.7157,76.207,1.558,0.2657,2.412,GUF
ABAB,ABB-091,1501.5972,8.623,-4.5804,77.472,1.527,0.2687,2.399,GUF
ABAB,ABB-091,1501.7496,8.623,-4.445,78.737,1.497,0.2718,2.386,GUF
ABAB,ABB-091,1501.902,8.624,-4.3096,79.026,1.466,0.2896,2.393,GUF
ABAB,ABB-091,1502.0544,8.625,-4.1733,78.325,1.435,0.2998,2.387,GUF
ABAB,ABB-091,1502.2068,8.626,-4.1169,77.624,1.41,0.31,2.382,GUF
ABAB,ABB-091,1502.3592,8.629,-4.0596,78.108,1.384,0.3036,2.377,GUF
ABAB,ABB-091,1502.5116,8.631,-4.0022,79.369,1.359,0.2963,2.369,GUF
ABAB,ABB-091,1502.664,8.633,-3.9448,80.63,1.334,0.289,2.372,GUF
ABAB,ABB-091,1502.8164,8.635,-3.8875,82.257,1.331,0.2906,2.375,GUF
ABAB,ABB-091,1502.9688,8.638,-3.8301,82.514,1.329,0.2922,2.378,GUF
ABAB,ABB-091,1503.1212,8.651,-3.9017,81.492,1.326,0.2826,2.406,GUF
ABAB,ABB-091,1503.2736,8.665,-3.9734,80.47,1.323,0.2691,2.418,GUF
ABAB,ABB-091,1503.426,8.678,-4.045,78.944,1.321,0.2675,2.431,GUF
ABAB,ABB-091,1503.5784,8.692,-4.1166,77.419,1.308,0.266,2.436,GUF
ABAB,ABB-091,1503.7308,8.71,-4.1883,78.83,1.296,0.2699,2.441,GUF
ABAB,ABB-091,1503.8832,8.728,-4.2579,82.217,1.283,0.2737,2.434,GUF
ABAB,ABB-091,1504.0356,8.746,-4.3266,83.861,1.27,0.2788,2.403,GUF
ABAB,ABB-091,1504.188,8.767,-4.3962,85.504,1.258,0.2838,2.361,GUF
ABAB,ABB-091,1504.3404,8.789,-4.4648,86.357,1.245,0.2899,2.343,GUF
ABAB,ABB-091,1504.4928,8.811,-4.5345,87.211,1.175,0.296,2.326,GUF
ABAB,ABB-091,1504.6452,8.832,-4.5741,88.064,1.105,0.301,2.335,GUF
ABAB,ABB-091,1504.7976,8.835,-4.6147,88.917,1.045,0.3059,2.344,GUF
ABAB,ABB-091,1504.95,8.837,-4.6544,84.77,0.986,0.3081,2.337,GUF
ABAB,ABB-091,1505.1024,8.84,-4.695,84.051,0.926,0.2952,2.348,GUF
ABAB,ABB-091,1505.2548,8.863,-4.7346,83.331,0.867,0.2878,2.356,GUF
ABAB,ABB-091,1505.4072,8.885,-4.7753,82.611,0.834,0.2959,2.364,GUF
ABAB,ABB-091,1505.5596,8.908,-4.8169,84.635,0.801,0.3041,2.357,GUF
ABAB,ABB-091,1505.712,8.931,-4.8576,90.443,0.768,0.3067,2.35,GUF
ABAB,ABB-091,1505.8644,8.994,-4.8992,92.363,0.735,0.3027,2.343,GUF
ABAB,ABB-091,1506.0168,9.057,-4.9408,92.685,0.714,0.2999,2.322,GUF
ABAB,ABB-091,1506.1692,9.121,-4.9575,91.966,0.693,0.2971,2.311,GUF
ABAB,ABB-091,1506.3216,9.169,-4.9731,91.246,0.672,0.3036,2.305,GUF
ABAB,ABB-091,1506.474,9.171,-4.9897,90.526,0.651,0.3101,2.301,GUF
ABAB,ABB-091,1506.6264,9.173,-5.0054,89.719,0.63,0.3208,2.299,GUF
ABAB,ABB-091,1506.7788,9.175,-5.022,88.912,0.609,0.3294,2.297,GUF
ABAB,ABB-091,1506.9312,9.163,-5.0376,87.676,0.603,0.338,2.294,GUF
ABAB,ABB-091,1507.0836,9.151,-5.1863,86.44,0.598,0.3413,2.298,GUF
