STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-064,1466.5452,9.459,1.07,63.27,0.539,0.3794,2.436,GUF
ABAB,ABB-064,1466.6976,9.448,1.184,64.047,0.55,0.3711,2.422,GUF
ABAB,ABB-064,1466.85,9.427,1.135,66.528,0.561,0.386,2.402,GUF
ABAB,ABB-064,1467.0024,9.407,0.681,66.151,0.572,0.4037,2.395,GUF
ABAB,ABB-064,1467.1548,9.412,0.324,66.385,0.581,0.416,2.394,GUF
ABAB,ABB-064,1467.3072,9.462,0.049,66.34,0.59,0.4137,2.38,GUF
ABAB,ABB-064,1467.4596,9.431,0.012,65.587,0.6,0.4063,2.391,GUF
ABAB,ABB-064,1467.612,9.362,-0.026,65.83,0.619,0.3994,2.425,GUF
ABAB,ABB-064,1467.7644,9.329,-0.126,67.189,0.64,0.3909,2.451,GUF
ABAB,ABB-064,1467.9168,9.297,-0.227,66.585,0.661,0.3836,2.439,GUF
ABAB,ABB-064,1468.0692,9.282,-0.342,66.744,0.676,0.3915,2.419,GUF
ABAB,ABB-064,1468.2216,9.267,-0.459,67.146,0.689,0.3829,2.409,GUF
ABAB,ABB-064,1468.374,9.273,-0.241,67.44,0.711,0.3868,2.387,GUF
ABAB,ABB-064,1468.5264,9.305,0.026,68.374,0.7,0.3897,2.391,GUF
ABAB,ABB-064,1468.6788,9.368,0.192,68.648,0.706,0.4015,2.377,GUF
ABAB,ABB-064,1468.8312,9.454,-0.024,71.076,0.712,0.422,2.338,GUF
ABAB,ABB-064,1468.9836,9.483,-0.24,74.997,0.718,0.4308,2.336,GUF
ABAB,ABB-064,1469.136,9.427,-0.442,80.987,0.724,0.4395,2.318,GUF
ABAB,ABB-064,1469.2884,9.37,-0.643,93.321,0.784,0.4656,2.306,GUF
ABAB,ABB-064,1469.4408,9.232,-0.783,109.27,0.936,0.4278,2.273,GUF
ABAB,ABB-064,1469.5932,9.006,-0.891,127.0999,1.087,0.3899,2.371,GUF
ABAB,ABB-064,1469.7456,8.683,-1.236,131.6199,1.293,0.3238,2.496,GUF
ABAB,ABB-064,1469.898,8.417,-3.576,122.37,1.678,0.263,2.493,GUF
ABAB,ABB-064,1470.0504,8.261,-7.578,109.6,2.279,0.2413,2.476,BTL
ABAB,ABB-064,1470.2028,8.205,-14.505,100.5701,3.497,0.2549,2.431,BTL
ABAB,ABB-064,1470.3552,8.22,-28.292,113.29,5.221,0.2738,2.373,BTL
ABAB,ABB-064,1470.5076,8.235,-38.11,130.51,8.015,0.2853,2.327,BTL
ABAB,ABB-064,1470.66,8.256,-44.2,145.7299,14.123,0.3032,2.278,BTL
ABAB,ABB-064,1470.8124,8.277,-50.803,139.6099,16.47,0.3307,2.234,BTL
ABAB,ABB-064,1470.9648,8.298,-56.4,120.59,17.985,0.3512,2.186,BTL
ABAB,ABB-064,1471.1172,8.319,-60.65,109.01,18.911,0.352,2.169,BTL
ABAB,ABB-064,1471.2696,8.34,-64.378,93.1901,19.097,0.3515,2.213,BTL
ABAB,ABB-064,1471.422,8.346,-67.835,90.331,19.02,0.3456,2.229,BTL
ABAB,ABB-064,1471.5744,8.352,-70.08,86.873,18.653,0.355,2.237,BTL
ABAB,ABB-064,1471.7268,8.332,-72.176,81.675,17.817,0.3741,2.246,BTL
ABAB,ABB-064,1471.8792,8.325,-73.572,77.439,16.79,0.4009,2.244,BTL
ABAB,ABB-064,1472.0316,8.318,-74.851,77.989,15.877,0.4092,2.23,BTL
ABAB,ABB-064,1472.184,8.295,-75.41,80.551,14.825,0.4186,2.217,BTL
ABAB,ABB-064,1472.3364,8.273,-75.813,82.194,13.843,0.3965,2.228,BTL
ABAB,ABB-064,1472.4888,8.219,-76.384,84.776,13.314,0.3948,2.238,BTL
ABAB,ABB-064,1472.6412,8.176,-77.14,85.968,13.103,0.394,2.229,BTL
ABAB,ABB-064,1472.7936,8.261,-77.896,82.796,13.238,0.3939,2.238,BTL
ABAB,ABB-064,1472.946,8.277,-78.834,78.495,13.43,0.3686,2.276,BTL
ABAB,ABB-064,1473.0984,8.212,-80.119,72.819,13.718,0.3374,2.322,BTL
ABAB,ABB-064,1473.2508,8.238,-81.405,70.574,14.006,0.3015,2.307,BTL
ABAB,ABB-064,1473.4032,8.264,-82.606,73.766,14.294,0.3082,2.243,BTL
ABAB,ABB-064,1473.5556,8.316,-83.49,74.808,14.582,0.3039,2.225,BTL
ABAB,ABB-064,1473.708,8.337,-84.234,74.384,14.712,0.2995,2.301,BTL
ABAB,ABB-064,1473.8604,8.358,-84.699,76.544,14.704,0.2878,2.369,BTL
ABAB,ABB-064,1474.0128,8.379,-85.11,76.777,14.451,0.2751,2.419,BTL
ABAB,ABB-064,1474.1652,8.388,-85.394,77.356,13.94,0.2663,2.429,BTL
ABAB,ABB-064,1474.3176,8.397,-85.677,77.96,13.282,0.2609,2.424,BTL
ABAB,ABB-064,1474.47,8.406,-86.197,78.371,12.566,0.2841,2.384,BTL
ABAB,ABB-064,1474.6224,8.415,-86.78,83.309,11.849,0.2926,2.362,BTL
ABAB,ABB-064,1474.7748,8.372,-87.341,91.489,11.259,0.3008,2.335,BTL
ABAB,ABB-064,1474.9272,8.303,-87.753,94.64,10.824,0.341,2.267,BTL
ABAB,ABB-064,1475.0796,8.279,-88.004,90.133,10.42,0.353,2.223,BTL
ABAB,ABB-064,1475.232,8.254,-88.247,84.865,10.057,0.3471,2.236,BTL
ABAB,ABB-064,1475.3844,8.274,-88.549,84.494,9.717,0.3397,2.243,BTL
ABAB,ABB-064,1475.5368,8.293,-88.866,85.43,9.373,0.3351,2.247,BTL
ABAB,ABB-064,1475.6892,8.335,-89.185,82.981,9.02,0.3373,2.253,BTL
ABAB,ABB-064,1475.8416,8.377,-89.503,81.298,8.716,0.3329,2.261,BTL
ABAB,ABB-064,1475.994,8.419,-89.59,81.991,8.452,0.3243,2.283,BTL
ABAB,ABB-064,1476.1464,8.438,-89.659,82.816,8.186,0.2938,2.297,BTL
ABAB,ABB-064,1476.2988,8.458,-89.727,82.862,7.919,0.2731,2.372,BTL
ABAB,ABB-064,1476.4512,8.454,-89.722,79.384,7.671,0.2432,2.42,BTL
ABAB,ABB-064,1476.6036,8.428,-89.638,76.851,7.41,0.2759,2.425,BTL
ABAB,ABB-064,1476.756,8.409,-89.554,76.029,7.149,0.2872,2.379,BTL
ABAB,ABB-064,1476.9084,8.39,-89.111,75.54,6.902,0.3049,2.34,BTL
ABAB,ABB-064,1477.0608,8.385,-88.487,75.415,6.662,0.3095,2.318,BTL
ABAB,ABB-064,1477.2132,8.381,-87.861,78.857,6.432,0.305,2.355,BTL
ABAB,ABB-064,1477.3656,8.377,-86.684,82.371,6.259,0.3003,2.407,BTL
ABAB,ABB-064,1477.518,8.376,-85.507,88.841,6.086,0.286,2.409,BTL
ABAB,ABB-064,1477.6704,8.375,-84.317,103.45,5.913,0.26,2.428,BTL
ABAB,ABB-064,1477.8228,8.374,-83.072,112.21,5.789,0.2453,2.455,BTL
ABAB,ABB-064,1477.9752,8.373,-81.826,114.02,5.673,0.2413,2.45,BTL
ABAB,ABB-064,1478.1276,8.377,-80.441,110.26,5.602,0.2373,2.438,BTL
ABAB,ABB-064,1478.28,8.382,-79.165,104.13,5.627,0.2348,2.463,BTL
ABAB,ABB-064,1478.4324,8.386,-78.202,93.544,5.652,0.2243,2.476,BTL
ABAB,ABB-064,1478.5848,8.356,-77.801,80.855,5.677,0.2089,2.473,BTL
ABAB,ABB-064,1478.7372,8.261,-77.684,75.763,5.678,0.1945,2.49,BTL
ABAB,ABB-064,1478.8896,8.162,-78.692,69.864,5.606,0.2004,2.501,BTL
ABAB,ABB-064,1479.042,8.18,-79.516,64.264,5.534,0.2182,2.491,BTL
ABAB,ABB-064,1479.1944,8.198,-80.378,60.454,5.404,0.2447,2.503,BTL
ABAB,ABB-064,1479.3468,8.19,-81.261,58.868,5.077,0.241,2.47,BTL
ABAB,ABB-064,1479.4992,8.183,-81.569,57.502,4.761,0.2366,2.436,BTL
ABAB,ABB-064,1479.6516,8.176,-81.695,53.252,4.456,0.239,2.417,BTL
ABAB,ABB-064,1479.804,8.169,-81.784,48.059,4.163,0.2419,2.432,BTL
ABAB,ABB-064,1479.9564,8.161,-81.868,42.931,3.913,0.2504,2.412,BTL
ABAB,ABB-064,1480.1088,8.185,-82.009,40.086,3.681,0.2571,2.394,BTL
ABAB,ABB-064,1480.2612,8.209,-83.018,37.673,3.519,0.258,2.424,BTL
ABAB,ABB-064,1480.4136,8.208,-84.032,34.816,3.389,0.2623,2.437,BTL
ABAB,ABB-064,1480.566,8.207,-85.072,32.506,3.315,0.2573,2.434,BTL
ABAB,ABB-064,1480.7184,8.205,-86.112,31.071,3.298,0.2248,2.453,BTL
ABAB,ABB-064,1480.8708,8.191,-86.773,31.363,3.366,0.2065,2.517,BTL
ABAB,ABB-064,1481.0232,8.178,-87.255,32.905,3.489,0.1906,2.568,BTL
ABAB,ABB-064,1481.1756,8.163,-87.736,35.015,3.613,0.1799,2.584,BTL
ABAB,ABB-064,1481.328,8.148,-87.859,38.009,3.92,0.179,2.552,BTL
ABAB,ABB-064,1481.4804,8.133,-87.982,40.893,4.277,0.177,2.529,BTL
ABAB,ABB-064,1481.6328,8.139,-88.105,43.368,4.635,0.1744,2.498,BTL
ABAB,ABB-064,1481.7852,8.144,-87.895,45.906,5.013,0.1726,2.467,BTL
ABAB,ABB-064,1481.9376,8.151,-87.088,49.009,5.431,0.1806,2.474,BTL
ABAB,ABB-064,1482.09,8.152,-86.281,48.183,5.859,0.1858,2.492,BTL
ABAB,ABB-064,1482.2424,8.153,-84.657,46.389,6.352,0.1982,2.531,BTL
ABAB,ABB-064,1482.3948,8.148,-82.954,44.958,6.721,0.2135,2.573,BTL
ABAB,ABB-064,1482.5472,8.144,-81.045,46.574,7.044,0.2197,2.56,BTL
ABAB,ABB-064,1482.6996,8.14,-78.835,48.726,7.29,0.2196,2.534,BTL
ABAB,ABB-064,1482.852,8.178,-76.798,50.878,7.332,0.2088,2.512,BTL
ABAB,ABB-064,1483.0044,8.216,-75.053,55.141,7.373,0.1984,2.513,BTL
ABAB,ABB-064,1483.1568,8.253,-73.64,60.678,7.344,0.1855,2.529,BTL
ABAB,ABB-064,1483.3092,8.291,-72.882,61.659,7.268,0.1711,2.567,BTL
ABAB,ABB-064,1483.4616,8.358,-72.856,61.826,7.192,0.1521,2.584,BTL
ABAB,ABB-064,1483.614,8.424,-72.712,67.478,6.961,0.1392,2.56,BTL
ABAB,ABB-064,1483.7664,8.49,-72.257,78.652,6.709,0.1544,2.526,BTL
ABAB,ABB-064,1483.9188,8.596,-70.649,93.2289,6.593,0.1803,2.514,BTL
ABAB,ABB-064,1484.0712,8.588,-68.206,96.221,6.772,0.19,2.523,BTL
ABAB,ABB-064,1484.2236,8.464,-63.929,89.987,6.951,0.1853,2.545,BTL
ABAB,ABB-064,1484.376,8.309,-57.898,77.292,7.219,0.1758,2.592,BTL
ABAB,ABB-064,1484.5284,8.153,-51.726,56.1901,7.768,0.1607,2.615,BTL
ABAB,ABB-064,1484.6808,8.131,-49.744,47.121,8.326,0.1445,2.644,BTL
ABAB,ABB-064,1484.8332,8.134,-52.463,42.687,8.81,0.1336,2.663,BTL
ABAB,ABB-064,1484.9856,8.137,-56.377,41.905,9.264,0.1454,2.651,BTL
ABAB,ABB-064,1485.138,8.14,-61.229,44.54,10.268,0.1559,2.637,BTL
ABAB,ABB-064,1485.2904,8.135,-65.332,47.668,10.901,0.1626,2.622,BTL
ABAB,ABB-064,1485.4428,8.13,-69.237,48.353,11.209,0.1652,2.626,BTL
ABAB,ABB-064,1485.5952,8.125,-71.292,48.682,11.268,0.1653,2.612,BTL
ABAB,ABB-064,1485.7476,8.123,-72.515,45.668,10.951,0.1637,2.604,BTL
ABAB,ABB-064,1485.9,8.122,-73.398,45.319,10.3,0.1621,2.585,BTL
ABAB,ABB-064,1486.0524,8.121,-75.017,48.045,9.628,0.1564,2.585,BTL
ABAB,ABB-064,1486.2048,8.124,-76.943,49.587,8.956,0.1476,2.605,BTL
ABAB,ABB-064,1486.3572,8.127,-79.139,49.989,8.46,0.1368,2.634,BTL
ABAB,ABB-064,1486.5096,8.13,-81.411,51.335,7.961,0.1439,2.654,BTL
ABAB,ABB-064,1486.662,8.133,-83.887,54.199,7.448,0.1539,2.629,BTL
ABAB,ABB-064,1486.8144,8.16,-85.905,63.008,6.872,0.1924,2.582,BTL
ABAB,ABB-064,1486.9668,8.188,-87.534,80.849,6.091,0.2417,2.574,BTL
ABAB,ABB-064,1487.1192,8.24,-89.105,103.1399,5.373,0.2784,2.566,BTL
ABAB,ABB-064,1487.2716,8.208,-90.62,112.44,4.742,0.288,2.527,BTL
ABAB,ABB-064,1487.424,8.176,-90.778,111.7,4.177,0.2879,2.559,BTL
ABAB,ABB-064,1487.5764,8.166,-90.562,102.69,3.81,0.2652,2.605,BTL
ABAB,ABB-064,1487.7288,8.156,-89.729,92.367,3.506,0.2393,2.588,BTL
ABAB,ABB-064,1487.8812,8.17,-88.468,82.529,3.366,0.2225,2.602,BTL
ABAB,ABB-064,1488.0336,8.205,-87.092,73.926,3.242,0.2118,2.607,BTL
ABAB,ABB-064,1488.186,8.241,-86.888,66.109,3.169,0.2081,2.598,BTL
ABAB,ABB-064,1488.3384,8.281,-86.684,57.67,3.07,0.2335,2.559,BTL
ABAB,ABB-064,1488.4908,8.334,-87.357,52.38,2.945,0.2472,2.51,BTL
ABAB,ABB-064,1488.6432,8.319,-88.513,52.843,2.828,0.2466,2.461,BTL
ABAB,ABB-064,1488.7956,8.331,-89.67,51.363,2.718,0.2268,2.455,BTL
ABAB,ABB-064,1488.948,8.342,-90.111,46.686,2.773,0.1901,2.479,BTL
ABAB,ABB-064,1489.1004,8.342,-90.483,41.16,2.875,0.1621,2.502,BTL
ABAB,ABB-064,1489.2528,8.342,-90.716,39.006,2.956,0.1667,2.523,BTL
ABAB,ABB-064,1489.4052,8.341,-90.952,39.529,3.036,0.2272,2.511,BTL
ABAB,ABB-064,1489.5576,8.279,-91.748,41.63,2.967,0.2542,2.491,BTL
ABAB,ABB-064,1489.71,8.224,-92.544,44.297,2.778,0.2762,2.456,BTL
ABAB,ABB-064,1489.8624,8.183,-93.312,47.466,2.589,0.299,2.391,BTL
ABAB,ABB-064,1490.0148,8.165,-93.195,46.783,2.401,0.3497,2.347,BTL
ABAB,ABB-064,1490.1672,8.147,-93.079,46.28,2.215,0.3559,2.362,BTL
ABAB,ABB-064,1490.3196,8.165,-92.206,44.401,2.043,0.3289,2.369,BTL
ABAB,ABB-064,1490.472,8.184,-91.33,42.409,1.886,0.3256,2.368,BTL
ABAB,ABB-064,1490.6244,8.219,-90.466,40.802,1.73,0.3095,2.336,BTL
ABAB,ABB-064,1490.7768,8.254,-90.142,42.497,1.59,0.3128,2.313,BTL
ABAB,ABB-064,1490.9292,8.274,-89.818,45.56,1.46,0.3341,2.333,BTL
ABAB,ABB-064,1491.0816,8.293,-89.942,49.038,1.329,0.3764,2.328,BTL
ABAB,ABB-064,1491.234,8.317,-90.158,52.453,1.25,0.3805,2.308,BTL
ABAB,ABB-064,1491.3864,8.333,-90.429,55.044,1.171,0.3698,2.315,BTL
ABAB,ABB-064,1491.5388,8.329,-90.499,56.541,1.092,0.3342,2.323,BTL
ABAB,ABB-064,1491.6912,8.325,-90.57,55.576,1.056,0.2987,2.36,BTL
ABAB,ABB-064,1491.8436,8.303,-90.64,55.878,1.084,0.2632,2.392,BTL
ABAB,ABB-064,1491.996,8.277,-90.71,54.513,1.113,0.2277,2.448,BTL
ABAB,ABB-064,1492.1484,8.239,-90.868,51.838,1.159,0.1922,2.496,BTL
ABAB,ABB-064,1492.3008,8.213,-91.036,49.735,1.361,0.1743,2.546,BTL
ABAB,ABB-064,1492.4532,8.244,-91.194,50.879,1.562,0.1717,2.561,BTL
ABAB,ABB-064,1492.6056,8.275,-91.273,54.672,1.764,0.1692,2.546,BTL
ABAB,ABB-064,1492.758,8.246,-91.353,56.117,2.339,0.1658,2.538,BTL
ABAB,ABB-064,1492.9104,8.176,-91.37,54.779,3.093,0.1338,2.593,BTL
ABAB,ABB-064,1493.0628,8.172,-91.387,53.232,4.165,0.1018,2.625,BTL
ABAB,ABB-064,1493.2152,8.207,-91.404,50.943,5.456,0.0856,2.627,BTL
ABAB,ABB-064,1493.3676,8.297,-91.421,46.233,6.706,0.0862,2.635,BTL
ABAB,ABB-064,1493.52,8.372,-91.527,43.286,7.803,0.0977,2.605,BTL
ABAB,ABB-064,1493.6724,8.337,-91.796,44.29,8.846,0.1025,2.596,BTL
ABAB,ABB-064,1493.8248,8.302,-92.806,45.029,9.803,0.1038,2.627,BTL
ABAB,ABB-064,1493.9772,8.285,-93.816,44.385,10.67,0.1067,2.647,BTL
ABAB,ABB-064,1494.1296,8.268,-94.624,43.16,11.519,0.1654,2.664,BTL
ABAB,ABB-064,1494.282,8.295,-95.38,41.936,12.326,0.1846,2.661,BTL
ABAB,ABB-064,1494.4344,8.27,-95.766,40.484,12.719,0.195,2.645,BTL
ABAB,ABB-064,1494.5868,8.22,-95.903,40.315,13.037,0.1999,2.605,BTL
ABAB,ABB-064,1494.7392,8.17,-96.431,40.949,13.162,0.2003,2.586,BTL
ABAB,ABB-064,1494.8916,8.147,-97.013,41.903,13.288,0.2007,2.607,BTL
ABAB,ABB-064,1495.044,8.125,-96.631,43.319,13.423,0.2051,2.619,BTL
ABAB,ABB-064,1495.1964,8.162,-96.232,44.715,13.624,0.2035,2.628,BTL
ABAB,ABB-064,1495.3488,8.238,-95.307,46.204,13.961,0.1743,2.618,BTL
ABAB,ABB-064,1495.5012,8.324,-94.383,47.118,14.173,0.1327,2.623,BTL
ABAB,ABB-064,1495.6536,8.295,-93.096,47.509,14.38,0.125,2.635,BTL
ABAB,ABB-064,1495.806,8.325,-91.582,48.91,14.709,0.1194,2.631,BTL
ABAB,ABB-064,1495.9584,8.354,-90.707,51.101,15.038,0.1025,2.628,BTL
ABAB,ABB-064,1496.1108,8.366,-90.295,53.05,15.374,0.095,2.644,BTL
ABAB,ABB-064,1496.2632,8.356,-90.978,53.057,15.824,0.0917,2.68,BTL
ABAB,ABB-064,1496.4156,8.354,-91.498,51.971,16.275,0.0926,2.712,BTL
ABAB,ABB-064,1496.568,8.351,-91.913,51.146,16.765,0.0949,2.697,BTL
ABAB,ABB-064,1496.7204,8.34,-92.391,52.634,17.051,0.0996,2.654,BTL
ABAB,ABB-064,1496.8728,8.3,-92.868,55.648,17.124,0.1081,2.622,BTL
ABAB,ABB-064,1497.0252,8.259,-93.315,58.627,16.89,0.1266,2.596,BTL
ABAB,ABB-064,1497.1776,8.218,-93.078,60.819,15.822,0.133,2.609,BTL
ABAB,ABB-064,1497.33,8.177,-92.538,62.417,14.835,0.1204,2.615,BTL
ABAB,ABB-064,1497.4824,8.173,-91.892,61.498,13.761,0.1228,2.632,BTL
ABAB,ABB-064,1497.6348,8.169,-90.92,56.696,13.055,0.133,2.661,BTL
ABAB,ABB-064,1497.7872,8.197,-89.979,51.163,12.188,0.1378,2.634,BTL
ABAB,ABB-064,1497.9396,8.225,-89.601,46.929,11.24,0.1357,2.623,BTL
ABAB,ABB-064,1498.092,8.202,-89.289,43.705,9.958,0.1472,2.631,BTL
ABAB,ABB-064,1498.2444,8.154,-89.311,40.995,8.552,0.1722,2.629,BTL
ABAB,ABB-064,1498.3968,8.129,-89.406,43.425,7.518,0.2113,2.602,BTL
ABAB,ABB-064,1498.5492,8.104,-89.501,47.98,6.573,0.2131,2.578,BTL
ABAB,ABB-064,1498.7016,8.098,-89.781,54.469,5.78,0.1983,2.565,BTL
ABAB,ABB-064,1498.854,8.093,-90.13,60.347,5.094,0.1807,2.584,BTL
ABAB,ABB-064,1499.0064,8.07,-90.026,63.229,4.555,0.1737,2.555,BTL
ABAB,ABB-064,1499.1588,8.04,-89.723,64.638,4.09,0.1904,2.549,BTL
ABAB,ABB-064,1499.3112,8.011,-89.28,68.319,3.695,0.2018,2.569,BTL
ABAB,ABB-064,1499.4636,7.994,-88.574,70.944,3.514,0.2049,2.575,BTL
ABAB,ABB-064,1499.616,7.978,-87.868,71.563,3.43,0.2008,2.589,BTL
ABAB,ABB-064,1499.7684,7.962,-88.084,68.627,3.457,0.2141,2.59,BTL
ABAB,ABB-064,1499.9208,7.971,-88.091,59.252,3.465,0.2284,2.6,BTL
ABAB,ABB-064,1500.0732,7.981,-88.098,53.416,3.473,0.2268,2.559,BTL
ABAB,ABB-064,1500.2256,7.979,-88.105,52.132,3.481,0.2091,2.526,BTL
ABAB,ABB-064,1500.378,7.977,-88.129,52.74,3.416,0.2201,2.545,BTL
ABAB,ABB-064,1500.5304,7.997,-88.298,55.004,3.303,0.2368,2.544,BTL
ABAB,ABB-064,1500.6828,8.022,-88.466,57.79,3.189,0.2469,2.547,BTL
ABAB,ABB-064,1500.8352,8.046,-88.543,58.125,3.136,0.2465,2.546,BTL
ABAB,ABB-064,1500.9876,8.06,-88.435,55.766,3.124,0.2456,2.529,BTL
ABAB,ABB-064,1501.14,8.074,-88.218,52.547,3.113,0.2479,2.505,BTL
ABAB,ABB-064,1501.2924,8.053,-87.31,51.541,3.101,0.2601,2.487,BTL
ABAB,ABB-064,1501.4448,8.031,-86.401,57.946,3.085,0.2766,2.488,BTL
ABAB,ABB-064,1501.5972,8.039,-85.736,64.285,3.057,0.3189,2.493,BTL
ABAB,ABB-064,1501.7496,8.047,-86.37,70.678,3.028,0.3519,2.503,BTL
ABAB,ABB-064,1501.902,8.051,-86.952,78.073,2.984,0.3405,2.414,BTL
ABAB,ABB-064,1502.0544,8.055,-87.205,83.287,2.897,0.3209,2.365,BTL
ABAB,ABB-064,1502.2068,7.951,-87.457,85.442,2.809,0.2976,2.362,BTL
ABAB,ABB-064,1502.3592,7.897,-87.68,81.979,2.722,0.2626,2.382,BTL
ABAB,ABB-064,1502.5116,7.898,-87.84,80.604,2.634,0.2434,2.44,BTL
ABAB,ABB-064,1502.664,7.963,-87.999,81.546,2.622,0.2376,2.466,BTL
ABAB,ABB-064,1502.8164,8.027,-88.086,80.906,2.673,0.234,2.483,BTL
ABAB,ABB-064,1502.9688,8.072,-88.03,76.102,2.723,0.2274,2.49,BTL
ABAB,ABB-064,1503.1212,8.116,-87.974,71.483,2.751,0.2201,2.507,BTL
ABAB,ABB-064,1503.2736,8.16,-87.918,71.5,2.78,0.2174,2.504,BTL
ABAB,ABB-064,1503.426,8.157,-87.915,72.179,2.809,0.2232,2.513,BTL
ABAB,ABB-064,1503.5784,8.108,-88.347,72.783,2.849,0.2269,2.523,BTL
ABAB,ABB-064,1503.7308,8.055,-88.779,75.086,2.893,0.2196,2.503,BTL
ABAB,ABB-064,1503.8832,8.001,-89.06,75.617,2.938,0.2064,2.485,BTL
ABAB,ABB-064,1504.0356,7.989,-89.327,69.433,2.982,0.1923,2.51,BTL
ABAB,ABB-064,1504.188,7.976,-89.393,63.81,3.026,0.2063,2.541,BTL
ABAB,ABB-064,1504.3404,7.992,-89.459,58.848,3.118,0.2316,2.532,BTL
ABAB,ABB-064,1504.4928,8.021,-89.526,59.539,3.228,0.2442,2.499,BTL
ABAB,ABB-064,1504.6452,8.051,-89.118,61.611,3.48,0.2489,2.487,BTL
ABAB,ABB-064,1504.7976,8.058,-88.43,62.071,3.702,0.2423,2.429,BTL
ABAB,ABB-064,1504.95,8.065,-87.632,63.151,3.914,0.2291,2.405,BTL
ABAB,ABB-064,1505.1024,8.071,-86.817,61.807,4.126,0.2084,2.452,BTL
ABAB,ABB-064,1505.2548,8.136,-85.725,58.544,4.601,0.1848,2.5,BTL
ABAB,ABB-064,1505.4072,8.181,-85.509,55.801,4.908,0.1684,2.546,BTL
ABAB,ABB-064,1505.5596,8.227,-84.847,52.808,5.216,0.168,2.556,BTL
ABAB,ABB-064,1505.712,8.255,-84.167,53.194,5.522,0.1474,2.558,BTL
ABAB,ABB-064,1505.8644,8.284,-83.486,56.111,5.819,0.1379,2.575,BTL
ABAB,ABB-064,1506.0168,8.314,-82.899,59.834,6.116,0.1327,2.589,BTL
ABAB,ABB-064,1506.1692,8.366,-82.332,63.821,6.422,0.1378,2.612,BTL
ABAB,ABB-064,1506.3216,8.421,-81.687,66.079,6.771,0.1428,2.616,BTL
ABAB,ABB-064,1506.474,8.42,-80.881,64.805,7.066,0.1475,2.592,BTL
ABAB,ABB-064,1506.6264,8.419,-80.075,61.936,7.299,0.152,2.575,BTL
ABAB,ABB-064,1506.7788,8.42,-78.265,57.108,7.539,0.1492,2.62,BTL
ABAB,ABB-064,1506.9312,8.421,-76.426,53.788,7.779,0.1369,2.648,BTL
ABAB,ABB-064,1507.0836,8.469,-73.159,51.658,8.02,0.1234,2.677,BTL
ABAB,ABB-064,1507.236,8.519,-70.137,53.119,8.203,0.1074,2.687,BTL
ABAB,ABB-064,1507.3884,8.571,-66.579,56.433,8.225,0.0954,2.685,BTL
ABAB,ABB-064,1507.5408,8.591,-62.998,61.669,7.975,0.0805,2.702,BTL
ABAB,ABB-064,1507.6932,8.555,-58.443,63.797,7.649,0.0917,2.709,BTL
ABAB,ABB-064,1507.8456,8.477,-49.765,61.354,7.417,0.1055,2.678,BTL
ABAB,ABB-064,1507.998,8.42,-41.206,58.72,7.182,0.1216,2.654,BTL
ABAB,ABB-064,1508.1504,8.363,-36.007,56.507,6.854,0.13,2.654,BTL
ABAB,ABB-064,1508.3028,8.367,-34.47,52.32,6.415,0.1383,2.648,BTL
ABAB,ABB-064,1508.4552,8.217,-37.024,46.806,5.964,0.1434,2.621,BTL
ABAB,ABB-064,1508.6076,8.089,-44.476,46.83,5.49,0.2147,2.594,BTL
ABAB,ABB-064,1508.76,8.019,-53.873,51.161,4.969,0.2407,2.571,BTL
ABAB,ABB-064,1508.9124,8.004,-65.182,56.785,4.398,0.2605,2.52,BTL
ABAB,ABB-064,1509.0648,7.99,-71.404,62.183,3.867,0.2689,2.483,BTL
ABAB,ABB-064,1509.2172,7.975,-74.728,65.261,3.525,0.2745,2.422,BTL
ABAB,ABB-064,1509.3696,7.973,-77.875,65.827,3.186,0.2696,2.41,BTL
ABAB,ABB-064,1509.522,7.971,-80.229,66.392,3.007,0.2464,2.414,BTL
ABAB,ABB-064,1509.6744,7.969,-82.037,66.446,2.824,0.2435,2.428,BTL
ABAB,ABB-064,1509.8268,7.967,-83.882,65.849,2.742,0.2468,2.455,BTL
ABAB,ABB-064,1509.9792,7.954,-85.092,65.736,2.664,0.2538,2.526,BTL
ABAB,ABB-064,1510.1316,7.941,-86.142,65.861,2.692,0.2567,2.501,BTL
ABAB,ABB-064,1510.284,7.928,-86.761,65.876,2.729,0.2251,2.484,BTL
ABAB,ABB-064,1510.4364,7.922,-87.38,63.915,2.765,0.2079,2.492,BTL
ABAB,ABB-064,1510.5888,7.917,-87.998,62.735,2.826,0.2044,2.546,BTL
ABAB,ABB-064,1510.7412,7.912,-88.261,65.807,2.914,0.2188,2.549,BTL
ABAB,ABB-064,1510.8936,7.903,-88.451,70.8701,3.001,0.218,2.529,BTL
ABAB,ABB-064,1511.046,7.903,-88.612,84.669,3.089,0.2138,2.513,BTL
ABAB,ABB-064,1511.1984,7.903,-88.717,97.701,3.142,0.2089,2.518,BTL
ABAB,ABB-064,1511.3508,7.903,-88.821,108.2699,3.19,0.2071,2.532,BTL
ABAB,ABB-064,1511.5032,7.903,-88.925,106.9699,3.184,0.2216,2.54,BTL
ABAB,ABB-064,1511.6556,7.904,-89.03,94.105,2.962,0.249,2.524,BTL
ABAB,ABB-064,1511.808,7.904,-89.007,79.497,2.806,0.2733,2.504,BTL
