STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-094,1789.4808,10.503,-36.3375,93.8791,6.114,0.4937,1.759,B1
ABAB,ABB-094,1789.6332,10.795,-36.3127,90.1042,6.282,0.5196,1.531,B1
ABAB,ABB-094,1789.7856,11.247,-36.9418,95.1221,6.449,0.3289,1.721,B1
ABAB,ABB-094,1789.938,11.533,-37.5719,103.6269,6.555,0.2388,1.911,B1
ABAB,ABB-094,1790.0904,12.949,-38.851,106.302,6.66,0.2073,1.986,B1
ABAB,ABB-094,1790.2428,13.714,-40.1301,108.977,6.668,0.1758,2.112,B1
ABAB,ABB-094,1790.3952,13.313,-41.4082,111.652,6.676,0.1643,2.374,B1
ABAB,ABB-094,1790.5476,11.717,-41.3084,111.931,6.684,0.1628,2.494,B1
ABAB,ABB-094,1790.7,11.368,-41.2085,112.21,6.569,0.1613,2.516,B1
ABAB,ABB-094,1790.8524,11.019,-41.1086,112.967,6.454,0.1628,2.508,B1
ABAB,ABB-094,1791.0048,10.67,-41.4957,113.725,6.322,0.1642,2.499,B1
ABAB,ABB-094,1791.1572,10.606,-41.8829,114.482,6.189,0.1683,2.487,B1
ABAB,ABB-094,1791.3096,10.541,-45.6849,115.336,6.056,0.1725,2.474,C
ABAB,ABB-094,1791.462,10.518,-51.4551,116.19,5.788,0.1807,2.461,C
ABAB,ABB-094,1791.6144,10.495,-57.2262,117.043,5.521,0.1888,2.425,C
ABAB,ABB-094,1791.7668,10.472,-62.8412,117.897,5.323,0.2123,2.316,C
ABAB,ABB-094,1791.9192,10.528,-64.6264,116.3409,5.125,0.2246,2.189,C
ABAB,ABB-094,1792.0716,10.268,-66.4104,110.0916,4.927,0.2408,2.109,C
ABAB,ABB-094,1792.224,10.007,-61.3286,82.3173,4.843,0.2576,2.067,C
ABAB,ABB-094,1792.3764,9.857,-56.2457,73.047,4.758,0.2745,2.035,C
ABAB,ABB-094,1792.5288,9.707,-46.795,63.7762,4.807,0.2886,1.987,C
ABAB,ABB-094,1792.6812,9.868,-45.123,65.078,4.856,0.3144,1.991,C
ABAB,ABB-094,1792.8336,10.178,-43.4501,66.3801,4.905,0.3404,1.982,C
ABAB,ABB-094,1792.986,10.525,-41.7782,74.895,4.953,0.3494,1.972,C
ABAB,ABB-094,1793.1384,10.643,-40.1054,85.9649,4.842,0.3584,1.97,C
ABAB,ABB-094,1793.2908,10.668,-38.4335,93.9639,4.731,0.3495,2.153,C
ABAB,ABB-094,1793.4432,10.693,-37.7956,95.875,4.55,0.2989,2.317,C
ABAB,ABB-094,1793.5956,10.719,-37.1567,95.501,4.37,0.2502,2.412,C
ABAB,ABB-094,1793.748,10.734,-36.5188,95.127,4.189,0.2229,2.486,C
ABAB,ABB-094,1793.9004,10.749,-35.8809,95.497,4.238,0.2089,2.542,C
ABAB,ABB-094,1794.0528,10.764,-35.2431,95.8671,4.287,0.2036,2.605,C
ABAB,ABB-094,1794.2052,10.779,-35.0742,101.0821,4.442,0.1983,2.581,C
ABAB,ABB-094,1794.3576,10.79,-34.9063,110.5559,4.597,0.2033,2.558,C
ABAB,ABB-094,1794.51,10.801,-34.4064,113.597,4.752,0.2082,2.539,C
ABAB,ABB-094,1794.6624,10.812,-33.9065,116.638,5.008,0.2132,2.52,C
ABAB,ABB-094,1794.8148,10.828,-33.4067,119.6799,5.264,0.223,2.449,C
ABAB,ABB-094,1794.9672,10.843,-33.2178,118.531,5.52,0.2329,2.385,C
ABAB,ABB-094,1795.1196,10.859,-33.0289,117.3819,5.668,0.2427,2.329,C
ABAB,ABB-094,1795.272,10.889,-32.84,108.873,5.815,0.2668,2.282,C
ABAB,ABB-094,1795.4244,10.932,-32.6511,101.174,5.924,0.3257,2.219,C
ABAB,ABB-094,1795.5768,10.975,-32.6602,93.4761,6.032,0.3411,2.154,C
ABAB,ABB-094,1795.7292,10.992,-32.6694,91.769,6.047,0.3135,2.124,C
ABAB,ABB-094,1795.8816,10.975,-32.6785,90.0611,6.062,0.2898,2.137,C
ABAB,ABB-094,1796.034,10.922,-32.6886,93.241,6.086,0.2723,2.174,C
ABAB,ABB-094,1796.1864,10.869,-33.6607,96.42,6.109,0.2652,2.238,C
ABAB,ABB-094,1796.3388,10.89,-34.6338,98.489,6.133,0.2718,2.303,C
ABAB,ABB-094,1796.4912,10.911,-36.6309,100.5579,6.247,0.2785,2.352,C
ABAB,ABB-094,1796.6436,10.932,-38.6271,98.941,6.36,0.2766,2.422,C
ABAB,ABB-094,1796.796,10.953,-40.6232,97.3239,6.407,0.2607,2.477,C
ABAB,ABB-094,1796.9484,10.961,-43.9183,90.2651,6.454,0.2414,2.52,C
ABAB,ABB-094,1797.1008,10.969,-47.2124,86.893,6.384,0.2126,2.538,C
ABAB,ABB-094,1797.2532,10.977,-51.3755,83.5211,6.314,0.1847,2.549,C
ABAB,ABB-094,1797.4056,10.985,-55.5377,84.071,6.243,0.1869,2.56,C
ABAB,ABB-094,1797.558,10.947,-60.5548,84.62,6.173,0.1892,2.574,C
ABAB,ABB-094,1797.7104,10.91,-65.5719,85.17,6.067,0.1936,2.585,C
ABAB,ABB-094,1797.8628,10.8,-69.808,84.823,5.961,0.1954,2.574,C
ABAB,ABB-094,1798.0152,10.642,-74.0451,82.465,5.855,0.1972,2.449,C
ABAB,ABB-094,1798.1676,10.391,-75.7002,79.782,5.754,0.1917,2.4,C
ABAB,ABB-094,1798.32,10.191,-75.6004,77.099,5.553,0.1847,2.356,C
ABAB,ABB-094,1798.4724,10.106,-75.6445,73.718,5.369,0.1879,2.34,C
ABAB,ABB-094,1798.6248,10.021,-75.6885,70.3371,5.186,0.1911,2.345,C
ABAB,ABB-094,1798.7772,9.936,-67.8407,69.945,5.002,0.1939,2.386,C
ABAB,ABB-094,1798.9296,9.971,-60.7288,69.552,4.818,0.1793,2.412,C
ABAB,ABB-094,1799.082,10.007,-53.6169,69.16,4.636,0.1663,2.341,C
ABAB,ABB-094,1799.2344,10.199,-46.9051,68.7671,4.454,0.167,2.377,C
ABAB,ABB-094,1799.3868,10.298,-41.6792,74.025,4.272,0.1677,2.402,C
ABAB,ABB-094,1799.5392,10.397,-36.4524,79.2821,4.09,0.181,2.427,C
ABAB,ABB-094,1799.6916,10.41,-34.8194,90.2224,3.972,0.2092,2.521,C
ABAB,ABB-094,1799.844,10.424,-33.1855,120.6356,3.855,0.2399,2.553,C
ABAB,ABB-094,1799.9964,10.437,-31.5527,129.725,3.737,0.2744,2.586,C
ABAB,ABB-094,1800.1488,10.365,-31.6068,138.8149,3.74,0.2912,2.569,C
ABAB,ABB-094,1800.3012,10.293,-31.6609,141.99,3.743,0.3112,2.556,C
ABAB,ABB-094,1800.4536,10.222,-31.716,145.598,3.746,0.3156,2.561,C
ABAB,ABB-094,1800.606,10.157,-32.1131,149.205,3.749,0.3201,2.565,C
ABAB,ABB-094,1800.7584,10.093,-32.5102,152.789,3.895,0.3349,2.571,C
ABAB,ABB-094,1800.9108,10.029,-32.9074,156.373,4.04,0.3368,2.562,C
ABAB,ABB-094,1801.0632,9.965,-33.3042,158.85,4.186,0.3386,2.552,C
ABAB,ABB-094,1801.2156,9.902,-35.2874,159.5,4.407,0.3398,2.537,C
ABAB,ABB-094,1801.368,9.839,-37.2707,160.1499,4.629,0.3532,2.522,C
ABAB,ABB-094,1801.5204,9.776,-45.8339,158.396,4.85,0.3822,2.5,C
ABAB,ABB-094,1801.6728,9.677,-60.8709,156.6419,4.977,0.3871,2.479,C
ABAB,ABB-094,1801.8252,9.579,-72.0132,149.6,5.105,0.3987,2.374,C
ABAB,ABB-094,1801.9776,9.448,-85.3624,142.5579,4.969,0.4235,2.069,C
ABAB,ABB-094,1802.13,9.295,-96.0625,132.1069,4.834,0.437,2.192,C
ABAB,ABB-094,1802.2824,9.142,-100.5087,114.0268,4.739,0.3156,2.315,C
ABAB,ABB-094,1802.4348,8.97,-101.505,82.5663,4.645,0.2422,2.354,C
ABAB,ABB-094,1802.5872,8.799,-102.5012,66.2611,4.55,0.2064,2.352,C
ABAB,ABB-094,1802.7396,8.682,-103.4974,57.2401,4.456,0.1956,2.337,D
ABAB,ABB-094,1802.892,8.624,-102.0006,55.112,4.579,0.1936,2.323,D
ABAB,ABB-094,1803.0444,8.566,-100.5037,52.9841,4.703,0.1917,2.318,D
ABAB,ABB-094,1803.1968,8.572,-95.0921,53.65,4.827,0.1913,2.317,D
ABAB,ABB-094,1803.3492,8.578,-89.6812,54.315,4.951,0.191,2.311,D
ABAB,ABB-094,1803.5016,8.642,-79.4906,54.9811,4.934,0.1906,2.306,D
ABAB,ABB-094,1803.654,8.733,-72.0617,58.868,4.918,0.1928,2.282,D
ABAB,ABB-094,1803.8064,8.835,-64.6329,62.512,4.901,0.1975,2.254,D
ABAB,ABB-094,1803.9588,8.809,-58.2401,66.156,4.785,0.2023,2.193,D
ABAB,ABB-094,1804.1112,8.793,-51.8473,71.796,4.668,0.2089,2.139,D
ABAB,ABB-094,1804.2636,8.863,-46.3406,77.4361,4.552,0.2155,2.084,D
ABAB,ABB-094,1804.416,9.111,-44.4867,90.409,4.678,0.2282,2.044,D
ABAB,ABB-094,1804.5684,9.584,-44.8679,106.0029,4.804,0.2408,2.048,D
ABAB,ABB-094,1804.7208,9.704,-45.2492,115.283,4.93,0.3869,2.052,D
ABAB,ABB-094,1804.8732,9.824,-50.9043,124.5628,5.249,0.4,2.057,D
ABAB,ABB-094,1805.0256,10.442,-59.0385,125.202,5.568,0.3801,2.075,D
ABAB,ABB-094,1805.178,11.362,-67.1728,125.841,5.662,0.3796,2.154,D
ABAB,ABB-094,1805.3304,11.387,-80.7738,126.4789,5.756,0.2685,2.305,D
ABAB,ABB-094,1805.4828,11.13,-86.5961,119.9928,5.667,0.2264,2.349,D
ABAB,ABB-094,1805.6352,10.721,-92.4172,101.4521,5.579,0.1999,2.393,D
ABAB,ABB-094,1805.7876,10.284,-89.0485,85.861,5.49,0.1814,2.409,D
ABAB,ABB-094,1805.94,9.843,-80.3897,70.2692,5.327,0.1781,2.426,D
ABAB,ABB-094,1806.0924,9.473,-65.109,63.603,5.164,0.1748,2.419,D
ABAB,ABB-094,1806.2448,9.104,-49.8234,56.9382,5.0,0.1824,2.413,D
ABAB,ABB-094,1806.3972,8.962,-44.9664,61.1402,4.837,0.1929,2.4,D
ABAB,ABB-094,1806.5496,8.933,-40.1096,73.8851,4.831,0.2062,2.388,D
ABAB,ABB-094,1806.702,9.037,-35.2539,91.187,4.826,0.2196,2.375,D
ABAB,ABB-094,1806.8544,9.141,-35.832,108.4878,4.82,0.2389,2.402,D
ABAB,ABB-094,1807.0068,9.546,-36.4102,113.6229,4.957,0.2706,2.428,D
ABAB,ABB-094,1807.1592,9.763,-38.0934,113.011,5.094,0.3119,2.455,D
ABAB,ABB-094,1807.3116,9.83,-39.7766,112.399,5.23,0.3358,2.441,D
ABAB,ABB-094,1807.464,9.897,-39.4368,109.8171,5.325,0.3613,2.394,D
ABAB,ABB-094,1807.6164,9.976,-39.097,111.874,5.421,0.4032,2.347,D
ABAB,ABB-094,1807.7688,10.248,-38.7563,116.233,5.516,0.4549,2.3,D
ABAB,ABB-094,1807.9212,10.719,-38.8245,120.5923,5.499,0.4718,1.937,D
ABAB,ABB-094,1808.0736,10.952,-38.8927,140.2538,5.482,0.4775,1.908,D
ABAB,ABB-094,1808.226,10.644,-38.961,147.473,5.465,0.3801,2.1,D
ABAB,ABB-094,1808.3784,10.247,-43.5211,154.6909,5.471,0.3241,2.291,D
ABAB,ABB-094,1808.5308,9.849,-48.0814,155.585,5.477,0.2868,2.411,D
ABAB,ABB-094,1808.6832,9.816,-55.6605,156.4789,5.482,0.2626,2.464,D
ABAB,ABB-094,1808.8356,9.784,-63.5897,153.573,5.488,0.2384,2.499,D
ABAB,ABB-094,1808.988,9.751,-71.5188,150.6669,5.493,0.2272,2.529,D
ABAB,ABB-094,1809.1404,9.693,-76.2291,143.865,5.458,0.2203,2.533,D
ABAB,ABB-094,1809.2928,9.635,-80.9382,137.0619,5.423,0.2135,2.517,D
ABAB,ABB-094,1809.4452,9.42,-82.9385,124.694,5.388,0.2066,2.488,D
ABAB,ABB-094,1809.5976,9.279,-84.9377,113.159,5.353,0.2034,2.458,D
ABAB,ABB-094,1809.75,9.139,-86.9378,103.32,5.341,0.2102,2.373,D
ABAB,ABB-094,1809.9024,9.098,-83.9569,93.48,5.33,0.217,2.356,D
ABAB,ABB-094,1810.0548,9.058,-70.8643,82.1241,5.319,0.2323,2.325,D
ABAB,ABB-094,1810.2072,9.017,-56.1438,73.988,5.433,0.2464,2.302,D
ABAB,ABB-094,1810.3596,9.071,-52.0638,65.8521,5.547,0.2617,2.273,D
ABAB,ABB-094,1810.512,9.124,-47.9841,62.497,5.661,0.2771,2.244,D
ABAB,ABB-094,1810.6644,9.241,-48.0512,59.1421,5.919,0.4456,2.105,D
ABAB,ABB-094,1810.8168,9.357,-48.1194,62.334,6.05,0.4542,1.966,D
ABAB,ABB-094,1810.9692,9.637,-48.1876,65.5272,6.181,0.4433,1.906,D
ABAB,ABB-094,1811.1216,10.115,-50.4618,80.2148,6.427,0.4195,1.901,D
ABAB,ABB-094,1811.274,10.594,-52.737,85.921,6.965,0.4331,1.929,D
ABAB,ABB-094,1811.4264,10.496,-55.0122,91.6268,7.504,0.4467,1.993,D
ABAB,ABB-094,1811.5788,10.397,-54.7264,86.9211,8.097,0.442,2.013,D
ABAB,ABB-094,1811.7312,10.198,-54.4415,86.615,8.172,0.4606,1.932,D
ABAB,ABB-094,1811.8836,9.998,-50.0468,86.3091,8.247,0.4512,1.974,D
ABAB,ABB-094,1812.036,9.799,-45.652,93.2591,8.322,0.4418,2.197,D
ABAB,ABB-094,1812.1884,9.697,-41.9132,103.239,8.168,0.4116,2.253,D
ABAB,ABB-094,1812.3408,9.596,-38.1755,113.2188,8.014,0.2292,2.294,D
ABAB,ABB-094,1812.4932,9.673,-37.1267,113.663,7.721,0.2264,2.327,D
ABAB,ABB-094,1812.6456,9.751,-36.0779,114.108,7.427,0.2237,2.342,D
ABAB,ABB-094,1812.798,9.876,-35.0301,114.5516,7.134,0.2414,2.357,D
ABAB,ABB-094,1812.9504,9.913,-34.7763,94.9263,6.799,0.2694,2.342,D
ABAB,ABB-094,1813.1028,9.949,-34.5235,91.1961,6.464,0.4356,2.313,D
ABAB,ABB-094,1813.2552,9.937,-34.2707,91.0251,6.128,0.451,2.284,D
ABAB,ABB-094,1813.4076,9.925,-34.0169,96.432,5.821,0.4549,1.984,D
ABAB,ABB-094,1813.56,9.913,-33.7641,102.3569,5.796,0.4587,1.946,D
ABAB,ABB-094,1813.7124,9.901,-34.3823,102.1721,5.771,0.2935,1.965,D
ABAB,ABB-094,1813.8648,9.83,-35.0015,107.8489,5.747,0.2641,2.416,D
ABAB,ABB-094,1814.0172,9.811,-35.6197,107.6289,5.814,0.2676,2.457,D
ABAB,ABB-094,1814.1696,9.791,-36.2379,103.616,5.882,0.2767,2.499,D
ABAB,ABB-094,1814.322,9.749,-38.5451,99.603,5.95,0.2587,2.51,D
ABAB,ABB-094,1814.4744,9.708,-40.8533,95.5771,5.914,0.2407,2.515,E
ABAB,ABB-094,1814.6268,9.666,-43.1606,94.68,5.878,0.2329,2.521,E
ABAB,ABB-094,1814.7792,9.604,-49.5118,93.783,5.78,0.2254,2.526,E
ABAB,ABB-094,1814.9316,9.542,-55.862,94.092,5.681,0.218,2.526,E
ABAB,ABB-094,1815.084,9.48,-64.7041,94.402,5.583,0.2125,2.525,E
ABAB,ABB-094,1815.2364,9.406,-69.1934,94.711,5.484,0.2134,2.514,E
ABAB,ABB-094,1815.3888,9.35,-73.6836,93.903,5.32,0.2143,2.496,E
ABAB,ABB-094,1815.5412,9.295,-78.1738,93.0939,5.156,0.2211,2.479,E
ABAB,ABB-094,1815.6936,9.212,-81.166,88.6919,4.991,0.2283,2.457,E
ABAB,ABB-094,1815.846,9.128,-84.1592,81.038,4.827,0.2233,2.44,E
ABAB,ABB-094,1815.9984,9.022,-87.1515,74.3,4.544,0.2183,2.422,E
ABAB,ABB-094,1816.1508,8.916,-95.8296,67.563,4.261,0.2133,2.412,E
ABAB,ABB-094,1816.3032,8.833,-105.3207,60.1141,3.979,0.1985,2.41,E
ABAB,ABB-094,1816.4556,8.75,-112.0269,55.6481,3.783,0.1659,2.42,E
ABAB,ABB-094,1816.608,8.733,-115.3382,55.058,3.587,0.1139,2.431,E
ABAB,ABB-094,1816.7604,8.717,-118.6494,54.469,3.392,0.1193,2.438,E
ABAB,ABB-094,1816.9128,8.752,-119.4616,55.857,3.351,0.1337,2.445,E
ABAB,ABB-094,1817.0652,8.787,-120.2737,55.081,3.311,0.1639,2.436,E
ABAB,ABB-094,1817.2176,8.78,-117.6061,54.386,3.27,0.2159,2.395,E
ABAB,ABB-094,1817.37,8.774,-114.9383,53.6911,3.23,0.2308,2.313,E
ABAB,ABB-094,1817.5224,8.831,-112.1155,57.343,3.302,0.2318,2.259,E
ABAB,ABB-094,1817.6748,8.889,-109.2927,59.855,3.373,0.2328,2.281,E
ABAB,ABB-094,1817.8272,8.988,-107.804,62.3679,3.445,0.2255,2.28,E
ABAB,ABB-094,1817.9796,8.98,-109.6261,61.026,3.542,0.2182,2.28,E
ABAB,ABB-094,1818.132,8.972,-111.4473,59.685,3.638,0.2109,2.29,E
ABAB,ABB-094,1818.2844,8.964,-110.7954,58.544,3.734,0.201,2.312,E
ABAB,ABB-094,1818.4368,8.879,-103.0047,57.404,3.83,0.191,2.321,E
ABAB,ABB-094,1818.5892,8.795,-95.2149,56.263,3.944,0.181,2.329,E
ABAB,ABB-094,1818.7416,8.754,-84.9621,53.915,4.058,0.1894,2.319,E
ABAB,ABB-094,1818.894,8.714,-74.7093,52.1411,4.172,0.1937,2.307,E
ABAB,ABB-094,1819.0464,8.673,-62.5875,54.722,4.286,0.1858,2.286,E
ABAB,ABB-094,1819.1988,8.77,-50.4658,57.3031,4.399,0.1813,2.322,E
ABAB,ABB-094,1819.3512,8.867,-41.8811,66.109,4.569,0.1795,2.322,E
ABAB,ABB-094,1819.5036,8.964,-39.0392,76.259,4.738,0.1839,2.323,E
ABAB,ABB-094,1819.656,9.229,-36.1974,86.4081,4.907,0.1884,2.286,E
ABAB,ABB-094,1819.8084,9.493,-35.4976,102.3819,5.076,0.2002,2.261,E
ABAB,ABB-094,1819.9608,9.806,-34.7968,112.262,5.347,0.2795,2.302,E
ABAB,ABB-094,1820.1132,9.922,-34.097,119.5239,5.618,0.2835,2.322,E
ABAB,ABB-094,1820.2656,10.037,-33.3972,123.219,5.89,0.2876,2.496,E
ABAB,ABB-094,1820.418,10.081,-32.5774,126.914,6.161,0.2681,2.513,E
ABAB,ABB-094,1820.5704,10.125,-31.7586,128.3,6.402,0.2473,2.526,E
ABAB,ABB-094,1820.7228,10.169,-30.9388,129.686,6.643,0.2506,2.489,E
ABAB,ABB-094,1820.8752,10.213,-30.12,131.0721,6.633,0.2547,2.452,E
ABAB,ABB-094,1821.0276,10.258,-29.3002,135.6829,6.623,0.2489,2.446,E
ABAB,ABB-094,1821.18,10.304,-28.4814,136.98,6.455,0.2431,2.44,E
ABAB,ABB-094,1821.3324,10.349,-27.6616,137.369,6.287,0.242,2.433,E
ABAB,ABB-094,1821.4848,10.394,-28.1108,137.759,6.12,0.2513,2.407,E
ABAB,ABB-094,1821.6372,10.462,-28.56,139.8909,5.984,0.3241,2.37,E
ABAB,ABB-094,1821.7896,10.531,-29.0093,137.2839,5.847,0.3641,2.318,E
ABAB,ABB-094,1821.942,10.599,-30.5805,129.284,5.711,0.3921,2.222,E
ABAB,ABB-094,1822.0944,10.651,-32.1507,121.7361,5.575,0.3996,2.145,E
ABAB,ABB-094,1822.2468,10.703,-33.7219,119.3911,5.439,0.3897,2.107,E
ABAB,ABB-094,1822.3992,10.755,-34.4411,119.932,5.394,0.3464,2.276,E
ABAB,ABB-094,1822.5516,10.76,-35.1613,120.473,5.35,0.2706,2.446,E
ABAB,ABB-094,1822.704,10.765,-35.8805,121.014,5.305,0.2487,2.425,E
ABAB,ABB-094,1822.8564,10.769,-34.7847,119.6039,5.26,0.2471,2.394,E
ABAB,ABB-094,1823.0088,10.774,-33.6889,111.8879,5.385,0.2872,2.362,E1
ABAB,ABB-094,1823.1612,10.77,-32.5931,100.582,5.509,0.2979,2.311,
ABAB,ABB-094,1823.3136,10.766,-32.6333,89.8031,5.693,0.2752,2.29,
ABAB,ABB-094,1823.466,10.762,-32.6745,84.3811,5.876,0.274,2.355,
ABAB,ABB-094,1823.6184,10.759,-32.7147,85.572,6.06,0.2866,2.42,
ABAB,ABB-094,1823.7708,10.766,-33.4149,86.762,6.244,0.2897,2.431,
ABAB,ABB-094,1823.9232,11.191,-34.1152,87.9531,6.342,0.2928,2.441,
ABAB,ABB-094,1824.0756,11.368,-34.8154,91.847,6.439,0.2631,2.425,
ABAB,ABB-094,1824.228,11.365,-35.5156,95.7411,6.537,0.2408,2.41,
ABAB,ABB-094,1824.3804,11.067,-37.4628,102.531,6.408,0.2185,2.497,
ABAB,ABB-094,1824.5328,10.769,-39.409,109.322,6.278,0.2026,2.575,
ABAB,ABB-094,1824.6852,10.733,-41.3555,117.5159,5.962,0.1847,2.575,
ABAB,ABB-094,1824.8376,10.696,-57.7853,120.798,5.669,0.1749,2.55,
ABAB,ABB-094,1824.99,10.659,-66.6406,124.0799,5.482,0.1651,2.524,
ABAB,ABB-094,1825.1424,10.638,-75.4947,119.7599,5.294,0.1553,2.505,
ABAB,ABB-094,1825.2948,10.618,-80.683,109.056,5.107,0.1491,2.487,
ABAB,ABB-094,1825.4472,10.597,-85.8702,100.6411,5.072,0.1532,2.485,
ABAB,ABB-094,1825.5996,10.576,-91.6624,97.398,5.036,0.1679,2.485,
ABAB,ABB-094,1825.752,10.507,-97.4546,94.156,5.001,0.2059,2.485,
ABAB,ABB-094,1825.9044,10.438,-102.7477,90.181,5.161,0.2281,2.356,
ABAB,ABB-094,1826.0568,10.369,-102.857,86.2058,5.32,0.2183,2.335,
ABAB,ABB-094,1826.2092,10.177,-102.9672,72.0272,5.48,0.2085,2.328,
ABAB,ABB-094,1826.3616,9.986,-103.0765,67.131,5.562,0.1988,2.32,
ABAB,ABB-094,1826.514,9.729,-103.1866,64.136,5.644,0.1888,2.309,
ABAB,ABB-094,1826.6664,9.61,-98.9919,61.141,5.726,0.1798,2.298,
ABAB,ABB-094,1826.8188,9.491,-94.7981,58.145,5.625,0.1707,2.363,
ABAB,ABB-094,1826.9712,9.512,-90.6042,57.685,5.525,0.1624,2.365,
ABAB,ABB-094,1827.1236,9.533,-81.2665,57.224,5.464,0.1544,2.353,
ABAB,ABB-094,1827.276,9.553,-71.9297,59.269,5.403,0.1531,2.341,
ABAB,ABB-094,1827.4284,9.574,-60.901,61.3141,5.343,0.1517,2.339,
ABAB,ABB-094,1827.5808,9.622,-52.3531,66.215,5.282,0.1558,2.391,
ABAB,ABB-094,1827.7332,9.67,-43.8044,71.1151,5.221,0.1671,2.416,
ABAB,ABB-094,1827.8856,9.791,-39.5145,79.845,5.161,0.1785,2.392,
ABAB,ABB-094,1828.038,9.912,-35.2238,88.7559,5.238,0.2132,2.383,
ABAB,ABB-094,1828.1904,10.066,-34.4129,95.3,5.315,0.2364,2.375,
ABAB,ABB-094,1828.3428,10.068,-33.6011,101.8438,5.392,0.2622,2.393,
ABAB,ABB-094,1828.4952,10.069,-32.7903,100.178,5.469,0.273,2.433,
ABAB,ABB-094,1828.6476,10.053,-33.5036,98.512,5.547,0.2698,2.471,
ABAB,ABB-094,1828.8,10.037,-34.2158,94.856,5.599,0.2637,2.509,
ABAB,ABB-094,1828.9524,10.021,-34.929,91.201,5.652,0.2529,2.522,
ABAB,ABB-094,1829.1048,10.005,-35.6412,87.546,5.705,0.2389,2.514,
ABAB,ABB-094,1829.2572,9.991,-36.3545,85.303,5.683,0.2276,2.529,
ABAB,ABB-094,1829.4096,9.978,-40.1586,83.0611,5.662,0.2164,2.532,
ABAB,ABB-094,1829.562,9.964,-43.9638,86.3991,5.641,0.2129,2.535,
ABAB,ABB-094,1829.7144,9.951,-47.7681,94.2949,5.619,0.2093,2.534,
ABAB,ABB-094,1829.8668,9.914,-58.8892,96.7779,5.598,0.2096,2.532,
ABAB,ABB-094,1830.0192,9.877,-70.0102,95.664,5.522,0.2048,2.524,
ABAB,ABB-094,1830.1716,9.841,-72.1916,94.551,5.445,0.1901,2.515,
ABAB,ABB-094,1830.324,9.804,-74.3728,93.4379,5.369,0.1754,2.5,
ABAB,ABB-094,1830.4764,9.708,-76.554,88.941,5.293,0.1713,2.484,
ABAB,ABB-094,1830.6288,9.612,-79.4482,84.443,5.272,0.173,2.468,
ABAB,ABB-094,1830.7812,9.516,-82.3434,80.384,5.252,0.1748,2.453,
ABAB,ABB-094,1830.9336,9.34,-85.8327,76.324,5.231,0.1823,2.438,
ABAB,ABB-094,1831.086,9.183,-89.3219,72.264,5.211,0.1935,2.421,
ABAB,ABB-094,1831.2384,9.025,-91.9201,69.085,5.19,0.1999,2.405,
ABAB,ABB-094,1831.3908,8.906,-94.5183,65.907,5.17,0.2063,2.4,
ABAB,ABB-094,1831.5432,8.816,-94.6385,62.717,5.149,0.2083,2.386,
ABAB,ABB-094,1831.6956,8.727,-94.7587,59.528,5.081,0.2102,2.366,
ABAB,ABB-094,1831.848,8.701,-94.8778,57.493,5.013,0.2139,2.347,
ABAB,ABB-094,1832.0004,8.676,-91.266,56.1741,4.944,0.2129,2.298,
ABAB,ABB-094,1832.1528,8.702,-81.5312,59.4331,4.876,0.2119,2.294,
ABAB,ABB-094,1832.3052,8.728,-67.6696,67.486,4.85,0.2117,2.296,
ABAB,ABB-094,1832.4576,8.755,-57.4597,75.5392,4.824,0.2114,2.298,
ABAB,ABB-094,1832.61,8.781,-47.249,92.487,4.797,0.2265,2.296,
ABAB,ABB-094,1832.7624,8.835,-40.3462,108.225,4.771,0.2596,2.294,
ABAB,ABB-094,1832.9148,8.889,-38.2643,123.9887,4.841,0.279,2.306,
ABAB,ABB-094,1833.0672,8.944,-36.1835,125.637,4.912,0.3083,2.342,
ABAB,ABB-094,1833.2196,9.325,-34.1017,127.2849,4.982,0.305,2.403,
ABAB,ABB-094,1833.372,9.501,-32.0201,125.9521,5.053,0.3017,2.469,
ABAB,ABB-094,1833.5244,9.678,-34.8122,131.297,5.149,0.2984,2.523,
ABAB,ABB-094,1833.6768,9.713,-36.8504,135.763,5.245,0.28,2.549,
ABAB,ABB-094,1833.8292,9.748,-38.8876,140.229,5.342,0.2599,2.563,
ABAB,ABB-094,1833.9816,9.783,-40.9257,142.754,5.438,0.2507,2.576,
ABAB,ABB-094,1834.134,9.837,-40.168,145.279,5.461,0.2408,2.592,
ABAB,ABB-094,1834.2864,9.89,-39.4092,147.8041,5.485,0.2263,2.61,
ABAB,ABB-094,1834.4388,9.944,-38.6514,153.2668,5.508,0.2141,2.602,
ABAB,ABB-094,1834.5912,9.998,-37.8926,150.11,5.531,0.2064,2.577,
ABAB,ABB-094,1834.7436,10.066,-36.8858,146.9531,5.331,0.1988,2.552,
ABAB,ABB-094,1834.896,10.134,-35.878,147.472,5.13,0.2419,2.52,
ABAB,ABB-094,1835.0484,10.202,-35.2312,147.9911,5.021,0.2611,2.506,
ABAB,ABB-094,1835.2008,10.27,-34.5844,153.141,4.911,0.2691,2.536,
ABAB,ABB-094,1835.3532,10.337,-33.9366,159.958,4.802,0.2771,2.565,
ABAB,ABB-094,1835.5056,10.419,-33.2898,166.7749,4.884,0.2833,2.583,
ABAB,ABB-094,1835.658,10.5,-32.3121,170.71,4.966,0.2895,2.547,
