STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-095,1466.5452,8.14,-39.9658,76.196,0.89,0.3587,2.205,GUF
ABAB,ABB-095,1466.6976,8.135,-39.8666,76.196,0.882,0.3587,2.205,GUF
ABAB,ABB-095,1466.85,8.131,-39.7675,76.196,0.874,0.3587,2.205,GUF
ABAB,ABB-095,1467.0024,8.127,-39.6683,76.196,0.866,0.3587,2.205,GUF
ABAB,ABB-095,1467.1548,8.106,-39.4872,76.196,0.859,0.3587,2.205,GUF
ABAB,ABB-095,1467.3072,8.085,-39.3071,76.196,0.872,0.3587,2.205,GUF
ABAB,ABB-095,1467.4596,8.068,-39.1269,76.196,0.885,0.3587,2.205,GUF
ABAB,ABB-095,1467.612,8.05,-38.9458,76.196,0.898,0.3587,2.205,GUF
ABAB,ABB-095,1467.7644,8.033,-38.7656,76.196,0.9,0.3587,2.205,GUF
ABAB,ABB-095,1467.9168,8.022,-38.5855,76.196,0.902,0.3587,2.205,GUF
ABAB,ABB-095,1468.0692,8.01,-38.4704,76.196,0.905,0.3587,2.205,GUF
ABAB,ABB-095,1468.2216,8.034,-38.3542,76.196,0.907,0.3587,2.205,GUF
ABAB,ABB-095,1468.374,8.057,-38.2391,76.196,0.909,0.3587,2.205,GUF
ABAB,ABB-095,1468.5264,8.113,-39.2829,76.196,0.879,0.3587,2.205,GUF
ABAB,ABB-095,1468.6788,8.565,-40.3258,76.196,0.848,0.3587,2.205,GUF
ABAB,ABB-095,1468.8312,8.768,-41.3696,76.196,0.818,0.3587,2.205,GUF
ABAB,ABB-095,1468.9836,8.823,-44.0555,77.172,0.788,0.3587,2.205,GUF
ABAB,ABB-095,1469.136,8.878,-46.7414,78.148,0.811,0.3587,2.205,GUF
ABAB,ABB-095,1469.2884,8.821,-51.5862,76.557,0.835,0.3587,2.205,GUF
ABAB,ABB-095,1469.4408,8.763,-54.2521,74.965,0.923,0.3587,2.205,GUF
ABAB,ABB-095,1469.5932,8.705,-56.9179,64.908,1.012,0.3587,2.212,GUF
ABAB,ABB-095,1469.7456,8.646,-56.0828,57.445,1.156,0.3522,2.219,GUF
ABAB,ABB-095,1469.898,8.605,-54.8177,49.982,1.268,0.3509,2.256,GUF
ABAB,ABB-095,1470.0504,8.564,-53.5525,50.766,1.381,0.3432,2.292,GUF
ABAB,ABB-095,1470.2028,8.548,-52.2884,51.55,1.442,0.3348,2.337,GUF
ABAB,ABB-095,1470.3552,8.532,-51.4752,52.334,1.503,0.332,2.356,GUF
ABAB,ABB-095,1470.5076,8.516,-50.6631,55.279,1.565,0.3356,2.354,GUF
ABAB,ABB-095,1470.66,8.538,-49.2119,56.682,1.626,0.377,2.333,GUF
ABAB,ABB-095,1470.8124,8.56,-47.7608,58.085,1.613,0.395,2.295,GUF
ABAB,ABB-095,1470.9648,8.583,-48.2807,59.488,1.601,0.4018,2.284,GUF
ABAB,ABB-095,1471.1172,8.647,-48.7995,57.949,1.589,0.3996,2.279,GUF
ABAB,ABB-095,1471.2696,8.712,-50.7474,53.126,1.576,0.3804,2.274,GUF
ABAB,ABB-095,1471.422,8.775,-52.6942,48.334,1.532,0.3828,2.237,GUF
ABAB,ABB-095,1471.5744,8.838,-53.3911,50.867,1.488,0.3852,2.194,GUF
ABAB,ABB-095,1471.7268,8.899,-54.087,53.401,1.531,0.3848,2.174,GUF
ABAB,ABB-095,1471.8792,8.96,-52.8778,54.024,1.575,0.382,2.171,GUF
ABAB,ABB-095,1472.0316,8.947,-51.6677,54.647,1.618,0.3874,2.167,GUF
ABAB,ABB-095,1472.184,8.933,-53.1485,55.27,1.661,0.3872,2.176,GUF
ABAB,ABB-095,1472.3364,8.891,-54.6304,55.893,1.674,0.3823,2.185,GUF
ABAB,ABB-095,1472.4888,8.849,-54.9042,47.116,1.688,0.3537,2.211,GUF
ABAB,ABB-095,1472.6412,8.846,-55.1781,44.761,1.634,0.3373,2.239,GUF
ABAB,ABB-095,1472.7936,8.842,-55.452,42.407,1.58,0.321,2.257,GUF
ABAB,ABB-095,1472.946,8.887,-53.0788,45.449,1.526,0.3134,2.265,GUF
ABAB,ABB-095,1473.0984,8.932,-50.7047,50.73,1.472,0.3089,2.264,GUF
ABAB,ABB-095,1473.2508,8.988,-48.5165,57.712,1.413,0.3291,2.311,GUF
ABAB,ABB-095,1473.4032,9.043,-46.3274,62.012,1.353,0.3499,2.332,GUF
ABAB,ABB-095,1473.5556,9.099,-45.1712,64.956,1.294,0.3534,2.311,GUF
ABAB,ABB-095,1473.708,9.126,-44.0161,67.901,1.234,0.3569,2.316,GUF
ABAB,ABB-095,1473.8604,9.153,-43.544,69.443,1.175,0.3595,2.32,GUF
ABAB,ABB-095,1474.0128,9.134,-43.0718,70.986,1.115,0.3585,2.323,GUF
ABAB,ABB-095,1474.1652,9.114,-42.5997,70.503,1.056,0.3575,2.326,GUF
ABAB,ABB-095,1474.3176,9.141,-42.1275,70.02,0.997,0.351,2.33,GUF
ABAB,ABB-095,1474.47,9.168,-41.6564,71.365,0.937,0.3492,2.347,GUF
ABAB,ABB-095,1474.6224,9.196,-41.5213,72.709,0.877,0.3495,2.364,GUF
ABAB,ABB-095,1474.7748,9.245,-41.3871,74.602,0.848,0.3493,2.374,GUF
ABAB,ABB-095,1474.9272,9.295,-41.252,76.494,0.819,0.3487,2.373,GUF
ABAB,ABB-095,1475.0796,9.345,-41.5068,76.077,0.79,0.348,2.362,GUF
ABAB,ABB-095,1475.232,9.355,-41.7617,75.659,0.76,0.349,2.351,GUF
ABAB,ABB-095,1475.3844,9.366,-42.0176,75.288,0.731,0.3538,2.315,GUF
ABAB,ABB-095,1475.5368,9.377,-42.2724,74.918,0.739,0.3614,2.324,GUF
ABAB,ABB-095,1475.6892,9.341,-42.3803,74.22,0.747,0.3563,2.334,GUF
ABAB,ABB-095,1475.8416,9.306,-42.4881,73.523,0.755,0.3509,2.331,GUF
ABAB,ABB-095,1475.994,9.271,-42.596,72.826,0.763,0.3455,2.328,GUF
ABAB,ABB-095,1476.1464,9.254,-42.7038,73.16,0.77,0.3507,2.325,GUF
ABAB,ABB-095,1476.2988,9.237,-42.8117,73.494,0.778,0.351,2.336,GUF
ABAB,ABB-095,1476.4512,9.22,-42.8676,74.933,0.786,0.3513,2.348,GUF
ABAB,ABB-095,1476.6036,9.221,-42.9234,76.372,0.795,0.3462,2.356,GUF
ABAB,ABB-095,1476.756,9.222,-42.9793,77.461,0.803,0.3476,2.354,GUF
ABAB,ABB-095,1476.9084,9.223,-43.0341,78.551,0.812,0.3509,2.351,GUF
ABAB,ABB-095,1477.0608,9.224,-43.09,79.64,0.82,0.3558,2.356,GUF
ABAB,ABB-095,1477.2132,9.233,-43.2419,77.937,0.836,0.3608,2.353,GUF
ABAB,ABB-095,1477.3656,9.242,-43.3937,76.01,0.852,0.3573,2.344,GUF
ABAB,ABB-095,1477.518,9.251,-43.3126,74.083,0.867,0.3547,2.348,GUF
ABAB,ABB-095,1477.6704,9.26,-43.2544,76.301,0.873,0.3554,2.348,GUF
ABAB,ABB-095,1477.8228,9.27,-43.1973,78.519,0.879,0.3522,2.335,GUF
ABAB,ABB-095,1477.9752,9.273,-43.1391,80.737,0.884,0.3498,2.335,GUF
ABAB,ABB-095,1478.1276,9.277,-43.212,80.161,0.89,0.3508,2.33,GUF
ABAB,ABB-095,1478.28,9.281,-43.2849,79.585,0.876,0.3579,2.276,GUF
ABAB,ABB-095,1478.4324,9.284,-39.7247,76.119,0.876,0.3708,2.241,GUF
ABAB,ABB-095,1478.5848,9.304,-39.7576,72.654,0.877,0.3824,2.189,GUF
ABAB,ABB-095,1478.7372,9.325,-39.7904,70.845,0.877,0.3878,2.159,GUF
ABAB,ABB-095,1478.8896,9.352,-40.3653,68.233,0.957,0.3752,2.152,GUF
ABAB,ABB-095,1479.042,9.379,-40.9401,65.621,1.037,0.3637,2.201,GUF
ABAB,ABB-095,1479.1944,9.359,-41.516,64.729,1.231,0.3528,2.25,GUF
ABAB,ABB-095,1479.3468,9.34,-42.0909,63.837,1.378,0.3419,2.28,GUF
ABAB,ABB-095,1479.4992,9.233,-42.9567,62.522,1.525,0.3492,2.304,GUF
ABAB,ABB-095,1479.6516,9.127,-43.8216,61.206,1.671,0.349,2.309,GUF
ABAB,ABB-095,1479.804,9.045,-44.6874,59.891,1.818,0.3487,2.24,GUF
ABAB,ABB-095,1479.9564,8.962,-45.5533,56.728,1.862,0.3497,2.25,GUF
ABAB,ABB-095,1480.1088,8.946,-45.6752,53.995,1.905,0.3441,2.26,GUF
ABAB,ABB-095,1480.2612,8.931,-45.798,51.263,1.949,0.3385,2.257,GUF
ABAB,ABB-095,1480.4136,8.915,-45.9199,48.155,1.974,0.326,2.254,GUF
ABAB,ABB-095,1480.566,8.918,-46.0427,46.602,1.999,0.3074,2.292,GUF
ABAB,ABB-095,1480.7184,8.921,-45.6976,45.049,2.023,0.3076,2.303,GUF
ABAB,ABB-095,1480.8708,8.925,-45.3535,46.752,2.048,0.3078,2.307,GUF
ABAB,ABB-095,1481.0232,8.92,-45.0093,47.317,2.06,0.3272,2.311,GUF
ABAB,ABB-095,1481.1756,8.916,-44.6642,47.882,2.072,0.3415,2.318,GUF
ABAB,ABB-095,1481.328,8.911,-44.32,46.433,2.083,0.3394,2.331,GUF
ABAB,ABB-095,1481.4804,8.907,-43.9759,48.208,2.095,0.3301,2.344,GUF
ABAB,ABB-095,1481.6328,8.902,-44.0497,49.984,2.107,0.3263,2.329,GUF
ABAB,ABB-095,1481.7852,8.891,-44.1236,51.019,2.118,0.3261,2.264,GUF
ABAB,ABB-095,1481.9376,8.88,-44.1975,52.054,2.041,0.3266,2.28,GUF
ABAB,ABB-095,1482.09,8.864,-44.2723,51.208,1.964,0.3167,2.278,GUF
ABAB,ABB-095,1482.2424,8.848,-44.3462,50.361,1.887,0.3095,2.27,GUF
ABAB,ABB-095,1482.3948,8.832,-44.42,49.976,1.701,0.3106,2.266,GUF
ABAB,ABB-095,1482.5472,8.816,-44.3349,49.591,1.515,0.3139,2.267,GUF
ABAB,ABB-095,1482.6996,8.818,-44.2497,51.742,1.329,0.3169,2.267,GUF
ABAB,ABB-095,1482.852,8.819,-44.1646,53.893,1.227,0.3183,2.294,GUF
ABAB,ABB-095,1483.0044,8.82,-44.0805,56.765,1.125,0.3198,2.313,GUF
ABAB,ABB-095,1483.1568,8.822,-43.9953,59.637,1.022,0.3192,2.313,GUF
ABAB,ABB-095,1483.3092,8.88,-43.6802,62.509,0.954,0.3255,2.295,GUF
ABAB,ABB-095,1483.4616,8.939,-43.366,65.182,0.886,0.3377,2.286,GUF
ABAB,ABB-095,1483.614,9.056,-43.0519,67.854,0.818,0.349,2.263,GUF
ABAB,ABB-095,1483.7664,9.173,-42.7368,71.348,0.749,0.3653,2.258,GUF
ABAB,ABB-095,1483.9188,9.239,-42.8876,71.993,0.781,0.3761,2.251,GUF
ABAB,ABB-095,1484.0712,9.306,-43.0375,72.639,0.813,0.3832,2.246,GUF
ABAB,ABB-095,1484.2236,9.372,-43.1873,73.285,0.845,0.375,2.242,GUF
ABAB,ABB-095,1484.376,9.284,-45.6742,70.83,0.985,0.3737,2.292,GUF
ABAB,ABB-095,1484.5284,9.197,-49.427,68.376,1.125,0.3666,2.277,GUF
ABAB,ABB-095,1484.6808,9.045,-53.1809,62.931,1.265,0.3655,2.289,GUF
ABAB,ABB-095,1484.8332,8.892,-59.6098,57.146,1.44,0.371,2.302,GUF
ABAB,ABB-095,1484.9856,8.85,-66.7556,52.705,1.615,0.3862,2.318,GUF
ABAB,ABB-095,1485.138,8.66,-69.6975,47.315,1.744,0.3819,2.23,GUF
ABAB,ABB-095,1485.2904,8.585,-72.6383,40.567,1.873,0.3775,2.182,GUF
ABAB,ABB-095,1485.4428,8.51,-71.3762,39.211,1.913,0.3486,2.181,GUF
ABAB,ABB-095,1485.5952,8.436,-70.1151,37.856,1.952,0.3402,2.18,GUF
ABAB,ABB-095,1485.7476,8.486,-68.8529,37.939,1.992,0.3204,2.178,GUF
ABAB,ABB-095,1485.9,8.537,-66.7408,38.023,2.031,0.3002,2.194,GUF
ABAB,ABB-095,1486.0524,8.649,-64.6286,37.311,2.072,0.2766,2.212,GUF
ABAB,ABB-095,1486.2048,8.762,-62.5165,36.599,2.114,0.3045,2.206,GUF
ABAB,ABB-095,1486.3572,8.797,-61.3433,38.636,2.155,0.3045,2.225,GUF
ABAB,ABB-095,1486.5096,8.833,-60.1702,40.673,2.27,0.3063,2.245,GUF
ABAB,ABB-095,1486.662,8.84,-58.9981,42.71,2.386,0.3135,2.242,GUF
ABAB,ABB-095,1486.8144,8.848,-57.8249,45.063,2.502,0.3216,2.239,GUF
ABAB,ABB-095,1486.9668,8.855,-56.9318,47.417,2.617,0.3286,2.23,GUF
ABAB,ABB-095,1487.1192,8.862,-56.0386,46.192,2.669,0.3201,2.249,GUF
ABAB,ABB-095,1487.2716,8.871,-55.1455,40.423,2.72,0.2968,2.286,GUF
ABAB,ABB-095,1487.424,8.88,-54.2524,38.604,2.639,0.2657,2.32,GUF
ABAB,ABB-095,1487.5764,8.889,-53.3592,39.224,2.558,0.2602,2.368,GUF
ABAB,ABB-095,1487.7288,8.898,-52.0651,39.844,2.477,0.2649,2.381,GUF
ABAB,ABB-095,1487.8812,8.907,-50.7709,40.464,2.269,0.2696,2.342,GUF
ABAB,ABB-095,1488.0336,8.904,-49.4768,39.209,2.061,0.2697,2.314,GUF
ABAB,ABB-095,1488.186,8.9,-48.1826,38.739,1.853,0.2751,2.338,GUF
ABAB,ABB-095,1488.3384,8.897,-46.8535,38.269,1.664,0.2853,2.34,GUF
ABAB,ABB-095,1488.4908,8.893,-45.5234,43.134,1.476,0.2942,2.331,GUF
ABAB,ABB-095,1488.6432,8.89,-44.1942,47.999,1.287,0.3035,2.326,GUF
ABAB,ABB-095,1488.7956,8.895,-42.8651,52.864,1.146,0.2936,2.32,GUF
ABAB,ABB-095,1488.948,8.9,-42.4239,56.022,1.006,0.296,2.338,GUF
ABAB,ABB-095,1489.1004,8.947,-41.9818,59.18,0.865,0.3352,2.35,GUF
ABAB,ABB-095,1489.2528,8.993,-41.5407,63.768,0.724,0.3655,2.363,GUF
ABAB,ABB-095,1489.4052,9.019,-41.0995,67.578,0.696,0.3768,2.352,GUF
ABAB,ABB-095,1489.5576,9.044,-41.3234,68.863,0.668,0.3678,2.314,GUF
ABAB,ABB-095,1489.71,9.063,-41.5482,70.149,0.64,0.3587,2.291,GUF
ABAB,ABB-095,1489.8624,9.082,-41.7731,69.355,0.613,0.3512,2.32,GUF
ABAB,ABB-095,1490.0148,9.102,-41.9969,68.561,0.673,0.3456,2.343,GUF
ABAB,ABB-095,1490.1672,9.121,-42.2218,66.509,0.733,0.3436,2.341,GUF
ABAB,ABB-095,1490.3196,9.112,-42.5037,64.764,0.793,0.345,2.333,GUF
ABAB,ABB-095,1490.472,9.104,-42.7865,63.019,0.936,0.3471,2.322,GUF
ABAB,ABB-095,1490.6244,9.081,-43.0694,63.432,1.079,0.3482,2.316,GUF
ABAB,ABB-095,1490.7768,9.059,-43.3522,65.781,1.221,0.3448,2.306,GUF
ABAB,ABB-095,1490.9292,9.009,-43.6341,68.13,1.364,0.3379,2.344,GUF
ABAB,ABB-095,1491.0816,8.979,-43.83,69.68,1.538,0.3286,2.382,GUF
ABAB,ABB-095,1491.234,8.948,-44.0258,71.23,1.713,0.3235,2.411,GUF
ABAB,ABB-095,1491.3864,8.917,-44.2227,71.343,1.887,0.3185,2.404,GUF
ABAB,ABB-095,1491.5388,8.903,-44.4175,70.467,1.98,0.3177,2.397,GUF
ABAB,ABB-095,1491.6912,8.89,-44.6144,69.591,2.073,0.3112,2.372,GUF
ABAB,ABB-095,1491.8436,8.877,-44.8102,68.287,2.165,0.3095,2.375,GUF
ABAB,ABB-095,1491.996,8.863,-45.0061,66.984,2.182,0.309,2.378,GUF
ABAB,ABB-095,1492.1484,8.863,-44.772,66.241,2.147,0.3058,2.391,GUF
ABAB,ABB-095,1492.3008,8.863,-44.5378,65.499,2.112,0.2993,2.404,GUF
ABAB,ABB-095,1492.4532,8.863,-44.3047,65.41,2.078,0.2883,2.416,GUF
ABAB,ABB-095,1492.6056,8.863,-44.0705,65.321,2.043,0.273,2.431,GUF
ABAB,ABB-095,1492.758,8.878,-43.8364,67.269,2.022,0.2568,2.446,GUF
ABAB,ABB-095,1492.9104,8.894,-43.6033,69.691,2.001,0.2584,2.449,GUF
ABAB,ABB-095,1493.0628,8.909,-43.3691,72.114,1.98,0.2787,2.397,GUF
ABAB,ABB-095,1493.2152,8.925,-42.943,73.793,1.96,0.2965,2.372,GUF
ABAB,ABB-095,1493.3676,8.932,-42.5168,73.671,1.939,0.302,2.364,GUF
ABAB,ABB-095,1493.52,8.939,-42.0907,75.158,1.919,0.2856,2.384,GUF
ABAB,ABB-095,1493.6724,8.946,-41.6655,76.644,1.898,0.2762,2.392,GUF
ABAB,ABB-095,1493.8248,8.958,-41.2394,77.677,1.811,0.2727,2.401,GUF
ABAB,ABB-095,1493.9772,8.98,-42.1813,76.284,1.724,0.2684,2.395,GUF
ABAB,ABB-095,1494.1296,9.094,-43.1231,74.89,1.637,0.2631,2.407,GUF
ABAB,ABB-095,1494.282,9.207,-44.065,72.494,1.549,0.262,2.446,GUF
ABAB,ABB-095,1494.4344,9.267,-45.0068,71.946,1.474,0.2678,2.439,GUF
ABAB,ABB-095,1494.5868,9.4,-45.8847,73.073,1.4,0.2795,2.396,GUF
ABAB,ABB-095,1494.7392,9.535,-46.7626,74.2,1.324,0.2948,2.345,GUF
ABAB,ABB-095,1494.8916,9.603,-47.6404,74.935,1.313,0.3074,2.323,GUF
ABAB,ABB-095,1495.044,9.671,-47.2533,76.266,1.302,0.3301,2.305,GUF
ABAB,ABB-095,1495.1964,9.582,-46.8661,77.596,1.29,0.3362,2.329,GUF
ABAB,ABB-095,1495.3488,9.493,-46.48,78.039,1.279,0.3335,2.342,GUF
ABAB,ABB-095,1495.5012,9.434,-46.0928,78.482,1.296,0.3271,2.355,GUF
ABAB,ABB-095,1495.6536,9.376,-45.8057,77.841,1.313,0.3206,2.369,GUF
ABAB,ABB-095,1495.806,9.317,-45.5176,78.424,1.331,0.3113,2.389,GUF
ABAB,ABB-095,1495.9584,9.317,-45.2294,79.008,1.348,0.302,2.392,GUF
ABAB,ABB-095,1496.1108,9.317,-44.9423,81.33,1.365,0.2941,2.396,GUF
ABAB,ABB-095,1496.2632,9.317,-45.3011,82.68,1.408,0.2967,2.399,GUF
ABAB,ABB-095,1496.4156,9.314,-45.661,82.613,1.451,0.3047,2.408,GUF
ABAB,ABB-095,1496.568,9.312,-46.0209,82.545,1.493,0.3127,2.417,GUF
ABAB,ABB-095,1496.7204,9.309,-46.3797,82.478,1.536,0.3223,2.416,GUF
ABAB,ABB-095,1496.8728,9.306,-46.8276,84.237,1.579,0.3265,2.408,GUF
ABAB,ABB-095,1497.0252,9.325,-47.2754,85.996,1.648,0.3271,2.399,GUF
ABAB,ABB-095,1497.1776,9.344,-47.7233,87.769,1.716,0.3278,2.341,GUF
ABAB,ABB-095,1497.33,9.363,-48.1711,85.904,1.785,0.3334,2.381,GUF
ABAB,ABB-095,1497.4824,9.382,-48.619,82.844,1.854,0.3385,2.41,GUF
ABAB,ABB-095,1497.6348,9.401,-48.2369,79.783,1.923,0.3435,2.414,GUF
ABAB,ABB-095,1497.7872,9.401,-47.8547,76.055,2.014,0.3376,2.388,GUF
ABAB,ABB-095,1497.9396,9.401,-47.4726,74.206,2.105,0.3214,2.379,GUF
ABAB,ABB-095,1498.092,9.402,-47.0914,71.559,2.197,0.3036,2.396,GUF
ABAB,ABB-095,1498.2444,9.287,-45.5823,68.912,2.288,0.2714,2.413,GUF
ABAB,ABB-095,1498.3968,9.168,-44.0732,68.429,2.33,0.2553,2.416,GUF
ABAB,ABB-095,1498.5492,9.049,-42.564,67.947,2.373,0.25,2.418,GUF
ABAB,ABB-095,1498.7016,8.976,-42.6749,67.705,2.415,0.2516,2.421,GUF
ABAB,ABB-095,1498.854,8.903,-42.7867,67.463,2.412,0.2611,2.429,GUF
ABAB,ABB-095,1499.0064,8.83,-42.8976,66.422,2.408,0.2758,2.441,GUF
ABAB,ABB-095,1499.1588,8.841,-43.0094,65.381,2.405,0.2914,2.44,GUF
ABAB,ABB-095,1499.3112,8.852,-43.1143,62.395,2.402,0.2833,2.434,GUF
ABAB,ABB-095,1499.4636,8.863,-43.2202,61.29,2.367,0.2751,2.429,GUF
ABAB,ABB-095,1499.616,8.874,-43.325,60.184,2.332,0.2595,2.45,GUF
ABAB,ABB-095,1499.7684,8.885,-43.4134,64.208,2.296,0.2459,2.472,GUF
ABAB,ABB-095,1499.9208,8.901,-43.5028,67.29,2.261,0.2483,2.459,GUF
ABAB,ABB-095,1500.0732,8.917,-43.5912,70.373,2.24,0.2506,2.425,GUF
ABAB,ABB-095,1500.2256,8.932,-43.2436,70.631,2.219,0.2672,2.398,GUF
ABAB,ABB-095,1500.378,8.933,-42.895,69.529,2.198,0.2879,2.383,GUF
ABAB,ABB-095,1500.5304,8.934,-42.5464,68.323,2.177,0.2887,2.381,GUF
ABAB,ABB-095,1500.6828,8.985,-42.1988,71.138,2.156,0.2756,2.404,GUF
ABAB,ABB-095,1500.8352,9.037,-41.8502,72.966,2.109,0.2645,2.438,GUF
ABAB,ABB-095,1500.9876,9.089,-41.5016,74.795,2.062,0.2901,2.447,GUF
ABAB,ABB-095,1501.14,9.14,-41.658,76.624,2.014,0.3,2.455,GUF
ABAB,ABB-095,1501.2924,9.205,-41.8144,75.763,1.967,0.31,2.434,GUF
ABAB,ABB-095,1501.4448,9.156,-41.9708,74.901,1.907,0.3058,2.421,GUF
ABAB,ABB-095,1501.5972,9.137,-42.1272,74.341,1.847,0.2986,2.408,GUF
ABAB,ABB-095,1501.7496,9.117,-42.2826,75.971,1.788,0.2914,2.388,GUF
ABAB,ABB-095,1501.902,9.098,-42.439,77.601,1.773,0.286,2.393,GUF
ABAB,ABB-095,1502.0544,9.165,-42.5954,79.23,1.758,0.2806,2.391,GUF
ABAB,ABB-095,1502.2068,9.231,-42.6278,78.455,1.744,0.2832,2.39,GUF
ABAB,ABB-095,1502.3592,9.298,-42.6612,77.825,1.73,0.2914,2.399,GUF
ABAB,ABB-095,1502.5116,9.334,-42.6936,77.195,1.737,0.2986,2.398,GUF
ABAB,ABB-095,1502.664,9.37,-42.726,76.565,1.745,0.3023,2.443,GUF
ABAB,ABB-095,1502.8164,9.311,-42.7594,73.682,1.753,0.2875,2.428,GUF
ABAB,ABB-095,1502.9688,9.251,-42.7918,74.029,1.761,0.2727,2.412,GUF
ABAB,ABB-095,1503.1212,9.191,-42.7652,74.825,1.744,0.2658,2.419,GUF
ABAB,ABB-095,1503.2736,9.144,-42.7386,75.62,1.727,0.2724,2.426,GUF
ABAB,ABB-095,1503.426,9.096,-42.712,76.416,1.71,0.2842,2.426,GUF
ABAB,ABB-095,1503.5784,9.049,-42.6854,76.417,1.71,0.2887,2.427,GUF
ABAB,ABB-095,1503.7308,9.083,-42.6588,76.418,1.71,0.2921,2.392,GUF
ABAB,ABB-095,1503.8832,9.118,-42.7452,76.375,1.708,0.2955,2.365,GUF
ABAB,ABB-095,1504.0356,9.152,-42.8326,75.589,1.707,0.2953,2.372,GUF
ABAB,ABB-095,1504.188,9.197,-42.919,74.802,1.706,0.295,2.373,GUF
ABAB,ABB-095,1504.3404,9.243,-43.0054,76.083,1.704,0.3001,2.372,GUF
ABAB,ABB-095,1504.4928,9.288,-43.0928,77.365,1.703,0.3092,2.379,GUF
ABAB,ABB-095,1504.6452,9.333,-43.1152,77.869,1.701,0.3185,2.392,GUF
ABAB,ABB-095,1504.7976,9.379,-43.1386,78.373,1.682,0.3124,2.39,GUF
ABAB,ABB-095,1504.95,9.408,-43.162,77.413,1.663,0.3064,2.369,GUF
ABAB,ABB-095,1505.1024,9.438,-43.1844,76.454,1.643,0.2988,2.378,GUF
ABAB,ABB-095,1505.2548,9.468,-43.9418,77.742,1.624,0.2932,2.385,GUF
ABAB,ABB-095,1505.4072,9.498,-44.6992,80.067,1.605,0.2966,2.391,GUF
ABAB,ABB-095,1505.5596,9.543,-45.4566,80.62,1.586,0.2999,2.382,GUF
ABAB,ABB-095,1505.712,9.589,-46.214,81.174,1.572,0.2998,2.365,GUF
ABAB,ABB-095,1505.8644,9.624,-46.9704,81.727,1.557,0.2997,2.371,GUF
ABAB,ABB-095,1506.0168,9.66,-46.9678,81.884,1.543,0.299,2.361,GUF
ABAB,ABB-095,1506.1692,9.871,-46.9652,82.041,1.529,0.3023,2.351,GUF
ABAB,ABB-095,1506.3216,10.052,-46.9626,80.661,1.514,0.3056,2.356,GUF
ABAB,ABB-095,1506.474,10.233,-46.96,82.068,1.5,0.3219,2.35,GUF
ABAB,ABB-095,1506.6264,10.36,-47.2324,83.475,1.486,0.33,2.345,GUF
ABAB,ABB-095,1506.7788,10.479,-47.5048,86.225,1.487,0.332,2.309,GUF
ABAB,ABB-095,1506.9312,10.594,-47.7772,84.605,1.487,0.3319,2.292,GUF
ABAB,ABB-095,1507.0836,10.708,-48.0496,82.984,1.488,0.3326,2.293,GUF
ABAB,ABB-095,1507.236,10.741,-48.525,81.364,1.489,0.3333,2.307,GUF
ABAB,ABB-095,1507.3884,10.668,-49.0004,79.744,1.49,0.3361,2.306,GUF
ABAB,ABB-095,1507.5408,10.602,-49.4758,78.123,1.491,0.3372,2.305,GUF
ABAB,ABB-095,1507.6932,10.598,-49.9512,77.745,1.491,0.3379,2.307,GUF
ABAB,ABB-095,1507.8456,10.594,-50.4266,76.438,1.492,0.3403,2.309,GUF
ABAB,ABB-095,1507.998,10.59,-50.902,75.799,1.495,0.3303,2.311,GUF
ABAB,ABB-095,1508.1504,10.586,-50.8194,76.999,1.497,0.3203,2.321,GUF
ABAB,ABB-095,1508.3028,10.452,-50.7368,78.199,1.5,0.3132,2.333,GUF
ABAB,ABB-095,1508.4552,10.342,-50.6542,79.514,1.502,0.3227,2.334,GUF
ABAB,ABB-095,1508.6076,10.231,-50.5716,80.829,1.505,0.3318,2.335,GUF
ABAB,ABB-095,1508.76,10.212,-50.488,80.942,1.507,0.3316,2.352,GUF
ABAB,ABB-095,1508.9124,10.144,-50.0424,81.055,1.496,0.3289,2.354,GUF
ABAB,ABB-095,1509.0648,10.097,-49.5958,80.025,1.485,0.327,2.355,GUF
ABAB,ABB-095,1509.2172,10.049,-49.1492,79.873,1.474,0.3251,2.348,GUF
ABAB,ABB-095,1509.3696,10.048,-48.7026,79.722,1.463,0.3284,2.341,GUF
ABAB,ABB-095,1509.522,10.046,-47.997,79.291,1.452,0.3317,2.347,GUF
ABAB,ABB-095,1509.6744,10.045,-47.2914,78.86,1.446,0.3402,2.345,GUF
ABAB,ABB-095,1509.8268,10.137,-46.5858,77.535,1.441,0.3488,2.332,GUF
ABAB,ABB-095,1509.9792,10.229,-45.8802,76.102,1.435,0.3585,2.318,GUF
ABAB,ABB-095,1510.1316,10.322,-46.0996,74.669,1.429,0.3687,2.305,GUF
ABAB,ABB-095,1510.284,10.371,-46.319,70.98,1.424,0.3606,2.268,GUF
ABAB,ABB-095,1510.4364,10.325,-47.7014,67.743,1.418,0.3484,2.28,GUF
ABAB,ABB-095,1510.5888,9.978,-49.0838,65.798,1.412,0.3363,2.292,GUF
ABAB,ABB-095,1510.7412,9.683,-50.4662,69.039,1.406,0.3283,2.312,GUF
ABAB,ABB-095,1510.8936,9.872,-50.6316,71.502,1.4,0.3385,2.371,GUF
ABAB,ABB-095,1511.046,9.988,-50.796,73.964,1.393,0.3505,2.376,GUF
