STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-097,1591.056,9.53,-55.1635,41.343,13.435,0.0858,2.572,BTL
ABAB,ABB-097,1591.2084,9.57,-55.1953,40.336,13.599,0.0842,2.559,BTL
ABAB,ABB-097,1591.3608,9.609,-55.2282,40.281,13.763,0.0826,2.542,BTL
ABAB,ABB-097,1591.5132,9.541,-54.38,40.227,13.927,0.081,2.534,BTL
ABAB,ABB-097,1591.6656,9.472,-53.5319,40.172,13.875,0.0794,2.525,BTL
ABAB,ABB-097,1591.818,9.496,-52.6847,40.118,13.823,0.0778,2.542,BTL
ABAB,ABB-097,1591.9704,9.52,-51.2026,39.988,13.771,0.0744,2.561,BTL
ABAB,ABB-097,1592.1228,9.628,-49.7205,39.859,13.663,0.0686,2.549,BTL
ABAB,ABB-097,1592.2752,9.737,-48.2383,39.357,13.555,0.0643,2.546,BTL
ABAB,ABB-097,1592.4276,9.845,-46.7562,38.855,14.058,0.06,2.543,BTL
ABAB,ABB-097,1592.58,9.953,-45.118,38.354,14.08,0.0593,2.557,BTL
ABAB,ABB-097,1592.7324,9.97,-43.4799,37.852,14.103,0.0618,2.578,BTL
ABAB,ABB-097,1592.8848,9.986,-41.8417,39.504,14.126,0.0661,2.581,BTL
ABAB,ABB-097,1593.0372,10.003,-40.7696,41.156,14.149,0.0717,2.57,BTL
ABAB,ABB-097,1593.1896,10.019,-39.6974,42.809,13.442,0.0772,2.546,BTL
ABAB,ABB-097,1593.342,9.967,-38.6253,44.461,12.099,0.0929,2.512,BTL
ABAB,ABB-097,1593.4944,9.914,-37.5531,50.203,10.283,0.1163,2.467,BTL
ABAB,ABB-097,1593.6468,9.912,-36.021,55.946,9.209,0.1253,2.418,BTL
ABAB,ABB-097,1593.7992,9.911,-34.4888,62.1079,8.134,0.1209,2.485,BTL
ABAB,ABB-097,1593.9516,9.91,-32.9567,59.083,7.704,0.1021,2.544,BTL
ABAB,ABB-097,1594.104,9.908,-31.4246,56.94,7.273,0.0895,2.567,BTL
ABAB,ABB-097,1594.2564,9.882,-30.5504,54.7961,6.842,0.0937,2.592,BTL
ABAB,ABB-097,1594.4088,9.856,-29.6773,59.125,6.24,0.0987,2.609,BTL
ABAB,ABB-097,1594.5612,9.83,-28.8031,63.455,5.74,0.1038,2.588,BTL
ABAB,ABB-097,1594.7136,9.851,-27.929,67.96,5.241,0.1166,2.567,BTL
ABAB,ABB-097,1594.866,9.873,-27.9338,72.466,4.92,0.1242,2.547,BTL
ABAB,ABB-097,1595.0184,9.894,-27.9377,76.972,4.599,0.1288,2.511,BTL
ABAB,ABB-097,1595.1708,9.901,-27.8655,80.776,4.185,0.1367,2.509,BTL
ABAB,ABB-097,1595.3232,9.909,-27.7944,84.581,3.771,0.1446,2.488,BTL
ABAB,ABB-097,1595.4756,9.916,-27.7232,88.386,3.383,0.1506,2.504,BTL
ABAB,ABB-097,1595.628,9.941,-27.6161,87.185,3.241,0.1356,2.51,BTL
ABAB,ABB-097,1595.7804,9.966,-27.509,84.8361,3.1,0.1206,2.515,BTL
ABAB,ABB-097,1595.9328,9.99,-27.4728,90.102,2.958,0.1191,2.52,BTL
ABAB,ABB-097,1596.0852,10.015,-27.4367,92.504,2.954,0.1263,2.525,BTL
ABAB,ABB-097,1596.2376,10.04,-27.4005,90.632,2.95,0.1462,2.503,BTL
ABAB,ABB-097,1596.39,10.065,-27.3644,88.76,3.082,0.1661,2.488,BTL
ABAB,ABB-097,1596.5424,10.083,-27.1682,86.8879,3.214,0.1331,2.54,BTL
ABAB,ABB-097,1596.6948,10.101,-26.9721,79.815,3.488,0.1199,2.599,BTL
ABAB,ABB-097,1596.8472,10.118,-26.7759,75.43,3.763,0.1097,2.591,BTL
ABAB,ABB-097,1596.9996,10.136,-26.5798,71.045,4.043,0.0994,2.581,BTL
ABAB,ABB-097,1597.152,10.028,-26.2866,66.66,4.324,0.0963,2.59,BTL
ABAB,ABB-097,1597.3044,9.976,-25.9935,64.787,4.604,0.1017,2.584,BTL
ABAB,ABB-097,1597.4568,9.925,-25.7004,62.9141,4.793,0.0979,2.574,BTL
ABAB,ABB-097,1597.6092,9.873,-25.4072,65.992,4.981,0.0941,2.583,BTL
ABAB,ABB-097,1597.7616,9.822,-25.5501,69.071,4.771,0.0898,2.578,BTL
ABAB,ABB-097,1597.914,9.814,-25.6929,72.149,4.621,0.0856,2.563,BTL
ABAB,ABB-097,1598.0664,9.807,-25.8358,75.037,4.472,0.0932,2.56,BTL
ABAB,ABB-097,1598.2188,9.8,-25.9786,73.264,4.597,0.0875,2.575,BTL
ABAB,ABB-097,1598.3712,9.792,-26.3895,68.851,4.722,0.0776,2.589,BTL
ABAB,ABB-097,1598.5236,9.764,-26.8003,64.439,4.847,0.0689,2.604,BTL
ABAB,ABB-097,1598.676,9.735,-27.2102,60.026,4.972,0.0611,2.595,BTL
ABAB,ABB-097,1598.8284,9.707,-27.621,56.065,5.795,0.0595,2.576,BTL
ABAB,ABB-097,1598.9808,9.679,-27.9439,52.103,6.313,0.0652,2.565,BTL
ABAB,ABB-097,1599.1332,9.713,-28.2667,51.568,6.645,0.0719,2.57,BTL
ABAB,ABB-097,1599.2856,9.748,-28.5886,54.822,6.708,0.0785,2.575,BTL
ABAB,ABB-097,1599.438,9.783,-28.9115,58.076,6.771,0.0797,2.573,BTL
ABAB,ABB-097,1599.5904,9.8,-28.7223,61.916,6.581,0.0811,2.566,BTL
ABAB,ABB-097,1599.7428,9.818,-28.5332,65.755,5.974,0.099,2.568,BTL
ABAB,ABB-097,1599.8952,9.836,-28.344,69.594,5.367,0.1198,2.566,BTL
ABAB,ABB-097,1600.0476,9.853,-28.1539,70.338,5.124,0.1313,2.578,BTL
ABAB,ABB-097,1600.2,9.871,-27.4337,71.083,4.881,0.1379,2.577,BTL
ABAB,ABB-097,1600.3524,9.85,-26.7146,68.024,4.639,0.13,2.575,BTL
ABAB,ABB-097,1600.5048,9.829,-25.9944,64.964,4.463,0.1211,2.57,BTL
ABAB,ABB-097,1600.6572,9.808,-25.2743,61.59,4.288,0.1123,2.567,BTL
ABAB,ABB-097,1600.8096,9.787,-25.6071,58.215,4.112,0.1127,2.562,BTL
ABAB,ABB-097,1600.962,9.771,-25.94,54.84,4.109,0.1146,2.557,BTL
ABAB,ABB-097,1601.1144,9.755,-26.2739,56.122,4.388,0.1166,2.563,BTL
ABAB,ABB-097,1601.2668,9.74,-26.6407,57.404,4.685,0.109,2.576,BTL
ABAB,ABB-097,1601.4192,9.724,-27.0076,60.252,4.981,0.1013,2.588,BTL
ABAB,ABB-097,1601.5716,9.719,-27.3754,63.101,5.278,0.0919,2.578,BTL
ABAB,ABB-097,1601.724,9.714,-27.7423,62.853,5.424,0.0829,2.577,BTL
ABAB,ABB-097,1601.8764,9.709,-28.1101,62.605,5.569,0.0741,2.576,BTL
ABAB,ABB-097,1602.0288,9.704,-27.854,64.36,5.715,0.0693,2.572,BTL
ABAB,ABB-097,1602.1812,9.807,-27.5978,66.116,5.716,0.0692,2.568,BTL
ABAB,ABB-097,1602.3336,9.91,-27.3417,71.012,5.426,0.0691,2.526,BTL
ABAB,ABB-097,1602.486,10.209,-27.0855,75.909,5.055,0.0751,2.489,BTL
ABAB,ABB-097,1602.6384,10.563,-26.8294,80.8051,4.684,0.1196,2.42,BTL
ABAB,ABB-097,1602.7908,10.915,-26.5732,92.506,4.224,0.2536,2.325,BTL
ABAB,ABB-097,1602.9432,11.134,-26.6161,105.796,3.717,0.2843,2.159,BTL
ABAB,ABB-097,1603.0956,11.352,-26.659,114.8629,3.147,0.3216,2.096,BTL
ABAB,ABB-097,1603.248,11.447,-26.7028,118.971,2.882,0.3122,2.033,BTL
ABAB,ABB-097,1603.4004,11.197,-26.7457,123.079,2.618,0.2425,2.072,BTL
ABAB,ABB-097,1603.5528,10.948,-26.7885,122.2239,2.54,0.2159,2.24,BTL
ABAB,ABB-097,1603.7052,10.315,-26.4334,109.738,2.462,0.1896,2.39,BTL
ABAB,ABB-097,1603.8576,10.354,-26.0782,95.659,2.384,0.1763,2.445,BTL
ABAB,ABB-097,1604.01,10.442,-25.7221,81.5811,2.61,0.162,2.44,BTL
ABAB,ABB-097,1604.1624,10.53,-25.3669,77.041,2.836,0.1524,2.434,BTL
ABAB,ABB-097,1604.3148,10.618,-25.0118,72.502,3.062,0.1414,2.429,BTL
ABAB,ABB-097,1604.4672,10.321,-24.8626,71.857,3.546,0.1305,2.536,BTL
ABAB,ABB-097,1604.6196,10.321,-24.7135,71.212,4.031,0.0935,2.565,BTL
ABAB,ABB-097,1604.772,10.321,-24.5644,70.567,4.482,0.0878,2.581,BTL
ABAB,ABB-097,1604.9244,10.321,-24.4152,69.923,4.932,0.082,2.585,BTL
ABAB,ABB-097,1605.0768,10.256,-24.2671,69.037,5.383,0.0779,2.59,BTL
ABAB,ABB-097,1605.2292,10.191,-24.2829,68.151,5.569,0.0738,2.604,BTL
ABAB,ABB-097,1605.3816,10.02,-24.2988,65.521,5.755,0.0711,2.628,BTL
ABAB,ABB-097,1605.534,10.005,-24.3146,63.601,5.941,0.0683,2.617,BTL
ABAB,ABB-097,1605.6864,9.989,-24.3305,61.682,5.886,0.0656,2.607,BTL
ABAB,ABB-097,1605.8388,10.04,-24.3473,59.763,5.832,0.0719,2.598,BTL
ABAB,ABB-097,1605.9912,10.091,-24.2902,58.362,5.777,0.0804,2.612,BTL
ABAB,ABB-097,1606.1436,10.142,-24.233,56.961,5.481,0.0855,2.626,BTL
ABAB,ABB-097,1606.296,10.193,-24.1769,52.476,5.186,0.0907,2.615,BTL
ABAB,ABB-097,1606.4484,10.158,-24.1197,50.794,5.161,0.088,2.605,BTL
ABAB,ABB-097,1606.6008,10.123,-24.0636,49.112,5.281,0.082,2.597,BTL
ABAB,ABB-097,1606.7532,10.134,-24.4545,47.43,5.401,0.076,2.604,BTL
ABAB,ABB-097,1606.9056,10.145,-24.8463,47.707,5.521,0.071,2.605,BTL
ABAB,ABB-097,1607.058,10.156,-25.2382,47.984,5.641,0.0729,2.598,BTL
ABAB,ABB-097,1607.2104,10.153,-25.63,48.261,5.676,0.0748,2.584,BTL
ABAB,ABB-097,1607.3628,10.149,-25.9209,48.538,5.711,0.0857,2.574,BTL
ABAB,ABB-097,1607.5152,10.146,-26.2117,50.621,5.747,0.0966,2.57,BTL
ABAB,ABB-097,1607.6676,10.193,-26.5026,52.705,5.45,0.1075,2.571,BTL
ABAB,ABB-097,1607.82,10.24,-26.7934,54.937,5.153,0.1152,2.564,BTL
ABAB,ABB-097,1607.9724,10.259,-26.5803,56.848,4.94,0.1175,2.558,BTL
ABAB,ABB-097,1608.1248,10.279,-26.3661,58.759,4.829,0.1099,2.577,BTL
ABAB,ABB-097,1608.2772,10.298,-26.153,60.67,4.717,0.1022,2.565,BTL
ABAB,ABB-097,1608.4296,10.281,-25.9389,63.473,4.645,0.0944,2.553,BTL
ABAB,ABB-097,1608.582,10.264,-25.7257,66.276,4.573,0.0919,2.562,BTL
ABAB,ABB-097,1608.7344,10.247,-25.6586,70.402,4.501,0.0894,2.565,BTL
ABAB,ABB-097,1608.8868,10.285,-25.5914,74.528,4.458,0.0868,2.547,BTL
ABAB,ABB-097,1609.0392,10.324,-25.5243,77.57,4.415,0.0891,2.495,BTL
ABAB,ABB-097,1609.1916,10.362,-25.4571,80.613,4.373,0.144,2.453,BTL
ABAB,ABB-097,1609.344,10.401,-25.39,84.935,3.902,0.1737,2.397,BTL
ABAB,ABB-097,1609.4964,10.634,-25.3928,89.256,3.432,0.2033,2.355,BTL
ABAB,ABB-097,1609.6488,11.267,-25.3957,94.796,3.055,0.2195,2.297,BTL
ABAB,ABB-097,1609.8012,11.702,-25.3985,100.335,2.679,0.2389,2.236,BTL
ABAB,ABB-097,1609.9536,12.137,-25.4014,104.952,2.525,0.26,2.184,BTL
ABAB,ABB-097,1610.106,11.976,-25.4053,110.738,2.371,0.2664,2.208,BTL
ABAB,ABB-097,1610.2584,12.071,-25.3281,116.523,2.217,0.2626,2.236,BTL
ABAB,ABB-097,1610.4108,12.165,-25.251,122.541,2.063,0.2447,2.247,BTL
ABAB,ABB-097,1610.5632,11.941,-25.1738,128.56,1.966,0.2464,2.257,BTL
ABAB,ABB-097,1610.7156,11.718,-25.0967,133.3829,1.869,0.2555,2.268,BTL
ABAB,ABB-097,1610.868,11.878,-25.0195,128.2109,1.89,0.2831,2.23,BTL
ABAB,ABB-097,1611.0204,12.037,-24.9424,111.6741,1.912,0.2969,2.207,BTL
ABAB,ABB-097,1611.1728,12.149,-25.3132,102.624,1.933,0.2852,2.302,BTL
ABAB,ABB-097,1611.3252,11.918,-25.6841,93.574,2.026,0.2442,2.373,BTL
ABAB,ABB-097,1611.4776,11.687,-26.0549,87.402,2.12,0.2157,2.502,BTL
ABAB,ABB-097,1611.63,11.161,-26.4258,79.503,2.213,0.1872,2.604,BTL
ABAB,ABB-097,1611.7824,10.719,-27.0846,73.4311,2.342,0.1311,2.588,BTL
ABAB,ABB-097,1611.9348,10.695,-27.7435,75.84,2.471,0.1312,2.571,BTL
ABAB,ABB-097,1612.0872,10.671,-28.4014,78.25,2.6,0.1314,2.553,BTL
ABAB,ABB-097,1612.2396,10.647,-28.5202,80.659,2.644,0.1431,2.481,BTL
ABAB,ABB-097,1612.392,10.54,-28.6381,83.069,2.687,0.1565,2.473,BTL
ABAB,ABB-097,1612.5444,10.528,-28.7559,85.442,2.731,0.1688,2.468,BTL
ABAB,ABB-097,1612.6968,10.516,-28.2818,87.815,2.636,0.1875,2.452,BTL
ABAB,ABB-097,1612.8492,10.504,-27.7986,86.329,2.541,0.1995,2.422,BTL
ABAB,ABB-097,1613.0016,10.578,-27.3151,84.843,2.445,0.205,2.451,BTL
ABAB,ABB-097,1613.154,10.568,-26.8307,81.951,2.458,0.1964,2.478,BTL
ABAB,ABB-097,1613.3064,10.559,-26.3472,79.06,2.47,0.2002,2.505,BTL
ABAB,ABB-097,1613.4588,10.549,-25.8627,77.446,2.482,0.204,2.494,BTL
ABAB,ABB-097,1613.6112,10.4,-25.9302,75.832,2.494,0.1889,2.472,BTL
ABAB,ABB-097,1613.7636,10.394,-25.9988,78.947,2.613,0.1708,2.453,BTL
ABAB,ABB-097,1613.916,10.387,-26.0663,82.061,2.731,0.1589,2.485,BTL
ABAB,ABB-097,1614.0684,10.38,-26.1338,85.175,2.85,0.1593,2.491,BTL
ABAB,ABB-097,1614.2208,10.39,-27.1844,86.959,2.969,0.1735,2.497,BTL
ABAB,ABB-097,1614.3732,10.4,-28.2349,84.397,3.261,0.1883,2.493,BTL
ABAB,ABB-097,1614.5256,10.368,-29.3834,81.8339,3.554,0.1776,2.477,BTL
ABAB,ABB-097,1614.678,10.336,-30.533,69.216,3.847,0.1763,2.454,BTL
ABAB,ABB-097,1614.8304,10.355,-31.6825,60.041,4.305,0.175,2.42,BTL
ABAB,ABB-097,1614.9828,10.373,-32.832,50.8661,4.762,0.1055,2.511,BTL
ABAB,ABB-097,1615.1352,10.392,-33.3406,54.016,5.255,0.1059,2.544,BTL
ABAB,ABB-097,1615.2876,10.369,-33.8501,55.936,5.473,0.1063,2.578,BTL
ABAB,ABB-097,1615.44,10.347,-34.3596,57.857,5.691,0.1073,2.554,BTL
ABAB,ABB-097,1615.5924,10.325,-34.0871,56.169,5.909,0.1084,2.507,BTL
ABAB,ABB-097,1615.7448,10.445,-33.8147,54.481,5.865,0.1028,2.503,BTL
ABAB,ABB-097,1615.8972,10.534,-33.5422,54.928,5.82,0.0989,2.485,BTL
ABAB,ABB-097,1616.0496,10.622,-33.2697,55.376,5.777,0.1054,2.517,BTL
ABAB,ABB-097,1616.202,10.71,-32.6623,55.823,5.544,0.1043,2.487,BTL
ABAB,ABB-097,1616.3544,10.799,-32.0538,56.271,5.312,0.1062,2.511,BTL
ABAB,ABB-097,1616.5068,10.626,-31.4463,56.718,5.234,0.108,2.508,BTL
ABAB,ABB-097,1616.6592,10.431,-30.8389,61.0421,5.157,0.1155,2.505,BTL
ABAB,ABB-097,1616.8116,10.237,-30.2314,70.8199,5.246,0.1232,2.494,BTL
ABAB,ABB-097,1616.964,10.28,-29.6229,75.541,5.335,0.099,2.482,BTL
ABAB,ABB-097,1617.1164,10.324,-29.2905,76.868,5.424,0.0948,2.516,BTL
ABAB,ABB-097,1617.2688,10.354,-28.957,78.1949,5.407,0.0907,2.526,BTL
ABAB,ABB-097,1617.4212,10.358,-28.6235,73.494,5.391,0.0969,2.517,BTL
ABAB,ABB-097,1617.5736,10.363,-28.291,69.8221,5.375,0.1032,2.509,BTL
ABAB,ABB-097,1617.726,10.367,-27.9576,72.002,5.03,0.1144,2.496,BTL
ABAB,ABB-097,1617.8784,10.485,-27.9111,74.183,4.686,0.1307,2.484,BTL
ABAB,ABB-097,1618.0308,10.739,-27.8646,75.177,4.61,0.1417,2.465,BTL
ABAB,ABB-097,1618.1832,10.994,-27.8182,76.172,4.534,0.1672,2.487,BTL
ABAB,ABB-097,1618.3356,11.314,-27.7727,77.1659,4.458,0.1743,2.509,BTL
ABAB,ABB-097,1618.488,11.634,-27.7262,72.821,4.445,0.1757,2.546,BTL
ABAB,ABB-097,1618.6404,11.216,-27.6798,65.111,4.433,0.0955,2.542,BTL
ABAB,ABB-097,1618.7928,11.089,-27.6333,57.4021,4.42,0.0972,2.422,BTL
ABAB,ABB-097,1618.9452,10.962,-27.5878,56.005,4.407,0.0989,2.258,BTL
ABAB,ABB-097,1619.0976,11.112,-27.5423,54.608,4.394,0.112,2.188,BTL
ABAB,ABB-097,1619.25,11.262,-27.4969,57.183,4.142,0.1251,2.128,BTL
ABAB,ABB-097,1619.4024,11.232,-27.4514,59.757,3.889,0.22,2.073,Lower_BTL
ABAB,ABB-097,1619.5548,11.482,-27.4059,62.332,3.664,0.2348,2.041,Lower_BTL
ABAB,ABB-097,1619.7072,12.135,-27.3605,69.1309,3.439,0.2416,2.133,Lower_BTL
ABAB,ABB-097,1619.8596,12.034,-27.366,70.63,3.385,0.2301,2.275,Lower_BTL
ABAB,ABB-097,1620.012,11.933,-27.3715,72.1299,3.332,0.2186,2.386,Lower_BTL
ABAB,ABB-097,1620.1644,11.548,-27.3771,68.698,3.474,0.2067,2.443,Lower_BTL
ABAB,ABB-097,1620.3168,11.499,-27.3836,65.265,3.617,0.1948,2.506,Lower_BTL
ABAB,ABB-097,1620.4692,11.449,-27.3891,62.609,3.76,0.1727,2.515,Lower_BTL
ABAB,ABB-097,1620.6216,11.489,-27.3947,63.608,3.902,0.1497,2.524,Lower_BTL
ABAB,ABB-097,1620.774,11.11,-27.4002,64.607,4.09,0.1421,2.583,Lower_BTL
ABAB,ABB-097,1620.9264,11.072,-27.2687,64.716,4.278,0.1346,2.58,Lower_BTL
ABAB,ABB-097,1621.0788,11.035,-27.1362,64.824,4.466,0.1304,2.566,Lower_BTL
ABAB,ABB-097,1621.2312,10.972,-27.0048,62.984,4.495,0.1263,2.576,Lower_BTL
ABAB,ABB-097,1621.3836,10.964,-26.8733,62.028,4.523,0.1262,2.586,Lower_BTL
ABAB,ABB-097,1621.536,10.955,-26.7418,61.072,4.478,0.1262,2.592,Lower_BTL
ABAB,ABB-097,1621.6884,11.01,-26.6094,60.116,4.433,0.1302,2.588,Lower_BTL
ABAB,ABB-097,1621.8408,11.065,-26.4779,60.235,4.388,0.1343,2.58,Lower_BTL
ABAB,ABB-097,1621.9932,10.992,-26.3174,59.8979,4.347,0.1298,2.561,Lower_BTL
ABAB,ABB-097,1622.1456,10.919,-26.156,54.7361,4.306,0.1285,2.565,Lower_BTL
ABAB,ABB-097,1622.298,10.898,-25.9945,55.743,4.265,0.1273,2.569,Lower_BTL
ABAB,ABB-097,1622.4504,10.877,-25.834,60.4569,4.224,0.1231,2.573,Lower_BTL
ABAB,ABB-097,1622.6028,10.856,-26.1216,59.875,4.115,0.12,2.565,Lower_BTL
ABAB,ABB-097,1622.7552,10.835,-26.4091,59.294,4.007,0.1188,2.567,Lower_BTL
ABAB,ABB-097,1622.9076,10.762,-26.6966,60.826,3.899,0.1176,2.589,Lower_BTL
ABAB,ABB-097,1623.06,10.689,-26.9841,62.358,3.791,0.1204,2.581,Lower_BTL
ABAB,ABB-097,1623.2124,10.733,-27.1717,63.8891,3.655,0.1307,2.56,Lower_BTL
ABAB,ABB-097,1623.3648,10.778,-27.3592,72.396,3.518,0.1696,2.539,Lower_BTL
ABAB,ABB-097,1623.5172,10.822,-27.5467,80.599,3.382,0.1806,2.532,Lower_BTL
ABAB,ABB-097,1623.6696,10.866,-27.7343,88.802,3.354,0.1866,2.525,Lower_BTL
ABAB,ABB-097,1623.822,10.775,-27.4748,93.77,3.327,0.1915,2.534,Lower_BTL
ABAB,ABB-097,1623.9744,10.73,-27.2163,95.909,3.299,0.1936,2.52,Lower_BTL
ABAB,ABB-097,1624.1268,10.686,-26.9569,93.805,3.272,0.1909,2.528,Lower_BTL
ABAB,ABB-097,1624.2792,10.641,-26.6984,91.701,3.429,0.1882,2.519,Lower_BTL
ABAB,ABB-097,1624.4316,10.591,-26.7549,89.173,3.586,0.1701,2.501,Lower_BTL
ABAB,ABB-097,1624.584,10.578,-26.8115,86.646,3.743,0.1674,2.491,Lower_BTL
ABAB,ABB-097,1624.7364,10.565,-26.869,88.074,3.921,0.1776,2.482,Lower_BTL
ABAB,ABB-097,1624.8888,10.552,-28.9395,89.501,4.099,0.1902,2.469,Lower_BTL
ABAB,ABB-097,1625.0412,10.501,-31.01,90.929,4.11,0.2031,2.458,Lower_BTL
ABAB,ABB-097,1625.1936,10.434,-32.2006,90.725,4.122,0.2063,2.499,Lower_BTL
ABAB,ABB-097,1625.346,10.367,-33.3901,87.927,4.008,0.1853,2.525,Lower_BTL
ABAB,ABB-097,1625.4984,10.3,-32.9876,85.128,4.1,0.1642,2.538,Lower_BTL
ABAB,ABB-097,1625.6508,10.252,-32.5842,83.1231,4.168,0.172,2.532,Lower_BTL
ABAB,ABB-097,1625.8032,10.205,-32.1817,86.326,4.236,0.1797,2.526,Lower_BTL
ABAB,ABB-097,1625.9556,10.214,-32.4042,89.53,4.304,0.1982,2.505,Lower_BTL
ABAB,ABB-097,1626.108,10.223,-32.6268,92.7339,4.372,0.2091,2.468,Lower_BTL
ABAB,ABB-097,1626.2604,10.244,-32.8493,88.808,4.44,0.2044,2.504,Lower_BTL
ABAB,ABB-097,1626.4128,10.265,-33.6768,83.325,4.288,0.1558,2.529,Lower_BTL
ABAB,ABB-097,1626.5652,10.286,-34.5044,77.841,4.136,0.1333,2.523,Lower_BTL
ABAB,ABB-097,1626.7176,10.304,-33.9329,75.339,3.924,0.1276,2.524,Lower_BTL
ABAB,ABB-097,1626.87,10.321,-33.3604,77.238,3.713,0.1218,2.556,Lower_BTL
ABAB,ABB-097,1627.0224,10.338,-32.7889,79.138,3.501,0.116,2.574,Lower_BTL
ABAB,ABB-097,1627.1748,10.356,-32.2165,82.022,3.336,0.1174,2.563,Lower_BTL
ABAB,ABB-097,1627.3272,10.373,-31.645,84.905,3.17,0.1188,2.503,Lower_BTL
ABAB,ABB-097,1627.4796,10.474,-30.5845,83.706,3.004,0.1452,2.419,Lower_BTL
ABAB,ABB-097,1627.632,10.62,-29.5241,82.508,2.855,0.1988,2.22,Lower_BTL
ABAB,ABB-097,1627.7844,10.766,-28.4636,82.343,2.705,0.2524,2.139,Lower_BTL
ABAB,ABB-097,1627.9368,10.92,-27.4031,82.178,2.556,0.2629,2.113,Lower_BTL
ABAB,ABB-097,1628.0892,11.073,-27.1087,82.014,2.446,0.2735,2.072,Lower_BTL
ABAB,ABB-097,1628.2416,11.121,-26.8132,83.926,2.336,0.2841,2.122,Lower_BTL
ABAB,ABB-097,1628.394,11.085,-26.5187,85.838,2.226,0.2765,2.179,Lower_BTL
ABAB,ABB-097,1628.5464,11.048,-26.2233,87.749,2.2,0.2689,2.24,Lower_BTL
ABAB,ABB-097,1628.6988,11.137,-25.9288,87.155,2.174,0.2708,2.247,Lower_BTL
ABAB,ABB-097,1628.8512,11.227,-25.6333,86.561,2.148,0.2726,2.28,Lower_BTL
ABAB,ABB-097,1629.0036,11.669,-25.7578,86.183,2.122,0.2793,2.321,Lower_BTL
ABAB,ABB-097,1629.156,12.715,-25.8824,85.805,2.096,0.2777,2.324,Lower_BTL
ABAB,ABB-097,1629.3084,12.366,-26.0069,85.428,2.07,0.2761,2.302,Lower_BTL
ABAB,ABB-097,1629.4608,12.576,-26.1314,85.05,2.093,0.2786,2.256,Lower_BTL
ABAB,ABB-097,1629.6132,13.894,-26.256,84.088,2.116,0.295,2.21,Lower_BTL
ABAB,ABB-097,1629.7656,11.935,-26.3805,83.125,2.14,0.3115,2.161,Lower_BTL
ABAB,ABB-097,1629.918,13.402,-26.505,81.832,2.163,0.3221,2.016,Lower_BTL
ABAB,ABB-097,1630.0704,14.193,-26.4536,80.538,2.187,0.3294,1.968,Lower_BTL
ABAB,ABB-097,1630.2228,14.375,-26.4021,79.309,2.21,0.2967,2.001,Lower_BTL
ABAB,ABB-097,1630.3752,13.862,-26.3506,78.08,2.233,0.2816,2.17,Lower_BTL
ABAB,ABB-097,1630.5276,12.716,-26.2992,76.85,2.28,0.2664,2.161,Lower_BTL
ABAB,ABB-097,1630.68,11.937,-26.2477,77.037,2.328,0.2577,2.123,Lower_BTL
ABAB,ABB-097,1630.8324,12.842,-26.1962,77.224,2.375,0.249,2.21,Lower_BTL
ABAB,ABB-097,1630.9848,12.436,-26.1447,77.411,2.422,0.2403,2.293,Lower_BTL
ABAB,ABB-097,1631.1372,11.917,-26.0933,80.366,2.469,0.2414,2.345,Lower_BTL
ABAB,ABB-097,1631.2896,11.399,-26.1408,83.468,2.658,0.2205,2.383,Lower_BTL
ABAB,ABB-097,1631.442,10.88,-26.1893,86.57,2.846,0.2113,2.42,Lower_BTL
ABAB,ABB-097,1631.5944,10.903,-26.2369,87.416,3.035,0.2022,2.483,Lower_BTL
ABAB,ABB-097,1631.7468,10.926,-26.2844,88.262,3.26,0.1931,2.518,Lower_BTL
ABAB,ABB-097,1631.8992,10.937,-26.3329,89.107,3.484,0.1924,2.53,Lower_BTL
ABAB,ABB-097,1632.0516,10.931,-27.9065,89.061,3.708,0.1998,2.533,Lower_BTL
ABAB,ABB-097,1632.204,10.924,-29.479,89.015,3.753,0.2073,2.516,Lower_BTL
ABAB,ABB-097,1632.3564,11.06,-32.6745,91.048,3.797,0.2222,2.497,Lower_BTL
ABAB,ABB-097,1632.5088,11.057,-35.869,95.534,3.841,0.2502,2.486,Lower_BTL
ABAB,ABB-097,1632.6612,11.053,-39.0736,100.02,3.885,0.2836,2.474,Lower_BTL
ABAB,ABB-097,1632.8136,11.102,-39.5471,106.589,3.597,0.3012,2.481,Lower_BTL
ABAB,ABB-097,1632.966,11.151,-40.3956,114.121,3.309,0.3227,2.487,Lower_BTL
ABAB,ABB-097,1633.1184,11.199,-39.5712,121.653,3.158,0.3235,2.484,Lower_BTL
ABAB,ABB-097,1633.2708,11.117,-38.7467,125.824,3.008,0.2949,2.491,Lower_BTL
ABAB,ABB-097,1633.4232,11.035,-37.9222,129.9939,3.033,0.2684,2.499,Lower_BTL
ABAB,ABB-097,1633.5756,11.058,-37.0968,126.535,3.058,0.2419,2.506,Lower_BTL
ABAB,ABB-097,1633.728,11.082,-36.2723,118.661,3.083,0.2297,2.501,Lower_BTL
ABAB,ABB-097,1633.8804,11.105,-32.6938,109.02,3.108,0.2175,2.5,Lower_BTL
ABAB,ABB-097,1634.0328,11.128,-31.4144,99.379,3.286,0.2053,2.493,Lower_BTL
ABAB,ABB-097,1634.1852,11.077,-30.1339,92.6721,3.464,0.1974,2.508,Lower_BTL
