STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-124,1692.8592,8.615,-66.9366,140.684,3.938,0.3817,2.289,A
ABAB,ABB-124,1693.0116,8.616,-67.2605,138.181,3.955,0.3599,2.316,A
ABAB,ABB-124,1693.164,8.618,-67.5845,134.859,3.972,0.3284,2.353,A
ABAB,ABB-124,1693.3164,8.619,-67.9084,131.538,3.989,0.3038,2.474,A
ABAB,ABB-124,1693.4688,8.62,-68.5404,129.12,3.977,0.2826,2.527,A
ABAB,ABB-124,1693.6212,8.621,-69.1733,126.703,3.966,0.2688,2.554,A
ABAB,ABB-124,1693.7736,8.622,-69.8053,124.286,3.954,0.255,2.565,A
ABAB,ABB-124,1693.926,8.623,-70.4372,121.15,4.088,0.2436,2.564,A
ABAB,ABB-124,1694.0784,8.596,-73.1062,118.015,4.225,0.2321,2.556,A
ABAB,ABB-124,1694.2308,8.569,-75.7741,114.042,4.368,0.2093,2.548,A
ABAB,ABB-124,1694.3832,8.542,-78.443,110.07,4.722,0.1924,2.525,A
ABAB,ABB-124,1694.5356,8.514,-83.918,106.097,5.104,0.188,2.409,B
ABAB,ABB-124,1694.688,8.458,-89.3479,100.344,5.518,0.1836,2.358,B
ABAB,ABB-124,1694.8404,8.402,-94.7779,94.591,6.245,0.1868,2.339,B
ABAB,ABB-124,1694.9928,8.387,-97.3958,88.199,7.068,0.19,2.324,B
ABAB,ABB-124,1695.1452,8.371,-100.0148,81.807,8.009,0.1979,2.331,B
ABAB,ABB-124,1695.2976,8.355,-102.3717,75.415,9.074,0.2059,2.339,B
ABAB,ABB-124,1695.45,8.34,-104.7287,70.486,10.282,0.2145,2.346,B
ABAB,ABB-124,1695.6024,8.339,-107.5796,65.557,11.434,0.2231,2.347,B
ABAB,ABB-124,1695.7548,8.338,-111.2276,60.44,12.716,0.2313,2.325,B
ABAB,ABB-124,1695.9072,8.337,-114.8755,55.324,14.421,0.2394,2.291,B
ABAB,ABB-124,1696.0596,8.336,-117.5765,50.208,16.354,0.2418,2.224,B
ABAB,ABB-124,1696.212,8.33,-120.2764,47.423,18.242,0.2442,2.216,B
ABAB,ABB-124,1696.3644,8.323,-122.9773,44.638,20.347,0.245,2.209,B
ABAB,ABB-124,1696.5168,8.316,-126.9113,42.336,22.209,0.2457,2.206,B
ABAB,ABB-124,1696.6692,8.31,-130.8452,40.035,24.242,0.244,2.203,B
ABAB,ABB-124,1696.8216,8.304,-134.7792,38.64,25.908,0.2422,2.204,B
ABAB,ABB-124,1696.974,8.298,-137.9701,37.245,27.252,0.2405,2.205,B
ABAB,ABB-124,1697.1264,8.292,-141.1601,35.85,28.665,0.2387,2.205,B
ABAB,ABB-124,1697.2788,8.286,-144.351,34.479,28.892,0.2363,2.212,B
ABAB,ABB-124,1697.4312,8.28,-147.194,33.108,23.634,0.2339,2.219,B
ABAB,ABB-124,1697.5836,8.274,-150.0369,31.737,15.571,0.2314,2.226,B
ABAB,ABB-124,1697.736,8.267,-152.8799,32.632,8.824,0.229,2.228,B
ABAB,ABB-124,1697.8884,8.261,-155.8318,33.527,6.601,0.2288,2.215,B
ABAB,ABB-124,1698.0408,8.254,-158.7838,34.422,5.495,0.2286,2.21,B
ABAB,ABB-124,1698.1932,8.247,-161.7367,35.043,4.574,0.2284,2.213,B
ABAB,ABB-124,1698.3456,8.241,-164.0507,35.665,3.808,0.23,2.215,B
ABAB,ABB-124,1698.498,8.234,-166.3656,36.286,3.347,0.2315,2.211,B
ABAB,ABB-124,1698.6504,8.228,-168.6796,35.124,2.942,0.2331,2.204,B
ABAB,ABB-124,1698.8028,8.221,-170.9935,33.961,2.696,0.2319,2.196,B
ABAB,ABB-124,1698.9552,8.214,-171.8714,32.799,2.471,0.2306,2.191,B
ABAB,ABB-124,1699.1076,8.208,-172.7494,32.096,2.264,0.2294,2.183,B
ABAB,ABB-124,1699.26,8.205,-173.6273,31.392,2.081,0.2282,2.185,B
ABAB,ABB-124,1699.4124,8.201,-174.5053,30.888,1.912,0.227,2.187,B
ABAB,ABB-124,1699.5648,8.198,-175.3832,30.385,1.758,0.2274,2.182,B
ABAB,ABB-124,1699.7172,8.195,-175.3592,29.881,1.615,0.2278,2.177,B
ABAB,ABB-124,1699.8696,8.192,-175.3351,29.796,1.554,0.2283,2.163,B
ABAB,ABB-124,1700.022,8.189,-175.3101,29.71,1.495,0.2318,2.169,B
ABAB,ABB-124,1700.1744,8.191,-175.286,29.625,1.438,0.2344,2.176,B
ABAB,ABB-124,1700.3268,8.194,-175.363,29.539,1.383,0.2371,2.172,B
ABAB,ABB-124,1700.4792,8.197,-175.4389,29.338,1.37,0.2385,2.204,B
ABAB,ABB-124,1700.6316,8.2,-175.5139,29.137,1.357,0.2398,2.217,B
ABAB,ABB-124,1700.784,8.203,-175.5908,28.936,1.344,0.2412,2.215,B
ABAB,ABB-124,1700.9364,8.203,-175.6378,28.735,1.335,0.2405,2.214,B
ABAB,ABB-124,1701.0888,8.202,-175.6837,28.827,1.325,0.2399,2.213,B
ABAB,ABB-124,1701.2412,8.202,-175.7307,28.92,1.316,0.2393,2.197,B
ABAB,ABB-124,1701.3936,8.202,-175.7776,29.012,1.307,0.2387,2.186,B
ABAB,ABB-124,1701.546,8.202,-175.8245,29.105,1.298,0.2381,2.187,B
ABAB,ABB-124,1701.6984,8.202,-175.6975,29.198,1.29,0.2376,2.187,B
ABAB,ABB-124,1701.8508,8.198,-175.5704,29.072,1.282,0.2371,2.187,B
ABAB,ABB-124,1702.0032,8.194,-175.4434,28.947,1.275,0.2366,2.18,B
ABAB,ABB-124,1702.1556,8.19,-175.3153,28.822,1.267,0.2393,2.173,B
ABAB,ABB-124,1702.308,8.186,-175.1883,28.697,1.26,0.2421,2.18,B
ABAB,ABB-124,1702.4604,8.182,-175.1182,29.093,1.257,0.2448,2.204,B
ABAB,ABB-124,1702.6128,8.174,-175.0482,29.489,1.254,0.2534,2.201,B
ABAB,ABB-124,1702.7652,8.166,-174.9771,29.885,1.252,0.2529,2.185,B
ABAB,ABB-124,1702.9176,8.158,-174.907,30.281,1.249,0.2523,2.168,B
ABAB,ABB-124,1703.07,8.15,-174.837,31.992,1.246,0.25,2.176,B
ABAB,ABB-124,1703.2224,8.149,-174.427,33.703,1.209,0.2476,2.181,B
ABAB,ABB-124,1703.3748,8.149,-174.0169,35.414,1.172,0.2452,2.17,B
ABAB,ABB-124,1703.5272,8.148,-173.6068,37.124,1.136,0.2428,2.171,B
ABAB,ABB-124,1703.6796,8.148,-173.1978,38.835,1.113,0.2404,2.175,B
ABAB,ABB-124,1703.832,8.176,-171.8277,50.847,1.09,0.2438,2.169,B
ABAB,ABB-124,1703.9844,8.204,-170.4587,62.86,1.067,0.2471,2.163,B
ABAB,ABB-124,1704.1368,8.232,-169.0886,78.095,1.045,0.2581,2.172,B
ABAB,ABB-124,1704.2892,8.266,-164.8326,98.392,1.092,0.2714,2.213,B
ABAB,ABB-124,1704.4416,8.3,-160.5765,118.689,1.14,0.2846,2.258,B
ABAB,ABB-124,1704.594,8.333,-146.6185,136.981,1.191,0.301,2.357,B
ABAB,ABB-124,1704.7464,8.375,-127.2194,154.542,1.243,0.3274,2.432,B
ABAB,ABB-124,1704.8988,8.417,-103.5024,173.217,1.339,0.3393,2.491,B
ABAB,ABB-124,1705.0512,8.458,-79.7853,185.536,1.442,0.3451,2.487,B
ABAB,ABB-124,1705.2036,8.5,-76.9733,183.564,1.554,0.3509,2.474,B
ABAB,ABB-124,1705.356,8.525,-74.1612,181.591,1.682,0.3503,2.47,B
ABAB,ABB-124,1705.5084,8.55,-71.3492,177.953,1.822,0.3497,2.467,B
ABAB,ABB-124,1705.6608,8.575,-70.7391,174.315,1.973,0.3491,2.464,B
ABAB,ABB-124,1705.8132,8.6,-70.1281,170.677,2.059,0.3389,2.453,B
ABAB,ABB-124,1705.9656,8.625,-69.518,169.827,2.149,0.3287,2.516,B
ABAB,ABB-124,1706.118,8.628,-68.9079,168.976,2.177,0.3269,2.555,B
ABAB,ABB-124,1706.2704,8.631,-68.6959,169.079,2.205,0.3252,2.562,B
ABAB,ABB-124,1706.4228,8.635,-68.4838,169.182,2.234,0.3235,2.568,B
ABAB,ABB-124,1706.5752,8.638,-68.2728,167.964,2.232,0.3241,2.562,B
ABAB,ABB-124,1706.7276,8.642,-68.0607,166.745,2.231,0.3248,2.545,B
ABAB,ABB-124,1706.88,8.64,-67.8487,165.527,2.229,0.3254,2.538,B
ABAB,ABB-124,1707.0324,8.639,-67.6366,163.598,2.267,0.3271,2.531,B
ABAB,ABB-124,1707.1848,8.638,-67.8036,161.669,2.306,0.3288,2.528,B
ABAB,ABB-124,1707.3372,8.637,-67.9695,162.609,2.345,0.3281,2.522,B
ABAB,ABB-124,1707.4896,8.636,-68.1355,163.55,2.385,0.3274,2.515,B
ABAB,ABB-124,1707.642,8.635,-68.3024,164.49,2.438,0.3267,2.509,B
ABAB,ABB-124,1707.7944,8.634,-68.4684,165.43,2.493,0.327,2.5,B
ABAB,ABB-124,1707.9468,8.63,-68.6343,165.264,2.549,0.3274,2.491,B
ABAB,ABB-124,1708.0992,8.626,-68.8372,165.098,2.668,0.3356,2.467,B
ABAB,ABB-124,1708.2516,8.622,-69.0392,157.607,2.792,0.3487,2.443,B
ABAB,ABB-124,1708.404,8.618,-69.2421,142.551,2.921,0.3618,2.42,B
ABAB,ABB-124,1708.5564,8.615,-69.4441,132.059,3.099,0.3746,2.345,B
ABAB,ABB-124,1708.7088,8.611,-69.647,121.566,3.287,0.392,2.096,B
ABAB,ABB-124,1708.8612,8.608,-69.85,110.666,3.486,0.4219,1.987,B
ABAB,ABB-124,1709.0136,8.605,-69.9469,99.047,3.954,0.4596,1.885,B
ABAB,ABB-124,1709.166,8.602,-70.0429,93.039,4.331,0.463,1.819,B
ABAB,ABB-124,1709.3184,8.599,-70.1398,100.724,4.743,0.4598,1.777,B
ABAB,ABB-124,1709.4708,8.582,-70.2368,113.418,5.239,0.4566,1.918,B
ABAB,ABB-124,1709.6232,8.566,-70.3337,121.839,5.645,0.3804,2.059,B
ABAB,ABB-124,1709.7756,8.549,-71.3857,130.261,6.082,0.3292,2.271,B
ABAB,ABB-124,1709.928,8.533,-72.4376,132.027,5.964,0.2772,2.482,B
ABAB,ABB-124,1710.0804,8.519,-74.3356,133.792,5.848,0.2567,2.512,B
ABAB,ABB-124,1710.2328,8.506,-76.2335,126.717,5.541,0.2467,2.523,B
ABAB,ABB-124,1710.3852,8.492,-78.1315,115.249,5.25,0.2366,2.534,B1
ABAB,ABB-124,1710.5376,8.479,-84.4254,96.209,4.467,0.2325,2.52,B1
ABAB,ABB-124,1710.69,8.448,-90.7183,71.203,3.729,0.2284,2.381,B1
ABAB,ABB-124,1710.8424,8.417,-131.3213,59.166,2.943,0.2244,2.322,B1
ABAB,ABB-124,1710.9948,8.386,-146.5172,49.707,2.363,0.2381,2.264,B1
ABAB,ABB-124,1711.1472,8.363,-155.4722,40.248,2.006,0.2519,2.235,B1
ABAB,ABB-124,1711.2996,8.339,-164.4261,40.394,1.703,0.2521,2.207,B1
ABAB,ABB-124,1711.452,8.316,-167.4401,40.54,1.446,0.2519,2.197,B1
ABAB,ABB-124,1711.6044,8.292,-167.25,40.686,1.126,0.2517,2.188,B1
ABAB,ABB-124,1711.7568,8.269,-167.06,40.347,0.992,0.2501,2.19,B1
ABAB,ABB-124,1711.9092,8.261,-166.8699,40.007,0.95,0.2484,2.183,B1
ABAB,ABB-124,1712.0616,8.252,-166.7679,35.314,0.909,0.2468,2.179,B1
ABAB,ABB-124,1712.214,8.244,-166.6658,35.09,0.87,0.2451,2.175,B1
ABAB,ABB-124,1712.3664,8.235,-166.5628,34.867,0.868,0.2394,2.188,B1
ABAB,ABB-124,1712.5188,8.226,-166.4607,34.643,0.865,0.2395,2.193,B1
ABAB,ABB-124,1712.6712,8.233,-169.7377,34.419,0.863,0.2397,2.19,B1
ABAB,ABB-124,1712.8236,8.239,-173.0146,33.576,0.86,0.2419,2.186,B1
ABAB,ABB-124,1712.976,8.245,-173.1736,32.734,0.871,0.2345,2.193,B1
ABAB,ABB-124,1713.1284,8.251,-173.3335,32.204,0.881,0.2329,2.199,B1
ABAB,ABB-124,1713.2808,8.257,-173.4924,31.674,0.892,0.2313,2.207,B1
ABAB,ABB-124,1713.4332,8.263,-173.3054,31.145,0.902,0.2358,2.216,B1
ABAB,ABB-124,1713.5856,8.269,-173.1183,32.381,0.913,0.2402,2.217,B1
ABAB,ABB-124,1713.738,8.272,-172.9313,33.617,0.924,0.2418,2.204,B1
ABAB,ABB-124,1713.8904,8.276,-172.7432,34.854,0.942,0.2435,2.19,B1
ABAB,ABB-124,1714.0428,8.279,-172.0492,36.09,0.96,0.2422,2.176,B1
ABAB,ABB-124,1714.1952,8.283,-171.3541,35.16,0.978,0.2409,2.184,B1
ABAB,ABB-124,1714.3476,8.286,-170.6601,34.231,0.996,0.2396,2.191,B1
ABAB,ABB-124,1714.5,8.286,-168.841,31.473,1.015,0.2383,2.196,B1
ABAB,ABB-124,1714.6524,8.287,-167.021,28.715,1.015,0.2384,2.197,B1
ABAB,ABB-124,1714.8048,8.288,-166.6409,29.433,1.016,0.2385,2.209,B1
ABAB,ABB-124,1714.9572,8.288,-166.2608,30.151,1.016,0.2386,2.22,B1
ABAB,ABB-124,1715.1096,8.288,-167.3968,30.869,1.016,0.2368,2.213,B1
ABAB,ABB-124,1715.262,8.289,-168.5327,31.008,1.017,0.235,2.205,B1
ABAB,ABB-124,1715.4144,8.289,-169.6677,31.148,1.012,0.2332,2.214,B1
ABAB,ABB-124,1715.5668,8.288,-170.8036,30.813,1.007,0.2321,2.218,B1
ABAB,ABB-124,1715.7192,8.288,-171.3276,30.478,1.001,0.231,2.222,B1
ABAB,ABB-124,1715.8716,8.287,-171.8525,30.143,0.996,0.2324,2.209,B1
ABAB,ABB-124,1716.024,8.287,-172.3765,31.07,0.991,0.2339,2.207,B1
ABAB,ABB-124,1716.1764,8.286,-172.9004,31.996,0.996,0.2353,2.205,B1
ABAB,ABB-124,1716.3288,8.285,-173.4254,32.923,1.001,0.2368,2.204,B1
ABAB,ABB-124,1716.4812,8.283,-172.9853,33.85,1.007,0.2345,2.197,B1
ABAB,ABB-124,1716.6336,8.281,-172.5463,33.288,1.012,0.2323,2.19,B1
ABAB,ABB-124,1716.786,8.279,-172.1062,32.726,1.017,0.23,2.195,B1
ABAB,ABB-124,1716.9384,8.277,-171.6672,32.841,1.02,0.231,2.203,B1
ABAB,ABB-124,1717.0908,8.288,-171.2281,32.957,1.023,0.2321,2.211,B1
ABAB,ABB-124,1717.2432,8.298,-171.2821,33.072,1.026,0.2335,2.217,B1
ABAB,ABB-124,1717.3956,8.309,-171.337,32.176,1.028,0.2349,2.21,B1
ABAB,ABB-124,1717.548,8.32,-171.3909,31.28,1.031,0.2362,2.203,B1
ABAB,ABB-124,1717.7004,8.33,-171.4449,30.383,1.022,0.2365,2.214,B1
ABAB,ABB-124,1717.8528,8.337,-171.4998,30.74,1.013,0.2368,2.225,B1
ABAB,ABB-124,1718.0052,8.344,-171.5538,31.096,1.003,0.237,2.236,B1
ABAB,ABB-124,1718.1576,8.35,-170.9457,31.452,0.994,0.2373,2.234,B1
ABAB,ABB-124,1718.31,8.357,-170.3377,32.372,0.985,0.2396,2.231,B1
ABAB,ABB-124,1718.4624,8.363,-169.7296,33.292,0.976,0.2419,2.212,B1
ABAB,ABB-124,1718.6148,8.365,-169.1216,34.211,0.972,0.2436,2.195,B1
ABAB,ABB-124,1718.7672,8.367,-168.5145,33.914,0.969,0.2453,2.193,B1
ABAB,ABB-124,1718.9196,8.369,-167.9065,33.616,0.965,0.247,2.19,B1
ABAB,ABB-124,1719.072,8.371,-167.6774,33.318,0.961,0.2487,2.188,B1
ABAB,ABB-124,1719.2244,8.373,-167.4494,33.02,0.958,0.248,2.201,B1
ABAB,ABB-124,1719.3768,8.374,-167.2203,32.618,0.954,0.2474,2.215,B1
ABAB,ABB-124,1719.5292,8.376,-166.9922,32.215,0.956,0.2468,2.214,B1
ABAB,ABB-124,1719.6816,8.38,-167.7862,31.813,0.958,0.2462,2.213,B1
ABAB,ABB-124,1719.834,8.385,-168.5801,31.41,0.96,0.2425,2.198,B1
ABAB,ABB-124,1719.9864,8.389,-169.3741,31.072,0.961,0.2387,2.201,B1
ABAB,ABB-124,1720.1388,8.393,-170.168,30.734,0.963,0.2375,2.204,B1
ABAB,ABB-124,1720.2912,8.397,-170.246,30.472,0.962,0.2362,2.193,B1
ABAB,ABB-124,1720.4436,8.403,-170.3229,30.209,0.961,0.2366,2.183,B1
ABAB,ABB-124,1720.596,8.409,-170.4009,29.946,0.96,0.2369,2.189,B1
ABAB,ABB-124,1720.7484,8.415,-170.4778,30.215,0.958,0.2338,2.195,B1
ABAB,ABB-124,1720.9008,8.421,-170.5558,30.485,0.957,0.2307,2.191,B1
ABAB,ABB-124,1721.0532,8.427,-170.3537,29.8,0.951,0.229,2.188,B1
ABAB,ABB-124,1721.2056,8.438,-170.1517,29.115,0.945,0.2274,2.195,B1
ABAB,ABB-124,1721.358,8.45,-169.9496,29.144,0.938,0.228,2.202,B1
ABAB,ABB-124,1721.5104,8.461,-169.7476,29.174,0.932,0.2287,2.202,B1
ABAB,ABB-124,1721.6628,8.472,-169.9215,29.203,0.926,0.2294,2.201,B1
ABAB,ABB-124,1721.8152,8.456,-170.0965,29.233,0.92,0.2305,2.201,B1
ABAB,ABB-124,1721.9676,8.439,-170.2704,29.262,0.9,0.2316,2.201,B1
ABAB,ABB-124,1722.12,8.423,-170.4443,30.417,0.881,0.2327,2.199,B1
ABAB,ABB-124,1722.2724,8.411,-170.6193,31.572,0.859,0.2386,2.186,B1
ABAB,ABB-124,1722.4248,8.398,-170.7932,32.727,0.838,0.2415,2.185,B1
ABAB,ABB-124,1722.5772,8.386,-170.9682,33.882,0.818,0.2444,2.184,B1
ABAB,ABB-124,1722.7296,8.373,-170.8721,37.418,0.815,0.2448,2.183,B1
ABAB,ABB-124,1722.882,8.369,-170.7771,40.953,0.812,0.2452,2.182,B1
ABAB,ABB-124,1723.0344,8.365,-170.681,44.488,0.809,0.2456,2.168,B1
ABAB,ABB-124,1723.1868,8.361,-170.585,50.845,0.836,0.2459,2.154,B1
ABAB,ABB-124,1723.3392,8.357,-170.4899,57.201,0.863,0.2517,2.154,B1
ABAB,ABB-124,1723.4916,8.353,-168.0339,67.43,0.892,0.2569,2.169,B1
ABAB,ABB-124,1723.644,8.353,-165.5778,77.66,0.922,0.2621,2.182,B1
ABAB,ABB-124,1723.7964,8.352,-163.1218,87.314,0.998,0.2654,2.196,B1
ABAB,ABB-124,1723.9488,8.351,-157.3167,97.427,1.079,0.2711,2.224,B1
ABAB,ABB-124,1724.1012,8.398,-151.5107,107.54,1.167,0.2772,2.272,B1
ABAB,ABB-124,1724.2536,8.445,-140.5436,118.959,1.263,0.2833,2.302,B1
ABAB,ABB-124,1724.406,8.493,-127.1836,130.377,1.447,0.2999,2.379,B1
ABAB,ABB-124,1724.5584,8.54,-113.8245,142.064,1.658,0.3286,2.431,B1
ABAB,ABB-124,1724.7108,8.606,-98.0854,154.325,1.862,0.3651,2.484,B1
ABAB,ABB-124,1724.8632,8.759,-89.2744,166.586,2.091,0.3824,2.536,B1
ABAB,ABB-124,1725.0156,8.882,-80.4643,178.308,2.145,0.3997,2.537,B1
ABAB,ABB-124,1725.168,8.867,-77.4823,182.686,2.166,0.4169,2.545,B1
ABAB,ABB-124,1725.3204,8.783,-74.5012,179.853,2.187,0.4084,2.531,B1
ABAB,ABB-124,1725.4728,8.699,-71.5192,177.019,2.208,0.3999,2.54,B1
ABAB,ABB-124,1725.6252,8.659,-70.5891,170.575,2.229,0.3959,2.529,B1
ABAB,ABB-124,1725.7776,8.619,-69.6591,164.13,2.301,0.392,2.489,B1
ABAB,ABB-124,1725.93,8.631,-68.73,157.686,2.375,0.3833,2.47,B1
ABAB,ABB-124,1726.0824,8.643,-67.8,144.624,2.451,0.3642,2.46,B1
ABAB,ABB-124,1726.2348,8.655,-66.8709,138.161,2.53,0.3138,2.464,B1
ABAB,ABB-124,1726.3872,8.667,-67.4289,136.128,2.612,0.2849,2.493,B1
ABAB,ABB-124,1726.5396,8.649,-67.9878,134.096,2.756,0.2634,2.517,B1
ABAB,ABB-124,1726.692,8.63,-68.5468,134.074,2.908,0.2515,2.527,B1
ABAB,ABB-124,1726.8444,8.612,-69.1057,134.051,3.068,0.2396,2.538,B1
ABAB,ABB-124,1726.9968,8.593,-70.3966,134.028,3.342,0.2293,2.549,B1
ABAB,ABB-124,1727.1492,8.575,-71.6886,134.006,3.641,0.2222,2.519,B1
ABAB,ABB-124,1727.3016,8.599,-72.9805,132.663,3.897,0.2151,2.514,B1
ABAB,ABB-124,1727.454,8.623,-74.2725,131.319,4.17,0.2089,2.508,B1
ABAB,ABB-124,1727.6064,8.648,-77.7054,129.976,4.464,0.2028,2.506,B1
ABAB,ABB-124,1727.7588,8.672,-81.1394,128.633,4.635,0.1998,2.505,B1
ABAB,ABB-124,1727.9112,8.697,-84.5733,122.817,4.812,0.1968,2.5,B1
ABAB,ABB-124,1728.0636,8.722,-85.8253,120.403,4.7,0.1938,2.481,B1
ABAB,ABB-124,1728.216,8.746,-87.0772,117.988,4.59,0.1965,2.455,B1
ABAB,ABB-124,1728.3684,8.703,-86.4092,115.574,4.435,0.1991,2.432,B1
ABAB,ABB-124,1728.5208,8.66,-85.7411,116.244,4.286,0.2017,2.443,B1
ABAB,ABB-124,1728.6732,8.617,-85.0741,119.022,4.141,0.2096,2.453,B1
ABAB,ABB-124,1728.8256,8.573,-87.312,121.8,4.001,0.2174,2.467,B1
ABAB,ABB-124,1728.978,8.545,-89.549,124.579,4.018,0.2192,2.471,B1
ABAB,ABB-124,1729.1304,8.516,-90.0869,127.357,4.035,0.2173,2.457,B1
ABAB,ABB-124,1729.2828,8.488,-90.6248,128.264,4.052,0.2153,2.437,B1
ABAB,ABB-124,1729.4352,8.459,-91.1618,129.171,4.069,0.2133,2.419,B1
ABAB,ABB-124,1729.5876,8.453,-90.6647,125.053,4.086,0.2137,2.401,B1
ABAB,ABB-124,1729.74,8.448,-92.3647,127.5,4.043,0.2141,2.397,B1
ABAB,ABB-124,1729.8924,8.442,-94.0636,129.946,4.0,0.2145,2.403,B1
ABAB,ABB-124,1730.0448,8.436,-95.7636,129.797,3.957,0.219,2.407,B1
ABAB,ABB-124,1730.1972,8.43,-97.4635,129.648,3.915,0.2221,2.405,B1
ABAB,ABB-124,1730.3496,8.424,-97.6885,128.604,3.696,0.2251,2.419,B1
ABAB,ABB-124,1730.502,8.392,-97.9134,129.602,3.489,0.2282,2.426,B1
ABAB,ABB-124,1730.6544,8.361,-98.1394,130.601,3.201,0.2285,2.433,B1
ABAB,ABB-124,1730.8068,8.329,-99.5193,131.6,2.937,0.2288,2.44,B1
ABAB,ABB-124,1730.9592,8.32,-107.5703,128.433,2.694,0.229,2.43,B1
ABAB,ABB-124,1731.1116,8.311,-115.9932,125.265,2.425,0.2293,2.418,B1
ABAB,ABB-124,1731.264,8.302,-122.2532,105.476,2.184,0.2327,2.393,C
ABAB,ABB-124,1731.4164,8.293,-128.5141,95.03,1.956,0.236,2.347,C
ABAB,ABB-124,1731.5688,8.289,-133.281,84.584,1.752,0.2523,2.315,C
ABAB,ABB-124,1731.7212,8.286,-138.048,76.835,1.638,0.2554,2.294,C
ABAB,ABB-124,1731.8736,8.283,-140.6389,74.686,1.531,0.2585,2.281,C
ABAB,ABB-124,1732.026,8.28,-143.2299,72.536,1.432,0.2616,2.266,C
ABAB,ABB-124,1732.1784,8.292,-143.8598,70.387,1.393,0.2575,2.27,C
ABAB,ABB-124,1732.3308,8.305,-144.4898,68.238,1.355,0.254,2.275,C
ABAB,ABB-124,1732.4832,8.317,-145.1197,71.641,1.318,0.2519,2.28,C
ABAB,ABB-124,1732.6356,8.33,-142.4097,75.045,1.273,0.2522,2.281,C
ABAB,ABB-124,1732.788,8.342,-139.6986,78.449,1.231,0.2586,2.268,C
ABAB,ABB-124,1732.9404,8.339,-133.0096,87.06,1.189,0.2921,2.257,C
ABAB,ABB-124,1733.0928,8.336,-126.3195,89.792,1.063,0.3116,2.283,C
ABAB,ABB-124,1733.2452,8.333,-114.8135,85.655,0.897,0.3269,2.316,C
ABAB,ABB-124,1733.3976,8.325,-107.9204,81.517,0.757,0.3419,2.345,C
ABAB,ABB-124,1733.55,8.318,-101.0274,59.548,0.666,0.3568,2.388,C
ABAB,ABB-124,1733.7024,8.311,-101.0123,55.582,0.587,0.3471,2.362,C
ABAB,ABB-124,1733.8548,8.304,-105.3292,51.616,0.567,0.3162,2.341,C
ABAB,ABB-124,1734.0072,8.315,-109.6462,47.65,0.548,0.2784,2.315,C
ABAB,ABB-124,1734.1596,8.326,-122.7861,51.087,0.575,0.2564,2.298,C
ABAB,ABB-124,1734.312,8.337,-134.7381,54.524,0.602,0.2571,2.297,C
ABAB,ABB-124,1734.4644,8.346,-146.69,57.961,0.632,0.2577,2.296,C
ABAB,ABB-124,1734.6168,8.355,-127.455,67.551,0.73,0.2654,2.287,C
ABAB,ABB-124,1734.7692,8.394,-115.2329,72.287,0.844,0.2731,2.251,C
ABAB,ABB-124,1734.9216,8.432,-103.0109,63.283,1.267,0.4845,2.152,C
ABAB,ABB-124,1735.074,8.47,-96.6438,59.516,2.34,0.5705,2.042,C
ABAB,ABB-124,1735.2264,8.498,-90.2758,55.75,3.22,0.5832,1.75,C
ABAB,ABB-124,1735.3788,8.525,-83.9087,61.044,4.306,0.584,1.714,C
ABAB,ABB-124,1735.5312,8.572,-82.2447,66.339,6.49,0.5848,1.742,C
ABAB,ABB-124,1735.6836,8.62,-80.5816,95.727,8.165,0.5721,1.773,C
ABAB,ABB-124,1735.836,8.667,-78.9176,107.678,7.986,0.5341,1.804,C
ABAB,ABB-124,1735.9884,8.739,-77.2535,121.425,7.811,0.4954,1.938,C
ABAB,ABB-124,1736.1408,8.811,-75.5894,132.583,6.251,0.4583,2.086,C
ABAB,ABB-124,1736.2932,8.884,-73.9264,139.02,5.003,0.44,2.16,C
ABAB,ABB-124,1736.4456,8.937,-72.6763,134.926,4.525,0.4281,2.235,C
ABAB,ABB-124,1736.598,8.901,-71.4273,130.832,4.092,0.4016,2.356,C
ABAB,ABB-124,1736.7504,8.736,-70.1772,126.738,4.047,0.3882,2.398,C
ABAB,ABB-124,1736.9028,8.689,-68.9272,122.144,4.003,0.3799,2.41,C
ABAB,ABB-124,1737.0552,8.642,-68.1861,117.55,3.959,0.3716,2.324,C
ABAB,ABB-124,1737.2076,8.595,-67.4441,115.039,3.915,0.3562,2.333,C
ABAB,ABB-124,1737.36,8.607,-66.703,112.527,4.152,0.2824,2.365,C
ABAB,ABB-124,1737.5124,8.619,-65.961,110.016,4.402,0.26,2.446,C
ABAB,ABB-124,1737.6648,8.609,-66.5779,106.819,4.668,0.2376,2.528,C
ABAB,ABB-124,1737.8172,8.599,-67.1959,103.622,4.95,0.2152,2.549,C
ABAB,ABB-124,1737.9696,8.588,-69.9998,98.723,5.249,0.2038,2.555,C
ABAB,ABB-124,1738.122,8.578,-72.8048,93.824,5.931,0.2011,2.526,C
ABAB,ABB-124,1738.2744,8.524,-81.2247,85.672,6.702,0.2015,2.475,C
ABAB,ABB-124,1738.4268,8.471,-89.6436,74.351,7.41,0.2019,2.424,C
ABAB,ABB-124,1738.5792,8.425,-97.7386,67.043,8.193,0.2087,2.38,C
ABAB,ABB-124,1738.7316,8.38,-105.8325,59.735,9.058,0.2176,2.336,C
