STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-106,1609.344,9.173,-40.367,83.718,3.18,0.1519,2.516,BTL
ABAB,ABB-106,1609.4964,9.215,-42.016,79.947,3.266,0.1848,2.499,BTL
ABAB,ABB-106,1609.6488,9.231,-43.664,76.176,3.354,0.1986,2.483,BTL
ABAB,ABB-106,1609.8012,9.247,-45.312,75.257,3.3,0.2123,2.463,BTL
ABAB,ABB-106,1609.9536,9.263,-46.131,74.338,3.248,0.222,2.444,BTL
ABAB,ABB-106,1610.106,9.172,-46.95,74.554,3.196,0.2269,2.446,BTL
ABAB,ABB-106,1610.2584,9.117,-47.768,74.77,3.168,0.2203,2.448,BTL
ABAB,ABB-106,1610.4108,9.063,-48.587,74.986,3.14,0.2136,2.442,BTL
ABAB,ABB-106,1610.5632,9.104,-47.346,75.2021,3.113,0.1872,2.438,BTL
ABAB,ABB-106,1610.7156,9.173,-46.104,84.809,3.183,0.1735,2.45,BTL
ABAB,ABB-106,1610.868,9.243,-44.863,97.4899,3.254,0.1693,2.476,BTL
ABAB,ABB-106,1611.0204,9.312,-41.602,100.804,3.286,0.1663,2.527,BTL
ABAB,ABB-106,1611.1728,9.382,-38.341,100.532,3.318,0.1563,2.527,BTL
ABAB,ABB-106,1611.3252,9.361,-36.496,96.907,3.351,0.1401,2.539,BTL
ABAB,ABB-106,1611.4776,9.25,-34.65,93.281,3.391,0.1186,2.556,BTL
ABAB,ABB-106,1611.63,9.17,-32.805,85.136,3.433,0.1078,2.583,BTL
ABAB,ABB-106,1611.7824,9.233,-32.621,79.185,3.532,0.0999,2.596,BTL
ABAB,ABB-106,1611.9348,9.295,-32.438,71.685,3.633,0.0937,2.608,BTL
ABAB,ABB-106,1612.0872,9.288,-32.255,66.981,3.738,0.089,2.564,BTL
ABAB,ABB-106,1612.2396,9.291,-32.071,64.902,3.796,0.0842,2.538,BTL
ABAB,ABB-106,1612.392,9.295,-31.888,66.053,3.855,0.0866,2.536,BTL
ABAB,ABB-106,1612.5444,9.298,-31.973,69.018,3.912,0.089,2.532,BTL
ABAB,ABB-106,1612.6968,9.301,-32.058,71.984,3.97,0.0978,2.529,BTL
ABAB,ABB-106,1612.8492,9.301,-32.143,73.996,4.029,0.1147,2.538,BTL
ABAB,ABB-106,1613.0016,9.3,-32.228,76.008,4.112,0.1144,2.559,BTL
ABAB,ABB-106,1613.154,9.3,-32.313,75.0729,4.197,0.1117,2.553,BTL
ABAB,ABB-106,1613.3064,9.3,-32.398,69.2441,4.284,0.1104,2.547,BTL
ABAB,ABB-106,1613.4588,9.293,-32.355,70.032,4.362,0.1095,2.562,BTL
ABAB,ABB-106,1613.6112,9.286,-32.313,70.82,4.442,0.1085,2.588,BTL
ABAB,ABB-106,1613.7636,9.28,-32.27,72.577,4.6,0.1067,2.589,BTL
ABAB,ABB-106,1613.916,9.269,-32.227,74.335,4.764,0.1048,2.597,BTL
ABAB,ABB-106,1614.0684,9.258,-32.185,75.977,4.779,0.1054,2.598,BTL
ABAB,ABB-106,1614.2208,9.294,-32.142,78.907,4.794,0.1111,2.576,BTL
ABAB,ABB-106,1614.3732,9.33,-32.099,84.7921,4.435,0.1224,2.547,BTL
ABAB,ABB-106,1614.5256,9.365,-32.056,99.334,4.102,0.1481,2.512,BTL
ABAB,ABB-106,1614.678,9.469,-32.071,110.1639,3.398,0.2158,2.464,BTL
ABAB,ABB-106,1614.8304,9.572,-32.086,115.168,2.648,0.2487,2.428,BTL
ABAB,ABB-106,1614.9828,9.842,-32.101,118.564,2.264,0.3024,2.267,BTL
ABAB,ABB-106,1615.1352,10.112,-32.116,121.96,2.174,0.2166,2.285,BTL
ABAB,ABB-106,1615.2876,9.927,-32.131,125.2569,2.164,0.1547,2.354,BTL
ABAB,ABB-106,1615.44,9.743,-32.146,119.137,2.193,0.1583,2.41,BTL
ABAB,ABB-106,1615.5924,9.579,-32.161,111.5061,2.222,0.1619,2.454,BTL
ABAB,ABB-106,1615.7448,9.558,-32.21,112.202,2.294,0.1719,2.503,BTL
ABAB,ABB-106,1615.8972,9.538,-32.259,112.897,2.368,0.1755,2.499,BTL
ABAB,ABB-106,1616.0496,9.518,-32.309,113.805,2.445,0.1792,2.407,BTL
ABAB,ABB-106,1616.202,9.497,-32.359,112.241,2.803,0.1626,2.526,BTL
ABAB,ABB-106,1616.3544,9.52,-32.408,110.677,3.213,0.1364,2.562,BTL
ABAB,ABB-106,1616.5068,9.543,-32.458,107.578,3.429,0.1301,2.545,BTL
ABAB,ABB-106,1616.6592,9.527,-32.507,103.14,3.659,0.1238,2.566,BTL
ABAB,ABB-106,1616.8116,9.511,-32.556,98.7019,3.853,0.1175,2.562,BTL
ABAB,ABB-106,1616.964,9.495,-32.606,88.163,4.058,0.1149,2.558,BTL
ABAB,ABB-106,1617.1164,9.492,-32.388,77.3871,4.193,0.1124,2.549,BTL
ABAB,ABB-106,1617.2688,9.489,-32.169,75.22,4.332,0.1179,2.543,BTL
ABAB,ABB-106,1617.4212,9.486,-31.951,74.207,4.476,0.1254,2.538,BTL
ABAB,ABB-106,1617.5736,9.482,-31.733,73.194,4.52,0.1329,2.533,BTL
ABAB,ABB-106,1617.726,9.479,-31.514,72.1819,4.564,0.1322,2.564,BTL
ABAB,ABB-106,1617.8784,9.476,-31.296,65.909,4.608,0.1137,2.595,BTL
ABAB,ABB-106,1618.0308,9.468,-31.078,61.37,4.808,0.105,2.586,BTL
ABAB,ABB-106,1618.1832,9.46,-30.86,60.334,4.975,0.1034,2.576,BTL
ABAB,ABB-106,1618.3356,9.452,-30.641,61.273,5.147,0.1017,2.578,BTL
ABAB,ABB-106,1618.488,9.467,-30.634,62.213,5.326,0.1092,2.57,BTL
ABAB,ABB-106,1618.6404,9.482,-30.627,63.47,5.326,0.1149,2.582,BTL
ABAB,ABB-106,1618.7928,9.497,-30.619,64.727,5.326,0.1108,2.593,BTL
ABAB,ABB-106,1618.9452,9.512,-30.612,65.314,5.327,0.1096,2.593,BTL
ABAB,ABB-106,1619.0976,9.522,-30.605,65.9,5.07,0.1141,2.594,BTL
ABAB,ABB-106,1619.25,9.531,-30.598,67.358,4.826,0.1203,2.581,BTL
ABAB,ABB-106,1619.4024,9.54,-30.59,70.845,4.392,0.1264,2.569,BTL
ABAB,ABB-106,1619.5548,9.553,-30.583,74.155,3.997,0.1337,2.557,BTL
ABAB,ABB-106,1619.7072,9.566,-30.714,77.465,3.71,0.145,2.546,BTL
ABAB,ABB-106,1619.8596,9.579,-30.846,80.775,3.443,0.1733,2.516,BTL
ABAB,ABB-106,1620.012,9.592,-30.977,83.901,3.347,0.174,2.508,BTL
ABAB,ABB-106,1620.1644,9.61,-31.108,87.027,3.253,0.1748,2.5,BTL
ABAB,ABB-106,1620.3168,9.628,-31.239,90.152,3.269,0.1755,2.491,BTL
ABAB,ABB-106,1620.4692,9.646,-31.371,93.172,3.286,0.1618,2.509,BTL
ABAB,ABB-106,1620.6216,9.669,-31.502,95.379,3.303,0.1552,2.537,BTL
ABAB,ABB-106,1620.774,9.692,-31.561,95.223,3.304,0.1563,2.555,BTL
ABAB,ABB-106,1620.9264,9.715,-31.62,96.843,3.306,0.1575,2.572,BTL
ABAB,ABB-106,1621.0788,9.738,-31.68,98.463,3.236,0.1587,2.56,BTL
ABAB,ABB-106,1621.2312,9.766,-31.739,98.8171,3.168,0.1556,2.54,BTL
ABAB,ABB-106,1621.3836,9.793,-31.798,104.501,3.102,0.1526,2.519,BTL
ABAB,ABB-106,1621.536,9.817,-31.858,110.184,3.07,0.1554,2.525,BTL
ABAB,ABB-106,1621.6884,9.841,-31.917,112.973,3.039,0.1582,2.513,BTL
ABAB,ABB-106,1621.8408,9.865,-32.112,115.667,3.007,0.1643,2.5,BTL
ABAB,ABB-106,1621.9932,9.889,-32.308,118.594,2.971,0.1645,2.502,BTL
ABAB,ABB-106,1622.1456,9.899,-32.504,121.521,2.935,0.1634,2.505,BTL
ABAB,ABB-106,1622.298,9.908,-32.699,126.415,2.899,0.1637,2.489,BTL
ABAB,ABB-106,1622.4504,9.918,-32.895,129.395,2.824,0.1712,2.482,BTL
ABAB,ABB-106,1622.6028,9.926,-33.09,128.219,2.751,0.1776,2.481,BTL
ABAB,ABB-106,1622.7552,9.934,-33.009,127.043,2.679,0.184,2.467,BTL
ABAB,ABB-106,1622.9076,9.937,-32.929,123.2111,2.576,0.1792,2.468,BTL
ABAB,ABB-106,1623.06,9.94,-32.848,125.368,2.476,0.1744,2.469,BTL
ABAB,ABB-106,1623.2124,9.943,-32.767,127.525,2.435,0.1696,2.459,BTL
ABAB,ABB-106,1623.3648,9.946,-32.686,129.682,2.395,0.1783,2.46,BTL
ABAB,ABB-106,1623.5172,9.941,-32.605,132.976,2.355,0.1932,2.462,BTL
ABAB,ABB-106,1623.6696,9.937,-32.524,132.4088,2.369,0.2004,2.416,BTL
ABAB,ABB-106,1623.822,9.933,-32.572,113.4691,2.384,0.2076,2.431,BTL
ABAB,ABB-106,1623.9744,9.926,-32.619,103.1961,2.398,0.1965,2.43,BTL
ABAB,ABB-106,1624.1268,9.92,-32.667,100.59,2.748,0.1742,2.518,BTL
ABAB,ABB-106,1624.2792,9.914,-32.714,99.654,2.879,0.152,2.526,BTL
ABAB,ABB-106,1624.4316,9.917,-32.761,98.718,2.917,0.153,2.548,BTL
ABAB,ABB-106,1624.584,9.92,-32.809,96.486,2.956,0.154,2.541,BTL
ABAB,ABB-106,1624.7364,9.924,-32.739,94.253,2.996,0.1636,2.524,BTL
ABAB,ABB-106,1624.8888,9.94,-32.67,95.098,3.033,0.1692,2.53,BTL
ABAB,ABB-106,1625.0412,9.956,-32.6,95.944,3.152,0.1748,2.542,BTL
ABAB,ABB-106,1625.1936,9.977,-32.531,96.789,3.277,0.1755,2.554,BTL
ABAB,ABB-106,1625.346,9.999,-32.462,100.9271,3.075,0.1762,2.54,BTL
ABAB,ABB-106,1625.4984,10.059,-32.793,111.262,2.734,0.1766,2.522,BTL
ABAB,ABB-106,1625.6508,10.119,-33.124,121.5969,2.431,0.1771,2.503,BTL
ABAB,ABB-106,1625.8032,10.199,-33.455,123.878,1.957,0.1783,2.493,BTL
ABAB,ABB-106,1625.9556,10.279,-33.786,127.729,1.725,0.1817,2.484,BTL
ABAB,ABB-106,1626.108,10.402,-34.117,131.264,1.521,0.1842,2.476,BTL
ABAB,ABB-106,1626.2604,10.526,-34.384,136.419,1.417,0.1867,2.441,BTL
ABAB,ABB-106,1626.4128,10.803,-34.651,139.811,1.31,0.2179,2.38,BTL
ABAB,ABB-106,1626.5652,11.159,-34.918,143.203,1.211,0.2452,2.319,BTL
ABAB,ABB-106,1626.7176,11.267,-35.186,146.595,1.139,0.2725,2.335,Lower_BTL
ABAB,ABB-106,1626.87,11.375,-35.452,147.395,1.114,0.2875,2.379,Lower_BTL
ABAB,ABB-106,1627.0224,11.397,-35.283,148.1939,1.09,0.2926,2.373,Lower_BTL
ABAB,ABB-106,1627.1748,11.418,-35.113,141.299,1.066,0.286,2.366,Lower_BTL
ABAB,ABB-106,1627.3272,11.439,-34.944,134.403,1.144,0.2794,2.361,Lower_BTL
ABAB,ABB-106,1627.4796,10.833,-34.774,129.2039,1.227,0.2727,2.356,Lower_BTL
ABAB,ABB-106,1627.632,10.226,-34.604,112.1452,1.411,0.2661,2.378,Lower_BTL
ABAB,ABB-106,1627.7844,10.177,-34.577,108.9491,1.584,0.1675,2.458,Lower_BTL
ABAB,ABB-106,1627.9368,10.128,-34.55,115.6071,1.772,0.1619,2.455,Lower_BTL
ABAB,ABB-106,1628.0892,10.149,-34.523,131.2409,1.86,0.1657,2.452,Lower_BTL
ABAB,ABB-106,1628.2416,10.17,-34.497,138.11,1.952,0.1771,2.427,Lower_BTL
ABAB,ABB-106,1628.394,10.191,-34.47,142.45,2.048,0.1961,2.387,Lower_BTL
ABAB,ABB-106,1628.5464,10.211,-34.443,143.917,2.059,0.2173,2.346,Lower_BTL
ABAB,ABB-106,1628.6988,10.232,-34.447,142.675,2.071,0.2245,2.347,Lower_BTL
ABAB,ABB-106,1628.8512,10.329,-34.451,141.432,2.083,0.2359,2.329,Lower_BTL
ABAB,ABB-106,1629.0036,10.366,-34.454,137.0077,2.16,0.2308,2.311,Lower_BTL
ABAB,ABB-106,1629.156,10.129,-34.458,102.2113,2.24,0.2133,2.299,Lower_BTL
ABAB,ABB-106,1629.3084,9.984,-34.462,94.891,2.456,0.1784,2.287,Lower_BTL
ABAB,ABB-106,1629.4608,9.99,-34.466,91.196,2.693,0.1435,2.305,Lower_BTL
ABAB,ABB-106,1629.6132,9.995,-34.47,89.195,2.887,0.1321,2.356,Lower_BTL
ABAB,ABB-106,1629.7656,10.0,-34.329,87.194,3.095,0.1307,2.434,Lower_BTL
ABAB,ABB-106,1629.918,10.078,-34.189,89.603,3.13,0.1294,2.443,Lower_BTL
ABAB,ABB-106,1630.0704,10.156,-34.048,92.7881,3.165,0.1597,2.451,Lower_BTL
ABAB,ABB-106,1630.2228,10.234,-33.908,104.0419,3.2,0.1658,2.406,Lower_BTL
ABAB,ABB-106,1630.3752,10.441,-33.768,108.923,3.008,0.2237,2.375,Lower_BTL
ABAB,ABB-106,1630.5276,10.578,-33.743,113.8029,2.828,0.2332,2.352,Lower_BTL
ABAB,ABB-106,1630.68,10.719,-33.719,113.072,2.596,0.2947,2.284,Lower_BTL
ABAB,ABB-106,1630.8324,10.833,-33.695,109.2259,2.4,0.3004,2.242,Lower_BTL
ABAB,ABB-106,1630.9848,10.877,-33.671,97.4489,2.218,0.2901,2.218,Lower_BTL
ABAB,ABB-106,1631.1372,10.603,-33.647,80.2441,2.153,0.2797,2.244,Lower_BTL
ABAB,ABB-106,1631.2896,10.33,-33.623,72.215,2.089,0.2415,2.469,Lower_BTL
ABAB,ABB-106,1631.442,10.232,-33.355,64.1861,2.163,0.1458,2.588,Lower_BTL
ABAB,ABB-106,1631.5944,10.134,-33.087,62.638,2.24,0.1349,2.579,Lower_BTL
ABAB,ABB-106,1631.7468,10.132,-32.819,61.09,2.319,0.1329,2.56,Lower_BTL
ABAB,ABB-106,1631.8992,10.13,-32.551,63.297,2.477,0.1309,2.532,Lower_BTL
ABAB,ABB-106,1632.0516,10.129,-32.283,65.504,2.645,0.1295,2.539,Lower_BTL
ABAB,ABB-106,1632.204,10.149,-32.318,70.175,2.825,0.1282,2.534,Lower_BTL
ABAB,ABB-106,1632.3564,10.169,-32.352,74.845,2.885,0.1351,2.529,Lower_BTL
ABAB,ABB-106,1632.5088,10.189,-32.387,75.25,2.945,0.142,2.535,Lower_BTL
ABAB,ABB-106,1632.6612,10.209,-32.422,73.002,3.007,0.1493,2.542,Lower_BTL
ABAB,ABB-106,1632.8136,10.228,-32.456,72.371,3.07,0.1567,2.535,Lower_BTL
ABAB,ABB-106,1632.966,10.246,-32.572,71.74,3.051,0.1501,2.529,Lower_BTL
ABAB,ABB-106,1633.1184,10.264,-32.688,75.082,3.032,0.1435,2.524,Lower_BTL
ABAB,ABB-106,1633.2708,10.282,-32.803,78.418,3.019,0.1335,2.519,Lower_BTL
ABAB,ABB-106,1633.4232,10.301,-32.919,81.754,3.007,0.1199,2.513,Lower_BTL
ABAB,ABB-106,1633.5756,10.332,-33.034,84.897,2.995,0.1094,2.507,Lower_BTL
ABAB,ABB-106,1633.728,10.362,-33.15,88.04,2.923,0.1205,2.496,Lower_BTL
ABAB,ABB-106,1633.8804,10.393,-33.182,91.183,2.853,0.1426,2.485,Lower_BTL
ABAB,ABB-106,1634.0328,10.424,-33.213,92.967,2.743,0.1647,2.5,Lower_BTL
ABAB,ABB-106,1634.1852,10.455,-33.245,94.75,2.638,0.165,2.515,Lower_BTL
ABAB,ABB-106,1634.3376,10.486,-33.276,93.755,2.641,0.1687,2.522,Lower_BTL
ABAB,ABB-106,1634.49,10.507,-33.308,92.759,2.643,0.1724,2.529,Lower_BTL
ABAB,ABB-106,1634.6424,10.528,-33.34,91.918,2.645,0.182,2.472,Lower_BTL
ABAB,ABB-106,1634.7948,10.549,-33.5,91.076,2.648,0.1916,2.464,Lower_BTL
ABAB,ABB-106,1634.9472,10.569,-33.66,89.224,2.718,0.1887,2.492,Lower_BTL
ABAB,ABB-106,1635.0996,10.516,-33.82,87.372,2.791,0.1857,2.458,Lower_BTL
ABAB,ABB-106,1635.252,10.462,-33.98,83.469,2.866,0.1804,2.483,Lower_BTL
ABAB,ABB-106,1635.4044,10.479,-34.14,79.5651,2.943,0.175,2.484,Lower_BTL
ABAB,ABB-106,1635.5568,10.531,-34.3,80.5691,2.876,0.1655,2.498,Lower_BTL
ABAB,ABB-106,1635.7092,10.566,-34.285,89.033,2.74,0.1591,2.459,Lower_BTL
ABAB,ABB-106,1635.8616,10.601,-34.27,94.804,2.61,0.164,2.428,Lower_BTL
ABAB,ABB-106,1636.014,10.596,-34.255,98.775,2.472,0.1749,2.393,Lower_BTL
ABAB,ABB-106,1636.1664,10.591,-34.24,102.745,2.341,0.1856,2.371,Lower_BTL
ABAB,ABB-106,1636.3188,10.586,-34.225,106.716,2.217,0.193,2.342,Lower_BTL
ABAB,ABB-106,1636.4712,10.639,-34.21,109.869,2.047,0.2025,2.314,Lower_BTL
ABAB,ABB-106,1636.6236,10.692,-34.195,113.022,1.925,0.2189,2.238,Lower_BTL
ABAB,ABB-106,1636.776,10.779,-34.365,116.396,1.84,0.2362,2.162,Lower_BTL
ABAB,ABB-106,1636.9284,10.828,-34.535,117.366,1.758,0.2535,2.047,Lower_BTL
ABAB,ABB-106,1637.0808,10.927,-34.705,118.336,1.68,0.2603,2.031,Lower_BTL
ABAB,ABB-106,1637.2332,11.141,-34.875,117.243,1.585,0.2789,1.98,Lower_BTL
ABAB,ABB-106,1637.3856,11.354,-35.045,116.15,1.495,0.3022,1.985,Lower_BTL
ABAB,ABB-106,1637.538,11.26,-34.874,112.557,1.614,0.3008,2.072,Lower_BTL
ABAB,ABB-106,1637.6904,11.166,-34.703,110.638,1.742,0.3046,2.136,Lower_BTL
ABAB,ABB-106,1637.8428,10.952,-34.533,105.144,1.856,0.3036,2.144,Lower_BTL
ABAB,ABB-106,1637.9952,10.76,-34.362,99.651,1.978,0.2859,2.215,Lower_BTL
ABAB,ABB-106,1638.1476,10.567,-34.223,92.557,2.108,0.2569,2.293,Lower_BTL
ABAB,ABB-106,1638.3,10.486,-34.084,88.419,2.246,0.2147,2.431,Lower_BTL
ABAB,ABB-106,1638.4524,10.404,-33.945,87.112,2.593,0.1725,2.536,Lower_BTL
ABAB,ABB-106,1638.6048,10.378,-33.807,85.805,3.014,0.1658,2.539,Lower_BTL
ABAB,ABB-106,1638.7572,10.352,-33.668,84.498,3.212,0.163,2.55,Lower_BTL
ABAB,ABB-106,1638.9096,10.326,-33.836,83.459,3.424,0.1672,2.541,Lower_BTL
ABAB,ABB-106,1639.062,10.301,-34.004,82.42,3.649,0.1715,2.565,Lower_BTL
ABAB,ABB-106,1639.2144,10.291,-34.173,81.3809,3.71,0.1518,2.561,Lower_BTL
ABAB,ABB-106,1639.3668,10.281,-34.341,75.2781,3.771,0.1506,2.558,Lower_BTL
ABAB,ABB-106,1639.5192,10.271,-34.509,75.378,3.834,0.1495,2.577,Lower_BTL
ABAB,ABB-106,1639.6716,10.261,-34.677,75.173,3.898,0.1522,2.564,Lower_BTL
ABAB,ABB-106,1639.824,10.251,-34.741,74.967,3.935,0.1548,2.549,Lower_BTL
ABAB,ABB-106,1639.9764,10.263,-34.804,73.07,3.973,0.1507,2.534,Lower_BTL
ABAB,ABB-106,1640.1288,10.275,-34.868,71.173,3.997,0.1466,2.566,Lower_BTL
ABAB,ABB-106,1640.2812,10.287,-34.931,72.35,4.022,0.1425,2.566,Lower_BTL
ABAB,ABB-106,1640.4336,10.299,-34.994,73.527,4.048,0.1448,2.555,Lower_BTL
ABAB,ABB-106,1640.586,10.339,-35.146,74.704,3.956,0.1471,2.544,Lower_BTL
ABAB,ABB-106,1640.7384,10.38,-35.298,75.473,3.866,0.1515,2.55,Lower_BTL
ABAB,ABB-106,1640.8908,10.42,-35.45,76.243,3.614,0.1558,2.556,Lower_BTL
ABAB,ABB-106,1641.0432,10.473,-35.601,76.798,3.379,0.1555,2.545,Lower_BTL
ABAB,ABB-106,1641.1956,10.513,-35.753,77.3531,3.105,0.1552,2.537,Lower_BTL
ABAB,ABB-106,1641.348,10.554,-35.905,82.8071,2.853,0.1568,2.528,Lower_BTL
ABAB,ABB-106,1641.5004,10.227,-36.743,92.501,2.615,0.1757,2.469,Lower_BTL
ABAB,ABB-106,1641.6528,10.276,-37.581,102.195,2.397,0.1951,2.43,Lower_BTL
ABAB,ABB-106,1641.8052,10.318,-38.419,111.953,2.244,0.2264,2.364,Lower_BTL
ABAB,ABB-106,1641.9576,10.359,-39.257,121.807,2.337,0.2592,2.292,Lower_BTL
ABAB,ABB-106,1642.11,10.305,-41.398,131.661,2.433,0.2725,2.267,Lower_BTL
ABAB,ABB-106,1642.2624,10.252,-43.538,139.335,2.534,0.2625,2.287,Lower_BTL
ABAB,ABB-106,1642.4148,10.198,-45.55,143.54,2.7,0.2745,2.322,Lower_BTL
ABAB,ABB-106,1642.5672,10.146,-47.561,147.7449,2.878,0.2725,2.433,Lower_BTL
ABAB,ABB-106,1642.7196,10.095,-49.24,146.0197,3.066,0.2705,2.459,Lower_BTL
ABAB,ABB-106,1642.872,10.085,-50.918,119.0012,3.414,0.2499,2.467,Lower_BTL
ABAB,ABB-106,1643.0244,10.074,-52.597,109.24,3.588,0.2252,2.447,Lower_BTL
ABAB,ABB-106,1643.1768,10.064,-53.299,99.4791,3.771,0.2243,2.427,Lower_BTL
ABAB,ABB-106,1643.3292,10.059,-54.001,97.811,3.882,0.2235,2.417,Lower_BTL
ABAB,ABB-106,1643.4816,10.054,-54.703,96.142,3.997,0.232,2.407,Lower_BTL
ABAB,ABB-106,1643.634,10.049,-54.341,98.428,4.115,0.2468,2.383,Lower_BTL
ABAB,ABB-106,1643.7864,10.044,-53.98,100.714,4.131,0.2487,2.38,Lower_BTL
ABAB,ABB-106,1643.9388,10.083,-53.618,102.999,4.147,0.2505,2.404,Lower_BTL
ABAB,ABB-106,1644.0912,10.123,-51.308,106.9,4.048,0.2419,2.428,Lower_BTL
ABAB,ABB-106,1644.2436,10.162,-48.998,110.801,3.953,0.2024,2.461,Lower_BTL
ABAB,ABB-106,1644.396,10.201,-46.152,114.702,3.859,0.2036,2.484,Lower_BTL
ABAB,ABB-106,1644.5484,10.27,-43.305,121.001,3.689,0.2048,2.481,Lower_BTL
ABAB,ABB-106,1644.7008,10.339,-41.973,127.3011,3.526,0.2555,2.468,Lower_BTL
ABAB,ABB-106,1644.8532,10.407,-40.642,139.283,3.41,0.2866,2.457,Lower_BTL
ABAB,ABB-106,1645.0056,10.476,-41.412,151.266,3.298,0.3038,2.465,Lower_BTL
ABAB,ABB-106,1645.158,10.55,-42.182,158.228,3.208,0.321,2.472,Lower_BTL
ABAB,ABB-106,1645.3104,10.623,-44.294,165.1889,3.12,0.326,2.479,Lower_BTL
ABAB,ABB-106,1645.4628,10.696,-46.406,162.84,3.042,0.326,2.492,Lower_BTL
ABAB,ABB-106,1645.6152,10.713,-46.499,160.49,2.967,0.326,2.502,Lower_BTL
ABAB,ABB-106,1645.7676,10.729,-46.592,157.815,2.894,0.3123,2.517,Lower_BTL
ABAB,ABB-106,1645.92,10.746,-44.707,155.1392,2.818,0.3164,2.532,Lower_BTL
ABAB,ABB-106,1646.0724,10.731,-42.822,167.8269,2.785,0.3239,2.547,Lower_BTL
ABAB,ABB-106,1646.2248,10.716,-40.954,169.212,2.789,0.3244,2.545,Lower_BTL
ABAB,ABB-106,1646.3772,10.702,-39.086,170.5969,2.793,0.314,2.544,Lower_BTL
ABAB,ABB-106,1646.5296,10.714,-37.217,166.796,2.99,0.3027,2.523,Lower_BTL
ABAB,ABB-106,1646.682,10.726,-37.164,158.7849,3.264,0.2991,2.522,Lower_BTL
ABAB,ABB-106,1646.8344,10.738,-37.111,144.8,3.493,0.303,2.521,Lower_BTL
ABAB,ABB-106,1646.9868,10.75,-37.058,130.1791,3.738,0.307,2.529,Lower_BTL
ABAB,ABB-106,1647.1392,10.781,-37.138,122.384,3.79,0.2872,2.538,Lower_BTL
ABAB,ABB-106,1647.2916,10.811,-37.218,114.5901,3.842,0.2416,2.546,Lower_BTL
ABAB,ABB-106,1647.444,10.841,-37.298,114.3821,3.83,0.2156,2.556,Lower_BTL
ABAB,ABB-106,1647.5964,10.871,-37.379,122.263,3.817,0.2132,2.557,Lower_BTL
ABAB,ABB-106,1647.7488,10.901,-37.053,130.1442,3.805,0.2109,2.55,Lower_BTL
ABAB,ABB-106,1647.9012,10.957,-36.728,151.7319,3.593,0.2602,2.531,Lower_BTL
ABAB,ABB-106,1648.0536,11.012,-36.403,168.7748,3.393,0.2841,2.524,Lower_BTL
ABAB,ABB-106,1648.206,11.068,-36.077,172.939,2.916,0.308,2.514,Lower_BTL
ABAB,ABB-106,1648.3584,11.124,-35.752,177.1019,2.399,0.3277,2.504,Lower_BTL
ABAB,ABB-106,1648.5108,11.18,-35.427,174.289,2.175,0.3364,2.494,Lower_BTL
ABAB,ABB-106,1648.6632,11.199,-35.043,171.4759,2.179,0.3386,2.476,Lower_BTL
ABAB,ABB-106,1648.8156,11.218,-34.66,156.972,2.183,0.3407,2.469,Lower_BTL
ABAB,ABB-106,1648.968,11.237,-34.277,139.0111,2.186,0.3326,2.454,Lower_BTL
ABAB,ABB-106,1649.1204,11.257,-33.894,130.0881,2.188,0.3244,2.442,Lower_BTL
ABAB,ABB-106,1649.2728,11.297,-33.511,127.808,2.166,0.2964,2.46,Lower_BTL
ABAB,ABB-106,1649.4252,11.338,-33.441,125.5291,2.144,0.2779,2.464,Lower_BTL
ABAB,ABB-106,1649.5776,11.379,-33.372,129.247,2.122,0.2684,2.469,Lower_BTL
ABAB,ABB-106,1649.73,11.42,-33.302,132.966,2.076,0.2692,2.482,Lower_BTL
ABAB,ABB-106,1649.8824,11.46,-33.233,136.417,1.98,0.27,2.466,Lower_BTL
ABAB,ABB-106,1650.0348,11.517,-33.535,139.867,1.893,0.2716,2.454,Lower_BTL
ABAB,ABB-106,1650.1872,11.574,-33.836,139.968,1.809,0.2731,2.441,Lower_BTL
ABAB,ABB-106,1650.3396,11.631,-34.138,140.069,1.705,0.2746,2.461,Lower_BTL
ABAB,ABB-106,1650.492,11.705,-34.44,137.626,1.608,0.27,2.454,Lower_BTL
ABAB,ABB-106,1650.6444,11.778,-34.528,136.356,1.488,0.2655,2.45,Lower_BTL
ABAB,ABB-106,1650.7968,11.851,-34.616,137.092,1.371,0.2604,2.444,Lower_BTL
ABAB,ABB-106,1650.9492,11.922,-34.704,137.828,1.264,0.2604,2.436,Lower_BTL
ABAB,ABB-106,1651.1016,11.995,-34.791,138.984,1.18,0.2604,2.422,Lower_BTL
ABAB,ABB-106,1651.254,12.021,-34.879,140.14,1.102,0.2739,2.411,Lower_BTL
ABAB,ABB-106,1651.4064,12.048,-34.967,141.296,1.043,0.2892,2.397,Lower_BTL
ABAB,ABB-106,1651.5588,12.074,-34.897,142.452,1.013,0.3047,2.386,Lower_BTL
ABAB,ABB-106,1651.7112,12.101,-34.826,143.608,0.985,0.32,2.399,Lower_BTL
ABAB,ABB-106,1651.8636,12.127,-34.756,143.7,0.957,0.3244,2.399,Lower_BTL
ABAB,ABB-106,1652.016,12.127,-34.686,143.792,0.962,0.3287,2.396,Lower_BTL
ABAB,ABB-106,1652.1684,12.126,-34.615,141.751,0.967,0.324,2.414,Lower_BTL
ABAB,ABB-106,1652.3208,12.126,-34.584,139.818,0.973,0.3157,2.41,Lower_BTL
