STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-102,1588.77,8.808,-44.243,60.222,1.801,0.1767,2.498,BTL
ABAB,ABB-102,1588.9224,8.816,-45.189,57.448,1.927,0.1672,2.479,BTL
ABAB,ABB-102,1589.0748,8.825,-45.505,56.458,2.054,0.1767,2.46,BTL
ABAB,ABB-102,1589.2272,8.834,-45.82,55.468,2.18,0.1847,2.494,BTL
ABAB,ABB-102,1589.3796,8.912,-45.347,55.468,2.306,0.1838,2.46,BTL
ABAB,ABB-102,1589.532,8.99,-44.874,55.468,2.464,0.1781,2.494,BTL
ABAB,ABB-102,1589.6844,8.951,-42.981,52.298,2.622,0.1644,2.528,BTL
ABAB,ABB-102,1589.8368,8.889,-42.665,48.732,2.938,0.1521,2.504,BTL
ABAB,ABB-102,1589.9892,8.827,-42.35,45.166,3.349,0.1398,2.531,BTL
ABAB,ABB-102,1590.1416,8.765,-42.981,44.374,3.823,0.1309,2.539,BTL
ABAB,ABB-102,1590.294,8.784,-43.612,46.355,4.076,0.1271,2.53,BTL
ABAB,ABB-102,1590.4464,8.803,-44.243,51.109,4.297,0.1233,2.507,BTL
ABAB,ABB-102,1590.5988,8.822,-44.243,51.902,3.823,0.1191,2.545,BTL
ABAB,ABB-102,1590.7512,8.842,-44.243,53.09,3.507,0.1158,2.45,BTL
ABAB,ABB-102,1590.9036,8.802,-45.189,52.694,3.002,0.1143,2.413,BTL
ABAB,ABB-102,1591.056,8.763,-46.135,52.694,2.622,0.1129,2.419,BTL
ABAB,ABB-102,1591.2084,8.724,-46.451,53.487,2.18,0.1323,2.419,BTL
ABAB,ABB-102,1591.3608,8.737,-46.766,59.033,1.975,0.1417,2.219,BTL
ABAB,ABB-102,1591.5132,8.749,-46.135,64.976,1.769,0.1805,2.167,BTL
ABAB,ABB-102,1591.6656,8.762,-45.505,70.127,1.39,0.231,2.151,BTL
ABAB,ABB-102,1591.818,8.981,-44.874,73.494,1.264,0.2792,2.146,BTL
ABAB,ABB-102,1591.9704,9.449,-44.243,76.862,1.216,0.2693,2.254,BTL
ABAB,ABB-102,1592.1228,9.66,-43.927,82.805,1.169,0.2551,2.317,BTL
ABAB,ABB-102,1592.2752,9.736,-43.612,85.182,1.169,0.2565,2.355,BTL
ABAB,ABB-102,1592.4276,9.812,-43.77,85.578,1.169,0.2528,2.407,BTL
ABAB,ABB-102,1592.58,9.604,-43.927,85.975,1.216,0.249,2.421,BTL
ABAB,ABB-102,1592.7324,9.178,-44.243,86.371,1.264,0.2547,2.392,BTL
ABAB,ABB-102,1592.8848,9.289,-43.927,86.371,1.306,0.2688,2.385,BTL
ABAB,ABB-102,1593.0372,9.4,-43.612,88.748,1.348,0.2528,2.417,BTL
ABAB,ABB-102,1593.1896,9.512,-44.243,89.54,1.39,0.2376,2.438,BTL
ABAB,ABB-102,1593.342,9.478,-44.558,90.531,1.532,0.2504,2.367,BTL
ABAB,ABB-102,1593.4944,9.445,-45.82,91.521,1.675,0.2646,2.322,Lower_BTL
ABAB,ABB-102,1593.6468,9.589,-46.451,93.8989,1.927,0.2759,2.301,Lower_BTL
ABAB,ABB-102,1593.7992,9.21,-44.558,86.3709,2.18,0.223,2.292,Lower_BTL
ABAB,ABB-102,1593.9516,9.102,-43.612,72.108,2.385,0.1701,2.416,Lower_BTL
ABAB,ABB-102,1594.104,8.994,-42.665,55.8641,2.591,0.1172,2.574,Lower_BTL
ABAB,ABB-102,1594.2564,8.858,-42.981,47.94,3.539,0.0869,2.588,Lower_BTL
ABAB,ABB-102,1594.4088,8.723,-43.296,43.582,4.076,0.0898,2.606,Lower_BTL
ABAB,ABB-102,1594.5612,8.704,-44.243,41.9971,4.708,0.0983,2.579,Lower_BTL
ABAB,ABB-102,1594.7136,8.685,-44.243,45.563,4.771,0.1053,2.571,Lower_BTL
ABAB,ABB-102,1594.866,8.666,-43.612,48.732,4.739,0.1049,2.564,Lower_BTL
ABAB,ABB-102,1595.0184,8.652,-42.981,49.525,4.392,0.1028,2.591,Lower_BTL
ABAB,ABB-102,1595.1708,8.638,-42.981,49.525,4.234,0.1006,2.553,Lower_BTL
ABAB,ABB-102,1595.3232,8.648,-42.981,44.77,4.202,0.0898,2.587,Lower_BTL
ABAB,ABB-102,1595.4756,8.657,-43.612,40.412,4.171,0.086,2.62,Lower_BTL
ABAB,ABB-102,1595.628,8.666,-43.927,38.431,4.107,0.0883,2.572,Lower_BTL
ABAB,ABB-102,1595.7804,8.736,-43.927,39.223,4.044,0.0902,2.572,Lower_BTL
ABAB,ABB-102,1595.9328,8.806,-44.085,41.204,3.902,0.0992,2.504,Lower_BTL
ABAB,ABB-102,1596.0852,8.876,-44.243,43.185,3.76,0.1016,2.491,Lower_BTL
ABAB,ABB-102,1596.2376,8.872,-43.612,46.355,3.523,0.1087,2.5,Lower_BTL
ABAB,ABB-102,1596.39,8.868,-43.927,50.713,3.286,0.1205,2.487,Lower_BTL
ABAB,ABB-102,1596.5424,8.864,-43.927,54.279,3.112,0.1299,2.472,Lower_BTL
ABAB,ABB-102,1596.6948,8.826,-43.927,54.675,2.938,0.1427,2.446,Lower_BTL
ABAB,ABB-102,1596.8472,8.788,-43.454,53.09,2.859,0.1448,2.511,Lower_BTL
ABAB,ABB-102,1596.9996,8.75,-42.981,50.317,2.78,0.1469,2.459,Lower_BTL
ABAB,ABB-102,1597.152,8.793,-42.665,49.525,2.78,0.1512,2.505,Lower_BTL
ABAB,ABB-102,1597.3044,8.836,-42.35,48.732,2.78,0.1554,2.551,Lower_BTL
ABAB,ABB-102,1597.4568,8.878,-42.035,47.94,2.765,0.1488,2.525,Lower_BTL
ABAB,ABB-102,1597.6092,8.921,-41.719,46.355,2.749,0.1455,2.499,Lower_BTL
ABAB,ABB-102,1597.7616,8.909,-41.719,47.147,2.622,0.1462,2.546,Lower_BTL
ABAB,ABB-102,1597.914,8.897,-41.719,47.94,2.496,0.1469,2.509,Lower_BTL
ABAB,ABB-102,1598.0664,8.884,-42.192,48.93,2.338,0.1422,2.491,Lower_BTL
ABAB,ABB-102,1598.2188,8.892,-42.665,49.921,2.18,0.1365,2.474,Lower_BTL
ABAB,ABB-102,1598.3712,8.899,-43.927,52.298,2.138,0.1309,2.42,Lower_BTL
ABAB,ABB-102,1598.5236,8.91,-45.82,55.864,2.096,0.1569,2.383,Lower_BTL
ABAB,ABB-102,1598.676,8.921,-46.135,59.429,2.054,0.1828,2.3,Lower_BTL
ABAB,ABB-102,1598.8284,8.932,-45.978,65.7689,2.022,0.1753,2.217,Lower_BTL
ABAB,ABB-102,1598.9808,9.229,-45.82,65.769,1.991,0.1677,2.382,Lower_BTL
ABAB,ABB-102,1599.1332,9.607,-44.558,64.976,2.085,0.1913,2.415,Lower_BTL
ABAB,ABB-102,1599.2856,9.827,-43.296,63.788,2.18,0.1994,2.418,Lower_BTL
ABAB,ABB-102,1599.438,9.295,-43.139,62.599,2.338,0.215,2.426,Lower_BTL
ABAB,ABB-102,1599.5904,9.189,-42.981,61.41,2.449,0.1578,2.49,Lower_BTL
ABAB,ABB-102,1599.7428,9.082,-42.876,61.212,2.559,0.1507,2.476,Lower_BTL
ABAB,ABB-102,1599.8952,8.975,-42.771,61.014,2.622,0.1512,2.457,Lower_BTL
ABAB,ABB-102,1600.0476,8.954,-42.665,58.241,2.686,0.1564,2.497,Lower_BTL
ABAB,ABB-102,1600.2,8.903,-42.508,57.448,2.717,0.1616,2.513,Lower_BTL
ABAB,ABB-102,1600.3524,8.97,-42.35,55.864,2.749,0.1498,2.527,Lower_BTL
ABAB,ABB-102,1600.5048,9.038,-42.35,55.071,2.765,0.1484,2.51,Lower_BTL
ABAB,ABB-102,1600.6572,8.951,-42.35,54.279,2.78,0.1469,2.496,Lower_BTL
ABAB,ABB-102,1600.8096,8.953,-42.35,57.448,2.638,0.1526,2.513,Lower_BTL
ABAB,ABB-102,1600.962,8.956,-42.35,58.835,2.496,0.1583,2.479,Lower_BTL
ABAB,ABB-102,1601.1144,8.958,-42.665,60.222,2.338,0.1606,2.454,Lower_BTL
ABAB,ABB-102,1601.2668,8.92,-42.981,60.618,2.18,0.158,2.454,Lower_BTL
ABAB,ABB-102,1601.4192,8.881,-43.612,61.014,2.085,0.1554,2.375,Lower_BTL
ABAB,ABB-102,1601.5716,8.843,-43.296,65.372,1.991,0.1625,2.408,Lower_BTL
ABAB,ABB-102,1601.724,8.896,-44.085,66.957,1.896,0.1854,2.442,Lower_BTL
ABAB,ABB-102,1601.8764,8.949,-44.874,68.542,1.896,0.2084,2.358,Lower_BTL
ABAB,ABB-102,1602.0288,9.002,-44.558,70.523,1.969,0.2513,2.274,Lower_BTL
ABAB,ABB-102,1602.1812,9.055,-44.243,70.523,2.043,0.2641,2.394,Lower_BTL
ABAB,ABB-102,1602.3336,9.078,-44.558,70.127,2.117,0.265,2.346,Lower_BTL
ABAB,ABB-102,1602.486,8.998,-44.558,69.731,2.18,0.215,2.298,Lower_BTL
ABAB,ABB-102,1602.6384,8.919,-44.558,67.75,2.117,0.1649,2.525,Lower_BTL
ABAB,ABB-102,1602.7908,8.836,-43.927,67.552,2.006,0.1663,2.506,Lower_BTL
ABAB,ABB-102,1602.9432,8.864,-43.612,67.3529,1.896,0.1592,2.437,Lower_BTL
ABAB,ABB-102,1603.0956,9.032,-43.612,62.2031,1.843,0.1762,2.418,Lower_BTL
ABAB,ABB-102,1603.248,9.199,-44.874,67.353,1.79,0.2107,2.365,Lower_BTL
ABAB,ABB-102,1603.4004,9.366,-45.505,72.306,1.738,0.2452,2.235,Lower_BTL
ABAB,ABB-102,1603.5528,9.715,-45.82,77.258,1.738,0.2797,2.199,Lower_BTL
ABAB,ABB-102,1603.7052,10.127,-45.978,83.9939,1.738,0.3142,2.182,Lower_BTL
ABAB,ABB-102,1603.8576,10.046,-46.135,84.39,1.848,0.3373,2.22,Lower_BTL
ABAB,ABB-102,1604.01,9.964,-47.713,80.428,1.959,0.2669,2.277,Lower_BTL
ABAB,ABB-102,1604.1624,9.797,-49.606,75.6739,2.259,0.2079,2.406,Lower_BTL
ABAB,ABB-102,1604.3148,9.63,-51.498,62.2031,2.559,0.1965,2.424,Lower_BTL
ABAB,ABB-102,1604.4672,9.222,-53.706,61.014,3.033,0.1843,2.432,Lower_BTL
ABAB,ABB-102,1604.6196,9.057,-55.599,62.995,3.286,0.1909,2.423,Lower_BTL
ABAB,ABB-102,1604.772,8.892,-56.546,66.561,3.412,0.1965,2.414,Lower_BTL
ABAB,ABB-102,1604.9244,8.882,-57.019,68.146,3.428,0.1899,2.428,Lower_BTL
ABAB,ABB-102,1605.0768,8.872,-57.492,66.957,3.444,0.197,2.424,Lower_BTL
ABAB,ABB-102,1605.2292,8.863,-57.807,66.561,3.333,0.2022,2.413,Lower_BTL
ABAB,ABB-102,1605.3816,8.868,-57.176,68.146,3.223,0.2008,2.414,Lower_BTL
ABAB,ABB-102,1605.534,8.873,-56.23,67.353,3.254,0.1895,2.425,Lower_BTL
ABAB,ABB-102,1605.6864,8.878,-54.337,68.5421,3.365,0.1951,2.432,Lower_BTL
ABAB,ABB-102,1605.8388,8.883,-53.391,76.4659,3.476,0.2102,2.389,Lower_BTL
ABAB,ABB-102,1605.9912,8.888,-51.814,76.862,3.507,0.2197,2.379,Lower_BTL
ABAB,ABB-102,1606.1436,8.853,-50.867,77.258,3.507,0.2296,2.387,Lower_BTL
ABAB,ABB-102,1606.296,8.817,-50.552,72.9,3.507,0.2296,2.401,Lower_BTL
ABAB,ABB-102,1606.4484,8.782,-51.183,66.957,3.57,0.2121,2.445,Lower_BTL
ABAB,ABB-102,1606.6008,8.779,-50.867,63.788,3.633,0.1734,2.503,Lower_BTL
ABAB,ABB-102,1606.7532,8.776,-50.552,64.976,3.77,0.1672,2.508,Lower_BTL
ABAB,ABB-102,1606.9056,8.773,-50.236,68.938,3.907,0.1805,2.464,Lower_BTL
ABAB,ABB-102,1607.058,8.77,-50.236,72.9,4.044,0.1909,2.432,Lower_BTL
ABAB,ABB-102,1607.2104,8.767,-49.132,78.051,4.107,0.1911,2.461,Lower_BTL
ABAB,ABB-102,1607.3628,8.778,-48.028,83.994,4.171,0.1913,2.47,Lower_BTL
ABAB,ABB-102,1607.5152,8.79,-47.292,84.786,4.044,0.1857,2.48,Lower_BTL
ABAB,ABB-102,1607.6676,8.801,-46.556,84.192,3.918,0.1781,2.494,Lower_BTL
ABAB,ABB-102,1607.82,8.812,-45.82,83.597,3.697,0.1706,2.483,Lower_BTL
ABAB,ABB-102,1607.9724,8.824,-44.243,85.182,3.539,0.1715,2.476,Lower_BTL
ABAB,ABB-102,1608.1248,8.818,-43.612,85.182,3.254,0.1703,2.498,Lower_BTL
ABAB,ABB-102,1608.2772,8.813,-42.192,87.559,3.065,0.1691,2.51,Lower_BTL
ABAB,ABB-102,1608.4296,8.808,-40.773,89.937,2.875,0.1805,2.513,Lower_BTL
ABAB,ABB-102,1608.582,8.81,-39.984,92.314,2.686,0.189,2.487,Lower_BTL
ABAB,ABB-102,1608.7344,8.812,-39.195,97.464,2.496,0.1994,2.47,Lower_BTL
ABAB,ABB-102,1608.8868,8.863,-38.249,98.653,2.18,0.2168,2.466,Lower_BTL
ABAB,ABB-102,1609.0392,8.913,-38.249,101.03,2.101,0.2187,2.477,Lower_BTL
ABAB,ABB-102,1609.1916,8.964,-38.249,101.426,2.022,0.2187,2.461,Lower_BTL
ABAB,ABB-102,1609.344,9.059,-39.826,101.228,1.864,0.2376,2.428,Lower_BTL
ABAB,ABB-102,1609.4964,9.154,-42.035,101.0301,1.848,0.248,2.461,Lower_BTL
ABAB,ABB-102,1609.6488,9.248,-42.665,106.9729,1.833,0.2712,2.405,Lower_BTL
ABAB,ABB-102,1609.8012,9.38,-42.665,106.973,1.801,0.2901,2.349,Lower_BTL
ABAB,ABB-102,1609.9536,9.511,-42.981,104.992,1.833,0.2929,2.357,Lower_BTL
ABAB,ABB-102,1610.106,9.135,-43.139,102.219,1.864,0.2986,2.399,Lower_BTL
ABAB,ABB-102,1610.2584,9.172,-43.296,99.049,2.038,0.3028,2.469,Lower_BTL
ABAB,ABB-102,1610.4108,9.208,-44.243,96.672,2.212,0.3071,2.395,Lower_BTL
ABAB,ABB-102,1610.5632,9.192,-44.558,90.135,2.591,0.3047,2.383,Lower_BTL
ABAB,ABB-102,1610.7156,9.177,-47.397,83.597,2.938,0.292,2.439,Lower_BTL
ABAB,ABB-102,1610.868,9.059,-51.814,75.674,3.207,0.2646,2.444,Lower_BTL
ABAB,ABB-102,1611.0204,8.941,-54.653,64.58,3.476,0.2395,2.422,Lower_BTL
ABAB,ABB-102,1611.1728,8.902,-58.123,57.845,3.886,0.232,2.404,Lower_BTL
ABAB,ABB-102,1611.3252,8.863,-64.747,52.694,4.234,0.2324,2.395,Lower_BTL
ABAB,ABB-102,1611.4776,8.85,-67.902,52.298,4.265,0.2419,2.392,Lower_BTL
ABAB,ABB-102,1611.63,8.838,-68.848,53.883,4.297,0.2504,2.388,Lower_BTL
ABAB,ABB-102,1611.7824,8.825,-69.164,55.468,4.139,0.2287,2.403,Lower_BTL
ABAB,ABB-102,1611.9348,8.82,-68.848,56.26,3.981,0.2197,2.442,Lower_BTL
ABAB,ABB-102,1612.0872,8.815,-69.164,55.071,3.791,0.2178,2.472,Lower_BTL
ABAB,ABB-102,1612.2396,8.81,-69.164,55.8641,3.602,0.2253,2.447,Lower_BTL
ABAB,ABB-102,1612.392,8.805,-65.694,61.8071,3.365,0.2216,2.422,Lower_BTL
ABAB,ABB-102,1612.5444,8.8,-59.7,75.277,3.128,0.2395,2.502,Lower_BTL
ABAB,ABB-102,1612.6968,8.806,-57.492,88.352,2.907,0.2665,2.479,Lower_BTL
ABAB,ABB-102,1612.8492,8.813,-52.4451,98.257,2.686,0.3019,2.457,Lower_BTL
ABAB,ABB-102,1613.0016,8.819,-52.445,106.1809,2.512,0.3222,2.471,Lower_BTL
ABAB,ABB-102,1613.154,8.825,-54.653,103.407,2.338,0.3307,2.486,Lower_BTL
ABAB,ABB-102,1613.3064,8.832,-55.441,100.2381,2.354,0.3151,2.488,Lower_BTL
ABAB,ABB-102,1613.4588,8.838,-56.23,104.2,2.37,0.3205,2.502,Lower_BTL
ABAB,ABB-102,1613.6112,8.845,-55.2839,108.162,2.401,0.326,2.498,Lower_BTL
ABAB,ABB-102,1613.7636,8.866,-49.2901,110.9349,2.401,0.3307,2.509,Lower_BTL
ABAB,ABB-102,1613.916,8.887,-48.186,107.369,2.401,0.3309,2.539,Lower_BTL
ABAB,ABB-102,1614.0684,8.918,-47.082,104.992,2.433,0.3312,2.563,Lower_BTL
ABAB,ABB-102,1614.2208,8.95,-44.874,106.973,2.464,0.3281,2.571,Lower_BTL
ABAB,ABB-102,1614.3732,8.982,-43.296,104.992,2.464,0.325,2.56,Lower_BTL
ABAB,ABB-102,1614.5256,8.94,-43.927,101.426,2.464,0.3,2.554,Lower_BTL
ABAB,ABB-102,1614.678,8.898,-45.505,97.8611,2.543,0.2726,2.566,Lower_BTL
ABAB,ABB-102,1614.8304,8.856,-46.451,107.765,2.622,0.2915,2.569,Lower_BTL
ABAB,ABB-102,1614.9828,8.849,-45.82,114.5009,2.812,0.3227,2.593,Lower_BTL
ABAB,ABB-102,1615.1352,8.842,-45.189,112.9159,3.049,0.3383,2.608,Lower_BTL
ABAB,ABB-102,1615.2876,8.852,-42.035,106.1808,3.286,0.3283,2.621,Lower_BTL
ABAB,ABB-102,1615.44,8.862,-42.35,83.201,3.728,0.2726,2.583,Upper_BTS
ABAB,ABB-102,1615.5924,8.872,-42.035,64.976,3.981,0.249,2.594,Upper_BTS
ABAB,ABB-102,1615.7448,8.877,-41.719,49.9211,4.107,0.1446,2.613,Upper_BTS
ABAB,ABB-102,1615.8972,8.881,-41.246,40.0161,4.013,0.0964,2.599,Upper_BTS
ABAB,ABB-102,1616.0496,8.886,-40.773,43.582,3.412,0.0959,2.588,Upper_BTS
ABAB,ABB-102,1616.202,8.893,-40.773,49.525,3.096,0.1011,2.576,Upper_BTS
ABAB,ABB-102,1616.3544,8.908,-40.773,55.864,2.622,0.1025,2.55,Upper_BTS
ABAB,ABB-102,1616.5068,8.924,-42.035,66.1649,2.306,0.1134,2.561,Upper_BTS
ABAB,ABB-102,1616.6592,8.978,-41.719,67.75,2.022,0.1247,2.551,Upper_BTS
ABAB,ABB-102,1616.8116,9.032,-41.719,69.334,1.769,0.1729,2.542,Upper_BTS
ABAB,ABB-102,1616.964,9.163,-41.719,72.108,1.517,0.1961,2.43,Upper_BTS
ABAB,ABB-102,1617.1164,9.293,-42.035,73.296,1.295,0.1989,2.475,Upper_BTS
ABAB,ABB-102,1617.2688,9.519,-42.035,73.693,1.264,0.2287,2.384,Upper_BTS
ABAB,ABB-102,1617.4212,9.691,-42.035,73.296,1.137,0.2584,2.368,Upper_BTS
ABAB,ABB-102,1617.5736,9.863,-42.035,73.296,1.106,0.2735,2.337,Upper_BTS
ABAB,ABB-102,1617.726,9.838,-42.665,73.098,1.074,0.2957,2.27,Upper_BTS
ABAB,ABB-102,1617.8784,9.532,-42.035,72.9,1.074,0.2721,2.203,Upper_BTS
ABAB,ABB-102,1618.0308,9.227,-42.665,72.5039,1.185,0.2792,2.309,Upper_BTS
ABAB,ABB-102,1618.1832,9.817,-43.612,66.561,1.295,0.2863,2.224,Upper_BTS
ABAB,ABB-102,1618.3356,10.17,-43.927,65.3721,1.422,0.2627,2.139,Upper_BTS
ABAB,ABB-102,1618.488,9.865,-44.558,68.542,1.548,0.232,2.278,Upper_BTS
ABAB,ABB-102,1618.6404,9.559,-43.927,68.1459,1.706,0.2353,2.269,Upper_BTS
ABAB,ABB-102,1618.7928,9.922,-43.612,57.845,1.896,0.2353,2.295,Upper_BTS
ABAB,ABB-102,1618.9452,9.683,-43.927,51.1091,2.085,0.1554,2.377,Upper_BTS
ABAB,ABB-102,1619.0976,9.444,-45.189,50.7131,2.196,0.1375,2.458,Upper_BTS
ABAB,ABB-102,1619.25,9.856,-46.451,56.854,2.306,0.1928,2.318,Upper_BTS
ABAB,ABB-102,1619.4024,10.388,-45.978,62.995,2.37,0.2176,2.301,Upper_BTS
ABAB,ABB-102,1619.5548,10.824,-45.505,64.976,2.37,0.2424,2.233,Upper_BTS
ABAB,ABB-102,1619.7072,11.26,-44.874,68.542,2.37,0.2391,2.279,Upper_BTS
ABAB,ABB-102,1619.8596,10.971,-44.716,69.334,2.401,0.2358,2.227,Upper_BTS
ABAB,ABB-102,1620.012,10.792,-44.558,70.523,2.433,0.249,2.257,Upper_BTS
ABAB,ABB-102,1620.1644,10.613,-43.296,67.75,2.464,0.2178,2.288,Upper_BTS
ABAB,ABB-102,1620.3168,10.384,-43.927,64.184,2.543,0.205,2.298,Upper_BTS
ABAB,ABB-102,1620.4692,9.94,-44.558,61.807,2.622,0.171,2.354,Upper_BTS
ABAB,ABB-102,1620.6216,9.836,-44.558,62.203,2.717,0.1706,2.4,Upper_BTS
ABAB,ABB-102,1620.774,10.148,-44.558,63.59,2.812,0.1885,2.337,Upper_BTS
ABAB,ABB-102,1620.9264,10.094,-44.243,64.976,2.938,0.2098,2.261,Upper_BTS
ABAB,ABB-102,1621.0788,10.041,-45.189,64.58,3.065,0.2291,2.215,Upper_BTS
ABAB,ABB-102,1621.2312,10.474,-44.558,63.391,3.286,0.2409,2.181,Upper_BTS
ABAB,ABB-102,1621.3836,10.907,-43.927,60.222,3.476,0.2178,2.242,Upper_BTS
ABAB,ABB-102,1621.536,10.697,-43.454,55.071,3.823,0.1786,2.446,Upper_BTS
ABAB,ABB-102,1621.6884,10.486,-42.981,50.7131,4.171,0.1493,2.601,Upper_BTS
ABAB,ABB-102,1621.8408,9.693,-44.558,53.09,4.771,0.1436,2.612,Upper_BTS
ABAB,ABB-102,1621.9932,9.427,-45.82,55.864,5.024,0.1526,2.516,Upper_BTS
ABAB,ABB-102,1622.1456,9.161,-47.871,56.6559,5.118,0.1467,2.516,Upper_BTS
ABAB,ABB-102,1622.298,8.894,-49.921,52.298,5.213,0.1408,2.517,Upper_BTS
ABAB,ABB-102,1622.4504,8.886,-53.391,47.9399,5.276,0.1313,2.52,Upper_BTS
ABAB,ABB-102,1622.6028,8.878,-55.599,37.2421,5.34,0.1233,2.528,Upper_BTS
ABAB,ABB-102,1622.7552,8.87,-59.7,33.677,5.561,0.1304,2.495,Upper_BTS
ABAB,ABB-102,1622.9076,8.862,-62.224,34.469,5.687,0.1365,2.513,Upper_BTS
ABAB,ABB-102,1623.06,8.854,-61.277,35.261,5.814,0.1332,2.517,Upper_BTS
ABAB,ABB-102,1623.2124,8.846,-61.908,34.073,6.13,0.1158,2.515,Upper_BTS
ABAB,ABB-102,1623.3648,8.838,-62.224,34.073,6.445,0.1115,2.533,Upper_BTS
ABAB,ABB-102,1623.5172,8.847,-60.647,37.242,6.904,0.1096,2.551,Upper_BTS
ABAB,ABB-102,1623.6696,8.857,-56.546,39.2229,7.362,0.1087,2.552,Upper_BTS
ABAB,ABB-102,1623.822,8.866,-56.23,35.658,7.836,0.1044,2.556,Upper_BTS
ABAB,ABB-102,1623.9744,8.875,-55.915,34.469,7.994,0.1002,2.56,Upper_BTS
ABAB,ABB-102,1624.1268,8.885,-54.968,35.46,8.009,0.0973,2.561,Upper_BTS
ABAB,ABB-102,1624.2792,8.894,-53.233,36.45,8.025,0.0964,2.557,Upper_BTS
ABAB,ABB-102,1624.4316,8.904,-51.498,40.214,7.804,0.0962,2.555,Upper_BTS
ABAB,ABB-102,1624.584,8.913,-49.921,43.978,7.567,0.0961,2.565,Upper_BTS
ABAB,ABB-102,1624.7364,8.923,-48.344,47.544,7.33,0.0959,2.597,Upper_BTS
ABAB,ABB-102,1624.8888,8.932,-46.451,51.109,7.093,0.0987,2.594,Upper_BTS
ABAB,ABB-102,1625.0412,8.932,-44.874,53.487,6.856,0.1028,2.583,Upper_BTS
ABAB,ABB-102,1625.1936,8.931,-43.296,53.09,6.224,0.1068,2.584,Upper_BTS
ABAB,ABB-102,1625.346,8.931,-42.35,52.298,5.529,0.1016,2.587,Upper_BTS
ABAB,ABB-102,1625.4984,8.931,-40.457,53.288,4.834,0.1082,2.591,Upper_BTS
ABAB,ABB-102,1625.6508,8.921,-39.669,54.279,4.107,0.1143,2.594,Upper_BTS
ABAB,ABB-102,1625.8032,8.912,-38.88,54.279,3.902,0.1167,2.58,Upper_BTS
ABAB,ABB-102,1625.9556,8.903,-38.039,55.071,3.697,0.1247,2.574,Upper_BTS
ABAB,ABB-102,1626.108,8.894,-37.198,55.864,3.16,0.1318,2.572,Upper_BTS
ABAB,ABB-102,1626.2604,8.885,-36.356,57.448,3.002,0.1375,2.564,Upper_BTS
ABAB,ABB-102,1626.4128,8.876,-35.725,57.052,2.844,0.1431,2.558,Upper_BTS
ABAB,ABB-102,1626.5652,8.867,-35.725,53.09,2.638,0.141,2.575,Upper_BTS
ABAB,ABB-102,1626.7176,8.856,-35.725,49.921,2.433,0.1389,2.567,Upper_BTS
ABAB,ABB-102,1626.87,8.844,-35.883,49.128,2.291,0.1375,2.537,Upper_BTS
ABAB,ABB-102,1627.0224,8.833,-36.041,49.326,2.148,0.1394,2.545,Upper_BTS
ABAB,ABB-102,1627.1748,8.821,-36.199,49.525,2.022,0.1446,2.535,Upper_BTS
ABAB,ABB-102,1627.3272,8.809,-36.356,48.732,2.07,0.1649,2.48,Upper_BTS
ABAB,ABB-102,1627.4796,8.798,-36.672,45.166,2.117,0.1696,2.425,Upper_BTS
ABAB,ABB-102,1627.632,8.789,-36.987,45.365,2.275,0.1824,2.456,Upper_BTS
ABAB,ABB-102,1627.7844,8.78,-37.303,45.563,2.417,0.1951,2.398,Upper_BTS
ABAB,ABB-102,1627.9368,8.772,-36.987,44.77,2.559,0.1861,2.504,Upper_BTS
ABAB,ABB-102,1628.0892,8.763,-36.987,43.978,2.97,0.1082,2.61,Upper_BTS
ABAB,ABB-102,1628.2416,8.754,-36.987,43.384,3.397,0.095,2.602,Upper_BTS
ABAB,ABB-102,1628.394,8.745,-36.356,42.789,3.823,0.0935,2.596,Upper_BTS
ABAB,ABB-102,1628.5464,8.762,-36.041,41.601,4.423,0.094,2.598,Upper_BTS
ABAB,ABB-102,1628.6988,8.779,-35.725,40.412,4.676,0.0973,2.6,Upper_BTS
ABAB,ABB-102,1628.8512,8.795,-35.725,40.61,4.724,0.1039,2.622,Upper_BTS
ABAB,ABB-102,1629.0036,8.812,-35.725,40.808,4.771,0.112,2.64,Upper_BTS
ABAB,ABB-102,1629.156,8.829,-36.356,43.185,4.645,0.1209,2.625,Upper_BTS
ABAB,ABB-102,1629.3084,8.852,-36.987,42.987,4.518,0.1148,2.631,Upper_BTS
ABAB,ABB-102,1629.4608,8.875,-38.249,42.7891,4.297,0.1035,2.613,Upper_BTS
ABAB,ABB-102,1629.6132,8.898,-38.88,47.147,4.297,0.1115,2.616,Upper_BTS
ABAB,ABB-102,1629.7656,8.921,-39.511,55.468,4.297,0.1271,2.591,Upper_BTS
ABAB,ABB-102,1629.918,8.944,-40.142,63.788,4.502,0.1724,2.557,Upper_BTS
ABAB,ABB-102,1630.0704,8.967,-40.773,76.4659,4.708,0.197,2.558,Upper_BTS
ABAB,ABB-102,1630.2228,8.99,-40.457,75.277,4.834,0.1866,2.523,Upper_BTS
ABAB,ABB-102,1630.3752,8.993,-39.511,70.523,4.961,0.1729,2.488,Upper_BTS
ABAB,ABB-102,1630.5276,8.996,-38.565,65.769,5.324,0.1578,2.593,Upper_BTS
ABAB,ABB-102,1630.68,,-37.934,61.41,5.687,0.1474,2.606,Upper_BTS
