STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-137,1600.0476,8.476,0.338,57.547,3.706,0.121,2.598,BTL
ABAB,ABB-137,1600.2,8.469,0.169,54.717,3.788,0.128,2.6,BTL
ABAB,ABB-137,1600.3524,8.463,-1.014,52.83,3.843,0.135,2.59,BTL
ABAB,ABB-137,1600.5048,8.456,-1.353,50.943,3.857,0.14,2.586,BTL
ABAB,ABB-137,1600.6572,8.45,-1.691,49.057,3.871,0.139,2.571,BTL
ABAB,ABB-137,1600.8096,8.445,-1.916,48.428,3.957,0.127,2.569,BTL
ABAB,ABB-137,1600.962,8.44,-2.142,48.742,4.031,0.118,2.578,BTL
ABAB,ABB-137,1601.1144,8.434,-2.367,53.459,4.104,0.11,2.589,BTL
ABAB,ABB-137,1601.2668,8.429,-2.367,57.862,3.986,0.106,2.598,BTL
ABAB,ABB-137,1601.4192,8.423,-1.691,62.264,3.843,0.109,2.596,BTL
ABAB,ABB-137,1601.5716,8.418,-1.099,66.352,3.599,0.135,2.594,BTL
ABAB,ABB-137,1601.724,8.412,-0.507,71.698,3.497,0.144,2.591,BTL
ABAB,ABB-137,1601.8764,8.41,-0.169,73.585,3.395,0.151,2.581,BTL
ABAB,ABB-137,1602.0288,8.408,0.169,75.1569,3.179,0.149,2.565,BTL
ABAB,ABB-137,1602.1812,8.406,0.676,69.497,3.133,0.145,2.56,BTL
ABAB,ABB-137,1602.3336,8.404,0.676,65.723,3.088,0.135,2.564,BTL
ABAB,ABB-137,1602.486,8.403,0.676,64.1511,2.955,0.112,2.573,BTL
ABAB,ABB-137,1602.6384,8.401,0.676,73.2699,2.829,0.102,2.584,BTL
ABAB,ABB-137,1602.7908,8.399,0.507,77.6731,2.707,0.134,2.598,BTL
ABAB,ABB-137,1602.9432,8.397,0.338,90.2519,2.535,0.191,2.591,BTL
ABAB,ABB-137,1603.0956,8.395,-0.169,97.1699,2.323,0.202,2.549,BTL
ABAB,ABB-137,1603.248,8.393,-0.296,95.912,2.289,0.201,2.52,BTL
ABAB,ABB-137,1603.4004,8.4,-0.423,90.566,2.144,0.192,2.488,BTL
ABAB,ABB-137,1603.5528,8.407,-0.55,87.736,1.978,0.184,2.476,BTL
ABAB,ABB-137,1603.7052,8.413,-0.676,85.22,1.799,0.177,2.47,BTL
ABAB,ABB-137,1603.8576,8.44,-0.845,83.648,1.697,0.173,2.485,BTL
ABAB,ABB-137,1604.01,8.466,-1.014,81.761,1.673,0.172,2.503,BTL
ABAB,ABB-137,1604.1624,8.492,-1.014,77.987,1.735,0.175,2.524,BTL
ABAB,ABB-137,1604.3148,8.519,-1.014,75.786,1.826,0.177,2.553,BTL
ABAB,ABB-137,1604.4672,8.545,-0.845,68.239,1.866,0.164,2.561,BTL
ABAB,ABB-137,1604.6196,8.527,-0.676,63.522,2.067,0.14,2.567,BTL
ABAB,ABB-137,1604.772,8.509,-0.507,61.321,2.24,0.132,2.578,BTL
ABAB,ABB-137,1604.9244,8.492,-0.507,62.893,2.409,0.125,2.589,BTL
ABAB,ABB-137,1605.0768,8.494,-0.507,65.723,2.891,0.118,2.603,BTL
ABAB,ABB-137,1605.2292,8.497,-0.845,66.352,3.133,0.104,2.601,BTL
ABAB,ABB-137,1605.3816,8.499,-1.353,68.868,3.706,0.097,2.588,BTL
ABAB,ABB-137,1605.534,8.502,-1.86,67.61,4.074,0.092,2.585,BTL
ABAB,ABB-137,1605.6864,8.504,-2.705,67.9251,4.351,0.09,2.59,BTL
ABAB,ABB-137,1605.8388,8.507,-2.705,76.4151,4.351,0.093,2.591,BTL
ABAB,ABB-137,1605.9912,8.509,-3.213,90.881,4.074,0.107,2.582,BTL
ABAB,ABB-137,1606.1436,8.51,-3.72,100.6289,3.547,0.147,2.551,BTL
ABAB,ABB-137,1606.296,8.512,-3.213,102.83,3.179,0.179,2.526,BTL
ABAB,ABB-137,1606.4484,8.514,-2.705,103.459,2.767,0.193,2.511,BTL
ABAB,ABB-137,1606.6008,8.515,-2.367,107.547,2.427,0.198,2.502,BTL
ABAB,ABB-137,1606.7532,8.524,-2.198,111.006,2.256,0.203,2.494,BTL
ABAB,ABB-137,1606.9056,8.533,-2.114,114.78,2.022,0.21,2.488,BTL
ABAB,ABB-137,1607.058,8.542,-2.029,116.0379,1.71,0.213,2.502,BTL
ABAB,ABB-137,1607.2104,8.55,-2.029,111.006,1.648,0.204,2.524,BTL
ABAB,ABB-137,1607.3628,8.559,-2.029,106.604,1.636,0.193,2.545,BTL
ABAB,ABB-137,1607.5152,8.568,-2.029,98.428,1.722,0.183,2.554,BTL
ABAB,ABB-137,1607.6676,8.571,-1.995,93.3959,1.866,0.172,2.546,BTL
ABAB,ABB-137,1607.82,8.573,-1.961,79.2451,2.007,0.16,2.531,BTL
ABAB,ABB-137,1607.9724,8.576,-1.928,72.327,2.223,0.137,2.528,BTL
ABAB,ABB-137,1608.1248,8.578,-1.894,66.981,2.535,0.121,2.537,BTL
ABAB,ABB-137,1608.2772,8.581,-1.86,61.9501,2.891,0.113,2.546,BTL
ABAB,ABB-137,1608.4296,8.553,-1.944,63.208,3.179,0.104,2.554,BTL
ABAB,ABB-137,1608.582,8.525,-2.029,64.465,3.679,0.103,2.578,BTL
ABAB,ABB-137,1608.7344,8.498,-2.114,69.182,4.134,0.104,2.578,BTL
ABAB,ABB-137,1608.8868,8.47,-2.198,69.811,4.513,0.109,2.57,BTL
ABAB,ABB-137,1609.0392,8.468,-2.283,70.44,4.613,0.112,2.569,BTL
ABAB,ABB-137,1609.1916,8.467,-2.367,68.239,4.819,0.117,2.58,BTL
ABAB,ABB-137,1609.344,8.465,-2.452,66.667,4.854,0.115,2.592,BTL
ABAB,ABB-137,1609.4964,8.464,-2.536,65.723,4.89,0.109,2.599,BTL
ABAB,ABB-137,1609.6488,8.462,-2.621,68.553,4.89,0.103,2.6,BTL
ABAB,ABB-137,1609.8012,8.486,-2.705,71.069,4.89,0.101,2.6,BTL
ABAB,ABB-137,1609.9536,8.51,-2.593,73.585,4.819,0.105,2.602,BTL
ABAB,ABB-137,1610.106,8.534,-2.48,75.157,4.749,0.122,2.587,BTL
ABAB,ABB-137,1610.2584,8.557,-2.367,77.987,4.613,0.126,2.583,BTL
ABAB,ABB-137,1610.4108,8.581,-2.029,80.189,4.45,0.128,2.582,BTL
ABAB,ABB-137,1610.5632,8.616,-1.578,82.39,4.288,0.134,2.589,BTL
ABAB,ABB-137,1610.7156,8.651,-1.127,83.0189,3.986,0.137,2.584,BTL
ABAB,ABB-137,1610.868,8.686,-0.676,78.931,3.819,0.151,2.58,BTL
ABAB,ABB-137,1611.0204,8.72,-0.676,73.899,3.652,0.145,2.578,BTL
ABAB,ABB-137,1611.1728,8.704,-0.564,64.78,3.395,0.131,2.58,BTL
ABAB,ABB-137,1611.3252,8.688,-0.451,56.2891,3.322,0.114,2.596,BTL
ABAB,ABB-137,1611.4776,8.672,-0.338,58.176,3.249,0.111,2.602,BTL
ABAB,ABB-137,1611.63,8.656,-0.338,60.535,3.203,0.115,2.605,BTL
ABAB,ABB-137,1611.7824,8.633,-0.338,62.893,3.156,0.121,2.593,BTL
ABAB,ABB-137,1611.9348,8.611,-0.423,64.465,3.133,0.124,2.586,BTL
ABAB,ABB-137,1612.0872,8.588,-0.507,66.981,3.088,0.131,2.583,BTL
ABAB,ABB-137,1612.2396,8.566,-0.592,70.1261,2.977,0.136,2.578,BTL
ABAB,ABB-137,1612.392,8.543,-0.676,80.5029,2.842,0.151,2.572,BTL
ABAB,ABB-137,1612.5444,8.545,-1.014,85.22,2.707,0.158,2.55,BTL
ABAB,ABB-137,1612.6968,8.547,-1.353,92.4529,2.603,0.176,2.541,BTL
ABAB,ABB-137,1612.8492,8.548,-1.691,94.34,2.499,0.194,2.522,BTL
ABAB,ABB-137,1613.0016,8.55,-1.86,93.082,2.289,0.215,2.502,BTL
ABAB,ABB-137,1613.154,8.552,-2.029,92.138,2.113,0.216,2.482,BTL
ABAB,ABB-137,1613.3064,8.554,-2.029,91.195,2.007,0.213,2.461,BTL
ABAB,ABB-137,1613.4588,8.562,-2.029,89.623,1.852,0.207,2.439,Lower_BTL
ABAB,ABB-137,1613.6112,8.57,-2.029,89.937,1.8,0.197,2.437,Lower_BTL
ABAB,ABB-137,1613.7636,8.578,-2.029,89.937,1.747,0.195,2.446,Lower_BTL
ABAB,ABB-137,1613.916,8.587,-2.029,89.308,1.76,0.198,2.457,Lower_BTL
ABAB,ABB-137,1614.0684,8.595,-2.029,86.164,1.786,0.203,2.481,Lower_BTL
ABAB,ABB-137,1614.2208,8.564,-1.944,82.075,1.935,0.197,2.494,Lower_BTL
ABAB,ABB-137,1614.3732,8.534,-1.86,80.66,1.993,0.179,2.508,Lower_BTL
ABAB,ABB-137,1614.5256,8.504,-1.804,79.245,2.1,0.173,2.515,Lower_BTL
ABAB,ABB-137,1614.678,8.473,-1.747,77.3579,2.207,0.169,2.522,Lower_BTL
ABAB,ABB-137,1614.8304,8.462,-1.691,67.6101,2.371,0.173,2.526,Lower_BTL
ABAB,ABB-137,1614.9828,8.451,-1.86,63.208,2.535,0.162,2.539,Lower_BTL
ABAB,ABB-137,1615.1352,8.44,-2.029,62.264,2.672,0.151,2.559,Lower_BTL
ABAB,ABB-137,1615.2876,8.429,-2.198,63.522,2.808,0.138,2.57,Lower_BTL
ABAB,ABB-137,1615.44,8.418,-1.181,68.246,3.269,0.119,2.595,Lower_BTL
ABAB,ABB-137,1615.5924,8.421,-1.518,72.038,3.293,0.122,2.604,Lower_BTL
ABAB,ABB-137,1615.7448,8.424,-1.518,72.956,3.342,0.131,2.605,Lower_BTL
ABAB,ABB-137,1615.8972,8.427,-1.518,75.513,3.366,0.133,2.598,Lower_BTL
ABAB,ABB-137,1616.0496,8.429,-0.675,78.673,3.416,0.13,2.593,Lower_BTL
ABAB,ABB-137,1616.202,8.432,-0.59,85.3079,3.366,0.128,2.586,Lower_BTL
ABAB,ABB-137,1616.3544,8.416,-0.506,86.572,3.293,0.137,2.576,Lower_BTL
ABAB,ABB-137,1616.5068,8.4,-0.506,87.836,3.221,0.143,2.575,Lower_BTL
ABAB,ABB-137,1616.6592,8.384,-0.506,89.415,3.128,0.153,2.575,Lower_BTL
ABAB,ABB-137,1616.8116,8.368,0.0,95.419,2.928,0.153,2.573,Lower_BTL
ABAB,ABB-137,1616.964,8.352,0.422,98.262,2.844,0.153,2.566,Lower_BTL
ABAB,ABB-137,1617.1164,8.336,0.843,104.8969,2.783,0.159,2.565,Lower_BTL
ABAB,ABB-137,1617.2688,8.325,1.012,104.5809,2.721,0.17,2.562,Lower_BTL
ABAB,ABB-137,1617.4212,8.313,1.096,98.262,2.711,0.173,2.554,Lower_BTL
ABAB,ABB-137,1617.5736,8.302,1.181,90.995,2.701,0.162,2.559,Lower_BTL
ABAB,ABB-137,1617.726,8.29,1.349,86.572,2.844,0.145,2.57,Lower_BTL
ABAB,ABB-137,1617.8784,8.278,1.181,84.9921,3.06,0.125,2.575,Lower_BTL
ABAB,ABB-137,1618.0308,8.284,0.675,89.1,3.293,0.121,2.586,Lower_BTL
ABAB,ABB-137,1618.1832,8.289,-0.169,96.051,3.444,0.124,2.585,Lower_BTL
ABAB,ABB-137,1618.3356,8.294,-1.181,106.4769,3.596,0.163,2.585,Lower_BTL
ABAB,ABB-137,1618.488,8.299,-2.53,110.5849,3.956,0.187,2.578,Lower_BTL
ABAB,ABB-137,1618.6404,8.304,-4.048,109.3209,4.075,0.203,2.558,Lower_BTL
ABAB,ABB-137,1618.7928,8.306,-5.566,100.474,4.195,0.204,2.522,Lower_BTL
ABAB,ABB-137,1618.9452,8.307,-6.41,92.891,4.481,0.198,2.506,Lower_BTL
ABAB,ABB-137,1619.0976,8.309,-6.663,84.676,4.581,0.179,2.508,Lower_BTL
ABAB,ABB-137,1619.25,8.31,-6.916,75.197,4.682,0.171,2.518,Lower_BTL
ABAB,ABB-137,1619.4024,8.311,-6.578,68.562,4.822,0.154,2.538,Lower_BTL
ABAB,ABB-137,1619.5548,8.313,-6.072,60.979,4.965,0.116,2.551,Lower_BTL
ABAB,ABB-137,1619.7072,8.314,-5.566,53.3971,5.113,0.096,2.561,Lower_BTL
ABAB,ABB-137,1619.8596,8.32,-3.542,54.6602,5.002,0.087,2.593,Lower_BTL
ABAB,ABB-137,1620.012,8.325,-2.783,72.67,4.857,0.088,2.631,Lower_BTL
ABAB,ABB-137,1620.1644,8.331,-2.024,92.2589,4.195,0.114,2.651,Lower_BTL
ABAB,ABB-137,1620.3168,8.337,-1.012,104.8969,3.813,0.152,2.638,Lower_BTL
ABAB,ABB-137,1620.4692,8.342,-0.422,109.953,3.518,0.191,2.597,Lower_BTL
ABAB,ABB-137,1620.6216,8.348,0.169,111.848,2.972,0.221,2.576,Lower_BTL
ABAB,ABB-137,1620.774,8.354,0.843,112.164,2.682,0.228,2.568,Lower_BTL
ABAB,ABB-137,1620.9264,8.367,1.181,111.532,2.456,0.225,2.552,Lower_BTL
ABAB,ABB-137,1621.0788,8.381,1.012,111.848,2.282,0.224,2.538,Lower_BTL
ABAB,ABB-137,1621.2312,8.395,0.843,109.005,2.105,0.23,2.521,Lower_BTL
ABAB,ABB-137,1621.3836,8.409,1.012,106.477,2.0,0.233,2.522,Lower_BTL
ABAB,ABB-137,1621.536,8.423,1.012,104.581,1.956,0.225,2.538,Lower_BTL
ABAB,ABB-137,1621.6884,8.419,1.012,101.422,1.921,0.216,2.532,Lower_BTL
ABAB,ABB-137,1621.8408,8.415,1.012,101.422,1.886,0.217,2.511,Lower_BTL
ABAB,ABB-137,1621.9932,8.411,1.012,102.37,1.872,0.221,2.496,Lower_BTL
ABAB,ABB-137,1622.1456,8.407,0.843,103.317,1.859,0.227,2.498,Lower_BTL
ABAB,ABB-137,1622.298,8.403,0.675,103.002,1.832,0.228,2.521,Lower_BTL
ABAB,ABB-137,1622.4504,8.399,0.59,101.106,1.832,0.224,2.529,Lower_BTL
ABAB,ABB-137,1622.6028,8.395,0.506,94.787,1.832,0.222,2.542,Lower_BTL
ABAB,ABB-137,1622.7552,8.409,0.506,88.152,1.9,0.215,2.56,Lower_BTL
ABAB,ABB-137,1622.9076,8.423,0.675,78.673,1.928,0.191,2.582,Lower_BTL
ABAB,ABB-137,1623.06,8.437,0.843,71.7221,1.956,0.176,2.621,Lower_BTL
ABAB,ABB-137,1623.2124,8.451,0.843,73.9341,2.0,0.169,2.638,Lower_BTL
ABAB,ABB-137,1623.3648,8.465,0.675,84.9919,2.06,0.176,2.618,Lower_BTL
ABAB,ABB-137,1623.5172,8.479,0.506,89.7309,2.152,0.189,2.599,Lower_BTL
ABAB,ABB-137,1623.6696,8.493,-0.337,88.468,2.299,0.2,2.578,Lower_BTL
ABAB,ABB-137,1623.822,8.493,-1.855,85.624,2.566,0.212,2.564,Lower_BTL
ABAB,ABB-137,1623.9744,8.494,-3.205,81.833,2.823,0.217,2.534,Lower_BTL
ABAB,ABB-137,1624.1268,8.494,-6.578,80.569,2.964,0.224,2.511,Lower_BTL
ABAB,ABB-137,1624.2792,8.495,-8.94,80.569,3.105,0.221,2.502,Lower_BTL
ABAB,ABB-137,1624.4316,8.495,-10.458,83.412,3.703,0.221,2.506,Lower_BTL
ABAB,ABB-137,1624.584,8.496,-12.145,87.5199,3.898,0.234,2.518,Lower_BTL
ABAB,ABB-137,1624.7364,8.492,-13.325,84.992,4.351,0.245,2.518,Lower_BTL
ABAB,ABB-137,1624.8888,8.488,-13.831,80.885,4.614,0.246,2.511,Lower_BTL
ABAB,ABB-137,1625.0412,8.484,-14.506,75.8291,5.113,0.238,2.495,Lower_BTL
ABAB,ABB-137,1625.1936,8.48,-15.687,76.145,5.151,0.224,2.479,Lower_BTL
ABAB,ABB-137,1625.346,8.476,-17.205,80.8851,5.002,0.209,2.478,Lower_BTL
ABAB,ABB-137,1625.4984,8.472,-18.723,92.2589,4.822,0.208,2.481,Lower_BTL
ABAB,ABB-137,1625.6508,8.468,-20.747,98.5783,4.288,0.221,2.478,Lower_BTL
ABAB,ABB-137,1625.8032,8.464,-20.747,135.8607,4.093,0.262,2.476,Lower_BTL
ABAB,ABB-137,1625.9556,8.466,-20.072,145.6559,3.898,0.308,2.475,Lower_BTL
ABAB,ABB-137,1626.108,8.468,-17.205,149.447,3.416,0.314,2.486,Lower_BTL
ABAB,ABB-137,1626.2604,8.47,-15.012,148.499,3.151,0.318,2.498,Lower_BTL
ABAB,ABB-137,1626.4128,8.472,-12.482,144.3918,2.972,0.309,2.522,Lower_BTL
ABAB,ABB-137,1626.5652,8.474,-9.952,124.1711,2.907,0.3,2.529,Lower_BTL
ABAB,ABB-137,1626.7176,8.476,-8.096,115.0079,2.865,0.28,2.538,Lower_BTL
ABAB,ABB-137,1626.87,8.479,-5.229,100.7901,2.94,0.232,2.543,Lower_BTL
ABAB,ABB-137,1627.0224,8.462,-4.723,94.7871,3.016,0.204,2.548,Lower_BTL
ABAB,ABB-137,1627.1748,8.445,-4.386,95.103,3.342,0.194,2.549,Lower_BTL
ABAB,ABB-137,1627.3272,8.429,-4.217,96.9979,3.509,0.197,2.552,Lower_BTL
ABAB,ABB-137,1627.4796,8.412,-3.373,93.839,3.676,0.195,2.574,Lower_BTL
ABAB,ABB-137,1627.632,8.395,-2.53,92.733,3.898,0.181,2.594,Lower_BTL
ABAB,ABB-137,1627.7844,8.378,-1.94,91.627,4.014,0.183,2.602,Lower_BTL
ABAB,ABB-137,1627.9368,8.362,-1.349,87.52,4.029,0.189,2.598,Lower_BTL
ABAB,ABB-137,1628.0892,8.374,-1.012,81.833,4.044,0.188,2.586,Lower_BTL
ABAB,ABB-137,1628.2416,8.386,-0.675,74.882,4.0,0.174,2.579,Lower_BTL
ABAB,ABB-137,1628.394,8.398,0.0,72.0379,3.956,0.141,2.59,Lower_BTL
ABAB,ABB-137,1628.5464,8.41,0.422,63.8231,3.869,0.123,2.608,Lower_BTL
ABAB,ABB-137,1628.6988,8.422,0.843,60.0321,3.869,0.102,2.617,Lower_BTL
ABAB,ABB-137,1628.8512,8.434,1.012,66.035,3.841,0.094,2.625,Lower_BTL
ABAB,ABB-137,1629.0036,8.446,1.181,73.618,3.841,0.096,2.633,Lower_BTL
ABAB,ABB-137,1629.156,8.443,1.012,78.357,3.799,0.113,2.606,Lower_BTL
ABAB,ABB-137,1629.3084,8.44,1.012,79.3049,3.758,0.131,2.569,Lower_BTL
ABAB,ABB-137,1629.4608,8.437,1.012,71.09,3.717,0.142,2.549,Lower_BTL
ABAB,ABB-137,1629.6132,8.434,1.434,67.615,3.676,0.131,2.55,Lower_BTL
ABAB,ABB-137,1629.7656,8.431,1.855,63.823,3.622,0.117,2.57,Lower_BTL
ABAB,ABB-137,1629.918,8.431,1.855,62.875,3.557,0.115,2.571,Lower_BTL
ABAB,ABB-137,1630.0704,8.432,1.912,60.664,3.492,0.114,2.578,Lower_BTL
ABAB,ABB-137,1630.2228,8.432,1.968,58.768,3.467,0.112,2.589,Lower_BTL
ABAB,ABB-137,1630.3752,8.432,2.024,58.136,3.441,0.11,2.589,Lower_BTL
ABAB,ABB-137,1630.5276,8.432,2.024,60.664,3.391,0.117,2.578,Lower_BTL
ABAB,ABB-137,1630.68,8.432,1.94,66.983,3.342,0.127,2.566,Lower_BTL
ABAB,ABB-137,1630.8324,8.43,1.855,69.194,3.245,0.14,2.568,Lower_BTL
ABAB,ABB-137,1630.9848,8.427,1.687,69.194,3.21,0.15,2.581,Lower_BTL
ABAB,ABB-137,1631.1372,8.425,1.518,67.615,3.174,0.148,2.575,Lower_BTL
ABAB,ABB-137,1631.2896,8.422,0.843,62.559,3.174,0.128,2.569,Lower_BTL
ABAB,ABB-137,1631.442,8.42,0.422,58.7681,3.221,0.108,2.585,Lower_BTL
ABAB,ABB-137,1631.5944,8.417,0.0,59.7161,3.221,0.097,2.602,Lower_BTL
ABAB,ABB-137,1631.7468,8.414,-0.843,70.458,3.175,0.103,2.607,Lower_BTL
ABAB,ABB-137,1631.8992,8.41,-1.181,79.621,3.128,0.122,2.604,Lower_BTL
ABAB,ABB-137,1632.0516,8.407,-1.349,84.36,3.105,0.158,2.574,Lower_BTL
ABAB,ABB-137,1632.204,8.404,-1.181,85.94,3.083,0.178,2.54,Lower_BTL
ABAB,ABB-137,1632.3564,8.401,-1.012,84.992,3.117,0.197,2.526,Lower_BTL
ABAB,ABB-137,1632.5088,8.397,-0.843,83.096,3.151,0.196,2.514,Lower_BTL
ABAB,ABB-137,1632.6612,8.403,-0.675,81.201,3.151,0.189,2.54,Lower_BTL
ABAB,ABB-137,1632.8136,8.408,-0.506,77.093,3.128,0.176,2.565,Lower_BTL
ABAB,ABB-137,1632.966,8.414,-0.506,76.461,3.128,0.18,2.587,Lower_BTL
ABAB,ABB-137,1633.1184,8.42,-0.506,76.777,3.128,0.182,2.589,Lower_BTL
ABAB,ABB-137,1633.2708,8.425,-0.337,76.461,3.366,0.169,2.595,Lower_BTL
ABAB,ABB-137,1633.4232,8.431,-0.169,74.25,3.703,0.138,2.606,Lower_BTL
ABAB,ABB-137,1633.5756,8.422,-0.422,73.302,4.044,0.109,2.615,Lower_BTL
ABAB,ABB-137,1633.728,8.413,-0.675,75.513,4.225,0.109,2.618,Lower_BTL
ABAB,ABB-137,1633.8804,8.404,-0.843,77.725,4.319,0.114,2.613,Lower_BTL
ABAB,ABB-137,1634.0328,8.395,-1.012,79.621,4.351,0.12,2.609,Lower_BTL
ABAB,ABB-137,1634.1852,8.387,-1.012,84.676,4.383,0.128,2.599,Lower_BTL
ABAB,ABB-137,1634.3376,8.378,-1.012,90.6789,4.288,0.149,2.586,Lower_BTL
ABAB,ABB-137,1634.49,8.369,-1.012,90.047,4.241,0.182,2.572,Lower_BTL
ABAB,ABB-137,1634.6424,8.36,-1.012,85.94,4.195,0.18,2.554,Lower_BTL
ABAB,ABB-137,1634.7948,8.362,-1.012,78.673,4.195,0.168,2.554,Lower_BTL
ABAB,ABB-137,1634.9472,8.363,-1.518,71.4061,4.289,0.133,2.587,Lower_BTL
ABAB,ABB-137,1635.0996,8.365,-1.771,70.458,4.383,0.115,2.609,Lower_BTL
ABAB,ABB-137,1635.252,8.367,-2.024,70.142,4.614,0.111,2.627,Upper_BTS
ABAB,ABB-137,1635.4044,8.369,-2.699,67.2989,5.227,0.12,2.627,Upper_BTS
ABAB,ABB-137,1635.5568,8.37,-3.711,59.084,5.666,0.115,2.63,Upper_BTS
ABAB,ABB-137,1635.7092,8.372,-4.386,55.292,6.325,0.106,2.628,Upper_BTS
ABAB,ABB-137,1635.8616,8.373,-5.566,48.025,6.906,0.099,2.606,Upper_BTS
ABAB,ABB-137,1636.014,8.375,-8.434,43.602,7.008,0.105,2.586,Upper_BTS
ABAB,ABB-137,1636.1664,8.376,-9.783,41.706,7.06,0.116,2.556,Upper_BTS
ABAB,ABB-137,1636.3188,8.377,-11.639,42.654,7.06,0.133,2.536,Upper_BTS
ABAB,ABB-137,1636.4712,8.378,-13.663,43.602,7.06,0.136,2.526,Upper_BTS
ABAB,ABB-137,1636.6236,8.379,-15.687,43.286,7.06,0.137,2.53,Upper_BTS
ABAB,ABB-137,1636.776,8.38,-17.542,42.97,7.06,0.133,2.554,Upper_BTS
ABAB,ABB-137,1636.9284,8.392,-18.47,42.97,7.06,0.128,2.561,Upper_BTS
ABAB,ABB-137,1637.0808,8.403,-19.398,42.97,7.086,0.122,2.556,Upper_BTS
ABAB,ABB-137,1637.2332,8.414,-20.072,40.758,7.112,0.115,2.555,Upper_BTS
ABAB,ABB-137,1637.3856,8.426,-20.578,39.81,7.432,0.108,2.554,Upper_BTS
ABAB,ABB-137,1637.538,8.437,-20.241,39.494,7.997,0.09,2.555,Upper_BTS
ABAB,ABB-137,1637.6904,8.449,-19.229,39.494,8.462,0.08,2.561,Upper_BTS
ABAB,ABB-137,1637.8428,8.46,-18.723,39.4941,8.927,0.078,2.57,Upper_BTS
ABAB,ABB-137,1637.9952,8.458,-17.88,44.55,9.197,0.076,2.595,Upper_BTS
ABAB,ABB-137,1638.1476,8.457,-17.036,48.3411,9.466,0.079,2.602,Upper_BTS
ABAB,ABB-137,1638.3,8.455,-15.855,58.4519,10.112,0.083,2.606,Upper_BTS
ABAB,ABB-137,1638.4524,8.454,-14.0,62.5591,10.187,0.088,2.605,Upper_BTS
ABAB,ABB-137,1638.6048,8.452,-11.133,73.9339,9.82,0.095,2.601,Upper_BTS
ABAB,ABB-137,1638.7572,8.45,-8.771,77.093,8.993,0.113,2.601,Upper_BTS
ABAB,ABB-137,1638.9096,8.444,-7.253,76.7769,8.584,0.126,2.598,Upper_BTS
ABAB,ABB-137,1639.062,8.438,-6.578,72.038,8.175,0.137,2.593,Upper_BTS
ABAB,ABB-137,1639.2144,8.431,-5.735,70.458,7.164,0.15,2.578,Upper_BTS
ABAB,ABB-137,1639.3668,8.425,-5.566,65.719,6.707,0.16,2.572,Upper_BTS
ABAB,ABB-137,1639.5192,8.418,-5.566,61.611,6.052,0.167,2.567,Upper_BTS
ABAB,ABB-137,1639.6716,8.412,-5.904,57.504,5.113,0.17,2.566,Upper_BTS
ABAB,ABB-137,1639.824,8.405,-5.988,54.028,4.717,0.167,2.569,Upper_BTS
ABAB,ABB-137,1639.9764,8.406,-6.072,50.237,4.415,0.159,2.574,Upper_BTS
ABAB,ABB-137,1640.1288,8.406,-5.566,47.077,4.351,0.151,2.584,Upper_BTS
ABAB,ABB-137,1640.2812,8.406,-4.723,43.918,4.351,0.141,2.593,Upper_BTS
ABAB,ABB-137,1640.4336,8.406,-4.048,38.863,4.682,0.13,2.604,Upper_BTS
ABAB,ABB-137,1640.586,8.407,-3.964,35.703,5.113,0.114,2.616,Upper_BTS
ABAB,ABB-137,1640.7384,8.407,-3.88,30.964,5.666,0.083,2.634,Upper_BTS
ABAB,ABB-137,1640.8908,8.407,-3.88,29.068,6.418,0.064,2.641,Upper_BTS
ABAB,ABB-137,1641.0432,8.417,-3.88,24.3291,7.377,0.057,2.646,Upper_BTS
ABAB,ABB-137,1641.1956,8.426,-3.964,24.013,9.397,0.051,2.644,Upper_BTS
ABAB,ABB-137,1641.348,8.436,-4.048,25.276,10.49,0.05,2.642,Upper_BTS
ABAB,ABB-137,1641.5004,8.445,-3.88,27.488,13.264,0.049,2.638,Upper_BTS
ABAB,ABB-137,1641.6528,8.454,-3.711,28.278,15.025,0.047,2.637,Upper_BTS
ABAB,ABB-137,1641.8052,8.464,-3.036,29.068,16.169,0.046,2.64,Upper_BTS
ABAB,ABB-137,1641.9576,8.479,-2.867,30.964,17.02,0.045,2.644,Upper_BTS
ABAB,ABB-137,1642.11,8.493,-3.036,34.755,17.02,0.045,2.643,Upper_BTS
ABAB,ABB-137,1642.2624,8.508,-2.98,36.177,16.408,0.051,2.633,Upper_BTS
ABAB,ABB-137,1642.4148,8.523,-2.924,37.599,15.701,0.059,2.63,Upper_BTS
ABAB,ABB-137,1642.5672,8.538,-2.867,37.915,15.025,0.064,2.631,Upper_BTS
ABAB,ABB-137,1642.7196,8.552,-3.373,42.0221,14.484,0.069,2.64,Upper_BTS
ABAB,ABB-137,1642.872,8.553,-3.542,51.501,12.787,0.077,2.654,Upper_BTS
ABAB,ABB-137,1643.0244,8.554,-3.711,62.2429,12.147,0.089,2.654,Upper_BTS
ABAB,ABB-137,1643.1768,8.555,-3.88,65.087,11.124,0.097,2.649,Upper_BTS
ABAB,ABB-137,1643.3292,8.556,-3.711,69.194,9.677,0.114,2.637,Upper_BTS
ABAB,ABB-137,1643.4816,8.557,-3.542,73.618,9.368,0.119,2.629,Upper_BTS
ABAB,ABB-137,1643.634,8.533,-3.373,78.041,9.059,0.122,2.624,Upper_BTS
