STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-099,1622.9076,9.29,-5.6654,66.4811,4.031,0.1163,2.578,Lower_BTL
ABAB,ABB-099,1623.06,9.249,-4.6816,63.6941,4.031,0.103,2.595,Lower_BTL
ABAB,ABB-099,1623.2124,9.259,-3.6988,66.282,3.811,0.1154,2.595,Lower_BTL
ABAB,ABB-099,1623.3648,9.269,-2.992,68.869,3.591,0.1386,2.574,Lower_BTL
ABAB,ABB-099,1623.5172,9.279,-2.2842,68.471,3.417,0.1438,2.56,Lower_BTL
ABAB,ABB-099,1623.6696,9.29,-2.2063,66.083,3.244,0.1334,2.546,Lower_BTL
ABAB,ABB-099,1623.822,9.29,-2.1285,60.111,3.213,0.1229,2.572,Upper_BTS
ABAB,ABB-099,1623.9744,9.29,-2.2087,57.723,3.181,0.117,2.599,Upper_BTS
ABAB,ABB-099,1624.1268,9.291,-2.2889,55.334,3.213,0.1111,2.565,Upper_BTS
ABAB,ABB-099,1624.2792,9.303,-2.132,54.936,3.244,0.0959,2.573,Upper_BTS
ABAB,ABB-099,1624.4316,9.316,-1.9762,56.33,3.26,0.0992,2.555,Upper_BTS
ABAB,ABB-099,1624.584,9.328,-1.9774,57.723,3.276,0.1068,2.565,Upper_BTS
ABAB,ABB-099,1624.7364,9.341,-1.9786,63.2959,3.15,0.1144,2.572,Upper_BTS
ABAB,ABB-099,1624.8888,9.375,-1.8218,63.296,2.976,0.1111,2.562,Upper_BTS
ABAB,ABB-099,1625.0412,9.41,-1.5089,61.505,2.803,0.1078,2.552,Upper_BTS
ABAB,ABB-099,1625.1936,9.444,-1.6671,59.713,2.677,0.1132,2.528,Upper_BTS
ABAB,ABB-099,1625.346,9.478,-1.8253,60.111,2.551,0.1187,2.491,Upper_BTS
ABAB,ABB-099,1625.4984,9.596,-1.9845,63.495,2.425,0.1396,2.453,Upper_BTS
ABAB,ABB-099,1625.6508,9.714,-3.2456,66.879,2.299,0.1652,2.414,Upper_BTS
ABAB,ABB-099,1625.8032,9.859,-3.9548,73.646,2.283,0.2032,2.389,Upper_BTS
ABAB,ABB-099,1625.9556,10.005,-4.665,79.6179,2.268,0.2392,2.334,Upper_BTS
ABAB,ABB-099,1626.108,10.182,-4.0362,80.613,2.315,0.2658,2.317,Upper_BTS
ABAB,ABB-099,1626.2604,10.359,-3.8804,81.608,2.362,0.2672,2.367,Upper_BTS
ABAB,ABB-099,1626.4128,10.405,-3.7235,78.424,2.488,0.2022,2.43,Upper_BTS
ABAB,ABB-099,1626.5652,10.452,-3.5677,74.443,2.614,0.1794,2.513,Upper_BTS
ABAB,ABB-099,1626.7176,10.2,-3.5689,72.452,2.74,0.1728,2.532,Upper_BTS
ABAB,ABB-099,1626.87,10.148,-3.5701,70.462,2.866,0.1728,2.54,Upper_BTS
ABAB,ABB-099,1627.0224,10.097,-3.5712,67.675,2.803,0.1609,2.527,Upper_BTS
ABAB,ABB-099,1627.1748,10.038,-3.6774,64.49,2.74,0.1305,2.513,Upper_BTS
ABAB,ABB-099,1627.3272,9.996,-3.7836,64.4901,2.583,0.1301,2.526,Upper_BTS
ABAB,ABB-099,1627.4796,9.955,-3.8898,70.462,2.583,0.1386,2.54,Upper_BTS
ABAB,ABB-099,1627.632,9.914,-4.363,76.831,2.583,0.1718,2.506,Upper_BTS
ABAB,ABB-099,1627.7844,10.063,-3.7871,85.589,2.646,0.2089,2.51,Upper_BTS
ABAB,ABB-099,1627.9368,10.294,-3.2103,90.3659,2.709,0.254,2.464,Upper_BTS
ABAB,ABB-099,1628.0892,10.279,-2.6345,90.7639,2.898,0.2312,2.417,Upper_BTS
ABAB,ABB-099,1628.2416,10.263,-2.0057,82.404,3.055,0.1709,2.494,Upper_BTS
ABAB,ABB-099,1628.394,9.981,-2.0858,76.035,3.323,0.1585,2.552,Upper_BTS
ABAB,ABB-099,1628.5464,9.674,-2.165,68.073,3.591,0.1035,2.561,Upper_BTS
ABAB,ABB-099,1628.6988,9.619,-3.5842,61.7041,4.661,0.0923,2.578,Upper_BTS
ABAB,ABB-099,1628.8512,9.564,-4.2934,61.505,5.291,0.0812,2.585,Upper_BTS
ABAB,ABB-099,1629.0036,9.51,-5.0036,61.306,5.669,0.0895,2.634,Upper_BTS
ABAB,ABB-099,1629.156,9.455,-6.1067,57.723,5.764,0.0978,2.601,Upper_BTS
ABAB,ABB-099,1629.3084,9.422,-6.7379,50.955,5.701,0.1106,2.567,Upper_BTS
ABAB,ABB-099,1629.4608,9.389,-9.7311,46.975,5.732,0.1044,2.533,Upper_BTS
ABAB,ABB-099,1629.6132,9.356,-13.0403,45.78,5.764,0.0983,2.556,Upper_BTS
ABAB,ABB-099,1629.7656,9.354,-13.9074,44.586,6.299,0.1059,2.528,Upper_BTS
ABAB,ABB-099,1629.918,9.352,-14.7746,41.799,6.457,0.1286,2.521,Upper_BTS
ABAB,ABB-099,1630.0704,9.352,-17.1378,36.226,6.598,0.1348,2.51,Upper_BTS
ABAB,ABB-099,1630.2228,9.352,-18.163,33.838,6.74,0.1277,2.506,Upper_BTS
ABAB,ABB-099,1630.3752,9.352,-19.1871,34.236,6.982,0.1194,2.498,Upper_BTS
ABAB,ABB-099,1630.5276,9.353,-21.2363,35.032,7.223,0.1111,2.506,Upper_BTS
ABAB,ABB-099,1630.68,9.353,-21.6305,35.828,7.465,0.1092,2.513,Upper_BTS
ABAB,ABB-099,1630.8324,9.357,-22.0257,37.42,8.472,0.1059,2.516,Upper_BTS
ABAB,ABB-099,1630.9848,9.361,-21.3969,39.544,8.913,0.1025,2.529,Upper_BTS
ABAB,ABB-099,1631.1372,9.365,-20.768,41.667,8.787,0.0978,2.528,Upper_BTS
ABAB,ABB-099,1631.2896,9.368,-20.1392,43.79,8.661,0.0878,2.527,Upper_BTS
ABAB,ABB-099,1631.442,9.372,-18.6444,48.1691,7.969,0.0755,2.539,Upper_BTS
ABAB,ABB-099,1631.5944,9.377,-17.1496,59.713,7.213,0.0793,2.569,Upper_BTS
ABAB,ABB-099,1631.7468,9.382,-15.2607,69.6659,6.488,0.0916,2.587,Upper_BTS
ABAB,ABB-099,1631.8992,9.387,-13.3729,72.651,5.953,0.1092,2.604,Upper_BTS
ABAB,ABB-099,1632.0516,9.391,-9.1221,75.637,5.323,0.1234,2.592,Upper_BTS
ABAB,ABB-099,1632.204,9.401,-5.1863,76.0349,4.724,0.1415,2.589,Upper_BTS
ABAB,ABB-099,1632.3564,9.411,-4.1635,70.86,4.425,0.14,2.576,Upper_BTS
ABAB,ABB-099,1632.5088,9.422,-3.1406,65.685,4.126,0.1343,2.564,Upper_BTS
ABAB,ABB-099,1632.6612,9.432,-2.8268,63.097,3.811,0.132,2.556,Upper_BTS
ABAB,ABB-099,1632.8136,9.431,-2.513,60.51,3.591,0.1272,2.563,Upper_BTS
ABAB,ABB-099,1632.966,9.43,-2.5932,59.713,3.559,0.1258,2.566,Upper_BTS
ABAB,ABB-099,1633.1184,9.43,-2.6733,62.898,3.528,0.1343,2.556,Upper_BTS
ABAB,ABB-099,1633.2708,9.429,-2.8315,66.083,3.496,0.1429,2.563,Upper_BTS
ABAB,ABB-099,1633.4232,9.437,-2.1247,67.6749,3.465,0.1576,2.562,Upper_BTS
ABAB,ABB-099,1633.5756,9.446,-1.4169,62.5,3.244,0.1576,2.554,Upper_BTS
ABAB,ABB-099,1633.728,9.454,-1.1821,59.912,3.181,0.1438,2.557,Upper_BTS
ABAB,ABB-099,1633.8804,9.462,-0.9472,57.325,3.118,0.1391,2.566,Upper_BTS
ABAB,ABB-099,1634.0328,9.47,-0.9484,55.732,3.181,0.1343,2.579,Upper_BTS
ABAB,ABB-099,1634.1852,9.451,-1.5796,53.344,3.339,0.1296,2.577,Upper_BTS
ABAB,ABB-099,1634.3376,9.432,-1.7378,50.358,3.496,0.1272,2.539,Upper_BTS
ABAB,ABB-099,1634.49,9.413,-1.6869,47.373,3.654,0.1253,2.526,Upper_BTS
ABAB,ABB-099,1634.6424,9.395,-1.6351,41.401,3.937,0.1125,2.521,Upper_BTS
ABAB,ABB-099,1634.7948,9.392,-1.5843,36.226,4.535,0.057,2.524,Upper_BTS
ABAB,ABB-099,1634.9472,9.39,-1.8995,35.032,5.575,0.0494,2.465,Upper_BTS
ABAB,ABB-099,1635.0996,9.387,-2.2163,34.435,6.457,0.0404,2.555,Upper_BTS
ABAB,ABB-099,1635.252,9.385,-2.6916,33.838,7.37,0.0385,2.64,Upper_BTS
ABAB,ABB-099,1635.4044,9.383,-3.1658,31.051,8.567,0.0389,2.648,Upper_BTS
ABAB,ABB-099,1635.5568,9.415,-3.1161,30.653,10.236,0.0406,2.656,Upper_BTS
ABAB,ABB-099,1635.7092,9.448,-3.0654,32.046,10.583,0.0423,2.709,Upper_BTS
ABAB,ABB-099,1635.8616,9.481,-3.0157,33.439,10.268,0.047,2.679,Upper_BTS
ABAB,ABB-099,1636.014,9.53,-2.86,37.42,9.528,0.0536,2.704,Upper_BTS
ABAB,ABB-099,1636.1664,9.579,-3.2563,45.581,8.787,0.0603,2.665,Upper_BTS
ABAB,ABB-099,1636.3188,9.627,-3.6525,53.742,7.969,0.0731,2.644,Upper_BTS
ABAB,ABB-099,1636.4712,9.676,-3.6548,61.306,7.654,0.1006,2.633,Upper_BTS
ABAB,ABB-099,1636.6236,9.703,-3.6571,68.869,7.339,0.1234,2.636,Upper_BTS
ABAB,ABB-099,1636.776,9.73,-3.3444,72.452,6.74,0.1467,2.604,Upper_BTS
ABAB,ABB-099,1636.9284,9.757,-3.0317,72.054,6.346,0.1566,2.586,Upper_BTS
ABAB,ABB-099,1637.0808,9.784,-3.034,70.462,5.953,0.1557,2.567,Upper_BTS
ABAB,ABB-099,1637.2332,9.735,-3.0362,67.277,5.228,0.1652,2.589,Upper_BTS
ABAB,ABB-099,1637.3856,9.685,-3.9835,62.102,4.913,0.168,2.584,Upper_BTS
ABAB,ABB-099,1637.538,9.636,-6.1898,57.325,4.756,0.1628,2.58,Upper_BTS
ABAB,ABB-099,1637.6904,9.501,-8.8701,52.946,4.661,0.1567,2.592,Upper_BTS
ABAB,ABB-099,1637.8428,9.367,-10.5254,50.159,4.724,0.1714,2.592,Upper_BTS
ABAB,ABB-099,1637.9952,9.389,-12.1817,50.557,4.787,0.1794,2.586,Upper_BTS
ABAB,ABB-099,1638.1476,9.412,-14.7029,50.955,4.913,0.1666,2.579,Upper_BTS
ABAB,ABB-099,1638.3,9.434,-16.1232,51.354,5.024,0.1353,2.581,Upper_BTS
ABAB,ABB-099,1638.4524,9.474,-15.9675,53.344,5.134,0.1229,2.582,Upper_BTS
ABAB,ABB-099,1638.6048,9.514,-14.3948,55.334,5.512,0.1291,2.584,Upper_BTS
ABAB,ABB-099,1638.7572,9.554,-10.7751,61.3059,5.89,0.1339,2.534,Upper_BTS
ABAB,ABB-099,1638.9096,9.54,-9.2034,61.903,6.299,0.1386,2.517,Upper_BTS
ABAB,ABB-099,1639.062,9.526,-7.6307,62.5,6.709,0.1286,2.528,Upper_BTS
ABAB,ABB-099,1639.2144,9.462,-6.4779,66.481,6.976,0.132,2.548,Upper_BTS
ABAB,ABB-099,1639.3668,9.398,-5.3252,70.064,7.244,0.1372,2.56,Upper_BTS
ABAB,ABB-099,1639.5192,9.359,-4.1725,71.258,7.181,0.1343,2.581,Upper_BTS
ABAB,ABB-099,1639.6716,9.32,-3.4668,72.452,7.055,0.1334,2.596,Upper_BTS
ABAB,ABB-099,1639.824,9.281,-2.7601,74.443,6.866,0.1386,2.603,Upper_BTS
ABAB,ABB-099,1639.9764,9.297,-2.6044,76.4331,6.677,0.149,2.602,Upper_BTS
ABAB,ABB-099,1640.1288,9.314,-2.4496,83.997,6.016,0.1571,2.582,Upper_BTS
ABAB,ABB-099,1640.2812,9.394,-2.2939,87.58,5.417,0.1571,2.57,Upper_BTS
ABAB,ABB-099,1640.4336,9.474,-2.2182,89.172,4.787,0.1635,2.576,Upper_BTS
ABAB,ABB-099,1640.586,9.511,-2.1415,94.944,4.252,0.1699,2.581,Upper_BTS
ABAB,ABB-099,1640.7384,9.548,-2.1438,100.717,3.654,0.1937,2.563,Upper_BTS
ABAB,ABB-099,1640.8908,9.585,-2.1461,109.475,3.15,0.2141,2.537,Upper_BTS
ABAB,ABB-099,1641.0432,9.622,-2.2533,117.4361,3.118,0.2407,2.517,Upper_BTS
ABAB,ABB-099,1641.1956,9.616,-2.3606,130.573,2.803,0.2559,2.516,Upper_BTS
ABAB,ABB-099,1641.348,9.611,-2.4679,140.5249,2.488,0.2744,2.482,Upper_BTS
ABAB,ABB-099,1641.5004,9.605,-2.5222,142.914,2.173,0.299,2.481,Upper_BTS
ABAB,ABB-099,1641.6528,9.599,-2.5775,144.108,2.063,0.3142,2.468,Upper_BTS
ABAB,ABB-099,1641.8052,9.594,-2.6318,142.914,1.953,0.3147,2.465,Upper_BTS
ABAB,ABB-099,1641.9576,9.598,-2.477,144.506,1.937,0.3351,2.457,Upper_BTS
ABAB,ABB-099,1642.11,9.602,-2.3213,144.904,1.921,0.3389,2.457,Upper_BTS
ABAB,ABB-099,1642.2624,9.606,-2.0876,145.701,1.937,0.3308,2.468,Upper_BTS
ABAB,ABB-099,1642.4148,9.61,-1.8539,144.705,1.953,0.3223,2.479,Upper_BTS
ABAB,ABB-099,1642.5672,9.635,-1.7772,143.71,1.969,0.3123,2.501,Upper_BTS
ABAB,ABB-099,1642.7196,9.66,-1.7015,139.729,1.984,0.3038,2.499,Upper_BTS
ABAB,ABB-099,1642.872,9.686,-1.9398,136.943,2.068,0.2915,2.502,Upper_BTS
ABAB,ABB-099,1643.0244,9.655,-2.178,132.166,2.152,0.2891,2.499,Upper_BTS
ABAB,ABB-099,1643.1768,9.625,-2.1803,130.573,2.236,0.2948,2.497,Upper_BTS
ABAB,ABB-099,1643.3292,9.594,-2.6546,126.592,2.551,0.3005,2.515,Upper_BTS
ABAB,ABB-099,1643.4816,9.564,-3.1299,119.4269,2.772,0.2862,2.533,Upper_BTS
ABAB,ABB-099,1643.634,9.534,-3.6042,104.697,2.992,0.2392,2.471,Upper_BTS
ABAB,ABB-099,1643.7864,9.504,-4.3155,89.1719,3.291,0.197,2.506,Upper_BTS
ABAB,ABB-099,1643.9388,9.373,-5.0267,68.0732,3.591,0.1286,2.54,BTS
ABAB,ABB-099,1644.0912,9.209,-7.233,62.8981,3.858,0.1054,2.554,BTS
ABAB,ABB-099,1644.2436,9.185,-8.8893,66.083,4.126,0.0954,2.522,BTS
ABAB,ABB-099,1644.396,9.16,-10.5446,70.064,4.283,0.1234,2.491,BTS
ABAB,ABB-099,1644.5484,9.136,-13.5399,74.045,4.283,0.1372,2.468,BTS
ABAB,ABB-099,1644.7008,9.203,-14.9592,78.0251,4.126,0.1714,2.429,BTS
ABAB,ABB-099,1644.8532,9.277,-16.3784,86.385,3.969,0.1856,2.434,BTS
ABAB,ABB-099,1645.0056,9.35,-17.9557,90.565,3.622,0.1896,2.441,BTS
ABAB,ABB-099,1645.158,9.38,-18.745,94.745,3.496,0.1937,2.446,BTS
ABAB,ABB-099,1645.3104,9.41,-17.4883,99.522,3.37,0.2003,2.451,BTS
ABAB,ABB-099,1645.4628,9.44,-15.8366,101.9109,3.354,0.2017,2.454,BTS
ABAB,ABB-099,1645.6152,9.47,-14.1849,99.92,3.339,0.2032,2.449,BTS
ABAB,ABB-099,1645.7676,9.45,-13.2431,100.7171,3.37,0.2043,2.431,BTS
ABAB,ABB-099,1645.92,9.431,-12.7204,107.882,3.402,0.2055,2.455,BTS
ABAB,ABB-099,1646.0724,9.411,-12.1977,115.8439,3.433,0.2117,2.468,BTS
ABAB,ABB-099,1646.2248,9.391,-11.675,116.64,3.433,0.216,2.48,BTS
ABAB,ABB-099,1646.3772,9.375,-8.3703,116.242,3.433,0.2212,2.487,BTS
ABAB,ABB-099,1646.5296,9.358,-6.9546,115.446,3.402,0.225,2.483,BTS
ABAB,ABB-099,1646.682,9.342,-6.3269,113.455,3.37,0.2369,2.479,BTS
ABAB,ABB-099,1646.8344,9.325,-5.7001,111.465,3.339,0.2373,2.476,BTS
ABAB,ABB-099,1646.9868,9.278,-4.7574,109.475,3.26,0.2297,2.456,BTS
ABAB,ABB-099,1647.1392,9.231,-4.9167,110.271,3.181,0.2174,2.432,BTS
ABAB,ABB-099,1647.2916,9.184,-7.281,114.252,3.118,0.2245,2.425,BTS
ABAB,ABB-099,1647.444,9.014,-8.7013,115.0479,3.055,0.2302,2.416,BTS
ABAB,ABB-099,1647.5964,8.844,-10.9076,111.465,3.087,0.2205,2.419,BTS
ABAB,ABB-099,1647.7488,8.619,-13.9028,104.2991,3.118,0.2108,2.423,BTS
ABAB,ABB-099,1647.9012,8.744,-17.842,104.6969,3.26,0.2212,2.443,BTS
ABAB,ABB-099,1648.0536,8.869,-17.5294,98.527,3.402,0.2236,2.458,BTS
ABAB,ABB-099,1648.206,8.959,-16.2717,92.3569,3.528,0.1998,2.46,BTS
ABAB,ABB-099,1648.3584,9.049,-15.0141,78.8221,3.575,0.1851,2.47,BTS
ABAB,ABB-099,1648.5108,9.045,-21.1583,76.8311,3.622,0.1552,2.479,BTS
ABAB,ABB-099,1648.6632,9.042,-24.3095,81.2101,3.543,0.1248,2.489,BTS
ABAB,ABB-099,1648.8156,9.038,-25.8868,94.7449,3.465,0.1407,2.463,BTS
ABAB,ABB-099,1648.968,9.035,-26.0461,103.503,3.307,0.1567,2.451,BTS
ABAB,ABB-099,1649.1204,9.035,-24.9464,114.6499,3.181,0.2065,2.464,BTS
ABAB,ABB-099,1649.2728,9.107,-21.6417,120.82,3.055,0.2307,2.485,BTS
ABAB,ABB-099,1649.4252,9.179,-16.29,126.99,2.929,0.2435,2.489,BTS
ABAB,ABB-099,1649.5776,9.252,-12.5122,134.1559,2.803,0.2634,2.487,BTS
ABAB,ABB-099,1649.73,9.299,-7.1605,134.9519,2.74,0.2611,2.475,BTS
ABAB,ABB-099,1649.8824,9.346,-4.9578,132.166,2.772,0.2644,2.467,BTS
ABAB,ABB-099,1650.0348,9.393,-4.3301,127.787,2.803,0.2615,2.472,BTS
ABAB,ABB-099,1650.1872,9.441,-4.7264,123.408,2.929,0.2516,2.476,BTS
ABAB,ABB-099,1650.3396,9.434,-5.1227,117.436,3.055,0.2449,2.468,BTS
ABAB,ABB-099,1650.492,9.428,-5.912,114.252,3.171,0.2383,2.478,BTS
ABAB,ABB-099,1650.6444,9.422,-5.5992,107.882,3.286,0.2309,2.471,BTS
ABAB,ABB-099,1650.7968,9.413,-5.2865,103.702,3.402,0.2236,2.464,BTS
ABAB,ABB-099,1650.9492,9.4,-6.4698,99.522,3.543,0.2108,2.449,BTS
ABAB,ABB-099,1651.1016,9.425,-7.6531,97.333,3.685,0.2003,2.46,BTS
ABAB,ABB-099,1651.254,9.45,-9.2304,95.143,3.732,0.1989,2.443,BTS
ABAB,ABB-099,1651.4064,9.475,-10.8077,93.5511,3.78,0.201,2.426,BTS
ABAB,ABB-099,1651.5588,9.424,-12.8569,95.939,3.685,0.2032,2.438,BTS
ABAB,ABB-099,1651.7112,9.372,-12.8592,96.537,3.591,0.201,2.45,BTS
ABAB,ABB-099,1651.8636,9.329,-12.7045,97.1341,3.465,0.1989,2.464,BTS
ABAB,ABB-099,1652.016,9.285,-12.5488,107.0859,3.339,0.2131,2.468,BTS
ABAB,ABB-099,1652.1684,9.231,-12.0791,109.873,3.228,0.2245,2.469,BTS
ABAB,ABB-099,1652.3208,9.177,-9.8764,109.475,3.118,0.2369,2.464,BTS
ABAB,ABB-099,1652.4732,9.08,-9.4066,107.4839,3.008,0.2497,2.434,BTS
ABAB,ABB-099,1652.6256,8.983,-8.9359,96.736,2.898,0.2554,2.43,BTS
ABAB,ABB-099,1652.778,8.833,-9.4113,88.376,2.803,0.2454,2.426,BTS
ABAB,ABB-099,1652.9304,8.706,-15.0825,80.414,2.787,0.2103,2.37,BTS
ABAB,ABB-099,1653.0828,8.579,-24.5338,72.0542,2.772,0.1823,2.388,BTS
ABAB,ABB-099,1653.2352,8.595,-31.4651,77.229,2.835,0.1699,2.406,BTS
ABAB,ABB-099,1653.3876,8.637,-34.4594,85.5889,2.898,0.1808,2.422,BTS
ABAB,ABB-099,1653.54,8.616,-34.4616,85.191,3.15,0.1894,2.433,BTS
ABAB,ABB-099,1653.6924,8.594,-31.4719,83.002,3.265,0.1842,2.425,BTS
ABAB,ABB-099,1653.8448,8.653,-31.9462,80.812,3.381,0.1775,2.438,BTS
ABAB,ABB-099,1653.9972,8.712,-33.6815,78.4239,3.496,0.1785,2.451,BTS
ABAB,ABB-099,1654.1496,8.694,-31.6358,68.8691,3.633,0.169,2.47,BTS
ABAB,ABB-099,1654.302,8.637,-31.9531,64.4901,3.769,0.1438,2.475,BTS
ABAB,ABB-099,1654.4544,8.58,-34.7903,66.8791,3.906,0.1367,2.471,BTS
ABAB,ABB-099,1654.6068,8.603,-35.7376,76.035,4.0,0.1419,2.468,BTS
ABAB,ABB-099,1654.7592,8.625,-35.1099,85.191,4.094,0.1533,2.487,BTS
ABAB,ABB-099,1654.9116,8.648,-31.8842,95.939,4.016,0.1647,2.457,BTS
ABAB,ABB-099,1655.064,8.854,-28.6575,102.707,3.937,0.1704,2.478,BTS
ABAB,ABB-099,1655.2164,9.071,-23.6208,111.863,3.843,0.1761,2.483,BTS
ABAB,ABB-099,1655.3688,9.208,-18.426,119.0289,3.748,0.207,2.489,BTS
ABAB,ABB-099,1655.5212,9.273,-14.8063,120.82,3.669,0.2293,2.472,BTS
ABAB,ABB-099,1655.6736,9.338,-9.4546,122.612,3.591,0.2345,2.482,BTS
ABAB,ABB-099,1655.826,9.355,-7.9869,124.602,3.559,0.2421,2.492,BTS
ABAB,ABB-099,1655.9784,9.372,-6.5192,126.592,3.528,0.2378,2.482,BTS
ABAB,ABB-099,1656.1308,9.389,-5.0515,128.185,3.496,0.234,2.479,BTS
ABAB,ABB-099,1656.2832,9.406,-4.4767,127.389,3.433,0.2392,2.476,BTS
ABAB,ABB-099,1656.4356,9.423,-3.901,126.592,3.37,0.2449,2.488,BTS
ABAB,ABB-099,1656.588,9.44,-3.3263,129.379,3.307,0.2483,2.493,BTS
ABAB,ABB-099,1656.7404,9.435,-3.1706,129.379,3.244,0.2573,2.5,BTS
ABAB,ABB-099,1656.8928,9.431,-3.0159,129.379,3.181,0.2639,2.5,BTS
ABAB,ABB-099,1657.0452,9.426,-2.8602,131.17,3.087,0.2706,2.494,BTS
ABAB,ABB-099,1657.1976,9.438,-2.7054,132.962,2.992,0.2758,2.483,BTS
ABAB,ABB-099,1657.35,9.449,-1.7627,134.554,2.898,0.2753,2.488,BTS
ABAB,ABB-099,1657.5024,9.46,-1.529,136.146,2.677,0.2772,2.484,BTS
ABAB,ABB-099,1657.6548,9.472,-1.2953,140.127,2.598,0.2952,2.476,BTS
ABAB,ABB-099,1657.8072,9.486,-1.1396,144.108,2.52,0.2991,2.474,BTS
ABAB,ABB-099,1657.9596,9.501,-0.9849,148.487,2.457,0.3043,2.472,BTS
ABAB,ABB-099,1658.112,9.516,-0.8292,150.08,2.394,0.3119,2.47,BTS
ABAB,ABB-099,1658.2644,9.53,-0.5164,152.667,2.341,0.3195,2.453,BTS
ABAB,ABB-099,1658.4168,9.545,-0.2037,155.255,2.289,0.3271,2.438,BTS
ABAB,ABB-099,1658.5692,9.56,-0.154,153.862,2.236,0.3365,2.42,BTS
ABAB,ABB-099,1658.7216,9.575,-0.1033,152.468,2.189,0.3408,2.433,BTS
ABAB,ABB-099,1658.874,9.59,-0.0536,152.866,2.142,0.3337,2.417,BTS
ABAB,ABB-099,1659.0264,9.749,-0.1079,154.061,2.094,0.3247,2.43,BTS
ABAB,ABB-099,1659.1788,9.972,-0.1631,155.255,2.047,0.318,2.438,BTS
ABAB,ABB-099,1659.3312,10.104,-0.2174,155.255,2.005,0.3223,2.435,BTS
ABAB,ABB-099,1659.4836,10.237,-1.6377,151.274,1.963,0.3275,2.443,BTS
ABAB,ABB-099,1659.636,10.279,-2.269,149.283,1.921,0.3294,2.442,BTS
ABAB,ABB-099,1659.7884,10.322,-2.9013,149.084,1.883,0.328,2.436,BTS
ABAB,ABB-099,1659.9408,10.6,-3.2976,148.885,1.846,0.3313,2.431,BTS
ABAB,ABB-099,1660.0932,10.613,-3.6938,145.303,1.808,0.347,2.429,BTS
ABAB,ABB-099,1660.2456,10.626,-4.0111,145.303,1.77,0.3551,2.413,BTS
ABAB,ABB-099,1660.398,10.688,-4.9584,143.71,1.732,0.3631,2.371,BTS
ABAB,ABB-099,1660.5504,10.896,-5.0387,145.17,1.669,0.3667,2.369,BTS
ABAB,ABB-099,1660.7028,11.265,-5.12,146.63,1.638,0.3702,2.352,BTS
ABAB,ABB-099,1660.8552,11.629,-5.5163,148.089,1.606,0.3636,2.406,BTS
ABAB,ABB-099,1661.0076,11.831,-5.9125,149.283,1.575,0.357,2.416,BTS
ABAB,ABB-099,1661.16,11.796,-5.8358,149.682,1.562,0.3598,2.392,BTS
ABAB,ABB-099,1661.3124,11.972,-5.7591,149.2829,1.55,0.3581,2.358,BTS
ABAB,ABB-099,1661.4648,11.854,-5.5514,141.7202,1.537,0.3563,2.342,BTS
ABAB,ABB-099,1661.6172,11.736,-5.3437,146.4969,1.524,0.3546,2.343,BTS
ABAB,ABB-099,1661.7696,12.106,-5.136,146.497,1.512,0.3617,2.334,BTS
ABAB,ABB-099,1661.922,12.273,-5.0333,145.303,1.506,0.3712,2.353,BTS
ABAB,ABB-099,1662.0744,12.439,-4.9305,144.108,1.499,0.3636,2.313,BTS
ABAB,ABB-099,1662.2268,12.606,-4.8278,144.904,1.493,0.3546,2.29,BTS
ABAB,ABB-099,1662.3792,12.479,-4.8301,142.914,1.487,0.347,2.267,BTS
ABAB,ABB-099,1662.5316,12.226,-4.9114,140.924,1.48,0.3475,2.308,BTS
ABAB,ABB-099,1662.684,11.974,-4.9927,139.729,1.47,0.3555,2.349,BTS
ABAB,ABB-099,1662.8364,11.723,-4.758,138.933,1.459,0.3655,2.332,BTS
ABAB,ABB-099,1662.9888,11.917,-4.5242,139.199,1.449,0.3679,2.372,BTS
ABAB,ABB-099,1663.1412,11.997,-4.5265,139.464,1.441,0.3641,2.39,BTS
ABAB,ABB-099,1663.2936,11.925,-4.5288,139.729,1.433,0.3603,2.42,BTS
ABAB,ABB-099,1663.446,11.853,-4.5311,140.127,1.425,0.3636,2.398,BTS
ABAB,ABB-099,1663.5984,12.055,-4.2184,140.127,1.417,0.3584,2.368,BTS
ABAB,ABB-099,1663.7508,11.916,-3.9057,140.127,1.417,0.3603,2.381,BTS
ABAB,ABB-099,1663.9032,11.825,-3.6459,140.525,1.417,0.3577,2.393,BTS
ABAB,ABB-099,1664.0556,11.929,-3.3852,140.924,1.417,0.3551,2.362,BTS
ABAB,ABB-099,1664.208,12.033,-3.1255,142.5159,1.417,0.3437,2.384,BTS
ABAB,ABB-099,1664.3604,11.989,-2.5768,137.341,1.438,0.3318,2.378,BTS
ABAB,ABB-099,1664.5128,11.59,-2.0281,134.753,1.459,0.3133,2.371,BTS
ABAB,ABB-099,1664.6652,11.373,-1.8204,132.166,1.48,0.3085,2.414,BTS
ABAB,ABB-099,1664.8176,11.157,-1.6126,129.777,1.491,0.3038,2.466,BTS
ABAB,ABB-099,1664.97,11.049,-1.4049,131.768,1.501,0.2972,2.468,BTS
ABAB,ABB-099,1665.1224,11.024,-1.5642,133.758,1.512,0.2929,2.438,BTS
ABAB,ABB-099,1665.2748,10.999,-1.7245,133.36,1.491,0.3052,2.379,BTS
ABAB,ABB-099,1665.4272,10.974,-1.9628,134.355,1.47,0.3185,2.392,BTS
