STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
ABAB,ABB-036,1512.7224,9.016,-77.7891,38.6961,2.507,0.2008,2.411,BTL
ABAB,ABB-036,1512.8748,9.024,-78.9013,36.581,2.256,0.2096,2.41,BTL
ABAB,ABB-036,1513.0272,9.032,-81.0605,38.708,2.048,0.2191,2.41,BTL
ABAB,ABB-036,1513.1796,9.007,-83.2187,38.976,1.839,0.2284,2.416,BTL
ABAB,ABB-036,1513.332,8.983,-84.6819,39.275,1.63,0.2355,2.415,BTL
ABAB,ABB-036,1513.4844,8.952,-86.1451,39.573,1.422,0.2413,2.414,BTL
ABAB,ABB-036,1513.6368,8.922,-85.6674,39.872,1.315,0.2411,2.412,BTL
ABAB,ABB-036,1513.7892,8.892,-85.1286,41.944,1.208,0.249,2.397,BTL
ABAB,ABB-036,1513.9416,8.877,-84.5888,44.749,1.101,0.2644,2.367,BTL
ABAB,ABB-036,1514.094,8.863,-84.368,46.149,1.087,0.2796,2.357,BTL
ABAB,ABB-036,1514.2464,8.849,-84.1472,47.55,1.072,0.2896,2.35,BTL
ABAB,ABB-036,1514.3988,8.835,-82.2224,47.968,1.058,0.2851,2.348,BTL
ABAB,ABB-036,1514.5512,8.827,-80.2976,48.386,1.155,0.282,2.37,BTL
ABAB,ABB-036,1514.7036,8.819,-77.9558,48.804,1.253,0.2806,2.381,BTL
ABAB,ABB-036,1514.856,8.811,-75.615,51.732,1.35,0.2704,2.393,BTL
ABAB,ABB-036,1515.0084,8.802,-75.0462,57.199,1.708,0.2507,2.401,BTL
ABAB,ABB-036,1515.1608,8.804,-74.4785,65.2,2.066,0.2299,2.41,BTL
ABAB,ABB-036,1515.3132,8.806,-73.9097,75.658,2.726,0.209,2.433,BTL
ABAB,ABB-036,1515.4656,8.807,-74.6529,79.703,3.386,0.1912,2.465,BTL
ABAB,ABB-036,1515.618,8.809,-75.3961,80.558,4.227,0.1741,2.489,BTL
ABAB,ABB-036,1515.7704,8.807,-78.6503,75.1499,5.08,0.1595,2.487,BTL
ABAB,ABB-036,1515.9228,8.804,-84.2665,61.4191,6.022,0.145,2.506,BTL
ABAB,ABB-036,1516.0752,8.802,-89.8837,57.861,6.89,0.13,2.517,BTL
ABAB,ABB-036,1516.2276,8.8,-96.9719,51.612,7.457,0.1236,2.527,BTL
ABAB,ABB-036,1516.38,8.778,-103.5561,41.135,7.561,0.1314,2.507,BTL
ABAB,ABB-036,1516.5324,8.757,-110.1403,35.648,7.666,0.1437,2.48,BTL
ABAB,ABB-036,1516.6848,8.735,-115.5126,34.894,7.632,0.1632,2.455,BTL
ABAB,ABB-036,1516.8372,8.698,-118.3498,34.139,7.598,0.1549,2.453,BTL
ABAB,ABB-036,1516.9896,8.661,-121.188,34.39,7.563,0.14,2.469,BTL
ABAB,ABB-036,1517.142,8.639,-121.6162,34.64,7.566,0.1381,2.51,BTL
ABAB,ABB-036,1517.2944,8.618,-122.0444,35.04,7.568,0.1363,2.512,BTL
ABAB,ABB-036,1517.4468,8.621,-120.8546,36.298,7.57,0.1326,2.499,BTL
ABAB,ABB-036,1517.5992,8.623,-119.6648,37.556,7.578,0.1241,2.489,BTL
ABAB,ABB-036,1517.7516,8.626,-118.474,41.287,7.587,0.1155,2.523,BTL
ABAB,ABB-036,1517.904,8.628,-111.7012,47.376,7.474,0.1169,2.531,BTL
ABAB,ABB-036,1518.0564,8.63,-103.6364,54.375,7.361,0.1199,2.53,BTL
ABAB,ABB-036,1518.2088,8.633,-97.2007,56.341,7.037,0.116,2.525,BTL
ABAB,ABB-036,1518.3612,8.635,-93.6689,55.953,6.713,0.111,2.519,BTL
ABAB,ABB-036,1518.5136,8.585,-93.0041,55.565,6.389,0.1095,2.517,BTL
ABAB,ABB-036,1518.666,8.535,-94.0213,53.208,5.949,0.1132,2.517,BTL
ABAB,ABB-036,1518.8184,8.45,-98.1295,51.031,5.51,0.117,2.517,BTL
ABAB,ABB-036,1518.9708,8.364,-104.7327,54.843,5.129,0.1299,2.492,BTL
ABAB,ABB-036,1519.1232,8.317,-111.3349,57.593,4.749,0.1542,2.45,BTL
ABAB,ABB-036,1519.2756,8.269,-118.0671,59.124,4.368,0.2332,2.409,BTL
ABAB,ABB-036,1519.428,8.258,-122.4463,60.655,4.096,0.2329,2.4,BTL
ABAB,ABB-036,1519.5804,8.247,-125.3425,61.642,3.823,0.2326,2.396,BTL
ABAB,ABB-036,1519.7328,8.263,-128.2397,61.407,3.551,0.228,2.386,BTL
ABAB,ABB-036,1519.8852,8.28,-129.577,57.046,3.345,0.2234,2.371,BTL
ABAB,ABB-036,1520.0376,8.296,-130.9142,51.83,3.139,0.2193,2.379,BTL
ABAB,ABB-036,1520.19,8.35,-133.5914,46.614,2.933,0.2128,2.384,BTL
ABAB,ABB-036,1520.3424,8.403,-136.3026,40.825,2.799,0.2081,2.374,BTL
ABAB,ABB-036,1520.4948,8.489,-139.0148,37.592,2.666,0.2146,2.357,BTL
ABAB,ABB-036,1520.6472,8.574,-140.872,39.57,2.533,0.2284,2.338,BTL
ABAB,ABB-036,1520.7996,8.66,-142.7292,41.118,2.4,0.2647,2.319,BTL
ABAB,ABB-036,1520.952,8.719,-143.8104,42.665,2.355,0.2913,2.3,BTL
ABAB,ABB-036,1521.1044,8.778,-144.8926,42.575,2.31,0.3105,2.276,BTL
ABAB,ABB-036,1521.2568,8.798,-145.1998,41.913,2.265,0.3219,2.217,BTL
ABAB,ABB-036,1521.4092,8.818,-145.5081,40.278,2.261,0.3287,2.207,BTL
ABAB,ABB-036,1521.5616,8.786,-145.8153,38.472,2.258,0.3281,2.22,BTL
ABAB,ABB-036,1521.714,8.698,-145.0945,36.889,2.255,0.3276,2.254,BTL
ABAB,ABB-036,1521.8664,8.452,-144.3737,36.084,2.251,0.3341,2.268,BTL
ABAB,ABB-036,1522.0188,8.303,-143.6529,36.511,2.346,0.3229,2.273,BTL
ABAB,ABB-036,1522.1712,8.242,-142.9321,36.938,2.442,0.3168,2.277,BTL
ABAB,ABB-036,1522.3236,8.182,-142.2113,37.367,2.537,0.3106,2.273,BTL
ABAB,ABB-036,1522.476,8.121,-140.9495,37.73,2.632,0.301,2.257,BTL
ABAB,ABB-036,1522.6284,8.142,-139.6877,38.093,2.949,0.2769,2.249,BTL
ABAB,ABB-036,1522.7808,8.162,-138.4249,38.382,3.265,0.216,2.296,BTL
ABAB,ABB-036,1522.9332,8.218,-137.1631,39.68,3.787,0.1745,2.387,BTL
ABAB,ABB-036,1523.0856,8.275,-135.5244,41.304,4.308,0.1549,2.421,BTL
ABAB,ABB-036,1523.238,8.335,-133.8866,42.927,4.99,0.1403,2.456,BTL
ABAB,ABB-036,1523.3904,8.365,-132.2478,43.188,5.671,0.1402,2.493,BTL
ABAB,ABB-036,1523.5428,8.394,-130.61,42.572,6.337,0.151,2.489,BTL
ABAB,ABB-036,1523.6952,8.385,-128.9712,41.955,7.004,0.1618,2.472,BTL
ABAB,ABB-036,1523.8476,8.372,-125.4474,42.141,7.57,0.1853,2.449,BTL
ABAB,ABB-036,1524,8.359,-121.9246,42.327,8.136,0.2094,2.417,BTL
ABAB,ABB-036,1524.1524,8.375,-117.2288,42.513,8.484,0.1878,2.415,BTL
ABAB,ABB-036,1524.3048,8.469,-112.533,44.84,8.832,0.1695,2.414,BTL
ABAB,ABB-036,1524.4572,8.59,-107.8372,47.168,9.135,0.1512,2.448,BTL
ABAB,ABB-036,1524.6096,8.652,-102.6195,48.754,9.438,0.1336,2.488,BTL
ABAB,ABB-036,1524.762,8.713,-96.0027,48.296,9.788,0.1196,2.501,BTL
ABAB,ABB-036,1524.9144,8.722,-95.0139,47.837,10.138,0.1192,2.512,BTL
ABAB,ABB-036,1525.0668,8.731,-94.0251,46.486,10.488,0.1179,2.52,BTL
ABAB,ABB-036,1525.2192,8.715,-93.2183,45.134,10.857,0.1169,2.525,BTL
ABAB,ABB-036,1525.3716,8.708,-92.4105,44.732,11.226,0.1114,2.517,BTL
ABAB,ABB-036,1525.524,8.701,-90.3437,44.33,11.54,0.103,2.506,BTL
ABAB,ABB-036,1525.6764,8.724,-88.2769,45.056,11.712,0.0947,2.527,BTL
ABAB,ABB-036,1525.8288,8.746,-85.1131,45.576,11.661,0.0872,2.545,BTL
ABAB,ABB-036,1525.9812,8.783,-81.7733,45.468,11.465,0.0795,2.564,BTL
ABAB,ABB-036,1526.1336,8.819,-78.4335,45.36,11.269,0.0781,2.586,BTL
ABAB,ABB-036,1526.286,8.835,-75.7358,47.032,11.009,0.0767,2.596,BTL
ABAB,ABB-036,1526.4384,8.85,-73.039,47.915,10.75,0.0703,2.586,BTL
ABAB,ABB-036,1526.5908,8.865,-71.3362,46.532,10.868,0.064,2.591,BTL
ABAB,ABB-036,1526.7432,8.864,-69.6334,46.683,10.986,0.0638,2.59,BTL
ABAB,ABB-036,1526.8956,8.863,-67.9316,45.837,11.029,0.0683,2.593,BTL
ABAB,ABB-036,1527.048,8.858,-67.9818,42.659,11.072,0.0676,2.602,BTL
ABAB,ABB-036,1527.2004,8.852,-68.033,39.482,10.798,0.0668,2.599,BTL
ABAB,ABB-036,1527.3528,8.865,-69.5102,35.227,9.468,0.0653,2.594,BTL
ABAB,ABB-036,1527.5052,8.877,-70.9884,33.499,8.391,0.064,2.592,BTL
ABAB,ABB-036,1527.6576,8.89,-72.0986,34.11,7.518,0.064,2.591,BTL
ABAB,ABB-036,1527.81,8.903,-73.2089,34.721,6.646,0.0646,2.585,BTL
ABAB,ABB-036,1527.9624,8.925,-74.3201,35.707,6.134,0.0686,2.569,BTL
ABAB,ABB-036,1528.1148,8.948,-74.9623,35.587,5.774,0.0756,2.567,BTL
ABAB,ABB-036,1528.2672,8.972,-75.6055,35.467,5.413,0.0827,2.565,BTL
ABAB,ABB-036,1528.4196,8.989,-76.2487,35.871,5.291,0.1062,2.558,BTL
ABAB,ABB-036,1528.572,9.007,-76.1679,37.721,5.168,0.1262,2.548,BTL
ABAB,ABB-036,1528.7244,9.024,-76.0861,39.571,5.523,0.1299,2.538,BTL
ABAB,ABB-036,1528.8768,9.025,-76.0053,41.421,6.052,0.1286,2.533,BTL
ABAB,ABB-036,1529.0292,9.025,-73.2525,44.797,6.581,0.1252,2.518,BTL
ABAB,ABB-036,1529.1816,9.026,-70.5007,47.656,6.775,0.113,2.517,BTL
ABAB,ABB-036,1529.334,9.022,-68.8719,50.514,6.77,0.1041,2.532,BTL
ABAB,ABB-036,1529.4864,9.018,-67.2432,48.473,6.766,0.097,2.545,BTL
ABAB,ABB-036,1529.6388,9.014,-67.1954,46.433,6.58,0.0899,2.563,BTL
ABAB,ABB-036,1529.7912,9.011,-67.1476,45.021,6.395,0.0817,2.57,BTL
ABAB,ABB-036,1529.9436,9.007,-67.1008,43.609,6.019,0.0754,2.574,BTL
ABAB,ABB-036,1530.096,9.007,-67.574,46.608,5.643,0.0771,2.585,BTL
ABAB,ABB-036,1530.2484,9.007,-68.0472,48.377,5.258,0.0863,2.591,BTL
ABAB,ABB-036,1530.4008,9.006,-68.5204,48.091,4.873,0.0992,2.597,BTL
ABAB,ABB-036,1530.5532,9.006,-68.3666,47.805,4.489,0.1102,2.584,BTL
ABAB,ABB-036,1530.7056,9.006,-68.2128,48.472,4.184,0.1101,2.544,BTL
ABAB,ABB-036,1530.858,9.006,-68.0591,49.14,3.88,0.1101,2.541,BTL
ABAB,ABB-036,1531.0104,9.006,-66.8393,51.104,3.576,0.1113,2.543,BTL
ABAB,ABB-036,1531.1628,9.006,-65.6205,53.068,3.297,0.1141,2.539,BTL
ABAB,ABB-036,1531.3152,9.006,-64.8397,53.655,3.019,0.1145,2.542,BTL
ABAB,ABB-036,1531.4676,9.006,-64.0589,54.242,2.74,0.1118,2.541,BTL
ABAB,ABB-036,1531.62,9.006,-63.2781,55.351,2.462,0.1095,2.541,BTL
ABAB,ABB-036,1531.7724,9.001,-64.0583,56.152,2.267,0.1188,2.53,BTL
ABAB,ABB-036,1531.9248,8.996,-64.8208,56.953,2.071,0.1281,2.515,BTL
ABAB,ABB-036,1532.0772,8.991,-65.185,57.962,1.876,0.1364,2.517,BTL
ABAB,ABB-036,1532.2296,8.987,-65.5483,58.972,1.754,0.1392,2.53,BTL
ABAB,ABB-036,1532.382,8.982,-64.6415,61.64,1.632,0.14,2.537,BTL
ABAB,ABB-036,1532.5344,8.985,-63.7348,63.193,1.62,0.1409,2.536,BTL
ABAB,ABB-036,1532.6868,8.988,-62.828,62.884,1.608,0.1414,2.534,BTL
ABAB,ABB-036,1532.8392,8.991,-62.3803,63.676,1.596,0.1419,2.533,BTL
ABAB,ABB-036,1532.9916,8.993,-61.9336,64.468,1.584,0.1396,2.546,BTL
ABAB,ABB-036,1533.144,8.996,-61.5008,64.517,1.831,0.1334,2.539,BTL
ABAB,ABB-036,1533.2964,8.999,-61.0681,62.9,2.079,0.1273,2.529,BTL
ABAB,ABB-036,1533.4488,9.003,-60.5443,57.354,2.54,0.1225,2.52,BTL
ABAB,ABB-036,1533.6012,9.008,-60.0196,50.865,3.001,0.1177,2.53,BTL
ABAB,ABB-036,1533.7536,9.012,-60.8148,44.828,3.572,0.1101,2.53,BTL
ABAB,ABB-036,1533.906,9.017,-61.6091,40.409,4.143,0.0973,2.548,BTL
ABAB,ABB-036,1534.0584,9.021,-62.9833,38.392,4.785,0.0804,2.566,BTL
ABAB,ABB-036,1534.2108,9.025,-64.3566,39.025,5.428,0.0703,2.581,BTL
ABAB,ABB-036,1534.3632,9.029,-65.0938,39.659,5.838,0.0694,2.593,BTL
ABAB,ABB-036,1534.5156,9.033,-65.8311,46.432,5.923,0.073,2.584,BTL
ABAB,ABB-036,1534.668,9.037,-65.4153,51.183,5.688,0.0788,2.574,BTL
ABAB,ABB-036,1534.8204,9.041,-64.9996,55.933,5.247,0.0847,2.563,BTL
ABAB,ABB-036,1534.9728,9.045,-64.5828,58.399,4.805,0.0928,2.556,BTL
ABAB,ABB-036,1535.1252,9.051,-64.2651,59.425,4.497,0.1031,2.55,BTL
ABAB,ABB-036,1535.2776,9.056,-63.9464,60.4509,4.19,0.1114,2.542,BTL
ABAB,ABB-036,1535.43,9.061,-63.6276,53.509,4.093,0.1146,2.534,BTL
ABAB,ABB-036,1535.5824,9.066,-64.5518,46.609,3.996,0.1103,2.519,BTL
ABAB,ABB-036,1535.7348,9.071,-65.4761,42.1151,4.217,0.1039,2.536,BTL
ABAB,ABB-036,1535.8872,9.076,-65.4534,46.264,4.349,0.0975,2.539,BTL
ABAB,ABB-036,1536.0396,9.083,-64.5796,50.2379,4.482,0.0968,2.551,BTL
ABAB,ABB-036,1536.192,9.09,-63.7049,45.037,4.299,0.1067,2.556,BTL
ABAB,ABB-036,1536.3444,9.097,-62.8311,39.782,4.117,0.1014,2.561,BTL
ABAB,ABB-036,1536.4968,9.104,-63.2774,34.352,3.882,0.0915,2.561,BTL
ABAB,ABB-036,1536.6492,9.107,-65.5606,30.2301,3.646,0.0761,2.561,BTL
ABAB,ABB-036,1536.8016,9.111,-67.8439,35.163,3.411,0.0653,2.561,BTL
ABAB,ABB-036,1536.954,9.115,-68.7391,43.156,3.2,0.071,2.569,BTL
ABAB,ABB-036,1537.1064,9.118,-67.4444,50.675,2.99,0.0799,2.579,BTL
ABAB,ABB-036,1537.2588,9.108,-66.1496,56.258,2.779,0.0888,2.578,BTL
ABAB,ABB-036,1537.4112,9.097,-64.4559,60.493,2.602,0.1009,2.568,BTL
ABAB,ABB-036,1537.5636,9.086,-62.7621,60.288,2.426,0.1171,2.556,BTL
ABAB,ABB-036,1537.716,9.064,-62.1814,57.244,2.353,0.1185,2.547,BTL
ABAB,ABB-036,1537.8684,9.041,-62.6507,53.964,2.281,0.1157,2.543,BTL
ABAB,ABB-036,1538.0208,9.033,-63.1199,54.299,2.208,0.1125,2.54,BTL
ABAB,ABB-036,1538.1732,9.025,-62.9112,58.362,2.326,0.1093,2.549,BTL
ABAB,ABB-036,1538.3256,9.017,-62.7034,63.972,2.444,0.1122,2.564,BTL
ABAB,ABB-036,1538.478,9.027,-62.4957,64.392,2.562,0.1181,2.557,BTL
ABAB,ABB-036,1538.6304,9.038,-61.7209,62.797,2.529,0.1275,2.546,BTL
ABAB,ABB-036,1538.7828,9.049,-62.1552,61.202,2.495,0.1244,2.536,BTL
ABAB,ABB-036,1538.9352,9.059,-62.5894,60.02,2.508,0.1171,2.521,BTL
ABAB,ABB-036,1539.0876,9.103,-63.0237,63.594,2.521,0.1106,2.525,BTL
ABAB,ABB-036,1539.24,9.147,-63.7069,70.957,2.534,0.1166,2.534,BTL
ABAB,ABB-036,1539.3924,9.219,-64.3892,71.655,2.662,0.1266,2.516,BTL
ABAB,ABB-036,1539.5448,9.292,-64.6524,68.468,2.791,0.1392,2.499,BTL
ABAB,ABB-036,1539.6972,9.365,-64.9157,65.281,2.919,0.1498,2.508,BTL
ABAB,ABB-036,1539.8496,9.426,-65.2549,58.431,2.989,0.1487,2.501,BTL
ABAB,ABB-036,1540.002,9.391,-65.5942,52.574,3.058,0.1293,2.484,BTL
ABAB,ABB-036,1540.1544,9.357,-65.4764,53.456,3.128,0.1135,2.468,BTL
ABAB,ABB-036,1540.3068,9.286,-65.3597,55.917,3.088,0.1051,2.526,BTL
ABAB,ABB-036,1540.4592,9.244,-65.242,58.3789,3.048,0.1116,2.535,BTL
ABAB,ABB-036,1540.6116,9.203,-65.1242,51.199,2.998,0.1177,2.521,BTL
ABAB,ABB-036,1540.764,9.17,-64.7755,47.0481,2.947,0.0935,2.514,BTL
ABAB,ABB-036,1540.9164,9.138,-64.4257,53.011,2.897,0.0833,2.523,BTL
ABAB,ABB-036,1541.0688,9.105,-64.867,63.7239,2.847,0.0841,2.592,BTL
ABAB,ABB-036,1541.2212,9.09,-65.3092,66.479,2.759,0.0953,2.598,BTL
ABAB,ABB-036,1541.3736,9.075,-65.1445,66.541,2.671,0.1165,2.598,BTL
ABAB,ABB-036,1541.526,9.06,-64.9787,66.602,2.584,0.1254,2.598,BTL
ABAB,ABB-036,1541.6784,9.107,-64.814,67.605,2.439,0.1342,2.566,BTL
ABAB,ABB-036,1541.8308,9.155,-64.6492,68.607,2.295,0.1401,2.523,BTL
ABAB,ABB-036,1541.9832,9.202,-64.6755,73.547,2.353,0.1459,2.519,BTL
ABAB,ABB-036,1542.1356,9.265,-64.7017,81.573,2.412,0.1537,2.511,BTL
ABAB,ABB-036,1542.288,9.329,-64.728,85.598,2.471,0.1614,2.508,BTL
ABAB,ABB-036,1542.4404,9.307,-64.7422,86.4869,2.531,0.1879,2.509,BTL
ABAB,ABB-036,1542.5928,9.285,-64.7565,80.664,2.538,0.2043,2.499,BTL
ABAB,ABB-036,1542.7452,9.293,-64.7708,72.432,2.545,0.1985,2.509,BTL
ABAB,ABB-036,1542.8976,9.302,-64.785,69.046,2.586,0.1587,2.456,BTL
ABAB,ABB-036,1543.05,9.31,-64.5343,70.718,2.508,0.1424,2.425,BTL
ABAB,ABB-036,1543.2024,9.326,-64.2845,72.391,2.431,0.1262,2.518,BTL
ABAB,ABB-036,1543.3548,9.294,-64.0338,77.357,2.35,0.1322,2.524,BTL
ABAB,ABB-036,1543.5072,9.376,-64.657,82.633,2.27,0.1538,2.538,BTL
ABAB,ABB-036,1543.6596,9.425,-65.2813,87.794,2.294,0.1955,2.506,BTL
ABAB,ABB-036,1543.812,9.473,-65.9055,91.152,2.319,0.2185,2.504,BTL
ABAB,ABB-036,1543.9644,9.587,-65.7818,90.833,2.645,0.2451,2.471,BTL
ABAB,ABB-036,1544.1168,9.899,-65.658,90.5129,3.102,0.2548,2.436,BTL
ABAB,ABB-036,1544.2692,10.258,-65.5343,83.085,3.682,0.215,2.435,BTL
ABAB,ABB-036,1544.4216,10.198,-65.4115,75.564,4.262,0.1904,2.413,BTL
ABAB,ABB-036,1544.574,9.912,-65.2748,69.862,4.986,0.159,2.392,BTL
ABAB,ABB-036,1544.7264,9.378,-65.138,64.39,5.541,0.1223,2.413,BTL
ABAB,ABB-036,1544.8788,9.228,-65.0013,58.613,5.693,0.1059,2.545,BTL
ABAB,ABB-036,1545.0312,9.077,-65.3536,56.769,5.846,0.1019,2.552,BTL
ABAB,ABB-036,1545.1836,8.927,-65.7068,56.208,5.71,0.0979,2.548,BTL
ABAB,ABB-036,1545.336,8.907,-66.0601,57.313,5.575,0.0924,2.552,BTL
ABAB,ABB-036,1545.4884,8.887,-66.4133,58.417,5.48,0.0949,2.556,BTL
ABAB,ABB-036,1545.6408,8.866,-66.1786,55.955,5.385,0.1086,2.562,BTL
ABAB,ABB-036,1545.7932,8.846,-65.9438,53.811,5.353,0.1126,2.563,BTL
ABAB,ABB-036,1545.9456,8.843,-65.7091,52.739,5.321,0.1159,2.515,BTL
ABAB,ABB-036,1546.098,8.841,-65.4743,52.419,5.29,0.1191,2.505,BTL
ABAB,ABB-036,1546.2504,8.838,-65.9696,52.1,5.258,0.1205,2.517,BTL
ABAB,ABB-036,1546.4028,8.835,-66.4658,52.139,5.227,0.1115,2.541,BTL
ABAB,ABB-036,1546.5552,8.832,-66.9611,52.177,5.281,0.106,2.535,BTL
ABAB,ABB-036,1546.7076,8.828,-67.1333,52.215,5.399,0.108,2.544,BTL
ABAB,ABB-036,1546.86,8.824,-67.3066,54.602,5.516,0.1101,2.541,BTL
ABAB,ABB-036,1547.0124,8.821,-67.4788,56.874,5.614,0.1081,2.537,BTL
ABAB,ABB-036,1547.1648,8.817,-66.8851,58.032,5.622,0.1051,2.549,BTL
ABAB,ABB-036,1547.3172,8.814,-66.2904,55.756,5.63,0.1004,2.548,BTL
ABAB,ABB-036,1547.4696,8.81,-66.1626,49.1111,5.706,0.0925,2.555,BTL
ABAB,ABB-036,1547.622,8.806,-66.0349,50.467,5.805,0.0839,2.553,BTL
ABAB,ABB-036,1547.7744,8.802,-66.9171,55.044,5.904,0.0789,2.552,BTL
ABAB,ABB-036,1547.9268,8.798,-67.7994,60.398,5.844,0.0823,2.563,BTL
ABAB,ABB-036,1548.0792,8.809,-66.5616,65.652,5.784,0.0912,2.575,BTL
ABAB,ABB-036,1548.2316,8.821,-65.3349,70.9049,5.476,0.1014,2.575,BTL
ABAB,ABB-036,1548.384,8.832,-64.1081,66.861,5.063,0.109,2.571,BTL
ABAB,ABB-036,1548.5364,8.905,-65.0844,61.535,4.649,0.1154,2.562,BTL
ABAB,ABB-036,1548.6888,8.977,-65.8546,58.772,4.41,0.1193,2.549,BTL
ABAB,ABB-036,1548.8412,8.962,-66.6239,56.008,4.171,0.1198,2.543,BTL
ABAB,ABB-036,1548.9936,8.942,-67.3941,54.735,3.909,0.1145,2.53,BTL
ABAB,ABB-036,1549.146,8.921,-67.2954,53.381,3.647,0.1142,2.497,BTL
ABAB,ABB-036,1549.2984,8.901,-67.1966,52.026,3.354,0.1104,2.509,BTL
ABAB,ABB-036,1549.4508,8.932,-67.0979,52.13,3.061,0.1032,2.543,BTL
ABAB,ABB-036,1549.6032,8.964,-66.9991,54.798,2.769,0.1072,2.58,BTL
ABAB,ABB-036,1549.7556,8.995,-66.0324,57.466,2.609,0.1156,2.608,BTL
ABAB,ABB-036,1549.908,9.031,-65.0647,63.083,2.45,0.1303,2.576,BTL
ABAB,ABB-036,1550.0604,9.066,-64.8499,71.044,2.29,0.1356,2.52,BTL
ABAB,ABB-036,1550.2128,9.072,-64.6372,74.919,2.375,0.1409,2.512,BTL
ABAB,ABB-036,1550.3652,9.077,-67.3974,75.27,2.46,0.1625,2.514,BTL
ABAB,ABB-036,1550.5176,9.082,-73.0587,70.429,2.545,0.1751,2.51,BTL
ABAB,ABB-036,1550.67,8.971,-77.0789,61.935,2.768,0.1764,2.494,BTL
ABAB,ABB-036,1550.8224,8.887,-81.1002,52.927,2.991,0.1667,2.479,BTL
ABAB,ABB-036,1550.9748,8.904,-81.9554,48.737,3.099,0.1429,2.481,BTL
ABAB,ABB-036,1551.1272,8.922,-82.8117,46.411,3.208,0.1242,2.483,BTL
ABAB,ABB-036,1551.2796,8.939,-82.1359,48.393,3.14,0.1106,2.494,BTL
ABAB,ABB-036,1551.432,8.947,-81.4602,53.415,3.073,0.1119,2.495,BTL
ABAB,ABB-036,1551.5844,9.009,-78.5054,61.479,3.014,0.1193,2.503,BTL
ABAB,ABB-036,1551.7368,9.145,-75.5507,68.921,2.955,0.1278,2.516,BTL
ABAB,ABB-036,1551.8892,9.198,-72.0129,79.0479,2.896,0.1387,2.529,BTL
ABAB,ABB-036,1552.0416,9.247,-69.7052,78.332,2.923,0.1527,2.561,BTL
ABAB,ABB-036,1552.194,9.296,-67.3975,73.553,2.95,0.1682,2.553,BTL
ABAB,ABB-036,1552.3464,9.4,-67.8607,68.194,2.977,0.1817,2.475,BTL
ABAB,ABB-036,1552.4988,9.505,-68.325,65.039,2.994,0.1288,2.474,BTL
ABAB,ABB-036,1552.6512,9.507,-68.2342,64.652,3.011,0.1029,2.508,BTL
ABAB,ABB-036,1552.8036,9.382,-68.1435,67.179,3.029,0.1046,2.553,BTL
ABAB,ABB-036,1552.956,9.366,-68.0527,69.707,3.046,0.1063,2.554,BTL
ABAB,ABB-036,1553.1084,9.468,-67.385,77.579,2.931,0.1157,2.555,BTL
ABAB,ABB-036,1553.2608,9.569,-66.7172,83.1369,2.816,0.1284,2.515,BTL
ABAB,ABB-036,1553.4132,9.596,-66.0505,81.73,2.743,0.1366,2.487,BTL
ABAB,ABB-036,1553.5656,9.624,-66.4887,78.54,2.671,0.1355,2.467,BTL
ABAB,ABB-036,1553.718,9.598,-67.793,76.017,2.599,0.1326,2.459,BTL
ABAB,ABB-036,1553.8704,9.573,-69.0982,78.228,2.527,0.136,2.451,BTL
ABAB,ABB-036,1554.0228,9.521,-70.4605,82.743,2.488,0.1395,2.437,BTL
ABAB,ABB-036,1554.1752,9.47,-71.8227,86.678,2.449,0.1429,2.414,BTL
ABAB,ABB-036,1554.3276,9.515,-71.119,88.635,2.41,0.1461,2.417,BTL
ABAB,ABB-036,1554.48,9.572,-68.3562,85.462,2.349,0.1343,2.421,BTL
ABAB,ABB-036,1554.6324,9.629,-67.8695,78.711,2.288,0.1358,2.439,BTL
ABAB,ABB-036,1554.7848,9.59,-68.6598,75.642,2.227,0.1372,2.438,BTL
ABAB,ABB-036,1554.9372,9.551,-69.45,74.253,2.166,0.1362,2.426,BTL
ABAB,ABB-036,1555.0896,9.493,-70.1593,75.764,2.132,0.1339,2.423,BTL
ABAB,ABB-036,1555.242,9.436,-70.8695,77.276,2.097,0.1332,2.43,BTL
